A1920010309505124 173 394001 567 1385150 814 100    55J   5512  2 58秋田県沖                  2K
5500000 201443200 1 // ///// ///// N///// E///// Z/////                                         
A19200123064328   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 230643280 1 // ///// ///// N///// E///// Z/////                                         
A19200123123630   99  3440   99  13355   99   0            8 1      詳細不明                  1N
5814600 231236300 1 // ///// ///// N///// E///// Z/////                                         
A1920012314352822 960 343940 967 1353528 963  48          5511  5188大阪府北部                1K
5310700 231435533 1 // ///// ///// N///// E///// Z/////                                         
A192001231437     99  3441   99  13511   99   0            8 1      詳細不明                  1N
5310700 231437221 1 // ///// ///// N///// E///// Z/////                                         
A19200124133414   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 241334140 1 // ///// ///// N///// E///// Z/////                                         
A19200125124948   99  2823   99  12930   99   0            8 1      詳細不明                  3N
7780900 251250020 1 // ///// ///// N///// E///// Z/////                                         
8010000 251249480 1 // ///// ///// N///// E///// Z/////                                         
8050000 251252050 1 // ///// ///// N///// E///// Z/////                                         
A192001251252     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 251252500 1 // ///// ///// N///// E///// Z/////                                         
A19200125222010   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 252220100 1 // ///// ///// N///// E///// Z/////                                         
A19200127051121   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 270511210 1 // ///// ///// N///// E///// Z/////                                         
A1920012809462084 025 361606 062 1410155 142 40           5211  3111茨城県沖                  3K
3000000 280946310 1 // ///// ///// N///// E///// Z/////                                         
3011170 280946350 1 // ///// ///// N///// E///// Z/////                                         
3110000 28094700  1 // ///// ///// N///// E///// Z/////                                         
A19200130095720   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 300957200 1 // ///// ///// N///// E///// Z/////                                         
A1920013017163011 163 362088 431 1410664 834 40           5311  3111茨城県沖                  1K
3000000 301716410 1 // ///// ///// N///// E///// Z/////                                         
A19200130202503   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 302025030 1 // ///// ///// N///// E///// Z/////                                         
A19200201051116   99  3908   99  14108   99   0            8 3      詳細不明                  3N
2132770 01051122  3 // ///// ///// N///// E///// Z/////                                         
2211770 010511190 1 // ///// ///// N///// E///// Z/////                                         
2220500 010511160 1 // ///// ///// N///// E///// Z/////                                         
A1920020219415516 085 373289 179 1414315 502 40     44J   5212  2 69福島県沖                  7K
2211770 021942210 2 // ///// ///// N///// E///// Z/////                                         
2220500 021942240 1 // ///// ///// N///// E///// Z/////                                         
2500000 021942470 1 // ///// ///// N///// E///// Z/////                                         
3000000 021942070 1 // ///// ///// N///// E///// Z/////                                         
3011170 021942140 1 // ///// ///// N///// E///// Z/////                                         
3100071 021942500 1 // ///// ///// N///// E///// Z/////                                         
3110000 021943350 1 // ///// ///// N///// E///// Z/////                                         
A19200202224030   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 022240300 1 // ///// ///// N///// E///// Z/////                                         
A19200203143436   99  3327   99  13546   99   0            8 1      詳細不明                  1N
5510800 031434360 1 // ///// ///// N///// E///// Z/////                                         
A19200204163530   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 041635300 1 // ///// ///// N///// E///// Z/////                                         
A192002051655     99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 05165521  1 // ///// ///// N///// E///// Z/////                                         
A19200205200441   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 052004410 1 // ///// ///// N///// E///// Z/////                                         
A19200205234430   99  3441   99  13531   99   0            8 1      詳細不明                  2N
5202300 05234431  1 // ///// ///// N///// E///// Z/////                                         
5310700 052344300 1 // ///// ///// N///// E///// Z/////                                         
A19200206060738   99  3623   99  14028   99   0            8 1      詳細不明                  3N
3000000 060607390 1 // ///// ///// N///// E///// Z/////                                         
3011170 060607380 1 // ///// ///// N///// E///// Z/////                                         
3110000 060608510 1 // ///// ///// N///// E///// Z/////                                         
A19200207013000   99  3752   99  14046   99   0            8 1      詳細不明                  1N
2211770 070130000 1 // ///// ///// N///// E///// Z/////                                         
A1920020702300696 069 362605 236 1404104 253 1072234      5711  3 86茨城県沖                  2S
3000000 070230110 1 // ///// ///// N///// E///// Z/////                                         
3011170 070231050 1 // ///// ///// N///// E///// Z/////                                         
A19200207081506   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 070815060 1 // ///// ///// N///// E///// Z/////                                         
A19200207221430   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 072214300 1 // ///// ///// N///// E///// Z/////                                         
A1920020800070714 043 405553 176 1415184 417 87     62D   5213  2 60青森県東方沖             13K
2132770 08000734  3 // ///// ///// N///// E///// Z/////                                         
1060000 080007230 2 // ///// ///// N///// E///// Z/////                                         
2100000 080007300 2 // ///// ///// N///// E///// Z/////                                         
3300000 080009540 2 // ///// ///// N///// E///// Z/////                                         
3600300 080009450 2 // ///// ///// N///// E///// Z/////                                         
1610000 080007510 1 // ///// ///// N///// E///// Z/////                                         
2000000 08000812  1 // ///// ///// N///// E///// Z/////                                         
2211770 080008010 1 // ///// ///// N///// E///// Z/////                                         
2220500 08000736  1 // ///// ///// N///// E///// Z/////                                         
2310000 08000631  1 // ///// ///// N///// E///// Z/////                                         
2500000 080009130 1 // ///// ///// N///// E///// Z/////                                         
3110000 080009400 1 // ///// ///// N///// E///// Z/////                                         
3500000 08000821  1 // ///// ///// N///// E///// Z/////                                         
A19200208024915   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 080249150 1 // ///// ///// N///// E///// Z/////                                         
A19200208120517   99  3541   99  13945   99   0            8 1      詳細不明                  1N
3500000 081205170 1 // ///// ///// N///// E///// Z/////                                         
A1920020822044453 069 343543 364 1395134 609106           5713  3106千葉県南東沖              2S
3420070 082205000 3 // ///// ///// N///// E///// Z/////                                         
3600300 082205200 1 // ///// ///// N///// E///// Z/////                                         
A19200210215958   99  3939   99  14158   99   0            8 3      詳細不明                  2N
2100000 102159580 3 // ///// ///// N///// E///// Z/////                                         
2132770 10220233  3 // ///// ///// N///// E///// Z/////                                         
A19200210233834993456 360604     1413274     400    42J   5711  3112茨城県沖                  1S
3000000 102338050 1 // ///// ///// N///// E///// Z/////                                         
A1920021115372171 084 362548 362 1403956 475 55     45J   5313  3 86茨城県沖                 11K
2132770 11153733  3 // ///// ///// N///// E///// Z/////                                         
3000000 111537070 2 // ///// ///// N///// E///// Z/////                                         
3100071 111537400 2 // ///// ///// N///// E///// Z/////                                         
3110000 111537540 2 // ///// ///// N///// E///// Z/////                                         
2211770 111537010 1 // ///// ///// N///// E///// Z/////                                         
2500000 111537240 1 // ///// ///// N///// E///// Z/////                                         
2510000 11153550  1 // ///// ///// N///// E///// Z/////                                         
3011170 111537000 1 // ///// ///// N///// E///// Z/////                                         
3300000 111537340 1 // ///// ///// N///// E///// Z/////                                         
3500000 111537400 1 // ///// ///// N///// E///// Z/////                                         
3600300 111537490 1 // ///// ///// N///// E///// Z/////                                         
A19200211181125   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111811250 1 // ///// ///// N///// E///// Z/////                                         
A19200211214504   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 112145040 1 // ///// ///// N///// E///// Z/////                                         
A19200212195419   99  2706   99  14211   99   0            8 1      詳細不明                  1N
3590000 121954190 1 // ///// ///// N///// E///// Z/////                                         
A19200212212950   99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 122129500 1 // ///// ///// N///// E///// Z/////                                         
A19200214205153   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 142051530 1 // ///// ///// N///// E///// Z/////                                         
A19200215091500   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 150915000 1 // ///// ///// N///// E///// Z/////                                         
A19200215151410   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 151514100 1 // ///// ///// N///// E///// Z/////                                         
A19200215212507   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 152125070 1 // ///// ///// N///// E///// Z/////                                         
A19200216132630   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 161326300 1 // ///// ///// N///// E///// Z/////                                         
A19200216151100   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 161511000 1 // ///// ///// N///// E///// Z/////                                         
A1920021809000301 042 361018 839 13740811332  0           5212  4143長野県中部                3K
4200000 180900160 2 // ///// ///// N///// E///// Z/////                                         
4210000 180900380 2 // ///// ///// N///// E///// Z/////                                         
4110000 180900240 1 // ///// ///// N///// E///// Z/////                                         
A1920021810435123 202 360717 478 1380032 524 100    42J   5512  4147長野県中部                1K
4210000 181043270 2 // ///// ///// N///// E///// Z/////                                         
A19200218105400471134 361827 000 1375220 000  0           5712  4147長野県中部                1S
4210000 181054010 2 // ///// ///// N///// E///// Z/////                                         
A1920021811304348 039 360868 102 1380728 201  0           5712  4146長野県中部                1S
4210000 181130470 2 // ///// ///// N///// E///// Z/////                                         
A1920021811403825 176 362886 700 1374811 329  0           5312  4143長野県北部                1K
4210000 181140440 2 // ///// ///// N///// E///// Z/////                                         
A192002181619     99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 181619240 1 // ///// ///// N///// E///// Z/////                                         
A19200218162123   99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 181621230 1 // ///// ///// N///// E///// Z/////                                         
A19200218162342   99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 181623420 1 // ///// ///// N///// E///// Z/////                                         
A19200218163340   99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 181633400 1 // ///// ///// N///// E///// Z/////                                         
A1920021819312221 023 363727 095 1381187 135  0     46J   5213  4145長野県北部                3K
4200000 181931230 3 // ///// ///// N///// E///// Z/////                                         
4210000 181931370 2 // ///// ///// N///// E///// Z/////                                         
2211770 181932300 1 // ///// ///// N///// E///// Z/////                                         
A1920021913475468 032 360391 196 1375702 275 10     49J   5313  4147長野県南部                6K
4210000 191347580 3 // ///// ///// N///// E///// Z/////                                         
2211770 191348550 1 // ///// ///// N///// E///// Z/////                                         
3300000 191349380 1 // ///// ///// N///// E///// Z/////                                         
3600300 191349420 1 // ///// ///// N///// E///// Z/////                                         
4220000 191347000 1 // ///// ///// N///// E///// Z/////                                         
4510000 191348170 1 // ///// ///// N///// E///// Z/////                                         
A1920021913585899 017 360983 097 1375191 143 15           5313  4147長野県中部                6K
4210000 191358460 3 // ///// ///// N///// E///// Z/////                                         
2211770 191359470 1 // ///// ///// N///// E///// Z/////                                         
3600300 191400350 1 // ///// ///// N///// E///// Z/////                                         
4200000 191359100 1 // ///// ///// N///// E///// Z/////                                         
4220000 191358150 1 // ///// ///// N///// E///// Z/////                                         
4410070 191359230 1 // ///// ///// N///// E///// Z/////                                         
A1920021914485427 020 360901 129 1375550 107  0           5313  4147長野県中部                1K
4210000 191448550 3 // ///// ///// N///// E///// Z/////                                         
A19200219165521   99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 191655210 1 // ///// ///// N///// E///// Z/////                                         
A19200219172811   99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 191728110 1 // ///// ///// N///// E///// Z/////                                         
A19200219222538   99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 192225380 1 // ///// ///// N///// E///// Z/////                                         
A19200221062426   99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 210624260 1 // ///// ///// N///// E///// Z/////                                         
A19200221101631   99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 211016310 1 // ///// ///// N///// E///// Z/////                                         
A1920022302354904  66 4701224700 147476784504500    74D   5513  8323オホーツク海南部         14K
1560000 230238    3 // ///// ///// N///// E///// Z/////                                         
1670000 230216560 3 // ///// ///// N///// E///// Z/////                                         
2132770 23023753  3 // ///// ///// N///// E///// Z/////                                         
1060000 23023718  2 // ///// ///// N///// E///// Z/////                                         
1610000 230237320 2 // ///// ///// N///// E///// Z/////                                         
2100000 230233000 2 // ///// ///// N///// E///// Z/////                                         
2000000 230238130 1 // ///// ///// N///// E///// Z/////                                         
2211770 230238020 1 // ///// ///// N///// E///// Z/////                                         
2220500 23023835  1 // ///// ///// N///// E///// Z/////                                         
2500000 230238310 1 // ///// ///// N///// E///// Z/////                                         
3011170 23023725  1 // ///// ///// N///// E///// Z/////                                         
3110000 230238340 1 // ///// ///// N///// E///// Z/////                                         
3300000 230237120 1 // ///// ///// N///// E///// Z/////                                         
4410070 23023913  1 // ///// ///// N///// E///// Z/////                                         
A19200223040000   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 230400000 1 // ///// ///// N///// E///// Z/////                                         
A1920022307030959 125 371023 410 1373069 342 10           5711  4166富山湾                    1S
4210000 230703420 1 // ///// ///// N///// E///// Z/////                                         
A1920022315332563 027 332737 158 1322524 149 22     55J   5213  6235豊後水道                 11K
5920000 231533320 3 // ///// ///// N///// E///// Z/////                                         
5920800 23153340  3 // ///// ///// N///// E///// Z/////                                         
7510000 231533390 3 // ///// ///// N///// E///// Z/////                                         
6111300 23154203  2 // ///// ///// N///// E///// Z/////                                         
6200170 231533420 2 // ///// ///// N///// E///// Z/////                                         
6210000 231533172 2 // ///// ///// N///// E///// Z/////                                         
7020000 23153356  2 // ///// ///// N///// E///// Z/////                                         
7210000 231533560 2 // ///// ///// N///// E///// Z/////                                         
5630100 23153125  1 // ///// ///// N///// E///// Z/////                                         
5814600 231532180 1 // ///// ///// N///// E///// Z/////                                         
7415370 23153330  1 // ///// ///// N///// E///// Z/////                                         
A19200224103840   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 241038400 1 // ///// ///// N///// E///// Z/////                                         
A19200224190537   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 24190537  1 // ///// ///// N///// E///// Z/////                                         
A19200224204005   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 242040050 1 // ///// ///// N///// E///// Z/////                                         
A19200224233220   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 242332200 1 // ///// ///// N///// E///// Z/////                                         
A19200225081816   99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 250818160 1 // ///// ///// N///// E///// Z/////                                         
A19200225203110   99  3431   99  13548   99   0            8 1      詳細不明                  1N
5400470 252031100 1 // ///// ///// N///// E///// Z/////                                         
A19200226223510   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 262235100 1 // ///// ///// N///// E///// Z/////                                         
A19200227022010   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 270220100 1 // ///// ///// N///// E///// Z/////                                         
A19200227144954   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 271449540 1 // ///// ///// N///// E///// Z/////                                         
A19200229072637   99  3908   99  14108   99   0            8 3      詳細不明                  2N
2132770 29072736  3 // ///// ///// N///// E///// Z/////                                         
2100000 290726370 2 // ///// ///// N///// E///// Z/////                                         
A19200229232251   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 292322510 1 // ///// ///// N///// E///// Z/////                                         
A1920030116205570 026 344617 000 1373732 000 2327233      5112  4159静岡県西部                3K
4433000 011621000 2 // ///// ///// N///// E///// Z/////                                         
4510000 011621160 1 // ///// ///// N///// E///// Z/////                                         
5000000 011621463 1 // ///// ///// N///// E///// Z/////                                         
A19200302023918   99  4304   99  14120   99   0            8 3      詳細不明                  2N
1010000 020239188 3 // ///// ///// N///// E///// Z/////                                         
1260000 020239180 1 // ///// ///// N///// E///// Z/////                                         
A19200302124438   99  3746   99  14028   99   0            8 1      詳細不明                  1N
2500000 021244380 1 // ///// ///// N///// E///// Z/////                                         
A19200302135430   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 021354300 1 // ///// ///// N///// E///// Z/////                                         
A19200303000400   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 030004000 1 // ///// ///// N///// E///// Z/////                                         
A19200303101710   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 031017100 1 // ///// ///// N///// E///// Z/////                                         
A1920030311223851 006 350382 235 1352588 093 35           5711  5183京都府南部                1S
5814600 031123010 1 // ///// ///// N///// E///// Z/////                                         
A19200303114420   99  3939   99  14158   99   0            8 3      詳細不明                  1N
2100000 031144200 3 // ///// ///// N///// E///// Z/////                                         
A19200304155854   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 041558540 1 // ///// ///// N///// E///// Z/////                                         
A192003041559     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 041559540 1 // ///// ///// N///// E///// Z/////                                         
A1920030417581993 043 340075 198 1352419 130 37     47J   5212  5191和歌山県北部              8K
5500000 04175845  2 // ///// ///// N///// E///// Z/////                                         
5202300 04175833  1 // ///// ///// N///// E///// Z/////                                         
5310700 041758219 1 // ///// ///// N///// E///// Z/////                                         
5400470 041759150 1 // ///// ///// N///// E///// Z/////                                         
5510800 041758100 1 // ///// ///// N///// E///// Z/////                                         
5814600 041759000 1 // ///// ///// N///// E///// Z/////                                         
6000000 041757220 1 // ///// ///// N///// E///// Z/////                                         
6111300 041758440 1 // ///// ///// N///// E///// Z/////                                         
A19200307003110   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 070031100 1 // ///// ///// N///// E///// Z/////                                         
A19200307023715   99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 070237150 1 // ///// ///// N///// E///// Z/////                                         
A19200308140340   99  3752   99  14046   99   0            8 1      詳細不明                  1N
2211770 081403400 1 // ///// ///// N///// E///// Z/////                                         
A19200309043645   99  3623   99  14028   99   0            8 1      詳細不明                  3N
3000000 090436450 1 // ///// ///// N///// E///// Z/////                                         
3011170 090437120 1 // ///// ///// N///// E///// Z/////                                         
3110000 090438090 1 // ///// ///// N///// E///// Z/////                                         
A19200310050725   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 100507250 1 // ///// ///// N///// E///// Z/////                                         
A19200310101757   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 101017570 1 // ///// ///// N///// E///// Z/////                                         
A1920031012303586 144 362727 327 1420256 830 30           5311  3112茨城県沖                  5K
2211770 101231060 1 // ///// ///// N///// E///// Z/////                                         
2500000 101231080 1 // ///// ///// N///// E///// Z/////                                         
3000000 101231010 1 // ///// ///// N///// E///// Z/////                                         
3011170 101231020 1 // ///// ///// N///// E///// Z/////                                         
3100071 101231100 1 // ///// ///// N///// E///// Z/////                                         
A19200311012533   99  3335   99  13023   99   0            8 1      詳細不明                  1N
7100200 110125330 1 // ///// ///// N///// E///// Z/////                                         
A19200312073525   99  3404   99  13434   99   0            8 1      詳細不明                  1N
6000000 120735250 1 // ///// ///// N///// E///// Z/////                                         
A19200312212058   99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 122120580 1 // ///// ///// N///// E///// Z/////                                         
