A196101010053     99  4039   99  13956   99   0            8 2      è⁄ç◊ïsñæ                  1N
A196101080408563  08  31444  56  131218  62  87           1711  7277ã{çËåßìÏïîïΩñÏïî          1S
7620100 080409000 1 // ///// ///// N///// E///// Z/////                                         
A196101080657430  06  42128  19  144083  21   1           1211  1 28è\èüâ´                    1K
1570400 080657550 1 // ///// ///// N///// E///// Z/////                                         
A196101082203588  02  36391  16  139278  09  200 48       1111  3 83ì»ñÿåßñkïî                1K
3100000 082204000 1 // ///// ///// N///// E///// Z/////                                         
A196101091102     99  3451   99  13302   99   0            8 1      è⁄ç◊ïsñæ                  1N
5900170 091102    1 // ///// ///// N///// E///// Z/////                                         
A196101092015     99  3451   99  13302   99   0            8 1      è⁄ç◊ïsñæ                  1N
5900170 092015    1 // ///// ///// N///// E///// Z/////                                         
A196101102331251  06  35477  17  141396  25  13     49J   1212  3112àÔèÈåßâ´                  1K
3400000 102331374 2 // ///// ///// N///// E///// Z/////                                         
A196101112228550  13  33198  40  140308  62   0     40J   1211  8330î™è‰ìáìåï˚â´              1K
3580000 112229071 1 // ///// ///// N///// E///// Z/////                                         
A196101121711     99  3507   99  13856   99   0            8 2      è⁄ç◊ïsñæ                  1N
4410100 121711367 2 // ///// ///// N///// E///// Z/////                                         
A196101130655     99  2726   99  12842   99   0            8 1      è⁄ç◊ïsñæ                  1N
7790300 130655000 1 // ///// ///// N///// E///// Z/////                                         
A196101131536     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 131536000 1 // ///// ///// N///// E///// Z/////                                         
A196101150933     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 150933000 1 // ///// ///// N///// E///// Z/////                                         
A196101151915     99  2423   99  12345   99   0            8 1      è⁄ç◊ïsñæ                  1N
8070070 151915    1 // ///// ///// N///// E///// Z/////                                         
A196101152053092  04  39351  11  143104  23  54     57J   1212  2 63éOó§â´                   18K
2020000 152053358 2 // ///// ///// N///// E///// Z/////                                         
2100000 152053265 2 // ///// ///// N///// E///// Z/////                                         
2120000 152053362 2 // ///// ///// N///// E///// Z/////                                         
2130171 152053    2 // ///// ///// N///// E///// Z/////                                         
2130470 152053    2 // ///// ///// N///// E///// Z/////                                         
2205772 152053    2 // ///// ///// N///// E///// Z/////                                         
2220500 152053395 2 // ///// ///// N///// E///// Z/////                                         
2000000 152053440 1 // ///// ///// N///// E///// Z/////                                         
2030000 152053080 1 // ///// ///// N///// E///// Z/////                                         
2120070 152053    1 // ///// ///// N///// E///// Z/////                                         
2132670 152053    1 // ///// ///// N///// E///// Z/////                                         
2132771 152053    1 // ///// ///// N///// E///// Z/////                                         
2132772 152053    1 // ///// ///// N///// E///// Z/////                                         
2220100 152053456 1 // ///// ///// N///// E///// Z/////                                         
2400100 152053053 1 // ///// ///// N///// E///// Z/////                                         
2500000 152053528 1 // ///// ///// N///// E///// Z/////                                         
2500170 152053    1 // ///// ///// N///// E///// Z/////                                         
3010200 152054106 1 // ///// ///// N///// E///// Z/////                                         
A196101152208484  03  40489  08  141116  21  780 39 36D   1111  2 42ê¬êXåßéOî™è„ñkínï˚        1K
2020000 152209008 1 // ///// ///// N///// E///// Z/////                                         
A196101160243     99  3023   99  13040   99   0            8 1      è⁄ç◊ïsñæ                  1N
7770200 160243    1 // ///// ///// N///// E///// Z/////                                         
A196101161620111  06  36079  13  141465  35  48     68J   1214 13112àÔèÈåßâ´                 47K
3010200 161620328 4 // ///// ///// N///// E///// Z/////                                         
3011171 161620    4 // ///// ///// N///// E///// Z/////                                         
3400000 161620266 4 // ///// ///// N///// E///// Z/////                                         
2430070 161620    3 // ///// ///// N///// E///// Z/////                                         
2500000 161620421 3 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2510000 161620308 3 // ///// ///// N///// E///// Z/////                                         
3000000 161620296 3 // ///// ///// N///// E///// Z/////                                         
3011170 161620    3 // ///// ///// N///// E///// Z/////                                         
3100270 161620    3 // ///// ///// N///// E///// Z/////                                         
3110000 161620372 3 // ///// ///// N///// E///// Z/////                                         
3200070 161620    3 // ///// ///// N///// E///// Z/////                                         
3210000 161620459 3 // ///// ///// N///// E///// Z/////                                         
3300000 161620043 3 // ///// ///// N///// E///// Z/////                                         
3410000 161620    3 // ///// ///// N///// E///// Z/////                                         
3500000 161620038 3 // ///// ///// N///// E///// Z/////                                         
3600300 161620427 3 // ///// ///// N///// E///// Z/////                                         
2120000 161621079 2 // ///// ///// N///// E///// Z/////                                         
2220100 161620468 2 // ///// ///// N///// E///// Z/////                                         
2220500 161620471 2 // ///// ///// N///// E///// Z/////                                         
2400100 161621061 2 // ///// ///// N///// E///// Z/////                                         
2410000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3100071 161620    2 // ///// ///// N///// E///// Z/////                                         
3100072 161620    2 // ///// ///// N///// E///// Z/////                                         
4110000 161620537 2 // ///// ///// N///// E///// Z/////                                         
2000000 161621230 1 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120070 161620    1 // ///// ///// N///// E///// Z/////                                         
2120270 161620    1 // ///// ///// N///// E///// Z/////                                         
2130470 161620    1 // ///// ///// N///// E///// Z/////                                         
2132771 161620    1 // ///// ///// N///// E///// Z/////                                         
2205772 161620    1 // ///// ///// N///// E///// Z/////                                         
2421270 161620    1 // ///// ///// N///// E///// Z/////                                         
3210270 161620    1 // ///// ///// N///// E///// Z/////                                         
3320000 161620449 1 // ///// ///// N///// E///// Z/////                                         
3420200 161621000 1 // ///// ///// N///// E///// Z/////                                         
3550000 161620478 1 // ///// ///// N///// E///// Z/////                                         
3580000 161621046 1 // ///// ///// N///// E///// Z/////                                         
3724800 161621000 1 // ///// ///// N///// E///// Z/////                                         
4200000 161620591 1 // ///// ///// N///// E///// Z/////                                         
4210300 161621000 1 // ///// ///// N///// E///// Z/////                                         
4211600 161620000 1 // ///// ///// N///// E///// Z/////                                         
4211670 161620531 1 // ///// ///// N///// E///// Z/////                                         
4220000 161621058 1 // ///// ///// N///// E///// Z/////                                         
4310370 161620    1 // ///// ///// N///// E///// Z/////                                         
4400000 161620492 1 // ///// ///// N///// E///// Z/////                                         
A196101161621     99  3942   99  14110   99   0            8 2      è⁄ç◊ïsñæ                  1N
2120000 161621079 2 // ///// ///// N///// E///// Z/////                                         
A196101161748061  05  36045  12  141472  23   10 39 55J   1111  3112àÔèÈåßâ´                  3K
3010200 161748307 1 // ///// ///// N///// E///// Z/////                                         
3400000 161748222 1 // ///// ///// N///// E///// Z/////                                         
3600300 161748407 1 // ///// ///// N///// E///// Z/////                                         
A196101161914008  06  36189  13  141522  32  35     50J   1211  3112àÔèÈåßâ´                  6K
2500000 161914306 1 // ///// ///// N///// E///// Z/////                                         
2500200 161914271 1 // ///// ///// N///// E///// Z/////                                         
2510000 161914194 1 // ///// ///// N///// E///// Z/////                                         
3000000 161914206 1 // ///// ///// N///// E///// Z/////                                         
3010200 161914234 1 // ///// ///// N///// E///// Z/////                                         
3110000 161914272 1 // ///// ///// N///// E///// Z/////                                         
A196101161922392  11  36029  22  141442  51  13     47J   1211  3112àÔèÈåßâ´                  1K
3400000 161922530 1 // ///// ///// N///// E///// Z/////                                         
A196101162019372  08  36029  16  141397  41  28     64J   1213 13112àÔèÈåßâ´                 29K
2430070 162020    3 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3011171 162020    3 // ///// ///// N///// E///// Z/////                                         
3400000 162019509 3 // ///// ///// N///// E///// Z/////                                         
2500000 162020100 2 // ///// ///// N///// E///// Z/////                                         
2500170 162020    2 // ///// ///// N///// E///// Z/////                                         
2510000 162019567 2 // ///// ///// N///// E///// Z/////                                         
3000000 162019549 2 // ///// ///// N///// E///// Z/////                                         
3010200 162019595 2 // ///// ///// N///// E///// Z/////                                         
3011170 162020    2 // ///// ///// N///// E///// Z/////                                         
3100072 162020    2 // ///// ///// N///// E///// Z/////                                         
3210000 162020116 2 // ///// ///// N///// E///// Z/////                                         
3300000 162020007 2 // ///// ///// N///// E///// Z/////                                         
3410000 162020    2 // ///// ///// N///// E///// Z/////                                         
2120000 162020321 1 // ///// ///// N///// E///// Z/////                                         
2132770 162020024 1 // ///// ///// N///// E///// Z/////                                         
2220100 162020144 1 // ///// ///// N///// E///// Z/////                                         
2400100 162020314 1 // ///// ///// N///// E///// Z/////                                         
3100071 162020    1 // ///// ///// N///// E///// Z/////                                         
3100270 162020    1 // ///// ///// N///// E///// Z/////                                         
3110000 162020028 1 // ///// ///// N///// E///// Z/////                                         
3500000 162020045 1 // ///// ///// N///// E///// Z/////                                         
3600300 162020082 1 // ///// ///// N///// E///// Z/////                                         
4110000 162020000 1 // ///// ///// N///// E///// Z/////                                         
4200000 162020228 1 // ///// ///// N///// E///// Z/////                                         
4211600 162020000 1 // ///// ///// N///// E///// Z/////                                         
4211670 162020172 1 // ///// ///// N///// E///// Z/////                                         
4310370 162020    1 // ///// ///// N///// E///// Z/////                                         
4400000 162020000 1 // ///// ///// N///// E///// Z/////                                         
A196101162022     99  3729   99  13955   99   0            8 2      è⁄ç◊ïsñæ                  1N
2520000 162022000 2 // ///// ///// N///// E///// Z/////                                         
A196101162032206  09  36157  30  141527  34   7     45J   1211  3112àÔèÈåßâ´                  1K
3110000 162032493 1 // ///// ///// N///// E///// Z/////                                         
A196101162039     99  3544   99  14052   99   0            8 2      è⁄ç◊ïsñæ                  1N
3400000 162039402 2 // ///// ///// N///// E///// Z/////                                         
A196101162041000  05  36140  11  141431  21  31     54J   1212  3112àÔèÈåßâ´                 14K
2430070 162041    2 // ///// ///// N///// E///// Z/////                                         
2500000 162041300 2 // ///// ///// N///// E///// Z/////                                         
2510000 162041180 2 // ///// ///// N///// E///// Z/////                                         
3011170 162041    2 // ///// ///// N///// E///// Z/////                                         
2500170 162040    1 // ///// ///// N///// E///// Z/////                                         
2500200 162041256 1 // ///// ///// N///// E///// Z/////                                         
2520000 162040581 1 // ///// ///// N///// E///// Z/////                                         
3000000 162041183 1 // ///// ///// N///// E///// Z/////                                         
3010200 162041214 1 // ///// ///// N///// E///// Z/////                                         
3100071 162040    1 // ///// ///// N///// E///// Z/////                                         
3100270 162040    1 // ///// ///// N///// E///// Z/////                                         
3110000 162041259 1 // ///// ///// N///// E///// Z/////                                         
3500000 162041282 1 // ///// ///// N///// E///// Z/////                                         
3600300 162041334 1 // ///// ///// N///// E///// Z/////                                         
A196101162112262  05  36122  11  141511  27  45     65J   1214 13112àÔèÈåßâ´                 39K
3400000 162112436 4 // ///// ///// N///// E///// Z/////                                         
2430070 162113    3 // ///// ///// N///// E///// Z/////                                         
2500000 162112572 3 // ///// ///// N///// E///// Z/////                                         
2500200 162112524 3 // ///// ///// N///// E///// Z/////                                         
2510000 162112458 3 // ///// ///// N///// E///// Z/////                                         
2520000 162112231 3 // ///// ///// N///// E///// Z/////                                         
3000000 162112462 3 // ///// ///// N///// E///// Z/////                                         
3010200 162112489 3 // ///// ///// N///// E///// Z/////                                         
3011170 162113    3 // ///// ///// N///// E///// Z/////                                         
3100270 162113    3 // ///// ///// N///// E///// Z/////                                         
3110000 162112526 3 // ///// ///// N///// E///// Z/////                                         
3210000 162113020 3 // ///// ///// N///// E///// Z/////                                         
3500000 162112558 3 // ///// ///// N///// E///// Z/////                                         
2120000 162113229 2 // ///// ///// N///// E///// Z/////                                         
2132770 162113107 2 // ///// ///// N///// E///// Z/////                                         
2220100 162113020 2 // ///// ///// N///// E///// Z/////                                         
2400070 162113    2 // ///// ///// N///// E///// Z/////                                         
2500170 162113    2 // ///// ///// N///// E///// Z/////                                         
3100071 162113    2 // ///// ///// N///// E///// Z/////                                         
3100072 162113    2 // ///// ///// N///// E///// Z/////                                         
3210270 162113    2 // ///// ///// N///// E///// Z/////                                         
3300000 162113000 2 // ///// ///// N///// E///// Z/////                                         
3320000 162113000 2 // ///// ///// N///// E///// Z/////                                         
3410000 162113    2 // ///// ///// N///// E///// Z/////                                         
3600300 162113004 2 // ///// ///// N///// E///// Z/////                                         
4410100 162113088 2 // ///// ///// N///// E///// Z/////                                         
2100000 162113168 1 // ///// ///// N///// E///// Z/////                                         
2120270 162113    1 // ///// ///// N///// E///// Z/////                                         
2130171 162113    1 // ///// ///// N///// E///// Z/////                                         
2130470 162113    1 // ///// ///// N///// E///// Z/////                                         
2132772 162113    1 // ///// ///// N///// E///// Z/////                                         
2205772 162113    1 // ///// ///// N///// E///// Z/////                                         
2220500 162113023 1 // ///// ///// N///// E///// Z/////                                         
3201270 162113    1 // ///// ///// N///// E///// Z/////                                         
3420200 162113000 1 // ///// ///// N///// E///// Z/////                                         
3724800 162113166 1 // ///// ///// N///// E///// Z/////                                         
4110000 162113098 1 // ///// ///// N///// E///// Z/////                                         
4210300 162113000 1 // ///// ///// N///// E///// Z/////                                         
4211670 162114111 1 // ///// ///// N///// E///// Z/////                                         
A196101162209078  06  35564  14  141513  30  22     56J   1212  3112àÔèÈåßâ´                 10K
3400000 162209236 2 // ///// ///// N///// E///// Z/////                                         
2220500 162209465 1 // ///// ///// N///// E///// Z/////                                         
2500000 162209424 1 // ///// ///// N///// E///// Z/////                                         
2500170 162209    1 // ///// ///// N///// E///// Z/////                                         
2500200 162209371 1 // ///// ///// N///// E///// Z/////                                         
2510000 162209314 1 // ///// ///// N///// E///// Z/////                                         
3000000 162209289 1 // ///// ///// N///// E///// Z/////                                         
3010200 162209000 1 // ///// ///// N///// E///// Z/////                                         
3110000 162209390 1 // ///// ///// N///// E///// Z/////                                         
3300000 162209043 1 // ///// ///// N///// E///// Z/////                                         
A196101162303550  05  36115  12  142020  29  79     61D   1212  3112àÔèÈåßâ´                 14K
3010200 162304000 2 // ///// ///// N///// E///// Z/////                                         
3110000 162304238 2 // ///// ///// N///// E///// Z/////                                         
3300000 162304038 2 // ///// ///// N///// E///// Z/////                                         
3400000 162304156 2 // ///// ///// N///// E///// Z/////                                         
3500000 162304267 2 // ///// ///// N///// E///// Z/////                                         
2130470 162304    1 // ///// ///// N///// E///// Z/////                                         
2132770 162304427 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500170 162304    1 // ///// ///// N///// E///// Z/////                                         
2510000 162304160 1 // ///// ///// N///// E///// Z/////                                         
3000000 162304171 1 // ///// ///// N///// E///// Z/////                                         
3210000 162304336 1 // ///// ///// N///// E///// Z/////                                         
3600300 162304303 1 // ///// ///// N///// E///// Z/////                                         
4110000 162304401 1 // ///// ///// N///// E///// Z/////                                         
A196101162312319  08  35343  42  140416  56  74           1711  3110êÁótåßìåï˚â´              1S
3400000 162307224 1 // ///// ///// N///// E///// Z/////                                         
A196101162344065  06  36172  13  142003  29  60     55J   1212  3112àÔèÈåßâ´                  7K
3400000 162344267 2 // ///// ///// N///// E///// Z/////                                         
2500000 162344375 1 // ///// ///// N///// E///// Z/////                                         
2500170 162344    1 // ///// ///// N///// E///// Z/////                                         
2510000 162344261 1 // ///// ///// N///// E///// Z/////                                         
3000000 162344273 1 // ///// ///// N///// E///// Z/////                                         
3010200 162344306 1 // ///// ///// N///// E///// Z/////                                         
3110000 162344349 1 // ///// ///// N///// E///// Z/////                                         
A196101170026129  07  36132  16  141293  37  32     46J   1212  3112àÔèÈåßâ´                  3K
3400000 170026264 2 // ///// ///// N///// E///// Z/////                                         
2400100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 170026305 1 // ///// ///// N///// E///// Z/////                                         
A196101170041107  04  36131  10  141503  24  60     65J   1214  3112àÔèÈåßâ´                 25K
3400000 170041284 4 // ///// ///// N///// E///// Z/////                                         
2500000 170041420 3 // ///// ///// N///// E///// Z/////                                         
2500200 170041376 3 // ///// ///// N///// E///// Z/////                                         
2510000 170041300 3 // ///// ///// N///// E///// Z/////                                         
3000000 170041299 3 // ///// ///// N///// E///// Z/////                                         
3010200 170041332 3 // ///// ///// N///// E///// Z/////                                         
3011170 170041    3 // ///// ///// N///// E///// Z/////                                         
3100270 170041    3 // ///// ///// N///// E///// Z/////                                         
3110000 170041375 3 // ///// ///// N///// E///// Z/////                                         
3300000 170041046 3 // ///// ///// N///// E///// Z/////                                         
3500000 170041040 3 // ///// ///// N///// E///// Z/////                                         
2120000 170042053 2 // ///// ///// N///// E///// Z/////                                         
2130470 170041    2 // ///// ///// N///// E///// Z/////                                         
2220100 170041448 2 // ///// ///// N///// E///// Z/////                                         
2220500 170041461 2 // ///// ///// N///// E///// Z/////                                         
2500170 170041    2 // ///// ///// N///// E///// Z/////                                         
2520000 170041070 2 // ///// ///// N///// E///// Z/////                                         
3210000 170041456 2 // ///// ///// N///// E///// Z/////                                         
3210270 170041    2 // ///// ///// N///// E///// Z/////                                         
3320000 170041000 2 // ///// ///// N///// E///// Z/////                                         
3600300 170041447 2 // ///// ///// N///// E///// Z/////                                         
2100000 170042025 1 // ///// ///// N///// E///// Z/////                                         
2130171 170041    1 // ///// ///// N///// E///// Z/////                                         
4110000 170041541 1 // ///// ///// N///// E///// Z/////                                         
4211670 170041000 1 // ///// ///// N///// E///// Z/////                                         
A196101170121540  05  36239  13  141545  27  66     49D   1211  3112àÔèÈåßâ´                  3K
2500000 170122240 1 // ///// ///// N///// E///// Z/////                                         
3010200 170122174 1 // ///// ///// N///// E///// Z/////                                         
3400000 170122141 1 // ///// ///// N///// E///// Z/////                                         
A196101170733498  06  36188  14  141423  27  12     39J   1212  3112àÔèÈåßâ´                  1K
3011171 170734    2 // ///// ///// N///// E///// Z/////                                         
A196101170917     99  3603   99  13807   99   0            8 1      è⁄ç◊ïsñæ                  1N
4210300 170917000 1 // ///// ///// N///// E///// Z/////                                         
A196101170929282  08  36128  18  142016  36  29     50J   1211  3112àÔèÈåßâ´                  1K
3400000 170929468 1 // ///// ///// N///// E///// Z/////                                         
A196101170940599  07  36129  16  141559  37  45     45J   1211  3112àÔèÈåßâ´                  1K
3400000 170941171 1 // ///// ///// N///// E///// Z/////                                         
A196101171541276  07  36027  17  141515  30  18     52J   1212  3112àÔèÈåßâ´                  5K
3000000 171541508 2 // ///// ///// N///// E///// Z/////                                         
3010200 171541528 2 // ///// ///// N///// E///// Z/////                                         
3400000 171541435 2 // ///// ///// N///// E///// Z/////                                         
2500200 171541574 1 // ///// ///// N///// E///// Z/////                                         
3110000 171541561 1 // ///// ///// N///// E///// Z/////                                         
A196101172221243  05  36163  11  141454  25  26     43J   1211  3112àÔèÈåßâ´                  2K
2500200 172221503 1 // ///// ///// N///// E///// Z/////                                         
3010200 172221456 1 // ///// ///// N///// E///// Z/////                                         
A196101180928     99  3644   99  13930   99   0            8 1      è⁄ç◊ïsñæ                  1N
3100000 180928000 1 // ///// ///// N///// E///// Z/////                                         
A196101181504045  04  37100  11  141234  24  56     40J   1211  2 69ïüìáåßâ´                  2K
2500170 181504    1 // ///// ///// N///// E///// Z/////                                         
2500200 181504223 1 // ///// ///// N///// E///// Z/////                                         
A196101181612367  05  36092  12  142084  25  53     50J   1211  3112àÔèÈåßâ´                  1K
3210000 181613158 1 // ///// ///// N///// E///// Z/////                                         
A196101190148262  06  36079  18  141566  31  53     52J   1211  3112àÔèÈåßâ´                  1K
3010200 190148496 1 // ///// ///// N///// E///// Z/////                                         
A196101190540086  03  42576  14  145061  11   10 24       1711  1 27ã˙òHâ´                    1S
1670000 190540186 1 // ///// ///// N///// E///// Z/////                                         
A196101191135     99  4456   99  14235   99   0            8 1      è⁄ç◊ïsñæ                  1N
1360200 191135    1 // ///// ///// N///// E///// Z/////                                         
A196101191613     99  3029   99  14018   99   0            8 1      è⁄ç◊ïsñæ                  1N
3580070 191613048 1 // ///// ///// N///// E///// Z/////                                         
A196101200846     99  4313   99  14147   99   0            8 1      è⁄ç◊ïsñæ                  1N
1220100 200846000 1 // ///// ///// N///// E///// Z/////                                         
A196101202145     99  4313   99  14147   99   0            8 1      è⁄ç◊ïsñæ                  1N
1220100 202145    1 // ///// ///// N///// E///// Z/////                                         
A196101210038     99  3155   99  13125   99   0            8 1      è⁄ç◊ïsñæ                  3N
7620000 210038142 1 // ///// ///// N///// E///// Z/////                                         
7620100 210038    1 // ///// ///// N///// E///// Z/////                                         
7630000 210038    1 // ///// ///// N///// E///// Z/////                                         
A196101210734481  03  37069  07  141264  19  500 42 55J   1112  2 69ïüìáåßâ´                 20K
2130171 210735    2 // ///// ///// N///// E///// Z/////                                         
2220500 210735107 2 // ///// ///// N///// E///// Z/////                                         
2500000 210735061 2 // ///// ///// N///// E///// Z/////                                         
2500200 210735065 2 // ///// ///// N///// E///// Z/////                                         
2510000 210734586 2 // ///// ///// N///// E///// Z/////                                         
3000000 210735074 2 // ///// ///// N///// E///// Z/////                                         
3010200 210735000 2 // ///// ///// N///// E///// Z/////                                         
3100270 210735    2 // ///// ///// N///// E///// Z/////                                         
3110000 210735121 2 // ///// ///// N///// E///// Z/////                                         
2220100 210735094 1 // ///// ///// N///// E///// Z/////                                         
2500170 210735    1 // ///// ///// N///// E///// Z/////                                         
2520000 210734461 1 // ///// ///// N///// E///// Z/////                                         
3100000 210741000 1 // ///// ///// N///// E///// Z/////                                         
3200070 210735    1 // ///// ///// N///// E///// Z/////                                         
3300000 210735183 1 // ///// ///// N///// E///// Z/////                                         
3320000 210735221 1 // ///// ///// N///// E///// Z/////                                         
3400000 210735134 1 // ///// ///// N///// E///// Z/////                                         
3410000 210735    1 // ///// ///// N///// E///// Z/////                                         
3500000 210735200 1 // ///// ///// N///// E///// Z/////                                         
3600300 210735236 1 // ///// ///// N///// E///// Z/////                                         
A196101211430216  02  42213  09  143086  11  630 24 46D   1113  1 11è\èüínï˚ìÏïî              2K
1570400 211430308 3 // ///// ///// N///// E///// Z/////                                         
1520000 211430203 2 // ///// ///// N///// E///// Z/////                                         
A196101212309     99  3639   99  13904   99   0            8 1      è⁄ç◊ïsñæ                  1N
3200070 021239    1 // ///// ///// N///// E///// Z/////                                         
A196101220242576  07  36099  16  141529  31  26     49J   1211  3112àÔèÈåßâ´                  1K
3400000 220243151 1 // ///// ///// N///// E///// Z/////                                         
A196101220532427  03  39516  15  141419  34 107     38D   1211  2 48ä‚éËåßâàä›ñkïî            1K
2130470 220532    1 // ///// ///// N///// E///// Z/////                                         
A196101221148     99  3404   99  13435   99   0            8 1      è⁄ç◊ïsñæ                  1N
6000000 221148198 1 // ///// ///// N///// E///// Z/////                                         
A196101222234     99  2726   99  12842   99   0            8 1      è⁄ç◊ïsñæ                  1N
7790300 222257000 1 // ///// ///// N///// E///// Z/////                                         
A196101222257     99  2726   99  12842   99   0            8 1      è⁄ç◊ïsñæ                  1N
7790300 222257    1 // ///// ///// N///// E///// Z/////                                         
A196101231348265  04  43040  15  145481  26  500 34 59J   1113  1 27ç™é∫îºìáìÏìåâ´           12K
1610000 231348458 3 // ///// ///// N///// E///// Z/////                                         
1670000 231348355 3 // ///// ///// N///// E///// Z/////                                         
1400000 231348510 2 // ///// ///// N///// E///// Z/////                                         
1560000 231348579 2 // ///// ///// N///// E///// Z/////                                         
1560870 231348    2 // ///// ///// N///// E///// Z/////                                         
1570400 231348594 2 // ///// ///// N///// E///// Z/////                                         
2120270 231348    2 // ///// ///// N///// E///// Z/////                                         
1520000 231349054 1 // ///// ///// N///// E///// Z/////                                         
2000000 231349320 1 // ///// ///// N///// E///// Z/////                                         
2020000 231349258 1 // ///// ///// N///// E///// Z/////                                         
2030000 231348181 1 // ///// ///// N///// E///// Z/////                                         
2120000 231349413 1 // ///// ///// N///// E///// Z/////                                         
A196101241023489  03  34406  12  139121  09   30 34 37J   1111  3102à…ì§ëÂìáãﬂäC              1K
3550000 241023522 1 // ///// ///// N///// E///// Z/////                                         
A196101241152333  02  34409  08  139126  08   20 24 36J   1112  3102à…ì§ëÂìáãﬂäC              1K
3550000 241152364 2 // ///// ///// N///// E///// Z/////                                         
A196101241911445  02  35024  12  137197  09  340 30       1111  4161à§ímåßêºïî                1K
4433670 241911    1 // ///// ///// N///// E///// Z/////                                         
A196101241919073  04  34437  14  139125  12   1           1211  3102à…ì§ëÂìáãﬂäC              1K
3550000 241919102 1 // ///// ///// N///// E///// Z/////                                         
A196101242142389  04  34435  14  139124  11   10 41       1111  3102à…ì§ëÂìáãﬂäC              1K
3550000 242142415 1 // ///// ///// N///// E///// Z/////                                         
A196101250427     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 250427367 1 // ///// ///// N///// E///// Z/////                                         
A196101250718595  04  34402  15  139125  09   0           1211  3102à…ì§ëÂìáãﬂäC              1K
3550000 250719025 1 // ///// ///// N///// E///// Z/////                                         
A196101251858020  02  39592  05  142032  14  310 20 35J   1111  2 62ä‚éËåßâ´                  1K
2020000 251858147 1 // ///// ///// N///// E///// Z/////                                         
A196101252331     99  3644   99  13930   99   0            8 1      è⁄ç◊ïsñæ                  1N
