A192801010209     99  3414   99  13510   99   0            8 1      詳細不明                  1N
A1928010510280206 129 355338     1400177     24           1711  3 87千葉県北西部              2S
3010200 051028000 1 // ///// ///// N///// E///// Z/////                                         
3011170 051028000 1 // ///// ///// N///// E///// Z/////                                         
A1928010604565264 059 360129 840 1404091 942 76     33d   1211  3 87茨城県沖                  3K
3000000 060457060 1 // ///// ///// N///// E///// Z/////                                         
3010200 060457000 1 // ///// ///// N///// E///// Z/////                                         
3011170 060457060 1 // ///// ///// N///// E///// Z/////                                         
A192801061312     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 061312000 1 // ///// ///// N///// E///// Z/////                                         
A1928010617381827 021 360925 140 1395385 141 35     34J   1212  3 88茨城県南部                3K
3011170 061738350 2 // ///// ///// N///// E///// Z/////                                         
3000000 061738290 1 // ///// ///// N///// E///// Z/////                                         
3010200 061738000 1 // ///// ///// N///// E///// Z/////                                         
A192801070107     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1928010717310015 101 352302 363 1395854 455 35     35J   1211  3 95千葉県南部                2K
3500000 071731083 1 // ///// ///// N///// E///// Z/////                                         
3600300 071731000 1 // ///// ///// N///// E///// Z/////                                         
A192801072121     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 072121000 1 // ///// ///// N///// E///// Z/////                                         
A1928010819064415 066 352842 197 1405445 295 282848550J   1113  3110千葉県東方沖              8K
3400000 081906499 3 // ///// ///// N///// E///// Z/////                                         
3000000 081906590 1 // ///// ///// N///// E///// Z/////                                         
3010200 081907000 1 // ///// ///// N///// E///// Z/////                                         
3011170 081906535 1 // ///// ///// N///// E///// Z/////                                         
3110000 081907000 1 // ///// ///// N///// E///// Z/////                                         
3420200 081906000 1 // ///// ///// N///// E///// Z/////                                         
3500000 081907018 1 // ///// ///// N///// E///// Z/////                                         
3600300 081907000 1 // ///// ///// N///// E///// Z/////                                         
A192801091300     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 091300    1 // ///// ///// N///// E///// Z/////                                         
A1928010914513553 049 340137 120 1351300 173  14249844J   1112  5190和歌山県北部              3K
5350000 091451000 2 // ///// ///// N///// E///// Z/////                                         
5500000 091451000 2 // ///// ///// N///// E///// Z/////                                         
5400000 091451000 1 // ///// ///// N///// E///// Z/////                                         
A192801100152     99  3424   99  13228   99   0            8 1      詳細不明                  1N
5920000 100152000 1 // ///// ///// N///// E///// Z/////                                         
A192801100734     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 100734000 1 // ///// ///// N///// E///// Z/////                                         
A192801100823     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 100823    1 // ///// ///// N///// E///// Z/////                                         
A1928011012322119 028 352934 113 1350469 105  1     42J   1213  5182京都府北部                2K
5100370 101232224 3 // ///// ///// N///// E///// Z/////                                         
5300000 101232000 3 // ///// ///// N///// E///// Z/////                                         
A192801101259     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 101259    1 // ///// ///// N///// E///// Z/////                                         
A192801110557     99  3501   99  13544   99   0            8 1      詳細不明                  1N
5110300 110557000 1 // ///// ///// N///// E///// Z/////                                         
A192801112250     99  4259   99  14424   99   0            8 2      詳細不明                  2N
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192801120506     99  4320   99  14535   99   0            8 2      詳細不明                  2N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1928011210264345 275 433125     1442147      4           1711  1  7釧路地方北部              2S
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192801121110     99  3614   99  14012   99   0            8 1      詳細不明                  2N
3010200 121110000 1 // ///// ///// N///// E///// Z/////                                         
3011170 121110118 1 // ///// ///// N///// E///// Z/////                                         
A1928011303425426 042 415284 206 1433975 304  4     52J   1212  1 28十勝沖                    4K
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192801130842     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 130842300 1 // ///// ///// N///// E///// Z/////                                         
A1928011318422597 569 355359     1402706    113           1711  3 92千葉県北東部              1S
3420200 131844000 1 // ///// ///// N///// E///// Z/////                                         
A192801132255     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 132255000 1 // ///// ///// N///// E///// Z/////                                         
A1928011400103881 146 340495 404 1351327 480  0           1211  5190和歌山県北部              1K
5500000 140010000 1 // ///// ///// N///// E///// Z/////                                         
A192801140316     99  3734   99  14007   99   0            8 1      詳細不明                  1N
2521770 140316380 1 // ///// ///// N///// E///// Z/////                                         
A192801140540     99  3532   99  13450   99   0            8 2      詳細不明                  1N
5300000 140540000 2 // ///// ///// N///// E///// Z/////                                         
A192801141847     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 141847    1 // ///// ///// N///// E///// Z/////                                         
A1928011503172646 072 363453 218 1412026 457 36     46J   1212  3111茨城県沖                  7K
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3010200 150317000 2 // ///// ///// N///// E///// Z/////                                         
3000000 150317420 1 // ///// ///// N///// E///// Z/////                                         
3011170 150317494 1 // ///// ///// N///// E///// Z/////                                         
3300000 150317542 1 // ///// ///// N///// E///// Z/////                                         
3500000 150317527 1 // ///// ///// N///// E///// Z/////                                         
A1928011613080916 024 360203 095 1395635 125 393634847J   1113  3 88茨城県南部               11K
3010200 161308000 3 // ///// ///// N///// E///// Z/////                                         
3011170 161308167 3 // ///// ///// N///// E///// Z/////                                         
3110000 161308000 2 // ///// ///// N///// E///// Z/////                                         
3300000 161308181 2 // ///// ///// N///// E///// Z/////                                         
3600300 161308000 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 161308150 1 // ///// ///// N///// E///// Z/////                                         
3100071 161308000 1 // ///// ///// N///// E///// Z/////                                         
3210000 161308000 1 // ///// ///// N///// E///// Z/////                                         
3500000 161308218 1 // ///// ///// N///// E///// Z/////                                         
4110000 161309140 1 // ///// ///// N///// E///// Z/////                                         
A192801161320     99  3644   99  13930   99   0            8 3      詳細不明                  1N
3100000 161320000 3 // ///// ///// N///// E///// Z/////                                         
A192801161717     99  3633   99  13952   99   0            8 3      詳細不明                  1N
3110000 011617000 3 // ///// ///// N///// E///// Z/////                                         
A1928011723160726 044 361578 162 1395447 138 4681390      1111  3 88茨城県南部                1K
3010200 172316000 1 // ///// ///// N///// E///// Z/////                                         
A192801180223     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1928011822102610 069 322452 403 1382701 698403     51D   1211  4171東海道南方沖              1K
3500000 182211341 1 // ///// ///// N///// E///// Z/////                                         
A192801192236     99  3532   99  13512   99   0            8 1      詳細不明                  2N
5100370 192236373 1 // ///// ///// N///// E///// Z/////                                         
5300000 192236000 1 // ///// ///// N///// E///// Z/////                                         
A192801200638     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 200638    1 // ///// ///// N///// E///// Z/////                                         
A1928012019060432 083 314586 228 1314764 297 14           1212  7300日向灘                    2K
7620000 201906000 2 // ///// ///// N///// E///// Z/////                                         
7700000 201906000 1 // ///// ///// N///// E///// Z/////                                         
A192801210417     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 210417000 1 // ///// ///// N///// E///// Z/////                                         
A192801210953     99  3116   99  13018   99   0            8 1      詳細不明                  1N
7700200 210953    1 // ///// ///// N///// E///// Z/////                                         
A192801220316     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 220316000 1 // ///// ///// N///// E///// Z/////                                         
A192801230403     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 230403    1 // ///// ///// N///// E///// Z/////                                         
A192801240731     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 240731000 1 // ///// ///// N///// E///// Z/////                                         
A1928012419200163 071 393684 464 1413671 599 84     43D   1211  2 48岩手県沿岸北部            2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1928012506355143 105 353563 274 1410526 585 63     51D   1213  3110千葉県東方沖              3K
3400000 250636023 3 // ///// ///// N///// E///// Z/////                                         
3000000 250636050 1 // ///// ///// N///// E///// Z/////                                         
3420200 250636000 1 // ///// ///// N///// E///// Z/////                                         
A1928012518434391 048 344835 170 1355547 240 7304496      1111  5184京都府南部                2K
4610000 251843448 1 // ///// ///// N///// E///// Z/////                                         
5400000 251843000 1 // ///// ///// N///// E///// Z/////                                         
A1928012800394298 079 383104 171 1414397 420 38     47J   1211  2 66宮城県沖                  6K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 280039580 1 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192801281231     99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 281231030 1 // ///// ///// N///// E///// Z/////                                         
A1928012907201578 044 352767 168 1370113 275 369648342J   1111  4140岐阜県美濃東部            6K
4010000 290720250 1 // ///// ///// N///// E///// Z/////                                         
4110000 290720550 1 // ///// ///// N///// E///// Z/////                                         
4320000 290720223 1 // ///// ///// N///// E///// Z/////                                         
4510000 290720239 1 // ///// ///// N///// E///// Z/////                                         
4610000 290720310 1 // ///// ///// N///// E///// Z/////                                         
5000000 290723000 1 // ///// ///// N///// E///// Z/////                                         
A19280129101319   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 29101319  1 // ///// ///// N///// E///// Z/////                                         
A1928013000184763 128 3641651140 14126001498 13     40J   1511  3111茨城県沖                  1K
3000000 300019030 1 // ///// ///// N///// E///// Z/////                                         
A19280130050103   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 300501035 1 // ///// ///// N///// E///// Z/////                                         
A192801302016     99  3939   99  14158   99   0            8 2      詳細不明                  2N
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192801310430     99  3559   99  13905   99   0            8 1      詳細不明                  1N
3320000 310430000 1 // ///// ///// N///// E///// Z/////                                         
A192801310522     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 310522000 1 // ///// ///// N///// E///// Z/////                                         
A192801311838     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192802010616     99  3414   99  13233   99   0            8 2      詳細不明                  1N
5920800 010616000 2 // ///// ///// N///// E///// Z/////                                         
A192802012021     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 012021000 1 // ///// ///// N///// E///// Z/////                                         
A192802020616     99  3424   99  13228   99   0            8 1      詳細不明                  1N
5920000 020616000 1 // ///// ///// N///// E///// Z/////                                         
A1928020307343056 033 361785 099 1395388 159 594237545J   1113  3 88茨城県南部               12K
3100000 030730000 3 // ///// ///// N///// E///// Z/////                                         
3010200 030734000 2 // ///// ///// N///// E///// Z/////                                         
3011170 030734400 2 // ///// ///// N///// E///// Z/////                                         
3110000 030734000 2 // ///// ///// N///// E///// Z/////                                         
3300000 030734457 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 030734410 1 // ///// ///// N///// E///// Z/////                                         
3100071 030733000 1 // ///// ///// N///// E///// Z/////                                         
3210000 030734000 1 // ///// ///// N///// E///// Z/////                                         
3500000 030734439 1 // ///// ///// N///// E///// Z/////                                         
3600300 030734000 1 // ///// ///// N///// E///// Z/////                                         
4110000 030735040 1 // ///// ///// N///// E///// Z/////                                         
A19280203074620   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 030746200 1 // ///// ///// N///// E///// Z/////                                         
A1928020403491119 077 372001 130 1412734 619 35     56J   1213  2 69福島県沖                 16K
2510000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3011170 040349386 2 // ///// ///// N///// E///// Z/////                                         
3110000 040349000 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 040350130 1 // ///// ///// N///// E///// Z/////                                         
3000000 040349320 1 // ///// ///// N///// E///// Z/////                                         
3010200 040349000 1 // ///// ///// N///// E///// Z/////                                         
3400000 040349396 1 // ///// ///// N///// E///// Z/////                                         
3500000 040349470 1 // ///// ///// N///// E///// Z/////                                         
4110000 040350350 1 // ///// ///// N///// E///// Z/////                                         
A1928020405012271 177 372603 517 1402723 854  0     36J   1711  2 55福島県中通り              1S
3110000 040501000 1 // ///// ///// N///// E///// Z/////                                         
A1928020411341569 045 352878 130 1400663 190 565243339J   1111  3 93千葉県北西部              3K
3500000 041134255 1 // ///// ///// N///// E///// Z/////                                         
3600300 041134000 1 // ///// ///// N///// E///// Z/////                                         
3602570 041134380 1 // ///// ///// N///// E///// Z/////                                         
A192802041715     99  3116   99  13018   99   0            8 1      詳細不明                  1N
7700200 041715    1 // ///// ///// N///// E///// Z/////                                         
A192802051722     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 051722    1 // ///// ///// N///// E///// Z/////                                         
A192802071143     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 071143270 1 // ///// ///// N///// E///// Z/////                                         
A1928020717092887 151 335653 358 1350443 734 14     31J   1511  5191紀伊水道                  1K
5500000 071709000 1 // ///// ///// N///// E///// Z/////                                         
A1928020722233283 048 363877 156 1365994 260  0     48J   1212  4134富山県西部                7K
3810000 072223000 2 // ///// ///// N///// E///// Z/////                                         
3910000 072223130 2 // ///// ///// N///// E///// Z/////                                         
3700200 072223543 1 // ///// ///// N///// E///// Z/////                                         
4000000 072223391 1 // ///// ///// N///// E///// Z/////                                         
4200000 072223520 1 // ///// ///// N///// E///// Z/////                                         
4300000 072223000 1 // ///// ///// N///// E///// Z/////                                         
4320000 072224000 1 // ///// ///// N///// E///// Z/////                                         
A1928020805591704 054 363550 391 1394985 261 66     40d   1211  3 84栃木県南部                5K
3000000 080559300 1 // ///// ///// N///// E///// Z/////                                         
3010200 080559000 1 // ///// ///// N///// E///// Z/////                                         
3011170 080559300 1 // ///// ///// N///// E///// Z/////                                         
3100071 080600000 1 // ///// ///// N///// E///// Z/////                                         
3110000 080600000 1 // ///// ///// N///// E///// Z/////                                         
A192802081140     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 081140000 1 // ///// ///// N///// E///// Z/////                                         
A1928020815055333 026 361290 188 1395058 172 57     41J   1212  3 88茨城県南部                7K
3011170 081506030 2 // ///// ///// N///// E///// Z/////                                         
3000000 081506060 1 // ///// ///// N///// E///// Z/////                                         
3010200 081506000 1 // ///// ///// N///// E///// Z/////                                         
3100071 081507000 1 // ///// ///// N///// E///// Z/////                                         
3110000 081506000 1 // ///// ///// N///// E///// Z/////                                         
3500000 081506053 1 // ///// ///// N///// E///// Z/////                                         
3600300 081506000 1 // ///// ///// N///// E///// Z/////                                         
A192802081541     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1928020914122345 037 362303 335 1401724 270 48     36J   1211  3 86茨城県北部                2K
3011170 091412310 1 // ///// ///// N///// E///// Z/////                                         
3110000 091412000 1 // ///// ///// N///// E///// Z/////                                         
A1928020919124801 025 361413 115 1370000 171 17     40J   1211  4142岐阜県飛騨地方            1K
4300000 091912000 1 // ///// ///// N///// E///// Z/////                                         
A192802110922     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192802111020     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 111020530 1 // ///// ///// N///// E///// Z/////                                         
A1928021117120626 121 361470 552 1395798 910 46     34J   1511  3 88茨城県南部                1K
3010200 111712000 1 // ///// ///// N///// E///// Z/////                                         
A192802111857     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111857000 1 // ///// ///// N///// E///// Z/////                                         
A192802112016     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 112016000 1 // ///// ///// N///// E///// Z/////                                         
A192802120552     99  3644   99  13930   99   0            8 5      詳細不明                  1N
3100000 120552000 5 // ///// ///// N///// E///// Z/////                                         
A1928021206101638 039 360064 166 1394404 163 699443259D   1114  3 88埼玉県南部               28K
3000000 120610250 4 // ///// ///// N///// E///// Z/////                                         
3011170 120610300 4 // ///// ///// N///// E///// Z/////                                         
3110000 120610000 4 // ///// ///// N///// E///// Z/////                                         
3300000 120610274 4 // ///// ///// N///// E///// Z/////                                         
3600300 120610000 4 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3100071 120611000 3 // ///// ///// N///// E///// Z/////                                         
3210000 120610000 3 // ///// ///// N///// E///// Z/////                                         
3320000 120610300 3 // ///// ///// N///// E///// Z/////                                         
3420000 120610000 3 // ///// ///// N///// E///// Z/////                                         
3420200 120610000 3 // ///// ///// N///// E///// Z/////                                         
3500000 120610284 3 // ///// ///// N///// E///// Z/////                                         
3602570 120610360 3 // ///// ///// N///// E///// Z/////                                         
4110000 120610340 3 // ///// ///// N///// E///// Z/////                                         
4200000 120610410 3 // ///// ///// N///// E///// Z/////                                         
2521770 120610330 2 // ///// ///// N///// E///// Z/////                                         
3010200 120610000 2 // ///// ///// N///// E///// Z/////                                         
3400000 120610330 2 // ///// ///// N///// E///// Z/////                                         
4211600 120610357 2 // ///// ///// N///// E///// Z/////                                         
4220000 120610485 2 // ///// ///// N///// E///// Z/////                                         
4410070 120610450 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3700200 120610418 1 // ///// ///// N///// E///// Z/////                                         
4210000 120610500 1 // ///// ///// N///// E///// Z/////                                         
4300000 120610000 1 // ///// ///// N///// E///// Z/////                                         
A1928021207100472 055 362016 479 1400431 294 44           1211  3 88茨城県南部                4K
3000000 120710120 1 // ///// ///// N///// E///// Z/////                                         
3010200 120710000 1 // ///// ///// N///// E///// Z/////                                         
3011170 120710075 1 // ///// ///// N///// E///// Z/////                                         
3110000 120710000 1 // ///// ///// N///// E///// Z/////                                         
A1928021207155165 054 360930 527 1400432 325 47     33J   1212  3 88茨城県南部                3K
3011170 120715590 2 // ///// ///// N///// E///// Z/////                                         
3000000 120716000 1 // ///// ///// N///// E///// Z/////                                         
3010200 120716000 1 // ///// ///// N///// E///// Z/////                                         
A192802122127     99  3532   99  13450   99   0            8 1      詳細不明                  1N
5300000 122127000 1 // ///// ///// N///// E///// Z/////                                         
A1928021301105109 021 371641 131 1403173 683  1           1711  2 55福島県中通り              1S
3000000 130110080 1 // ///// ///// N///// E///// Z/////                                         
A192802132025     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 132025000 1 // ///// ///// N///// E///// Z/////                                         
A192802132042     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 132042000 1 // ///// ///// N///// E///// Z/////                                         
A1928021321561347 097 353615 424 1390031 476  5           1711  4151山梨県東部・富士五湖      1S
4110000 132156190 1 // ///// ///// N///// E///// Z/////                                         
A1928021422481594 097 352317 417 1345710 433 10     35J   1311  5182京都府北部                2K
5100370 142248220 1 // ///// ///// N///// E///// Z/////                                         
5300000 142248000 1 // ///// ///// N///// E///// Z/////                                         
A192802150242     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150242000 1 // ///// ///// N///// E///// Z/////                                         
A192802150839     99  3532   99  13450   99   0            8 1      詳細不明                  1N
5300000 150839000 1 // ///// ///// N///// E///// Z/////                                         
A192802160852     99  3509   99  14019   99   0            8 1      詳細不明                  1N
3420200 160852000 1 // ///// ///// N///// E///// Z/////                                         
A192802161742     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A192802161755     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 161755000 1 // ///// ///// N///// E///// Z/////                                         
A192802170159     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 170159    1 // ///// ///// N///// E///// Z/////                                         
A192802171433     99  3524   99  13646   99   0            8 1      詳細不明                  1N
4320000 171433261 1 // ///// ///// N///// E///// Z/////                                         
A1928021723551181 082 362693     1405705     18           1711  3111茨城県沖                  1S
3000000 172355010 1 // ///// ///// N///// E///// Z/////                                         
A192802181842     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 181842000 1 // ///// ///// N///// E///// Z/////                                         
A1928021818490789 057 352552 144 1350784 258  0     34J   1212  5182京都府北部                2K
5300000 181849000 2 // ///// ///// N///// E///// Z/////                                         
5100370 181849101 1 // ///// ///// N///// E///// Z/////                                         
A192802181859     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 181859130 1 // ///// ///// N///// E///// Z/////                                         
A1928021901174163 043 361188 265 1400012 254 60     38J   1212  3 88茨城県南部                4K
3011170 190117556 2 // ///// ///// N///// E///// Z/////                                         
3000000 190117440 1 // ///// ///// N///// E///// Z/////                                         
3010200 190117000 1 // ///// ///// N///// E///// Z/////                                         
3110000 190118000 1 // ///// ///// N///// E///// Z/////                                         
A19280219052728   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 190527326 1 // ///// ///// N///// E///// Z/////                                         
A192802191125     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 191125000 1 // ///// ///// N///// E///// Z/////                                         
A1928022012023049 039 345949 278 1331653 171 64     54D   1215  6229広島県北部               12K
5910400 201202000 5 // ///// ///// N///// E///// Z/////                                         
5300000 201202000 3 // ///// ///// N///// E///// Z/////                                         
5920800 201202000 3 // ///// ///// N///// E///// Z/////                                         
5350000 201202000 2 // ///// ///// N///// E///// Z/////                                         
5814600 201202000 2 // ///// ///// N///// E///// Z/////                                         
5920000 201202000 2 // ///// ///// N///// E///// Z/////                                         
6111300 201202000 2 // ///// ///// N///// E///// Z/////                                         
5100370 201202567 1 // ///// ///// N///// E///// Z/////                                         
5400000 201203000 1 // ///// ///// N///// E///// Z/////                                         
5710000 201202000 1 // ///// ///// N///// E///// Z/////                                         
5800000 201202000 1 // ///// ///// N///// E///// Z/////                                         
6000000 201202000 1 // ///// ///// N///// E///// Z/////                                         
A1928022106203169 720 365708 999 13945101925 24           1712  3 84栃木県北部                3S
3011170 210620502 2 // ///// ///// N///// E///// Z/////                                         
3000000 210620380 1 // ///// ///// N///// E///// Z/////                                         
3010200 210620000 1 // ///// ///// N///// E///// Z/////                                         
A192802210834     99  4346   99  14222   99   0            8 2      詳細不明                  1N
