A198301010036584  02  33467  09  139212  11  21  39 39V   1111  3104éOëÓìáãﬂäC                1K
A198301061349131  02  35014  06  135359  07   9  22 22V   1111  5184ãûìsï{ìÏïî                1K
5110300 061349156 1 // ///// ///// N///// E///// Z/////                                         
A198301061844432  02  33490  08  139237  10  18  30 42J42V1111  3104éOëÓìáãﬂäC                1K
3570000 061844000 1 // ///// ///// N///// E///// Z/////                                         
A198301062129496  07  44007  27  148167  39  60     54J53V3211  1 25ëë®ìáìÏìåâ´              2K
1610000 062130369 1 // ///// ///// N///// E///// Z/////                                         
1670000 062130022 1 // ///// ///// N///// E///// Z/////                                         
A198301071439566  01  42086  07  143398  09  60  27 43J44V1111  1 28è\èüâ´                    2K
1520000 071440121 1 // ///// ///// N///// E///// Z/////                                         
1570400 071440000 1 // ///// ///// N///// E///// Z/////                                         
A198301080111214  02  32426  09  130025  08   0     39J37V1212  7267ãkòp                      2K
7310000 080111246 2 // ///// ///// N///// E///// Z/////                                         
7321701 080111000 2 // ///// ///// N///// E///// Z/////                                         
A198301080318592  01  36054  04  139539  06  52  15 50J49V1113  3 88àÔèÈåßìÏïî               14K
3000000 080319114 3 // ///// ///// N///// E///// Z/////                                         
3100000 080319000 3 // ///// ///// N///// E///// Z/////                                         
3110000 080319101 3 // ///// ///// N///// E///// Z/////                                         
3300000 080319097 3 // ///// ///// N///// E///// Z/////                                         
2500200 080319000 2 // ///// ///// N///// E///// Z/////                                         
3010200 080319000 2 // ///// ///// N///// E///// Z/////                                         
3320000 080319000 2 // ///// ///// N///// E///// Z/////                                         
2510000 080319197 1 // ///// ///// N///// E///// Z/////                                         
3400000 080319147 1 // ///// ///// N///// E///// Z/////                                         
3410000 080319000 1 // ///// ///// N///// E///// Z/////                                         
3420000 080319186 1 // ///// ///// N///// E///// Z/////                                         
3500000 080319103 1 // ///// ///// N///// E///// Z/////                                         
3570000 080319000 1 // ///// ///// N///// E///// Z/////                                         
4120970 080319034 1 // ///// ///// N///// E///// Z/////                                         
A198301081036546  02  33492  07  131505  08  83  31 40D36V1111  6243é¸ñhìÂ                    2K
5920000 081037237 1 // ///// ///// N///// E///// Z/////                                         
6220000 081037000 1 // ///// ///// N///// E///// Z/////                                         
A198301081554     99  2423   99  12345   99   0            8 1      è⁄ç◊ïsñæ                  1N
8070070 081554000 1 // ///// ///// N///// E///// Z/////                                         
A198301090313272  03  36483  08  140462  17  91  24 31V   1111  3 86àÔèÈåßâ´                  1K
3010200 090313000 1 // ///// ///// N///// E///// Z/////                                         
A198301092039260  02  42121  08  142445  10  24  19 43V   1112  1 12ì˙çÇínï˚ìåïî              2K
1520000 092039296 2 // ///// ///// N///// E///// Z/////                                         
1560000 092039411 1 // ///// ///// N///// E///// Z/////                                         
A198301100336473  01  35374  05  140097  08  69  19 47D44V1111  3 93êÁótåßñkêºïî              6K
3300000 100337041 1 // ///// ///// N///// E///// Z/////                                         
3410000 100336000 1 // ///// ///// N///// E///// Z/////                                         
3420000 100337028 1 // ///// ///// N///// E///// Z/////                                         
3550000 100337061 1 // ///// ///// N///// E///// Z/////                                         
4110000 100337013 1 // ///// ///// N///// E///// Z/////                                         
4400000 100337060 1 // ///// ///// N///// E///// Z/////                                         
A198301101156     99  2447   99  12517   99   0            8 2      è⁄ç◊ïsñæ                  1N
8040600 101156415 2 // ///// ///// N///// E///// Z/////                                         
A198301101847495  02  33473  07  139186  07   0     33V   1211  3104éOëÓìáãﬂäC                1K
3570000 101847000 1 // ///// ///// N///// E///// Z/////                                         
A198301111028     99  2726   99  12842   99   0            8 2      è⁄ç◊ïsñæ                  1N
7790300 111028000 2 // ///// ///// N///// E///// Z/////                                         
A198301130133139  04  33477  07  139206  10   2  36 41J42V1111  3104éOëÓìáãﬂäC                1K
3570000 130133000 1 // ///// ///// N///// E///// Z/////                                         
A198301130524181  02  33462  06  139235  08  28  27 42J42V1111  3104éOëÓìáãﬂäC                1K
3570000 130524000 1 // ///// ///// N///// E///// Z/////                                         
A198301130803178  04  42100  16  143006  14  70  30 37V   1111  1 11ì˙çÇínï˚ìåïî              2K
1520000 130803028 1 // ///// ///// N///// E///// Z/////                                         
1570400 130803000 1 // ///// ///// N///// E///// Z/////                                         
A198301131444402  02  31579  06  131133  09  61  21 44D45V1112  7277ã{çËåßìÏïîïΩñÏïî          4K
7620000 131444494 2 // ///// ///// N///// E///// Z/////                                         
7620100 131444000 2 // ///// ///// N///// E///// Z/////                                         
7432001 131445000 1 // ///// ///// N///// E///// Z/////                                         
7630000 131444000 1 // ///// ///// N///// E///// Z/////                                         
A198301140005070  08  44044  42  148133  44  10     54J58V3211  1 25ëë®ìáìÏìåâ´              1K
1670000 140005046 1 // ///// ///// N///// E///// Z/////                                         
A198301140336163  03  33465  10  139276  12  26     41J41V1212  3104éOëÓìáãﬂäC                1K
3570000 140336000 2 // ///// ///// N///// E///// Z/////                                         
A198301140339391  02  33463  06  139245  09  21  29 40V   1111  3104éOëÓìáãﬂäC                1K
3570000 140339000 1 // ///// ///// N///// E///// Z/////                                         
A198301140748136  02  36017  08  139563  11  54  32 31V   1111  3 88àÔèÈåßìÏïî                1K
3010200 140748000 1 // ///// ///// N///// E///// Z/////                                         
A198301141026032  02  33567  08  139217  12  22  34 30V   1111  3104éOëÓìáãﬂäC                1K
3570000 141026000 1 // ///// ///// N///// E///// Z/////                                         
A198301150159176  02  33454  06  139210  09  23  28 45J46V1111  3104éOëÓìáãﬂäC                2K
3570000 150159000 1 // ///// ///// N///// E///// Z/////                                         
3580000 150159315 1 // ///// ///// N///// E///// Z/////                                         
A198301150939352  02  33178  11  136022  08 434  15 58D60V1112  5208òaâÃéRåßìÏï˚â´            6K
3500000 150940475 2 // ///// ///// N///// E///// Z/////                                         
2220100 150941114 1 // ///// ///// N///// E///// Z/////                                         
2510000 150941008 1 // ///// ///// N///// E///// Z/////                                         
3000000 150940547 1 // ///// ///// N///// E///// Z/////                                         
3110000 150940525 1 // ///// ///// N///// E///// Z/////                                         
4000000 150940393 1 // ///// ///// N///// E///// Z/////                                         
A198301160120407  02  34564  11  139117  08  15  23 25V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 160120487 1 // ///// ///// N///// E///// Z/////                                         
A198301161535409  01  34573  08  139155  07  14  22 25V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 161535456 1 // ///// ///// N///// E///// Z/////                                         
A198301161547513  01  34549  06  139124  07  17  16 32J31V1112  3100à…ì§îºìáìåï˚â´            1K
3550000 161547559 2 // ///// ///// N///// E///// Z/////                                         
A198301161553096  01  34553  05  139145  06  17  13 32J32V1112  3100à…ì§îºìáìåï˚â´            3K
3550000 161553142 2 // ///// ///// N///// E///// Z/////                                         
3420000 161553020 1 // ///// ///// N///// E///// Z/////                                         
4400500 161553000 1 // ///// ///// N///// E///// Z/////                                         
A198301161619340  01  34550  05  139126  06  17  13 29V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 161619384 1 // ///// ///// N///// E///// Z/////                                         
A198301161621152  01  34549  04  139131  06  16  12 44J46V1113  3100à…ì§îºìáìåï˚â´            9K
3420000 161621260 3 // ///// ///// N///// E///// Z/////                                         
3550000 161621197 3 // ///// ///// N///// E///// Z/////                                         
4400000 161621189 3 // ///// ///// N///// E///// Z/////                                         
4400500 161621000 2 // ///// ///// N///// E///// Z/////                                         
4410100 161621216 2 // ///// ///// N///// E///// Z/////                                         
3560170 161621    1 // ///// ///// N///// E///// Z/////                                         
3570000 161621000 1 // ///// ///// N///// E///// Z/////                                         
3600300 161621281 1 // ///// ///// N///// E///// Z/////                                         
4110000 161621032 1 // ///// ///// N///// E///// Z/////                                         
A198301161705195  02  34576  12  139160  12  11  34 26V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 161705277 1 // ///// ///// N///// E///// Z/////                                         
A198301161712512  01  34533  05  139117  05  15     39J41V1212  3100à…ì§îºìáìåï˚â´            3K
3550000 161712555 2 // ///// ///// N///// E///// Z/////                                         
4400000 161712548 1 // ///// ///// N///// E///// Z/////                                         
4400500 161712000 1 // ///// ///// N///// E///// Z/////                                         
A198301161753084  01  34545  05  139131  06  16  13 36J37V1112  3100à…ì§îºìáìåï˚â´            4K
3550000 161753128 2 // ///// ///// N///// E///// Z/////                                         
4400500 161753000 2 // ///// ///// N///// E///// Z/////                                         
3420000 161753018 1 // ///// ///// N///// E///// Z/////                                         
3560170 161753    1 // ///// ///// N///// E///// Z/////                                         
A198301162145187  02  35442  05  140075  09  75  21 45D43V1112  3 92êÁótåßñkêºïî             13K
3410000 162145000 2 // ///// ///// N///// E///// Z/////                                         
3500000 162145312 2 // ///// ///// N///// E///// Z/////                                         
3550000 162145392 2 // ///// ///// N///// E///// Z/////                                         
3600300 162145329 2 // ///// ///// N///// E///// Z/////                                         
4400000 162145384 2 // ///// ///// N///// E///// Z/////                                         
2500200 162145000 1 // ///// ///// N///// E///// Z/////                                         
3000000 162145339 1 // ///// ///// N///// E///// Z/////                                         
3010200 162145000 1 // ///// ///// N///// E///// Z/////                                         
3110000 162145035 1 // ///// ///// N///// E///// Z/////                                         
3300000 162145347 1 // ///// ///// N///// E///// Z/////                                         
3420000 162145355 1 // ///// ///// N///// E///// Z/////                                         
3570000 162145000 1 // ///// ///// N///// E///// Z/////                                         
4120970 162145047 1 // ///// ///// N///// E///// Z/////                                         
A198301170519593  01  34542  05  139135  06  17  13 32J35V1112  3100à…ì§îºìáìåï˚â´            1K
3550000 170520037 2 // ///// ///// N///// E///// Z/////                                         
A198301171002067  03  34590  07  139169  09   3  38 27V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 171002149 1 // ///// ///// N///// E///// Z/////                                         
A198301171018216  01  34550  04  139141  06  16  13 36J33V1112  3100à…ì§îºìáìåï˚â´            3K
3550000 171018261 2 // ///// ///// N///// E///// Z/////                                         
4400000 171018253 2 // ///// ///// N///// E///// Z/////                                         
3420000 171018033 1 // ///// ///// N///// E///// Z/////                                         
A198301171118112  01  34580  07  139161  07   8  27 24V   1111  3100à…ì§îºìáìåï˚â´            2K
3550000 171118193 1 // ///// ///// N///// E///// Z/////                                         
4400000 171118151 1 // ///// ///// N///// E///// Z/////                                         
A198301171219491  01  33283  07  132267  07  48  26 40J41V1113  6235à§ïQåßìÏó\                1K
6220000 171220000 3 // ///// ///// N///// E///// Z/////                                         
A198301171857169  02  33252  09  132222  07  45  23 25V   1111  6245ñLå„êÖìπ                  1K
6220000 171857000 1 // ///// ///// N///// E///// Z/////                                         
A198301172055302  02  26201  15  128198  13  49  31 53J   1112  7294â´ìÍñ{ìáãﬂäC              2K
8000000 172055406 2 // ///// ///// N///// E///// Z/////                                         
8010000 172055427 1 // ///// ///// N///// E///// Z/////                                         
A198301172247245  01  34557  05  139136  07  13  16 29V   1111  3100à…ì§îºìáìåï˚â´            2K
3550000 172247288 1 // ///// ///// N///// E///// Z/////                                         
4400000 172247282 1 // ///// ///// N///// E///// Z/////                                         
A198301172258268  02  34566  05  139170  09  12  20 30V   1112  3100à…ì§îºìáìåï˚â´            1K
3550000 172258348 2 // ///// ///// N///// E///// Z/////                                         
A198301172308588  01  34551  05  139143  06  17  14 37J36V1113  3100à…ì§îºìáìåï˚â´            3K
3550000 172309035 3 // ///// ///// N///// E///// Z/////                                         
3420000 172309098 1 // ///// ///// N///// E///// Z/////                                         
4400000 172309028 1 // ///// ///// N///// E///// Z/////                                         
A198301172314076  01  34561  05  139157  07  15  16 29V   1111  3100à…ì§îºìáìåï˚â´            2K
3550000 172314122 1 // ///// ///// N///// E///// Z/////                                         
4400000 172314115 1 // ///// ///// N///// E///// Z/////                                         
A198301172321022  01  34552  06  139131  08  12  17 29V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 172321097 1 // ///// ///// N///// E///// Z/////                                         
A198301172321227  01  34543  04  139143  06  16     35J30V1212  3100à…ì§îºìáìåï˚â´            3K
4400000 172321263 2 // ///// ///// N///// E///// Z/////                                         
3550000 172321269 1 // ///// ///// N///// E///// Z/////                                         
4400500 172321000 1 // ///// ///// N///// E///// Z/////                                         
A198301172324474  01  34547  05  139126  07  15  15 34V   1112  3100à…ì§îºìáìåï˚â´            3K
3550000 172324552 2 // ///// ///// N///// E///// Z/////                                         
3420000 172324058 1 // ///// ///// N///// E///// Z/////                                         
4400000 172324512 1 // ///// ///// N///// E///// Z/////                                         
A198301172325537  01  34549  05  139159  06  16     36J35V1213  3100à…ì§îºìáìåï˚â´            3K
3550000 172325579 3 // ///// ///// N///// E///// Z/////                                         
4400000 172325576 2 // ///// ///// N///// E///// Z/////                                         
3420000 172326005 1 // ///// ///// N///// E///// Z/////                                         
A198301172329193  01  34540  05  139121  06  15     30V   1211  3100à…ì§îºìáìåï˚â´            2K
3550000 172329235 1 // ///// ///// N///// E///// Z/////                                         
4400000 172329230 1 // ///// ///// N///// E///// Z/////                                         
A198301172330274  01  34551  05  139147  06  16  13 40J35V1112  3100à…ì§îºìáìåï˚â´            3K
3420000 172330039 2 // ///// ///// N///// E///// Z/////                                         
3550000 172330320 2 // ///// ///// N///// E///// Z/////                                         
4400000 172330314 1 // ///// ///// N///// E///// Z/////                                         
A198301172345146  02  34567  10  139159  10  13  30 25V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 172345225 1 // ///// ///// N///// E///// Z/////                                         
A198301172347511  01  34555  04  139146  06  14  13 28V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 172347555 1 // ///// ///// N///// E///// Z/////                                         
A198301172351044  01  34549  04  139148  05  16  12 31V   1111  3100à…ì§îºìáìåï˚â´            2K
3550000 172351089 1 // ///// ///// N///// E///// Z/////                                         
4400000 172351084 1 // ///// ///// N///// E///// Z/////                                         
A198301180348183  01  34553  05  139159  06  16  15 40J37V1113  3100à…ì§îºìáìåï˚â´            3K
3550000 180348229 3 // ///// ///// N///// E///// Z/////                                         
4400000 180348224 2 // ///// ///// N///// E///// Z/////                                         
3420000 180348030 1 // ///// ///// N///// E///// Z/////                                         
A198301180819219  02  33451  07  139221  09  27  32 45J46V1112  3104éOëÓìáãﬂäC                2K
3570000 180819000 2 // ///// ///// N///// E///// Z/////                                         
3420000 180819044 1 // ///// ///// N///// E///// Z/////                                         
A198301180858481  01  34547  05  139138  06  16  13 31V   1111  3100à…ì§îºìáìåï˚â´            2K
3550000 180858525 1 // ///// ///// N///// E///// Z/////                                         
4400000 180858518 1 // ///// ///// N///// E///// Z/////                                         
A198301181039253  01  34561  10  139141  08  13  25 28V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 181039294 1 // ///// ///// N///// E///// Z/////                                         
A198301181042142  02  34558  09  139131  08  17  19 27V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 181042186 1 // ///// ///// N///// E///// Z/////                                         
A198301181044268  01  34545  05  139138  06  18  14 39J37V1112  3100à…ì§îºìáìåï˚â´            5K
3550000 181044313 2 // ///// ///// N///// E///// Z/////                                         
3420000 181044038 1 // ///// ///// N///// E///// Z/////                                         
3560170 181044    1 // ///// ///// N///// E///// Z/////                                         
4400000 181044309 1 // ///// ///// N///// E///// Z/////                                         
4400500 181044000 1 // ///// ///// N///// E///// Z/////                                         
A198301181104155  01  34540  04  139128  05  14  13       1112  3100à…ì§îºìáìåï˚â´            2K
3550000 181104197 2 // ///// ///// N///// E///// Z/////                                         
4400000 181104193 1 // ///// ///// N///// E///// Z/////                                         
A198301181104350  02  34545  07  139120  08   8  24 42J41V1112  3100à…ì§îºìáìåï˚â´            3K
3550000 181104390 2 // ///// ///// N///// E///// Z/////                                         
4400000 181104387 2 // ///// ///// N///// E///// Z/////                                         
3420000 181104545 1 // ///// ///// N///// E///// Z/////                                         
A198301181917579  03  37457  07  142189  14  35     45J48V1211  2 68ïüìáåßâ´                  1K
2500000 181918023 1 // ///// ///// N///// E///// Z/////                                         
A198301191417209  01  33125  05  132215  05  47  11 41J39V1113  6245ñLå„êÖìπ                  2K
6220000 191417000 3 // ///// ///// N///// E///// Z/////                                         
6320100 191417000 1 // ///// ///// N///// E///// Z/////                                         
A198301200042565  02  34542  07  139126  07  17  22 46J46V1113  3100à…ì§îºìáìåï˚â´            7K
3550000 200043007 3 // ///// ///// N///// E///// Z/////                                         
3420000 200043072 2 // ///// ///// N///// E///// Z/////                                         
3560170 200043    2 // ///// ///// N///// E///// Z/////                                         
4400000 200043003 2 // ///// ///// N///// E///// Z/////                                         
3300000 200043192 1 // ///// ///// N///// E///// Z/////                                         
3500000 200043132 1 // ///// ///// N///// E///// Z/////                                         
3600300 200043093 1 // ///// ///// N///// E///// Z/////                                         
A198301200043     99  3503   99  13906   99   0            8 1      è⁄ç◊ïsñæ                  1N
4400000 200043522 1 // ///// ///// N///// E///// Z/////                                         
A198301200047469  01  34572  10  139149  10  12  29 28V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 200047513 1 // ///// ///// N///// E///// Z/////                                         
A198301200049321  01  34541  03  139127  05  16  11 36V   1112  3100à…ì§îºìáìåï˚â´            2K
3550000 200049363 2 // ///// ///// N///// E///// Z/////                                         
4400000 200049359 2 // ///// ///// N///// E///// Z/////                                         
A198301201112321  02  36233  07  141100  12  44  26 43J44V1112  3111àÔèÈåßâ´                  3K
3000000 201112439 2 // ///// ///// N///// E///// Z/////                                         
3010200 201112000 1 // ///// ///// N///// E///// Z/////                                         
3110000 201112053 1 // ///// ///// N///// E///// Z/////                                         
A198301201425     99  4149   99  14045   99   0            8 1      è⁄ç◊ïsñæ                  1N
1060000 201425175 1 // ///// ///// N///// E///// Z/////                                         
A198301210128     99  4149   99  14045   99   0            8 2      è⁄ç◊ïsñæ                  1N
1060000 210128591 2 // ///// ///// N///// E///// Z/////                                         
A198301210754493  05  35254  12  140494  35  25  47 33V   1111  3109êÁótåßìåï˚â´              1K
3400000 210754562 1 // ///// ///// N///// E///// Z/////                                         
A198301210812172  02  34397  09  136596  12  19  31 22V   1112  4162à…ê®òp                    1K
4502300 210812000 2 // ///// ///// N///// E///// Z/////                                         
A198301211605     99  3212   99  13002   99   0            8 3      è⁄ç◊ïsñæ                  1N
7432001 211605000 3 // ///// ///// N///// E///// Z/////                                         
A198301211925535  03  42255  11  143006  10  76  29 50D52V1113  1 11è\èüínï˚ìÏïî              8K
1520000 211926059 3 // ///// ///// N///// E///// Z/////                                         
1560000 211926072 3 // ///// ///// N///// E///// Z/////                                         
1610000 211926148 3 // ///// ///// N///// E///// Z/////                                         
1570400 211926000 2 // ///// ///// N///// E///// Z/////                                         
1010000 211926177 1 // ///// ///// N///// E///// Z/////                                         
1460100 211926000 1 // ///// ///// N///// E///// Z/////                                         
1670000 211926027 1 // ///// ///// N///// E///// Z/////                                         
2020000 211926289 1 // ///// ///// N///// E///// Z/////                                         
A198301211941583  01  34144  09  135133  03   4  17 20V   1112  5190òaâÃéRåßñkïî              1K
5500000 211942006 2 // ///// ///// N///// E///// Z/////                                         
A198301211942     99  3414   99  13510   99   0            8 2      è⁄ç◊ïsñæ                  1N
5500000 211942000 2 // ///// ///// N///// E///// Z/////                                         
A198301221805224  02  34137  22  135122  07   7  25 26V   1112  5190òaâÃéRåßñkïî              1K
5500000 221805240 2 // ///// ///// N///// E///// Z/////                                         
A198301230116568  04  33157  11  140519  15  39     46J46V1211  8330î™è‰ìáìåï˚â´              1K
3580000 230117137 1 // ///// ///// N///// E///// Z/////                                         
A198301230248520  02  34075  09  135065  06   0     25V   1211  5190ãIà…êÖìπ                  1K
5350000 230248000 1 // ///// ///// N///// E///// Z/////                                         
A198301230630161  02  39452  04  141483  12  57  17 41V   1112  2 48ä‚éËåßâàä›ñkïî            2K
2100000 230630255 2 // ///// ///// N///// E///// Z/////                                         
2110000 230630030 2 // ///// ///// N///// E///// Z/////                                         
A198301231129147  01  34561  06  139108  06  15     22V   1211  3100à…ì§îºìáìåï˚â´            1K
4400000 231129018 1 // ///// ///// N///// E///// Z/////                                         
A198301241900130  02  40087  05  142370  13  56  30 46J47V1112  2 61ä‚éËåßâ´                  5K
2100000 241900028 2 // ///// ///// N///// E///// Z/////                                         
2110000 241900354 2 // ///// ///// N///// E///// Z/////                                         
2020000 241900298 1 // ///// ///// N///// E///// Z/////                                         
2120000 241900345 1 // ///// ///// N///// E///// Z/////                                         
2130470 241900    1 // ///// ///// N///// E///// Z/////                                         
A198301242114498  01  34160  09  135130  01   5  08       1111  5190òaâÃéRåßñkïî              1K
5500000 242114525 1 // ///// ///// N///// E///// Z/////                                         
A198301250124478  02  34068  10  135136  08  12  43 26V   1111  5190òaâÃéRåßñkïî              1K
5500000 250124530 1 // ///// ///// N///// E///// Z/////                                         
A198301250646061  01  34554  05  139128  06  16  14 39J40V1113  3100à…ì§îºìáìåï˚â´            5K
3550000 250646106 3 // ///// ///// N///// E///// Z/////                                         
3560170 250646    2 // ///// ///// N///// E///// Z/////                                         
4400000 250646099 2 // ///// ///// N///// E///// Z/////                                         
