A194701010102     99  2447   99  12517   99   0            8 1      詳細不明                  1N
6000000 030923000 3 // ///// ///// N///// E///// Z/////                                         
6111300 030924000 3 // ///// ///// N///// E///// Z/////                                         
6300000 030922000 3 // ///// ///// N///// E///// Z/////                                         
5910400 030924000 2 // ///// ///// N///// E///// Z/////                                         
6100000 030923000 2 // ///// ///// N///// E///// Z/////                                         
5310700 030923000 1 // ///// ///// N///// E///// Z/////                                         
5350000 030923000 1 // ///// ///// N///// E///// Z/////                                         
5600000 030924000 1 // ///// ///// N///// E///// Z/////                                         
5920000 030924000 1 // ///// ///// N///// E///// Z/////                                         
5920800 030926000 1 // ///// ///// N///// E///// Z/////                                         
6310000 030923000 1 // ///// ///// N///// E///// Z/////                                         
A1947010309230444 031 333745 133 1342246 157 14     54J   1212  6231徳島県南部                3K
5310700 030924000 2 // ///// ///// N///// E///// Z/////                                         
5202300 030923000 1 // ///// ///// N///// E///// Z/////                                         
5510800 030923000 1 // ///// ///// N///// E///// Z/////                                         
A1947010311162786 166 341800 593 1335168 771  0     40J   1711  6230香川県西部                1S
6300000 031115000 1 // ///// ///// N///// E///// Z/////                                         
A1947010311165711 199 430287 665 1491831 971  0     63J   1212  8325千島列島南東沖            1K
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1947010312091565 082 340355 334 1335093 491  8     43J   1211  6231徳島県北部                3K
5910400 031213000 1 // ///// ///// N///// E///// Z/////                                         
6000000 031209000 1 // ///// ///// N///// E///// Z/////                                         
6111300 031211000 1 // ///// ///// N///// E///// Z/////                                         
A1947010312571926 075 352863 180 1410099 262  3     60J   1212  3110千葉県東方沖             12K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 031257384 2 // ///// ///// N///// E///// Z/////                                         
3010200 031257000 2 // ///// ///// N///// E///// Z/////                                         
3500000 031257391 2 // ///// ///// N///// E///// Z/////                                         
3600300 031257000 2 // ///// ///// N///// E///// Z/////                                         
4400000 031258000 2 // ///// ///// N///// E///// Z/////                                         
3110000 031257000 1 // ///// ///// N///// E///// Z/////                                         
3210000 031257530 1 // ///// ///// N///// E///// Z/////                                         
3300000 031257470 1 // ///// ///// N///// E///// Z/////                                         
3400000 031258000 1 // ///// ///// N///// E///// Z/////                                         
3420200 031257000 1 // ///// ///// N///// E///// Z/////                                         
6000000 031258000 1 // ///// ///// N///// E///// Z/////                                         
A194701031325     99  3424   99  13228   99   0            8 1      詳細不明                  1N
5920000 031325000 1 // ///// ///// N///// E///// Z/////                                         
A194701031337     99  3458   99  13907   99   0            8 1      詳細不明                  1N
4400170 031337491 1 // ///// ///// N///// E///// Z/////                                         
A1947010313512992 030 334884 121 1345419 142 14           1211  5207紀伊水道                  1K
6100000 031351000 1 // ///// ///// N///// E///// Z/////                                         
A194701031357     99  3507   99  13856   99   0            8 1      詳細不明                  1N
4410100 031357490 1 // ///// ///// N///// E///// Z/////                                         
A194701031427     99  3416   99  13345   99   0            8 1      詳細不明                  1N
6111300 031427000 1 // ///// ///// N///// E///// Z/////                                         
A194701031735     99  3327   99  13546   99   0            8 1      詳細不明                  1N
5510800 031735000 1 // ///// ///// N///// E///// Z/////                                         
A1947010318103436     431505     1490155      0           1711  1 25択捉島南東沖              1S
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1947010319433858 059 345955 176 1365783 229 10           1211  4162愛知県西部                1K
4510000 031943416 1 // ///// ///// N///// E///// Z/////                                         
A1947010320345044 043 332827 211 1351001 156 44           1211  6248和歌山県南方沖            1K
6100000 032036000 1 // ///// ///// N///// E///// Z/////                                         
A1947010321374677 146 334945 357 1332816 735 10           1211  6233高知県中部                1K
6310000 032137000 1 // ///// ///// N///// E///// Z/////                                         
A1947010402370825 029 351771 268 1364500 095  3     37J   1212  4161愛知県西部                1K
4320000 040237070 2 // ///// ///// N///// E///// Z/////                                         
A194701040342     99  3524   99  13646   99   0            8 1      詳細不明                  1N
4320000 040342207 1 // ///// ///// N///// E///// Z/////                                         
A194701040500     99  3444   99  13631   99   0            8 1      詳細不明                  1N
4610000 040500000 1 // ///// ///// N///// E///// Z/////                                         
A1947010405083349 045 334321 193 1352281 159 30     50J   1212  5192紀伊水道                  8K
4620000 040508467 2 // ///// ///// N///// E///// Z/////                                         
5110300 040508000 1 // ///// ///// N///// E///// Z/////                                         
5202300 040508000 1 // ///// ///// N///// E///// Z/////                                         
5310700 040508000 1 // ///// ///// N///// E///// Z/////                                         
5350000 040508000 1 // ///// ///// N///// E///// Z/////                                         
5400000 040508000 1 // ///// ///// N///// E///// Z/////                                         
5510800 040508000 1 // ///// ///// N///// E///// Z/////                                         
6000000 040507000 1 // ///// ///// N///// E///// Z/////                                         
A1947010405144038 039 333750 173 1350864 208 31           1211  5207和歌山県南方沖            2K
4620000 040514543 1 // ///// ///// N///// E///// Z/////                                         
5350000 040514000 1 // ///// ///// N///// E///// Z/////                                         
A1947010411292731 134 331553 553 1340038 269  0     51J   1212  6246土佐湾                    1K
6300000 041129000 2 // ///// ///// N///// E///// Z/////                                         
A1947010412333716 088 335137 413 1353527 222 14           1211  5192和歌山県南部              1K
6000000 041228000 1 // ///// ///// N///// E///// Z/////                                         
A1947010413381213 050 355491 354 1400518 636 72           1211  3 87茨城県南部                1K
3420200 041339000 1 // ///// ///// N///// E///// Z/////                                         
A194701041548     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 041548    1 // ///// ///// N///// E///// Z/////                                         
A194701042044     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 042044434 1 // ///// ///// N///// E///// Z/////                                         
A194701042158     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194701050545     99  3540   99  13833   99   0            8 2      詳細不明                  1N
4110000 050545000 2 // ///// ///// N///// E///// Z/////                                         
A194701050549     99  3416   99  13345   99   0            8 2      詳細不明                  1N
6111300 050549000 2 // ///// ///// N///// E///// Z/////                                         
A1947010505535407 038 361249 132 1395079 149 495443150J   1113  3 88茨城県南部               17K
3110000 050553000 3 // ///// ///// N///// E///// Z/////                                         
3300000 050554041 3 // ///// ///// N///// E///// Z/////                                         
3320000  50554081 3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 050554070 2 // ///// ///// N///// E///// Z/////                                         
3010200 050554000 2 // ///// ///// N///// E///// Z/////                                         
3011170 050554018 2 // ///// ///// N///// E///// Z/////                                         
3100000 050554000 2 // ///// ///// N///// E///// Z/////                                         
3210000 050554075 2 // ///// ///// N///// E///// Z/////                                         
3500000 050554053 2 // ///// ///// N///// E///// Z/////                                         
4120970 050554148 2 // ///// ///// N///// E///// Z/////                                         
3600300 050554000 1 // ///// ///// N///// E///// Z/////                                         
4210300 050555000 1 // ///// ///// N///// E///// Z/////                                         
4211600 050554000 1 // ///// ///// N///// E///// Z/////                                         
4211670 050554061 1 // ///// ///// N///// E///// Z/////                                         
4400000 050554000 1 // ///// ///// N///// E///// Z/////                                         
4421800 050554210 1 // ///// ///// N///// E///// Z/////                                         
A1947010506251313 084 330130 279 1360950 296 30     47J   1211  5208和歌山県南方沖            1K
5510800 050625000 1 // ///// ///// N///// E///// Z/////                                         
A1947010511010212 105 334453 405 1353839 181 12           1211  5192和歌山県南部              1K
5510800 051100000 1 // ///// ///// N///// E///// Z/////                                         
A1947010511520256 055 340205 237 1351264 181 19           1211  5190和歌山県北部              1K
5350000 051151000 1 // ///// ///// N///// E///// Z/////                                         
A1947010513561214 087 355906 358 1391753 228 21           1211  3 90埼玉県南部                2K
3300000 051356171 1 // ///// ///// N///// E///// Z/////                                         
3320000  51356224 1 // ///// ///// N///// E///// Z/////                                         
A1947010516575114 089 333036 290 1355501 335  0     49J   1211  5208和歌山県南方沖            3K
5510800 051657000 1 // ///// ///// N///// E///// Z/////                                         
6000000 051658000 1 // ///// ///// N///// E///// Z/////                                         
6100000 051657000 1 // ///// ///// N///// E///// Z/////                                         
A1947010517535596 124 330020 454 1361454 340 27     57J   1212  5208和歌山県南方沖            7K
5510800 051754000 2 // ///// ///// N///// E///// Z/////                                         
6000000 051754000 2 // ///// ///// N///// E///// Z/////                                         
4601670 051754271 1 // ///// ///// N///// E///// Z/////                                         
5202300 051754000 1 // ///// ///// N///// E///// Z/////                                         
5350000 051754000 1 // ///// ///// N///// E///// Z/////                                         
5400000 051754000 1 // ///// ///// N///// E///// Z/////                                         
6100000 051754000 1 // ///// ///// N///// E///// Z/////                                         
A1947010522165653 613 344244 564 1352585 735 20           1711  5187兵庫県南東部              1S
5110300 052216000 1 // ///// ///// N///// E///// Z/////                                         
A1947010603204562 188 324781 664 1360693 583 24     57J   1212  6248和歌山県南方沖            6K
5202300 060321000 2 // ///// ///// N///// E///// Z/////                                         
5510800 060320000 2 // ///// ///// N///// E///// Z/////                                         
6000000 060321000 2 // ///// ///// N///// E///// Z/////                                         
5350000 060321000 1 // ///// ///// N///// E///// Z/////                                         
5400000 060321000 1 // ///// ///// N///// E///// Z/////                                         
6100000 060321000 1 // ///// ///// N///// E///// Z/////                                         
A194701060520     99  3315   99  13411   99   0            8 2      詳細不明                  1N
6300000 060520000 2 // ///// ///// N///// E///// Z/////                                         
A1947010613563195 036 334455 171 1341221 142  21436439J   1111  6231徳島県南部                1K
6000000 061356000 1 // ///// ///// N///// E///// Z/////                                         
A194701061358     99  3501   99  13544   99   0            8 1      詳細不明                  1N
5110300 061358000 1 // ///// ///// N///// E///// Z/////                                         
A194701061727     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 061727000 1 // ///// ///// N///// E///// Z/////                                         
A1947010703365091 051 334455 196 1352227 104  9           1211  5192和歌山県南部              1K
4620000 070337052 1 // ///// ///// N///// E///// Z/////                                         
A194701070550     99  3446   99  13609   99   0            8 1      詳細不明                  1N
4614300 070550000 1 // ///// ///// N///// E///// Z/////                                         
A1947010707041208 019 345146 102 1352075 099 200840546J   1112  5187兵庫県南東部             10K
5110300 070704000 2 // ///// ///// N///// E///// Z/////                                         
5202300 070704000 2 // ///// ///// N///// E///// Z/////                                         
5310700 070704000 2 // ///// ///// N///// E///// Z/////                                         
5600000 070704000 2 // ///// ///// N///// E///// Z/////                                         
4000000 070706    1 // ///// ///// N///// E///// Z/////                                         
4010000 070704320 1 // ///// ///// N///// E///// Z/////                                         
4610000 070704385 1 // ///// ///// N///// E///// Z/////                                         
5350000 070704000 1 // ///// ///// N///// E///// Z/////                                         
5400000 070704000 1 // ///// ///// N///// E///// Z/////                                         
5814600 070704000 1 // ///// ///// N///// E///// Z/////                                         
A194701070704     99  3501   99  13544   99   0            8 1      詳細不明                  1N
5110300 070704000 1 // ///// ///// N///// E///// Z/////                                         
A194701070705     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 070705000 1 // ///// ///// N///// E///// Z/////                                         
A194701071244     99  3444   99  13631   99   0            8 1      詳細不明                  1N
4610000 071244075 1 // ///// ///// N///// E///// Z/////                                         
A1947010713115165 040 341065 211 1341976 148  7           1211  6230徳島県北部                1K
6000000 071311000 1 // ///// ///// N///// E///// Z/////                                         
A1947010713430596 034 340189 165 1341964 151  5           1212  6231徳島県北部                2K
6000000 071342000 2 // ///// ///// N///// E///// Z/////                                         
6111300 071344000 1 // ///// ///// N///// E///// Z/////                                         
A194701071359     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194701072105     99  3327   99  13546   99   0            8 1      詳細不明                  1N
5510800 072105000 1 // ///// ///// N///// E///// Z/////                                         
A194701072325     99  3255   99  13242   99   0            8 1      詳細不明                  1N
6320100 072325000 1 // ///// ///// N///// E///// Z/////                                         
A1947010723484080 087 333486 421 1353660 489  1           1711  5192和歌山県南部              1S
5510800 072348000 1 // ///// ///// N///// E///// Z/////                                         
A1947010806114851 024 340121 124 1342458 107  932436      1111  6231徳島県北部                1K
6000000 080611000 1 // ///// ///// N///// E///// Z/////                                         
A1947010810021342 044 340316 163 1340408 219 15     43J   1212  6231徳島県北部                1K
6000000 081002000 2 // ///// ///// N///// E///// Z/////                                         
A194701081029     99  3419   99  13403   99   0            8 1      詳細不明                  1N
6100000 081029000 1 // ///// ///// N///// E///// Z/////                                         
A1947010819554268 035 333541 142 1335030 182 14           1211  6233高知県中部                1K
6111300 081951000 1 // ///// ///// N///// E///// Z/////                                         
A194701081955     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 081955000 1 // ///// ///// N///// E///// Z/////                                         
A194701082126     99  3255   99  13242   99   0            8 1      詳細不明                  1N
6320100 082126000 1 // ///// ///// N///// E///// Z/////                                         
A1947010822281738 063 331928 263 1352443 159 26           1211  6248和歌山県南方沖            1K
5510800 082228000 1 // ///// ///// N///// E///// Z/////                                         
A194701082334     99  3255   99  13242   99   0            8 1      詳細不明                  1N
6320100 082334000 1 // ///// ///// N///// E///// Z/////                                         
A194701090343     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 090343000 1 // ///// ///// N///// E///// Z/////                                         
A194701090410     99  3237   99  12846   99   0            8 1      詳細不明                  1N
7371370 090410    1 // ///// ///// N///// E///// Z/////                                         
A1947010905115031 047 333283 232 1343226 286 49     42J   1212  6249四国沖                    3K
5910400 090511000 2 // ///// ///// N///// E///// Z/////                                         
6000000 090512000 1 // ///// ///// N///// E///// Z/////                                         
6300000 090512000 1 // ///// ///// N///// E///// Z/////                                         
A194701090903     99  3529   99  13414   99   0            8 2      詳細不明                  1N
5600000 090903000 2 // ///// ///// N///// E///// Z/////                                         
A1947010911294048 036 332151 164 1345682 153 40           1211  6249四国沖                    1K
5510800 091129000 1 // ///// ///// N///// E///// Z/////                                         
A1947011011472433 095 325414 389 1345158 151  7     53J   1213  6249四国沖                    4K
6300000 101147000 3 // ///// ///// N///// E///// Z/////                                         
6000000 101147000 2 // ///// ///// N///// E///// Z/////                                         
5350000 101147000 1 // ///// ///// N///// E///// Z/////                                         
5510800 101147000 1 // ///// ///// N///// E///// Z/////                                         
A1947011013582857 082 344958 318 1302964 256  0     48J   1312  7281山口県北西沖              2K
7350600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
5920000 101402000 1 // ///// ///// N///// E///// Z/////                                         
A194701101947     99  3327   99  13546   99   0            8 1      詳細不明                  1N
5510800 101947000 1 // ///// ///// N///// E///// Z/////                                         
A1947011019584561 250 405576 814 1404579 952 40           1711  2 43陸奥湾                    1S
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194701110203     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 110203000 1 // ///// ///// N///// E///// Z/////                                         
A1947011104332003 029 334068 133 1341028 150  8     39J   1212  6231高知県東部                1K
6300000 110433000 2 // ///// ///// N///// E///// Z/////                                         
A1947011109280321 185 330941 580 1355114 515  8     48J   1212  6248和歌山県南方沖            2K
5510800 110928000 2 // ///// ///// N///// E///// Z/////                                         
5350000 110928000 1 // ///// ///// N///// E///// Z/////                                         
A1947011204182707 045 332389 161 1340130 201  0     33J   1211  6232土佐湾                    1K
6300000 120418000 1 // ///// ///// N///// E///// Z/////                                         
A194701120814     99  3249   99  13043   99   0            8 2      詳細不明                  2N
7415370 120814    2 // ///// ///// N///// E///// Z/////                                         
7420000 120814    1 // ///// ///// N///// E///// Z/////                                         
A1947011216363125 078 362395 430 1405711 413 55           1211  3111茨城県沖                  3K
3000000 121636417 1 // ///// ///// N///// E///// Z/////                                         
3010200 121636000 1 // ///// ///// N///// E///// Z/////                                         
3011170 121635595 1 // ///// ///// N///// E///// Z/////                                         
A194701122356     99  3255   99  13242   99   0            8 1      詳細不明                  1N
6320100 122356000 1 // ///// ///// N///// E///// Z/////                                         
A1947011309320596 083 383999 265 1414152 605 47     49J   1212  2 66宮城県沖                  3K
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1947011310534295 029 325428 090 1304991 187  2     44J   1213  7269熊本県熊本地方            4K
7415370 131053000 3 // ///// ///// N///// E///// Z/////                                         
7321701 131053000 2 // ///// ///// N///// E///// Z/////                                         
7401200 131053000 1 // ///// ///// N///// E///// Z/////                                         
7420000 131053000 1 // ///// ///// N///// E///// Z/////                                         
A1947011314461141 060 331515 271 1343117 150 21     47J   1211  6249四国沖                    3K
5350000 131446000 1 // ///// ///// N///// E///// Z/////                                         
6000000 131446000 1 // ///// ///// N///// E///// Z/////                                         
6100000 131446000 1 // ///// ///// N///// E///// Z/////                                         
A1947011317512668 127 351829 218 1325486 652  9     39J   1213  6223島根県東部                5K
5700000 131751000 3 // ///// ///// N///// E///// Z/////                                         
5600000 131751000 1 // ///// ///// N///// E///// Z/////                                         
5630000 131751000 1 // ///// ///// N///// E///// Z/////                                         
5630100 131752000 1 // ///// ///// N///// E///// Z/////                                         
5910400 131752000 1 // ///// ///// N///// E///// Z/////                                         
A194701132049     99  3249   99  13043   99   0            8 2      詳細不明                  1N
7415370 132049    2 // ///// ///// N///// E///// Z/////                                         
A1947011321592965 664 330809     1304796     17     36J   1711  7263福岡県筑後地方            1S
7530000 132159000 1 // ///// ///// N///// E///// Z/////                                         
A1947011411532137 029 325646 106 1303904 395  0     39J   1213  7269熊本県熊本地方            3K
7415370 141153000 3 // ///// ///// N///// E///// Z/////                                         
7401200 141153000 1 // ///// ///// N///// E///// Z/////                                         
7420000 141153000 1 // ///// ///// N///// E///// Z/////                                         
A1947011413003606 033 333154 150 1341257 198 26     42J   1211  6232高知県東部                1K
6000000 141400000 1 // ///// ///// N///// E///// Z/////                                         
A194701141913     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194701142111     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 142111000 1 // ///// ///// N///// E///// Z/////                                         
A194701142150     99  3315   99  13411   99   0            8 2      詳細不明                  1N
6300000 142150000 2 // ///// ///// N///// E///// Z/////                                         
A194701142157     99  3529   99  13414   99   0            8 1      詳細不明                  1N
5600000 142157000 1 // ///// ///// N///// E///// Z/////                                         
A19470115024200   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 15024200  1 // ///// ///// N///// E///// Z/////                                         
A1947011506132681 056 383475 154 1413938 256  2     41J   1212  2 66宮城県沖                  1K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1947011601153223 094 331443 402 1344794 192  4           1211  6249四国沖                    2K
6000000 160115000 1 // ///// ///// N///// E///// Z/////                                         
6300000 160115000 1 // ///// ///// N///// E///// Z/////                                         
A1947011602511774 063 334271 185 1333576 401  3     41J   1212  6233高知県中部                2K
6111300 160250000 2 // ///// ///// N///// E///// Z/////                                         
6310000 160251000 1 // ///// ///// N///// E///// Z/////                                         
A194701160305     99  3439   99  13355   99   0            8 1      詳細不明                  1N
5814600 160305000 1 // ///// ///// N///// E///// Z/////                                         
A1947011605502975 052 364163 187 1405159 388 52     44J   1212  3111茨城県沖                  5K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 160550385 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 160550000 1 // ///// ///// N///// E///// Z/////                                         
3011170 160550451 1 // ///// ///// N///// E///// Z/////                                         
A1947011611510912 032 335465 133 1342211 157  5     56J   1214  6231徳島県南部               18K
6300000 161151000 4 // ///// ///// N///// E///// Z/////                                         
5910400 161153000 3 // ///// ///// N///// E///// Z/////                                         
6000000 161151000 3 // ///// ///// N///// E///// Z/////                                         
6100000 161151000 3 // ///// ///// N///// E///// Z/////                                         
6111300 161152000 3 // ///// ///// N///// E///// Z/////                                         
5310700 161151000 2 // ///// ///// N///// E///// Z/////                                         
5350000 161151000 2 // ///// ///// N///// E///// Z/////                                         
5510800 161151000 2 // ///// ///// N///// E///// Z/////                                         
5814600 161151000 2 // ///// ///// N///// E///// Z/////                                         
6310000 161151000 2 // ///// ///// N///// E///// Z/////                                         
4620000 161151383 1 // ///// ///// N///// E///// Z/////                                         
5202300 161151000 1 // ///// ///// N///// E///// Z/////                                         
5300000 161151000 1 // ///// ///// N///// E///// Z/////                                         
5400000 161151000 1 // ///// ///// N///// E///// Z/////                                         
5600000 161151000 1 // ///// ///// N///// E///// Z/////                                         
5630100 161152000 1 // ///// ///// N///// E///// Z/////                                         
5700000 161152000 1 // ///// ///// N///// E///// Z/////                                         
5920000 161151000 1 // ///// ///// N///// E///// Z/////                                         
A1947011612130328 035 335685 106 1342591 119  46137547J   1112  6231徳島県南部                9K
6000000 161213000 2 // ///// ///// N///// E///// Z/////                                         
6111300 161213000 2 // ///// ///// N///// E///// Z/////                                         
6300000 161213000 2 // ///// ///// N///// E///// Z/////                                         
5350000 161213000 1 // ///// ///// N///// E///// Z/////                                         
5510800 161213000 1 // ///// ///// N///// E///// Z/////                                         
5814600 161213000 1 // ///// ///// N///// E///// Z/////                                         
5910400 161214000 1 // ///// ///// N///// E///// Z/////                                         
6100000 161213000 1 // ///// ///// N///// E///// Z/////                                         
6310000 161213000 1 // ///// ///// N///// E///// Z/////                                         
A1947011617444097 032 335345 100 1343518 177  0           1211  6231徳島県南部                1K
5510800 161744000 1 // ///// ///// N///// E///// Z/////                                         
A1947011619411111 040 335401 183 1342055 161  7     42J   1212  6231徳島県南部                2K
6000000 161941000 2 // ///// ///// N///// E///// Z/////                                         
5350000 161941000 1 // ///// ///// N///// E///// Z/////                                         
A1947011621460621 038 335839 164 1342344 153  2     51J   1213  6231徳島県北部               12K
6000000 162145000 3 // ///// ///// N///// E///// Z/////                                         
5350000 162146000 2 // ///// ///// N///// E///// Z/////                                         
6100000 162146000 2 // ///// ///// N///// E///// Z/////                                         
6111300 162146000 2 // ///// ///// N///// E///// Z/////                                         
6300000 162147000 2 // ///// ///// N///// E///// Z/////                                         
4610000 162147186 1 // ///// ///// N///// E///// Z/////                                         
5310700 162146000 1 // ///// ///// N///// E///// Z/////                                         
5400000 162146000 1 // ///// ///// N///// E///// Z/////                                         
5510800 162146000 1 // ///// ///// N///// E///// Z/////                                         
5600000 162149000 1 // ///// ///// N///// E///// Z/////                                         
5814600 162147000 1 // ///// ///// N///// E///// Z/////                                         
6310000 162146000 1 // ///// ///// N///// E///// Z/////                                         
A194701162351     99  3424   99  13228   99   0            8 1      詳細不明                  1N
5920000 162351000 1 // ///// ///// N///// E///// Z/////                                         
A1947011701192737 494 335252     1335805      8           1712  6231徳島県北部                1S
6111300 170122000 2 // ///// ///// N///// E///// Z/////                                         
A194701170141     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 170141000 1 // ///// ///// N///// E///// Z/////                                         
A1947011702432171 029 334247 117 1342027 146 10     55J   1213  6231徳島県南部               13K
6300000 170243000 3 // ///// ///// N///// E///// Z/////                                         
5310700 170243000 2 // ///// ///// N///// E///// Z/////                                         
5350000 170243000 2 // ///// ///// N///// E///// Z/////                                         
6000000 170243000 2 // ///// ///// N///// E///// Z/////                                         
6100000 170243000 2 // ///// ///// N///// E///// Z/////                                         
6111300 170244000 2 // ///// ///// N///// E///// Z/////                                         
6310000 170243000 2 // ///// ///// N///// E///// Z/////                                         
4610000 170243163 1 // ///// ///// N///// E///// Z/////                                         
4620000 170243498 1 // ///// ///// N///// E///// Z/////                                         
5202300 170243000 1 // ///// ///// N///// E///// Z/////                                         
5510800 170243000 1 // ///// ///// N///// E///// Z/////                                         
5700000 170244000 1 // ///// ///// N///// E///// Z/////                                         
5814600 170245000 1 // ///// ///// N///// E///// Z/////                                         
A1947011707010463 027 334535 108 1353815 115 10     49J   1212  5192和歌山県南部              6K
4620000 170701154 2 // ///// ///// N///// E///// Z/////                                         
5510800 170701000 2 // ///// ///// N///// E///// Z/////                                         
5350000 170701000 1 // ///// ///// N///// E///// Z/////                                         
5400000 170701000 1 // ///// ///// N///// E///// Z/////                                         
6000000 170701000 1 // ///// ///// N///// E///// Z/////                                         
6100000 170701000 1 // ///// ///// N///// E///// Z/////                                         
A194701171310     99  3404   99  13435   99   0            8 1      詳細不明                  1N
6000000 171310000 1 // ///// ///// N///// E///// Z/////                                         
A1947011715505950 085 331889 273 1334279 257  0     43J   1212  6246土佐湾                    2K
6300000 171551000 2 // ///// ///// N///// E///// Z/////                                         
6310000 171551000 1 // ///// ///// N///// E///// Z/////                                         
A1947011802102405 019 340043 112 1342323 086 23     39J   1212  6231徳島県北部                2K
5910400 180210000 2 // ///// ///// N///// E///// Z/////                                         
6000000 180210000 2 // ///// ///// N///// E///// Z/////                                         
A194701180315     99  3439   99  13355   99   0            8 1      詳細不明                  1N
5814600 180315000 1 // ///// ///// N///// E///// Z/////                                         
A1947011807510745 055 333815 252 1343185 175 23     46J   1212  6249紀伊水道                  4K
5910400 180751000 2 // ///// ///// N///// E///// Z/////                                         
6300000 180750000 2 // ///// ///// N///// E///// Z/////                                         
5350000 180751000 1 // ///// ///// N///// E///// Z/////                                         
6000000 180751000 1 // ///// ///// N///// E///// Z/////                                         
A194701181446     99  3510   99  13658   99   0            8 1      詳細不明                  1N
4510000 181446340 1 // ///// ///// N///// E///// Z/////                                         
A1947011903392520 041 332219 144 1354543 109 1527207      1112  6248和歌山県南方沖            1K
5510800 190339000 2 // ///// ///// N///// E///// Z/////                                         
A1947011909060135 046 323408 160 1313891 238 22     44J   1711  7278宮崎県北部平野部          2S
7420000 190906    1 // ///// ///// N///// E///// Z/////                                         
7620000 190906    1 // ///// ///// N///// E///// Z/////                                         
A194701192305     99  3213   99  13045   99   0            8 1      詳細不明                  1N
7420000 192305    1 // ///// ///// N///// E///// Z/////                                         
