A1950010200183446 043 364371 159 1394365 133 13           1211  3 84栃木県北部                1K
A195001060143     99  3603   99  13614   99   0            8 1      詳細不明                  1N
4000000 060143551 1 // ///// ///// N///// E///// Z/////                                         
A1950010606081537 028 363978 095 1393923 070  415299      1112  3 84栃木県北部                1K
3100071 060608000 2 // ///// ///// N///// E///// Z/////                                         
A1950010606560481 047 370533 108 1412809 294 57     50J   1212  2 69福島県沖                 10K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 060656243 2 // ///// ///// N///// E///// Z/////                                         
3010200 060656000 2 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 060656284 1 // ///// ///// N///// E///// Z/////                                         
3110000 060656000 1 // ///// ///// N///// E///// Z/////                                         
3320000  60656397 1 // ///// ///// N///// E///// Z/////                                         
3500000 060656369 1 // ///// ///// N///// E///// Z/////                                         
A1950010608300288 035 364202 089 1394623 130  248471      1111  3 84栃木県北部                2K
3100071 060830000 1 // ///// ///// N///// E///// Z/////                                         
3110000 060830000 1 // ///// ///// N///// E///// Z/////                                         
A195001061012     99  3527   99  13519   99   0            8 2      詳細不明                  1N
5100100 061012000 2 // ///// ///// N///// E///// Z/////                                         
A1950010612300777 031 351823 222 1331061 280  5     36J   1211  6222島根県東部                2K
5630000 061230000 1 // ///// ///// N///// E///// Z/////                                         
5700000 061230000 1 // ///// ///// N///// E///// Z/////                                         
A195001061635     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 061635000 1 // ///// ///// N///// E///// Z/////                                         
A195001061839     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 061839000 1 // ///// ///// N///// E///// Z/////                                         
A195001070240     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950010707421564 048 342514 193 1345680 220  0     36J   1212  5205大阪湾                    3K
5350000 070742000 2 // ///// ///// N///// E///// Z/////                                         
5310700 070742000 1 // ///// ///// N///// E///// Z/////                                         
5500000 070742000 1 // ///// ///// N///// E///// Z/////                                         
A195001071046     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 071046000 1 // ///// ///// N///// E///// Z/////                                         
A195001071519     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 071519000 1 // ///// ///// N///// E///// Z/////                                         
A195001071533     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 071533000 1 // ///// ///// N///// E///// Z/////                                         
A195001071759     99  3639   99  13927   99   0            8 2      詳細不明                  1N
3100071 071759000 2 // ///// ///// N///// E///// Z/////                                         
A1950010719260397 036 363367 142 1394075 135  0     46J   1212  3 84栃木県南部                3K
3100071 071926000 2 // ///// ///// N///// E///// Z/////                                         
3010200 071926000 1 // ///// ///// N///// E///// Z/////                                         
3110000 071926000 1 // ///// ///// N///// E///// Z/////                                         
A1950010803340995 032 363607 122 1394177 134  7     45J   1212  3 84栃木県南部                3K
3000000 080334238 2 // ///// ///// N///// E///// Z/////                                         
3010200 080334000 2 // ///// ///// N///// E///// Z/////                                         
3110000 080334000 2 // ///// ///// N///// E///// Z/////                                         
A195001080729     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 080729000 1 // ///// ///// N///// E///// Z/////                                         
A195001080954     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 080954000 1 // ///// ///// N///// E///// Z/////                                         
A195001081410     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 081410000 1 // ///// ///// N///// E///// Z/////                                         
A1950010818430024 170 360570 198 1394499 244 47           1511  3 88埼玉県南部                2K
3100071 081843000 1 // ///// ///// N///// E///// Z/////                                         
3110000 081843000 1 // ///// ///// N///// E///// Z/////                                         
A195001090044     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 090044    1 // ///// ///// N///// E///// Z/////                                         
A195001091835     99  3639   99  13927   99   0            8 2      詳細不明                  1N
3100071 091835000 2 // ///// ///// N///// E///// Z/////                                         
A195001100240     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 100240387 1 // ///// ///// N///// E///// Z/////                                         
A1950011006001749 032 364022 097 1394383 109  27943344J   1111  3 84栃木県北部                4K
3100000 100600000 1 // ///// ///// N///// E///// Z/////                                         
3100071 100600000 1 // ///// ///// N///// E///// Z/////                                         
3110000 100600000 1 // ///// ///// N///// E///// Z/////                                         
3300000 100600299 1 // ///// ///// N///// E///// Z/////                                         
A1950011006073874 048 364134 178 1393996 135  0           1212  3 84栃木県北部                1K
3100071 100608000 2 // ///// ///// N///// E///// Z/////                                         
A1950011016155518 022 354990 129 1400117 160 63     43D   1212  3 92千葉県北西部              5K
3010200 101616000 2 // ///// ///// N///// E///// Z/////                                         
3110000 101616000 1 // ///// ///// N///// E///// Z/////                                         
3300000 101616091 1 // ///// ///// N///// E///// Z/////                                         
3550000 101616130 1 // ///// ///// N///// E///// Z/////                                         
4400000 101616000 1 // ///// ///// N///// E///// Z/////                                         
A1950011018143992 068 370178 135 1411459 421 51     47J   1212  2 69福島県沖                  6K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 101814566 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 101815027 1 // ///// ///// N///// E///// Z/////                                         
3010200 101815000 1 // ///// ///// N///// E///// Z/////                                         
3011170 101815003 1 // ///// ///// N///// E///// Z/////                                         
A1950011018324633 021 393596 127 1413841 087  0           1711  2 48岩手県沿岸北部            1S
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950011106562666 035 363833 095 1393730 123  28947642J   1112  3 84栃木県南部                4K
3100071 110657000 2 // ///// ///// N///// E///// Z/////                                         
3000000 110656369 1 // ///// ///// N///// E///// Z/////                                         
3010200 110656000 1 // ///// ///// N///// E///// Z/////                                         
3110000 110656000 1 // ///// ///// N///// E///// Z/////                                         
A195001110701     99  3644   99  13930   99   0            8 1      詳細不明                  1N
3100000 110701000 1 // ///// ///// N///// E///// Z/////                                         
A1950011109095361 032 363448 096 1394198 107  26641040J   1112  3 84栃木県南部                4K
3100000 110910000 2 // ///// ///// N///// E///// Z/////                                         
3100071 110910000 2 // ///// ///// N///// E///// Z/////                                         
3010200 110910000 1 // ///// ///// N///// E///// Z/////                                         
3110000 110909000 1 // ///// ///// N///// E///// Z/////                                         
A1950011111065634 029 363694 107 1394120 121  0           1211  3 84栃木県南部                4K
3000000 111107082 1 // ///// ///// N///// E///// Z/////                                         
3100000 111107000 1 // ///// ///// N///// E///// Z/////                                         
3100071 111107000 1 // ///// ///// N///// E///// Z/////                                         
3110000 111106000 1 // ///// ///// N///// E///// Z/////                                         
A195001111243     99  3023   99  13040   99   0            8 1      詳細不明                  1N
7770200 111243    1 // ///// ///// N///// E///// Z/////                                         
A1950011117044690 021 363194 124 1394170 063  7           1211  3 84栃木県南部                1K
3110000 111704000 1 // ///// ///// N///// E///// Z/////                                         
A195001120917     99  3644   99  13930   99   0            8 1      詳細不明                  2N
3100000 120918000 1 // ///// ///// N///// E///// Z/////                                         
3100071 120917000 1 // ///// ///// N///// E///// Z/////                                         
A1950011209532441 061 364461 210 1395399 168 1018465      1711  3 84栃木県北部                1S
3100071 120953000 1 // ///// ///// N///// E///// Z/////                                         
A195001121409     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 121409000 1 // ///// ///// N///// E///// Z/////                                         
A195001122133     99  3644   99  13930   99   0            8 1      詳細不明                  1N
3100000 122133000 1 // ///// ///// N///// E///// Z/////                                         
A1950011302100077 042 423716 162 1421911 1391102448057D   1113  1 12日高地方西部             14K
1520000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1061000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1160500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1150000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950011303584552 034 363774 148 1393950 080  601389      1111  3 84栃木県南部                1K
3110000 130358000 1 // ///// ///// N///// E///// Z/////                                         
A1950011309353842 062 372907 140 1413391 418 48     54J   1212  2 69福島県沖                 15K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2521770 130936003 2 // ///// ///// N///// E///// Z/////                                         
3000000 130936025 2 // ///// ///// N///// E///// Z/////                                         
3010200 130936000 2 // ///// ///// N///// E///// Z/////                                         
3011170 130936061 2 // ///// ///// N///// E///// Z/////                                         
3320000 130936174 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 130936070 1 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3100071 130936000 1 // ///// ///// N///// E///// Z/////                                         
3110000 130936000 1 // ///// ///// N///// E///// Z/////                                         
A195001131309     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 131309000 1 // ///// ///// N///// E///// Z/////                                         
A195001132237     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 132237000 1 // ///// ///// N///// E///// Z/////                                         
A195001140538     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195001141213     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 141213000 1 // ///// ///// N///// E///// Z/////                                         
A1950011413395775 029 363739 118 1394332 085 11           1211  3 84栃木県南部                1K
3100071 141339000 1 // ///// ///// N///// E///// Z/////                                         
A195001150607     99  4049   99  14046   99   0            8 1      詳細不明                  1N
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195001151335     99  3639   99  13927   99   0            8 2      詳細不明                  1N
3100071 151335000 2 // ///// ///// N///// E///// Z/////                                         
A1950011518072523 027 412888 101 1421325 277 74     49D   1212  2 60青森県東方沖              6K
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1061000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195001160051     99  4237   99  14133   99   0            8 1      詳細不明                  1N
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950011612203353 053 363449 200 1394138 193  0     31J   1211  3 84栃木県南部                3K
3011170 161220417 1 // ///// ///// N///// E///// Z/////                                         
3100071 161220000 1 // ///// ///// N///// E///// Z/////                                         
3110000 161220000 1 // ///// ///// N///// E///// Z/////                                         
A1950011615052221 113 364033 270 1394812 438 10           1211  3 84栃木県南部                2K
3100000 161505000 1 // ///// ///// N///// E///// Z/////                                         
3100071 161505000 1 // ///// ///// N///// E///// Z/////                                         
A195001161536     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 161536000 1 // ///// ///// N///// E///// Z/////                                         
A195001161550     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 161550000 1 // ///// ///// N///// E///// Z/////                                         
A1950011615522145 216 360602 780 1362299 508  0           1212  4137福井県嶺北                1K
4000000 161552243 2 // ///// ///// N///// E///// Z/////                                         
A195001170650     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 170650000 1 // ///// ///// N///// E///// Z/////                                         
A1950011707014749 054 331395 234 1325365 226  0           1711  6234高知県西部                1S
6220000 170701000 1 // ///// ///// N///// E///// Z/////                                         
A195001170730     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195001170811     99  3644   99  13930   99   0            8 1      詳細不明                  2N
3100000 170811000 1 // ///// ///// N///// E///// Z/////                                         
3100071 170811000 1 // ///// ///// N///// E///// Z/////                                         
A195001171030     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 171030000 1 // ///// ///// N///// E///// Z/////                                         
A195001172101     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950011815095385 024 351034 096 1354080 099  6     38J   1212  5183京都府南部                2K
5110300 181509000 2 // ///// ///// N///// E///// Z/////                                         
5400000 181510000 1 // ///// ///// N///// E///// Z/////                                         
A195001181931     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 181931000 1 // ///// ///// N///// E///// Z/////                                         
A195001182238     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 182238000 1 // ///// ///// N///// E///// Z/////                                         
A195001182328     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 182328000 1 // ///// ///// N///// E///// Z/////                                         
A195001191428     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 191428085 1 // ///// ///// N///// E///// Z/////                                         
A195001192021     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 192021000 1 // ///// ///// N///// E///// Z/////                                         
A195001201650     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950012023252695 033 363547 096 1394549 150  82840038J   1112  3 84栃木県南部                4K
3100071 202326000 2 // ///// ///// N///// E///// Z/////                                         
3010200 202325000 1 // ///// ///// N///// E///// Z/////                                         
3100000 202325000 1 // ///// ///// N///// E///// Z/////                                         
3110000 202325000 1 // ///// ///// N///// E///// Z/////                                         
A195001202354     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 202354    1 // ///// ///// N///// E///// Z/////                                         
A1950012105244871 042 363473 180 1394356 151  3     40J   1212  3 84栃木県南部                3K
3100071 210525000 2 // ///// ///// N///// E///// Z/////                                         
3000000 210525028 1 // ///// ///// N///// E///// Z/////                                         
3110000 210524000 1 // ///// ///// N///// E///// Z/////                                         
A195001210659     99  3644   99  13930   99   0            8 1      詳細不明                  2N
3100000 210659000 1 // ///// ///// N///// E///// Z/////                                         
3100071 210659000 1 // ///// ///// N///// E///// Z/////                                         
A1950012111355475 131 363554 449 1395733 306  0           1211  3 85栃木県南部                1K
3100000 211135000 1 // ///// ///// N///// E///// Z/////                                         
A1950012117333988 025 363741 084 1394146 094  68637232J   1112  3 84栃木県南部                2K
3100000 211733000 2 // ///// ///// N///// E///// Z/////                                         
3100071 211733000 1 // ///// ///// N///// E///// Z/////                                         
A195001211912     99  3644   99  13930   99   0            8 1      詳細不明                  1N
3100000 211912000 1 // ///// ///// N///// E///// Z/////                                         
A1950012204043746 041 364715 089 1400924 185  0           1711  3 84栃木県南部                1S
3000000 220404466 1 // ///// ///// N///// E///// Z/////                                         
A195001220950     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 220950000 1 // ///// ///// N///// E///// Z/////                                         
A195001221305     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 221305000 1 // ///// ///// N///// E///// Z/////                                         
A195001221505     99  3644   99  13930   99   0            8 1      詳細不明                  1N
3100000 221505000 1 // ///// ///// N///// E///// Z/////                                         
A1950012321161533 194 355482 600 1414368 644  8           1211  3112茨城県沖                  1K
3010200 232116000 1 // ///// ///// N///// E///// Z/////                                         
A1950012321475719 079 364489 286 1393999 162  2     38J   1211  3 84栃木県北部                1K
3110000 232148000 1 // ///// ///// N///// E///// Z/////                                         
A1950012410540399 040 353378 149 1361785 132  4     54J   1213  5197滋賀県北部               26K
4010000 241054072 3 // ///// ///// N///// E///// Z/////                                         
4320000 241054118 3 // ///// ///// N///// E///// Z/////                                         
5000000 241054000 3 // ///// ///// N///// E///// Z/////                                         
4220000 241054280 2 // ///// ///// N///// E///// Z/////                                         
4510000 241054174 2 // ///// ///// N///// E///// Z/////                                         
4601670 241054181 2 // ///// ///// N///// E///// Z/////                                         
4610000 241054218 2 // ///// ///// N///// E///// Z/////                                         
4614300 241054000 2 // ///// ///// N///// E///// Z/////                                         
5100100 241055000 2 // ///// ///// N///// E///// Z/////                                         
5202300 241054000 2 // ///// ///// N///// E///// Z/////                                         
5310700 241054000 2 // ///// ///// N///// E///// Z/////                                         
5400000 241054000 2 // ///// ///// N///// E///// Z/////                                         
3900100 241054408 1 // ///// ///// N///// E///// Z/////                                         
3910000 241054290 1 // ///// ///// N///// E///// Z/////                                         
4000000 241054125 1 // ///// ///// N///// E///// Z/////                                         
4110000 241054420 1 // ///// ///// N///// E///// Z/////                                         
4210300 241055000 1 // ///// ///// N///// E///// Z/////                                         
4300000 241054000 1 // ///// ///// N///// E///// Z/////                                         
4421800 241054380 1 // ///// ///// N///// E///// Z/////                                         
4433000 241055000 1 // ///// ///// N///// E///// Z/////                                         
5110300 241054000 1 // ///// ///// N///// E///// Z/////                                         
5300000 241054000 1 // ///// ///// N///// E///// Z/////                                         
5320000 241054000 1 // ///// ///// N///// E///// Z/////                                         
5500000 241054000 1 // ///// ///// N///// E///// Z/////                                         
5814600 241055000 1 // ///// ///// N///// E///// Z/////                                         
6000000 241054000 1 // ///// ///// N///// E///// Z/////                                         
A1950012411041053 031 353285 099 1361017 201  1     40J   1211  5196滋賀県北部                2K
4010000 241104127 1 // ///// ///// N///// E///// Z/////                                         
5000000 241104000 1 // ///// ///// N///// E///// Z/////                                         
A195001241840     99  3603   99  13807   99   0            8 1      詳細不明                  1N
4210300 241840000 1 // ///// ///// N///// E///// Z/////                                         
A195001242250     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195001260718     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 260718000 1 // ///// ///// N///// E///// Z/////                                         
A195001262002     99  3023   99  13040   99   0            8 1      詳細不明                  1N
7770200 262002    1 // ///// ///// N///// E///// Z/////                                         
A1950012621494294 046 364383 160 1393875 127  8           1211  3 84栃木県北部                2K
3010200 262149000 1 // ///// ///// N///// E///// Z/////                                         
3110000 262149000 1 // ///// ///// N///// E///// Z/////                                         
A1950012720254165 047 402656 188 1414361 432 73           1212  2 61岩手県沖                  2K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195001280041     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950012806025581 085 335798 305 1344210 176  0     29J   1211  5206紀伊水道                  1K
6000000 280602000 1 // ///// ///// N///// E///// Z/////                                         
A1950012806204471 131 395584 319 1432568 614  4     49J   1211  2 63三陸沖                    1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950012807395638 086 341010 291 1350253 372  0           1711  5190紀伊水道                  2S
5350000 280739000 1 // ///// ///// N///// E///// Z/////                                         
5500000 280739000 1 // ///// ///// N///// E///// Z/////                                         
A195001281932     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 281932000 1 // ///// ///// N///// E///// Z/////                                         
A195001291202     99  3327   99  13546   99   0            8 1      詳細不明                  1N
5510800 291202000 1 // ///// ///// N///// E///// Z/////                                         
A1950012921010654 062 363738 229 1394927 196  2     35J   1211  3 84栃木県南部                1K
3110000 292101000 1 // ///// ///// N///// E///// Z/////                                         
A195001292137     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 292137000 1 // ///// ///// N///// E///// Z/////                                         
A1950013008081796 046 333554 137 1353682 218  0     36J   1211  5192和歌山県南部              2K
5350000 300808000 1 // ///// ///// N///// E///// Z/////                                         
5510800 300808000 1 // ///// ///// N///// E///// Z/////                                         
A1950013019005844 171 364065 630 1394717 617 15           1711  3 84栃木県北部                2S
3100000 301901000 1 // ///// ///// N///// E///// Z/////                                         
3100071 301901000 1 // ///// ///// N///// E///// Z/////                                         
A195001301947     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 301947000 1 // ///// ///// N///// E///// Z/////                                         
A195001302306     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 302306000 1 // ///// ///// N///// E///// Z/////                                         
A1950013113245945 076 382651 263 1413336 580 49           1211  2 66宮城県沖                  1K
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950013114534159 041 401501 120 1420124 290 48     42J   1712  2 61岩手県沖                  2S
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195001311617     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195002010110     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 010110000 1 // ///// ///// N///// E///// Z/////                                         
A1950020102112921 025 334662 112 1350498 111 12     44J   1211  5207紀伊水道                  2K
6000000 010211000 1 // ///// ///// N///// E///// Z/////                                         
6100000 010211000 1 // ///// ///// N///// E///// Z/////                                         
A1950020106441416 052 363534 257 1394578 135  4           1211  3 84栃木県南部                1K
3100071 010644000 1 // ///// ///// N///// E///// Z/////                                         
A195002011128     99  3939   99  14158   99   0            8 2      詳細不明                  1N
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195002020229     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 020229000 1 // ///// ///// N///// E///// Z/////                                         
A1950020217103420 260 3655861639 13932051542 25           1711  3 84栃木県北部                1S
3100000 021710000 1 // ///// ///// N///// E///// Z/////                                         
A195002030542     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 030542000 1 // ///// ///// N///// E///// Z/////                                         
A195002040055     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 040055000 1 // ///// ///// N///// E///// Z/////                                         
A1950020403274604 049 414336 158 1425747 351 52     56J   1213  2 60浦河沖                    9K
1520000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950020508311600 105 362174 263 1404749 487 35           1211  3111茨城県沖                  1K
3011170 050831282 1 // ///// ///// N///// E///// Z/////                                         
A1950020511050522 029 363826 131 1393834 094  0     38J   1211  3 84栃木県南部                3K
3000000 051105183 1 // ///// ///// N///// E///// Z/////                                         
3011170 051105184 1 // ///// ///// N///// E///// Z/////                                         
3100071 051105000 1 // ///// ///// N///// E///// Z/////                                         
A1950020515211651 358 3638411182 1395809 761 10           1211  3 84栃木県南部                1K
3100071 051521000 1 // ///// ///// N///// E///// Z/////                                         
A195002051855     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1950020605513046 019 352255 084 1335983 072  0     41J   1212  6221鳥取県中部                1K
5600000 060551000 2 // ///// ///// N///// E///// Z/////                                         
A1950020612493352 038 335336 165 1353332 196 26     38J   1211  5192和歌山県南部              3K
4620000 061249426 1 // ///// ///// N///// E///// Z/////                                         
5400000 061249000 1 // ///// ///// N///// E///// Z/////                                         
5500000 061249000 1 // ///// ///// N///// E///// Z/////                                         
A1950020704213671 022 345938 090 1352686 101 14     37J   1212  5184大阪府北部                6K
5100100 070421000 2 // ///// ///// N///// E///// Z/////                                         
4620000 070421577 1 // ///// ///// N///// E///// Z/////                                         
5110300 070421000 1 // ///// ///// N///// E///// Z/////                                         
