A1995010102172623 027 401251 051 1423778 108 227628647D49V1111  2 61ä‚éËåßâ´                  5K
A1995010313094929 008 340578 031 1351145 035 126720139D40V1113  5190òaâÃéRåßñkïî              2K
5500000 031310000 3 // ///// ///// N///// E///// Z/////                                         
5350000 031310000 1 // ///// ///// N///// E///// Z/////                                         
A1995010313423474 024 421583 108 1430917 089 646419243V43d1112  1 11è\èüínï˚ìÏïî              3K
1520000 031342045 2 // ///// ///// N///// E///// Z/////                                         
1570400 031342000 2 // ///// ///// N///// E///// Z/////                                         
1610000 031342055 1 // ///// ///// N///// E///// Z/////                                         
A1995010315012455 014 402797 043 1434207 106  0     51D55V2211  2 63éOó§â´                    4K
1460100 031502000 1 // ///// ///// N///// E///// Z/////                                         
1520000 031501055 1 // ///// ///// N///// E///// Z/////                                         
2030000 031502000 1 // ///// ///// N///// E///// Z/////                                         
2120000 031502000 1 // ///// ///// N///// E///// Z/////                                         
A1995010413511309 040 402929 047 1434285 113  06336048D52V2111  2 63éOó§â´                    1K
2030000 041352000 1 // ///// ///// N///// E///// Z/////                                         
A1995010413545006 048 401644 055 1433473 121  29045049D54V2111  2 63éOó§â´                    1K
2120000 041355000 1 // ///// ///// N///// E///// Z/////                                         
A1995010417014302 028 402492 061 1421491 162 460230344V40d1111  2 61ä‚éËåßâ´                  3K
2020000 041702000 1 // ///// ///// N///// E///// Z/////                                         
2100000 041702000 1 // ///// ///// N///// E///// Z/////                                         
2120000 041702000 1 // ///// ///// N///// E///// Z/////                                         
A1995010500365329 015 375899 042 1414947 101 866422546D47V1112  2 68ã{èÈåßâ´                  9K
2110000 050037000 2 // ///// ///// N///// E///// Z/////                                         
2220500 050037000 2 // ///// ///// N///// E///// Z/////                                         
2120000 050037000 1 // ///// ///// N///// E///// Z/////                                         
2220100 050037000 1 // ///// ///// N///// E///// Z/////                                         
2420000 050037000 1 // ///// ///// N///// E///// Z/////                                         
2500000 050037000 1 // ///// ///// N///// E///// Z/////                                         
2500200 050037000 1 // ///// ///// N///// E///// Z/////                                         
2510000 050037000 1 // ///// ///// N///// E///// Z/////                                         
3000000 050037023 1 // ///// ///// N///// E///// Z/////                                         
A1995010508144438 036 430770 170 1471609 185 44     53J56V1212  1 26ñkäCìπìåï˚â´              2K
1610000 050815018 2 // ///// ///// N///// E///// Z/////                                         
1670000 050815006 1 // ///// ///// N///// E///// Z/////                                         
A1995010508382040 020 402465 041 1421614 118 476720344V   1111  2 61ä‚éËåßâ´                  2K
2020000 050839000 1 // ///// ///// N///// E///// Z/////                                         
2120000 050839000 1 // ///// ///// N///// E///// Z/////                                         
A1995010514122818 018 352665 049 1393865 0621119418438D36V1111  3 96ê_ìﬁêÏåßìåïî              3K
3500000 051412044 1 // ///// ///// N///// E///// Z/////                                         
4120970 051412000 1 // ///// ///// N///// E///// Z/////                                         
4400000 051412045 1 // ///// ///// N///// E///// Z/////                                         
A1995010518184096 015 391876 048 1434037 104  0     54D57V2211  2 63éOó§â´                    1K
2120000 051819000 1 // ///// ///// N///// E///// Z/////                                         
A1995010518441671 023 401968 046 1421711 131 439522740V   1111  2 61ä‚éËåßâ´                  1K
2020000 051844000 1 // ///// ///// N///// E///// Z/////                                         
A1995010521073428 042 391109 051 1435050 110  37441152D55V2111  2 63éOó§â´                    1K
2120000 052108000 1 // ///// ///// N///// E///// Z/////                                         
A1995010608350382 016 415018 076 1423381 114 511732938V   1111  1 30âYâÕâ´                    1K
1520000 060835013 1 // ///// ///// N///// E///// Z/////                                         
A1995010618403041 017 340917 059 1390756 078 106020447J47V1114  3103êVìáÅEê_í√ìáãﬂäC          2K
3540000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
3570000 061840000 1 // ///// ///// N///// E///// Z/////                                         
A1995010621352197 015 344242 064 1370651 066 118038836V   1112  4162éOâÕòp                    2K
4502300 062135000 2 // ///// ///// N///// E///// Z/////                                         
4600000 062135000 1 // ///// ///// N///// E///// Z/////                                         
A1995010700091459 021 390510 045 1420980 129 486920335V   1111  2 62ä‚éËåßâ´                  1K
2110000 070009000 1 // ///// ///// N///// E///// Z/////                                         
A1995010700165958 022 314432 091 1314011 103 49     33V   1211  7300ì˙å¸ìÂ                    1K
7620000 070017000 1 // ///// ///// N///// E///// Z/////                                         
A1995010707373718 017 401340 052 1421833 117 478430172J72D11152 2 61ä‚éËåßâ´                 67K
2020000 070738000 5 // ///// ///// N///// E///// Z/////                                         
2120000 070738000 5 // ///// ///// N///// E///// Z/////                                         
2120300 ///////// 5 // ///// ///// N///// E///// Z/////                                         
2000000 070737000 4 // ///// ///// N///// E///// Z/////                                         
2000101 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2030000 070738000 4 // ///// ///// N///// E///// Z/////                                         
2100000 070738000 4 // ///// ///// N///// E///// Z/////                                         
2100600 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2110000 070738000 4 // ///// ///// N///// E///// Z/////                                         
2130100 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2320000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2332900 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1060000 070738009 3 // ///// ///// N///// E///// Z/////                                         
1150000 070739000 3 // ///// ///// N///// E///// Z/////                                         
1460100 070738000 3 // ///// ///// N///// E///// Z/////                                         
1520000 070738010 3 // ///// ///// N///// E///// Z/////                                         
1560000 070738021 3 // ///// ///// N///// E///// Z/////                                         
1570400 070738000 3 // ///// ///// N///// E///// Z/////                                         
1610000 070738024 3 // ///// ///// N///// E///// Z/////                                         
2220100 070738000 3 // ///// ///// N///// E///// Z/////                                         
2220500 070738000 3 // ///// ///// N///// E///// Z/////                                         
2310000 070738000 3 // ///// ///// N///// E///// Z/////                                         
2400100 070738000 3 // ///// ///// N///// E///// Z/////                                         
2410000 070738000 3 // ///// ///// N///// E///// Z/////                                         
2500000 070738000 3 // ///// ///// N///// E///// Z/////                                         
2510000 070739000 3 // ///// ///// N///// E///// Z/////                                         
3010200 070738000 3 // ///// ///// N///// E///// Z/////                                         
1010000 070738022 2 // ///// ///// N///// E///// Z/////                                         
1061000 070738000 2 // ///// ///// N///// E///// Z/////                                         
1100000 070738000 2 // ///// ///// N///// E///// Z/////                                         
1160500 070739000 2 // ///// ///// N///// E///// Z/////                                         
1220100 070739000 2 // ///// ///// N///// E///// Z/////                                         
1260000 070738031 2 // ///// ///// N///// E///// Z/////                                         
1300100 070739000 2 // ///// ///// N///// E///// Z/////                                         
1460000 070738013 2 // ///// ///// N///// E///// Z/////                                         
2010300 070738000 2 // ///// ///// N///// E///// Z/////                                         
2420000 070738000 2 // ///// ///// N///// E///// Z/////                                         
2500200 070739000 2 // ///// ///// N///// E///// Z/////                                         
3000000 070738038 2 // ///// ///// N///// E///// Z/////                                         
3300000 070738048 2 // ///// ///// N///// E///// Z/////                                         
3410000 070737000 2 // ///// ///// N///// E///// Z/////                                         
3420000 070738059 2 // ///// ///// N///// E///// Z/////                                         
3500000 070738050 2 // ///// ///// N///// E///// Z/////                                         
3600300 070738055 2 // ///// ///// N///// E///// Z/////                                         
4110000 070738058 2 // ///// ///// N///// E///// Z/////                                         
1170100 070738023 1 // ///// ///// N///// E///// Z/////                                         
1190070 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1310000 070738034 1 // ///// ///// N///// E///// Z/////                                         
1400000 070738037 1 // ///// ///// N///// E///// Z/////                                         
1420000 070739000 1 // ///// ///// N///// E///// Z/////                                         
1421000 070739000 1 // ///// ///// N///// E///// Z/////                                         
1670000 070738034 1 // ///// ///// N///// E///// Z/////                                         
2520000 070738000 1 // ///// ///// N///// E///// Z/////                                         
3100000 070737000 1 // ///// ///// N///// E///// Z/////                                         
3110000 070738039 1 // ///// ///// N///// E///// Z/////                                         
3210000 070738047 1 // ///// ///// N///// E///// Z/////                                         
3320000 070739001 1 // ///// ///// N///// E///// Z/////                                         
3400000 070738045 1 // ///// ///// N///// E///// Z/////                                         
3550000 070739002 1 // ///// ///// N///// E///// Z/////                                         
3700200 070738045 1 // ///// ///// N///// E///// Z/////                                         
3724800 070738031 1 // ///// ///// N///// E///// Z/////                                         
3900100 070738053 1 // ///// ///// N///// E///// Z/////                                         
4120970 070740000 1 // ///// ///// N///// E///// Z/////                                         
4210300 070737000 1 // ///// ///// N///// E///// Z/////                                         
4211600 070739000 1 // ///// ///// N///// E///// Z/////                                         
4400000 070739001 1 // ///// ///// N///// E///// Z/////                                         
4410100 070739003 1 // ///// ///// N///// E///// Z/////                                         
A1995010707451272 038 401352 097 1421562 184 391428540V   1111  2 61ä‚éËåßâ´                  1K
2020000 070745000 1 // ///// ///// N///// E///// Z/////                                         
A1995010710530277 023 402380 060 1421023 152 45     40V   1211  2 61ä‚éËåßâ´                  2K
2020000 071053000 1 // ///// ///// N///// E///// Z/////                                         
2120000 071053000 1 // ///// ///// N///// E///// Z/////                                         
A1995010711222116 012 341335 041 1351361 047  70528721V   1111  5190òaâÃéRåßñkïî              1K
5500000 071122000 1 // ///// ///// N///// E///// Z/////                                         
A1995010711360873 014 401681 032 1422528 078 380722962D58V1113  2 61ä‚éËåßâ´                 24K
2000000 071136000 3 // ///// ///// N///// E///// Z/////                                         
2020000 071136000 3 // ///// ///// N///// E///// Z/////                                         
2120000 071136000 3 // ///// ///// N///// E///// Z/////                                         
1060000 071136041 2 // ///// ///// N///// E///// Z/////                                         
1460100 071137000 2 // ///// ///// N///// E///// Z/////                                         
1520000 071136040 2 // ///// ///// N///// E///// Z/////                                         
1560000 071136051 2 // ///// ///// N///// E///// Z/////                                         
1610000 071136054 2 // ///// ///// N///// E///// Z/////                                         
2030000 071137000 2 // ///// ///// N///// E///// Z/////                                         
2100000 071137000 2 // ///// ///// N///// E///// Z/////                                         
2110000 071137000 2 // ///// ///// N///// E///// Z/////                                         
2220500 071137000 2 // ///// ///// N///// E///// Z/////                                         
1061000 071137000 1 // ///// ///// N///// E///// Z/////                                         
1160500 071137000 1 // ///// ///// N///// E///// Z/////                                         
1220100 071137000 1 // ///// ///// N///// E///// Z/////                                         
1570400 071136000 1 // ///// ///// N///// E///// Z/////                                         
2010300 071137000 1 // ///// ///// N///// E///// Z/////                                         
2220100 071137000 1 // ///// ///// N///// E///// Z/////                                         
2310000 071136000 1 // ///// ///// N///// E///// Z/////                                         
2400100 071137000 1 // ///// ///// N///// E///// Z/////                                         
2410000 071137000 1 // ///// ///// N///// E///// Z/////                                         
2500000 071137000 1 // ///// ///// N///// E///// Z/////                                         
2510000 071137000 1 // ///// ///// N///// E///// Z/////                                         
3410000 071136000 1 // ///// ///// N///// E///// Z/////                                         
A1995010714465354 020 402146 042 1422143 115 424822841V   1111  2 61ä‚éËåßâ´                  1K
2020000 071447000 1 // ///// ///// N///// E///// Z/////                                         
A1995010716144982 027 401000 052 1423172 127 292329052J53V1112  2 61ä‚éËåßâ´                  7K
2000000 071614000 2 // ///// ///// N///// E///// Z/////                                         
2020000 071615000 2 // ///// ///// N///// E///// Z/////                                         
2120000 071615000 2 // ///// ///// N///// E///// Z/////                                         
1520000 071615024 1 // ///// ///// N///// E///// Z/////                                         
2030000 071615000 1 // ///// ///// N///// E///// Z/////                                         
2100000 071615000 1 // ///// ///// N///// E///// Z/////                                         
2110000 071615000 1 // ///// ///// N///// E///// Z/////                                         
A1995010721343974 015 361810 043 1395863 064 714921354D54V1114  3 88àÔèÈåßìÏïî               30K
3000000 072134052 4 // ///// ///// N///// E///// Z/////                                         
3010200 072134000 4 // ///// ///// N///// E///// Z/////                                         
3010270 ///////// 4 // ///// ///// N///// E///// Z/////                                         
3100000 072134000 4 // ///// ///// N///// E///// Z/////                                         
3110100 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2500200 072135000 3 // ///// ///// N///// E///// Z/////                                         
3110000 072134050 3 // ///// ///// N///// E///// Z/////                                         
3300000 072134053 3 // ///// ///// N///// E///// Z/////                                         
3320000 072134058 3 // ///// ///// N///// E///// Z/////                                         
3410000 072134000 3 // ///// ///// N///// E///// Z/////                                         
3500000 072134054 3 // ///// ///// N///// E///// Z/////                                         
3600300 072134058 3 // ///// ///// N///// E///// Z/////                                         
4400000 072135004 3 // ///// ///// N///// E///// Z/////                                         
2500000 072135000 2 // ///// ///// N///// E///// Z/////                                         
2510000 072135000 2 // ///// ///// N///// E///// Z/////                                         
3210000 072134055 2 // ///// ///// N///// E///// Z/////                                         
3420000 072135003 2 // ///// ///// N///// E///// Z/////                                         
4110000 072135003 2 // ///// ///// N///// E///// Z/////                                         
4120970 072135005 2 // ///// ///// N///// E///// Z/////                                         
4210300 072134000 2 // ///// ///// N///// E///// Z/////                                         
2220100 072135000 1 // ///// ///// N///// E///// Z/////                                         
2520000 072135000 1 // ///// ///// N///// E///// Z/////                                         
3400000 072134057 1 // ///// ///// N///// E///// Z/////                                         
3420200 072135000 1 // ///// ///// N///// E///// Z/////                                         
3550000 072135006 1 // ///// ///// N///// E///// Z/////                                         
3570000 072134000 1 // ///// ///// N///// E///// Z/////                                         
4211600 072135000 1 // ///// ///// N///// E///// Z/////                                         
4220000 072135012 1 // ///// ///// N///// E///// Z/////                                         
4410100 072135004 1 // ///// ///// N///// E///// Z/////                                         
4421800 072135010 1 // ///// ///// N///// E///// Z/////                                         
A1995010722244599 043 401352 048 1433688 104  78447653D56V2111  2 63éOó§â´                    2K
2030000 072225000 1 // ///// ///// N///// E///// Z/////                                         
2120000 072225000 1 // ///// ///// N///// E///// Z/////                                         
A1995010804281801 017 361870 050 1395748 077 708523445D43V1112  3 88àÔèÈåßìÏïî               12K
3000000 080428030 2 // ///// ///// N///// E///// Z/////                                         
3010200 080428000 2 // ///// ///// N///// E///// Z/////                                         
3110000 080428029 2 // ///// ///// N///// E///// Z/////                                         
3320000 080428000 2 // ///// ///// N///// E///// Z/////                                         
3500000 080428033 2 // ///// ///// N///// E///// Z/////                                         
4400000 080428042 2 // ///// ///// N///// E///// Z/////                                         
3100000 080428000 1 // ///// ///// N///// E///// Z/////                                         
3300000 080428031 1 // ///// ///// N///// E///// Z/////                                         
3410000 080428000 1 // ///// ///// N///// E///// Z/////                                         
3600300 080428037 1 // ///// ///// N///// E///// Z/////                                         
4110000 080428041 1 // ///// ///// N///// E///// Z/////                                         
4120970 080428000 1 // ///// ///// N///// E///// Z/////                                         
A1995010805462341 016 361777 046 1395758 074 686920732V   1111  3 88àÔèÈåßìÏïî                3K
3000000 080546036 1 // ///// ///// N///// E///// Z/////                                         
3010200 080546000 1 // ///// ///// N///// E///// Z/////                                         
3100000 080546000 1 // ///// ///// N///// E///// Z/////                                         
A1995010808453416 024 401809 051 1421572 136 479523943V   1112  2 61ä‚éËåßâ´                  3K
2020000 080846000 2 // ///// ///// N///// E///// Z/////                                         
2100000 080846000 1 // ///// ///// N///// E///// Z/////                                         
2120000 080846000 1 // ///// ///// N///// E///// Z/////                                         
A1995010809453528 039 250200 428 1260683 304 74     39V   1211  7293ã{å√ìáãﬂäC                1K
8040600 080946000 1 // ///// ///// N///// E///// Z/////                                         
A1995010817354637 015 402407 033 1421128 091 532717241V   1112  2 61ä‚éËåßâ´                  1K
2020000 081736000 2 // ///// ///// N///// E///// Z/////                                         
A1995010817471678 011 363928 040 1392918 063 102919523V   1111  3 83ì»ñÿåßñkïî                1K
3100000 081747000 1 // ///// ///// N///// E///// Z/////                                         
A1995010818371355 016 400965 029 1423204 080 313716347D52V1112  2 61ä‚éËåßâ´                  6K
2020000 081837000 2 // ///// ///// N///// E///// Z/////                                         
2120000 081838000 2 // ///// ///// N///// E///// Z/////                                         
2000000 081837000 1 // ///// ///// N///// E///// Z/////                                         
2030000 081838000 1 // ///// ///// N///// E///// Z/////                                         
2100000 081837000 1 // ///// ///// N///// E///// Z/////                                         
2110000 081838000 1 // ///// ///// N///// E///// Z/////                                         
A1995010909570982 026 402395 056 1421315 161 462627537V   1111  2 61ä‚éËåßâ´                  1K
2020000 090957000 1 // ///// ///// N///// E///// Z/////                                         
A1995011003001801 026 355625 056 1412567 152 433133762D60V1113  3112àÔèÈåßâ´                 29K
3000000 100300035 3 // ///// ///// N///// E///// Z/////                                         
3010200 100300000 3 // ///// ///// N///// E///// Z/////                                         
3100000 100300000 3 // ///// ///// N///// E///// Z/////                                         
3400000 100300028 3 // ///// ///// N///// E///// Z/////                                         
2220100 100301000 2 // ///// ///// N///// E///// Z/////                                         
2500000 100301000 2 // ///// ///// N///// E///// Z/////                                         
2500200 100301000 2 // ///// ///// N///// E///// Z/////                                         
2510000 100301000 2 // ///// ///// N///// E///// Z/////                                         
3410000 100300000 2 // ///// ///// N///// E///// Z/////                                         
3500000 100300042 2 // ///// ///// N///// E///// Z/////                                         
3600300 100300046 2 // ///// ///// N///// E///// Z/////                                         
2030000 100302000 1 // ///// ///// N///// E///// Z/////                                         
2120000 100301000 1 // ///// ///// N///// E///// Z/////                                         
2220500 100301000 1 // ///// ///// N///// E///// Z/////                                         
2400100 100301000 1 // ///// ///// N///// E///// Z/////                                         
2520000 100301000 1 // ///// ///// N///// E///// Z/////                                         
3110000 100300041 1 // ///// ///// N///// E///// Z/////                                         
3210000 100300050 1 // ///// ///// N///// E///// Z/////                                         
3300000 100300046 1 // ///// ///// N///// E///// Z/////                                         
3420000 100300045 1 // ///// ///// N///// E///// Z/////                                         
3420200 100300000 1 // ///// ///// N///// E///// Z/////                                         
3570000 100300000 1 // ///// ///// N///// E///// Z/////                                         
3580000 100301007 1 // ///// ///// N///// E///// Z/////                                         
3724800 100301000 1 // ///// ///// N///// E///// Z/////                                         
4110000 100300056 1 // ///// ///// N///// E///// Z/////                                         
4210300 100300000 1 // ///// ///// N///// E///// Z/////                                         
4211600 100301000 1 // ///// ///// N///// E///// Z/////                                         
4400000 100300051 1 // ///// ///// N///// E///// Z/////                                         
4410100 100300053 1 // ///// ///// N///// E///// Z/////                                         
A1995011011324246 023 402327 048 1421249 144 474925240V   1111  2 61ä‚éËåßâ´                  1K
2020000 101132000 1 // ///// ///// N///// E///// Z/////                                         
A1995011020162457 012 412901 040 1420103 067 702429645D47V1112  2 60ê¬êXåßìåï˚â´              5K
2030000 102017000 2 // ///// ///// N///// E///// Z/////                                         
1460100 102016000 1 // ///// ///// N///// E///// Z/////                                         
1520000 102016042 1 // ///// ///// N///// E///// Z/////                                         
1570400 102016000 1 // ///// ///// N///// E///// Z/////                                         
2020000 102017000 1 // ///// ///// N///// E///// Z/////                                         
A1995011102572754 014 324546 057 1301859 076  07227321V   1111  7267í∑çËåßìáå¥îºìá            1K
7321701 110257028 1 // ///// ///// N///// E///// Z/////                                         
A1995011110283339 009 320457 023 1303343 031 117224337V   1111  7272é≠éôìáåßéFñÄínï˚          1K
7420000 111028000 1 // ///// ///// N///// E///// Z/////                                         
A1995011112403382 032 355817 054 1413088 156 327437745D44V1111  3112àÔèÈåßâ´                  2K
2500200 111241000 1 // ///// ///// N///// E///// Z/////                                         
3000000 111240051 1 // ///// ///// N///// E///// Z/////                                         
A1995011116482371 016 415056 069 1423583 086 563627754D52V1113  1 30âYâÕâ´                   11K
1520000 111648034 3 // ///// ///// N///// E///// Z/////                                         
1570400 111648000 3 // ///// ///// N///// E///// Z/////                                         
1460100 111648000 2 // ///// ///// N///// E///// Z/////                                         
1560000 111648045 2 // ///// ///// N///// E///// Z/////                                         
1610000 111648051 2 // ///// ///// N///// E///// Z/////                                         
1061000 111649000 1 // ///// ///// N///// E///// Z/////                                         
1150000 111648000 1 // ///// ///// N///// E///// Z/////                                         
1220100 111648000 1 // ///// ///// N///// E///// Z/////                                         
2020000 111648000 1 // ///// ///// N///// E///// Z/////                                         
2030000 111648000 1 // ///// ///// N///// E///// Z/////                                         
2120000 111649000 1 // ///// ///// N///// E///// Z/////                                         
A1995011121024348 024 400323 048 1421189 150 522820239V   1111  2 61ä‚éËåßâ´                  1K
2020000 112102000 1 // ///// ///// N///// E///// Z/////                                         
A1995011219264839 039 434415 140 1471979 212 37     60D62V1213  1 26ñkäCìπìåï˚â´             10K
1610000 121927025 3 // ///// ///// N///// E///// Z/////                                         
1670000 121927011 3 // ///// ///// N///// E///// Z/////                                         
1520000 121927049 2 // ///// ///// N///// E///// Z/////                                         
1560000 121927036 2 // ///// ///// N///// E///// Z/////                                         
1400000 121927024 1 // ///// ///// N///// E///// Z/////                                         
1460100 121928000 1 // ///// ///// N///// E///// Z/////                                         
1570400 121928000 1 // ///// ///// N///// E///// Z/////                                         
2020000 121928000 1 // ///// ///// N///// E///// Z/////                                         
2030000 121928000 1 // ///// ///// N///// E///// Z/////                                         
2120000 121928000 1 // ///// ///// N///// E///// Z/////                                         
A1995011222510106 036 260129 136 1264410 132 576325033V   1111  7294â´ìÍñ{ìáãﬂäC              1K
8020100 122251000 1 // ///// ///// N///// E///// Z/////                                         
A1995011305522048 017 324523 064 1301844 081  03034720V   1111  7267í∑çËåßìáå¥îºìá            1K
7321701 130552021 1 // ///// ///// N///// E///// Z/////                                         
A1995011308293885 012 341719 050 1390947 055  09523350J48V1114  3103êVìáÅEê_í√ìáãﬂäC          4K
3540000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
3570000 130829000 2 // ///// ///// N///// E///// Z/////                                         
4421800 130829056 2 // ///// ///// N///// E///// Z/////                                         
4400500 130829050 1 // ///// ///// N///// E///// Z/////                                         
A1995011312130059 034 425870 111 1470371 172 378945657D60V1112  1 26ñkäCìπìåï˚â´              2K
1610000 131213032 2 // ///// ///// N///// E///// Z/////                                         
1670000 131213020 1 // ///// ///// N///// E///// Z/////                                         
A1995011315160796 025 341649 100 1391329 096  82432646J44V1113  3103êVìáÅEê_í√ìáãﬂäC          2K
3540000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3570000 131516000 1 // ///// ///// N///// E///// Z/////                                         
A1995011315522442 025 402415 055 1421295 154 472026939V   1111  2 61ä‚éËåßâ´                  1K
2020000 131552000 1 // ///// ///// N///// E///// Z/////                                         
A1995011402151978 020 352530 068 1402012 103 430937339J36V1111  3 94êÁótåßñkìåïî              2K
3410000 140215000 1 // ///// ///// N///// E///// Z/////                                         
3420200 140215000 1 // ///// ///// N///// E///// Z/////                                         
A1995011411452480 038 332771 112 1405446 167 693443442V   1112  8330î™è‰ìáìåï˚â´              1K
3580000 141145043 2 // ///// ///// N///// E///// Z/////                                         
