A198401011122436  01  41517  05  142096  09  69  30 48D51V1113  1 30âYâÕâ´                    6K
1610000 011806110 1 // ///// ///// N///// E///// Z/////                                         
2000000 011805342 1 // ///// ///// N///// E///// Z/////                                         
2310000 011805205 1 // ///// ///// N///// E///// Z/////                                         
2410000 011807000 1 // ///// ///// N///// E///// Z/////                                         
2420000 011805065 1 // ///// ///// N///// E///// Z/////                                         
3700200 011804495 1 // ///// ///// N///// E///// Z/////                                         
3724800 011804592 1 // ///// ///// N///// E///// Z/////                                         
3751000 011804575 1 // ///// ///// N///// E///// Z/////                                         
3800000 011804044 1 // ///// ///// N///// E///// Z/////                                         
4000000 011804395 1 // ///// ///// N///// E///// Z/////                                         
4010000 011804039 1 // ///// ///// N///// E///// Z/////                                         
4120970 011804039 1 // ///// ///// N///// E///// Z/////                                         
4200000 011804453 1 // ///// ///// N///// E///// Z/////                                         
4220000 011804037 1 // ///// ///// N///// E///// Z/////                                         
4433000 011804033 1 // ///// ///// N///// E///// Z/////                                         
4610000 011804315 1 // ///// ///// N///// E///// Z/////                                         
4620000 011804296 1 // ///// ///// N///// E///// Z/////                                         
5000000 011804347 1 // ///// ///// N///// E///// Z/////                                         
5202300 011804332 1 // ///// ///// N///// E///// Z/////                                         
5300000 011804397 1 // ///// ///// N///// E///// Z/////                                         
5310700 011804345 1 // ///// ///// N///// E///// Z/////                                         
5600000 011804420 1 // ///// ///// N///// E///// Z/////                                         
5630000 011804000 1 // ///// ///// N///// E///// Z/////                                         
5750700 011804514 1 // ///// ///// N///// E///// Z/////                                         
6000000 011804357 1 // ///// ///// N///// E///// Z/////                                         
6210000 011804466 1 // ///// ///// N///// E///// Z/////                                         
6310000 011804420 1 // ///// ///// N///// E///// Z/////                                         
A198401011935058  01  36548  04  138187  06  12  20 45J44V1113  4144í∑ñÏåßñkïî                2K
3700200 011935105 3 // ///// ///// N///// E///// Z/////                                         
4200000 011935119 2 // ///// ///// N///// E///// Z/////                                         
A198401021107107  02  38105  07  141436  15  53  33 42V   1111  2 65ã{èÈåßâ´                  2K
2110000 021107388 1 // ///// ///// N///// E///// Z/////                                         
2220500 021107218 1 // ///// ///// N///// E///// Z/////                                         
A198401021822269  01  36055  05  139538  08  52  20 42J39V1112  3 88àÔèÈåßìÏïî                6K
3010200 021822000 2 // ///// ///// N///// E///// Z/////                                         
3300000 021822376 2 // ///// ///// N///// E///// Z/////                                         
3320000 021823000 2 // ///// ///// N///// E///// Z/////                                         
3000000 021822397 1 // ///// ///// N///// E///// Z/////                                         
3110000 021822380 1 // ///// ///// N///// E///// Z/////                                         
3500000 021822376 1 // ///// ///// N///// E///// Z/////                                         
A198401031804453  03  34098  12  135094  08   4  35 22V   1111  5190ãIà…êÖìπ                  1K
5500000 031804480 1 // ///// ///// N///// E///// Z/////                                         
A198401050244535  01  40246  04  142017  10  68  20 47D49V1113  2 61ä‚éËåßâ´                  5K
2020000 050245054 3 // ///// ///// N///// E///// Z/////                                         
2100000 050245095 2 // ///// ///// N///// E///// Z/////                                         
2120000 050245123 2 // ///// ///// N///// E///// Z/////                                         
2000000 050245011 1 // ///// ///// N///// E///// Z/////                                         
2110000 050245176 1 // ///// ///// N///// E///// Z/////                                         
A198401052248312  02  34038  06  135078  05  10  22 36V   1112  5190ãIà…êÖìπ                  1K
5500000 052248350 2 // ///// ///// N///// E///// Z/////                                         
A198401070624003  05  35408  12  140481  25  58  37 35V   1111  3110êÁótåßìåï˚â´              1K
3400000 070624093 1 // ///// ///// N///// E///// Z/////                                         
A198401081438430  01  42202  06  143142  08  69  18 40V41d1111  1 11è\èüínï˚ìÏïî              1K
1520000 081438557 1 // ///// ///// N///// E///// Z/////                                         
A198401091923564  02  36125  07  140016  10  59  26 34V   1111  3 88àÔèÈåßìÏïî                2K
3010200 091924000 1 // ///// ///// N///// E///// Z/////                                         
3110000 091924139 1 // ///// ///// N///// E///// Z/////                                         
A198401101727319  04  35399  11  140517  19  61  31 42D40V1111  3110êÁótåßìåï˚â´              2K
3010200 101727000 1 // ///// ///// N///// E///// Z/////                                         
3400000 101727412 1 // ///// ///// N///// E///// Z/////                                         
A198401102158578  03  37276  07  141406  16  44  48 41J43V1111  2 69ïüìáåßâ´                  1K
2500000 102159162 1 // ///// ///// N///// E///// Z/////                                         
A198401111548109  03  43060  14  145291  17  67  25 41V   1112  1 27ç™é∫îºìáìÏìåâ´            2K
1610000 111548271 2 // ///// ///// N///// E///// Z/////                                         
1670000 111548214 2 // ///// ///// N///// E///// Z/////                                         
A198401111650336  03  32531  08  131253  13 108  32 39V40d1111  7279ëÂï™åßìÏïî                3K
6220000 111650000 1 // ///// ///// N///// E///// Z/////                                         
6320100 111650000 1 // ///// ///// N///// E///// Z/////                                         
7510000 111650507 1 // ///// ///// N///// E///// Z/////                                         
A198401121652177  02  34561  09  139173  11  15  22 30V   1112  3100à…ì§îºìáìåï˚â´            1K
3550000 121652231 2 // ///// ///// N///// E///// Z/////                                         
A198401122221121  03  43335  09  144543  12 117  23 37V   1111  1  6ç™é∫ínï˚ñkïî              1K
1610000 122221031 1 // ///// ///// N///// E///// Z/////                                         
A198401140329430  03  32292  09  131514  14  35  36 42J41V1112  7300ì˙å¸ìÂ                    2K
7600000 140329492 2 // ///// ///// N///// E///// Z/////                                         
7510000 140329058 1 // ///// ///// N///// E///// Z/////                                         
A198401141126054  01  34398  06  136158  06  41  29 33V   1112  5198éOèdåßíÜïî                2K
4614300 141126000 2 // ///// ///// N///// E///// Z/////                                         
5400000 141126000 2 // ///// ///// N///// E///// Z/////                                         
A198401141232413  02  37463  05  141040  11  75  26 39V39d1111  2 69ïüìáåßâ´                  1K
2110000 141233230 1 // ///// ///// N///// E///// Z/////                                         
A198401141519531  02  35553  06  140084  10  71  23 40D37V1112  3 87àÔèÈåßìÏïî                1K
3010200 141520000 2 // ///// ///// N///// E///// Z/////                                         
A198401150825203  02  38107  08  141421  17  52  35 39V   1111  2 65ã{èÈåßâ´                  1K
2110000 150825480 1 // ///// ///// N///// E///// Z/////                                         
A198401152204358  03  40335  08  141290  12  83  22 30V   1111  2 43ê¬êXåßéOî™è„ñkínï˚        1K
2020000 152204565 1 // ///// ///// N///// E///// Z/////                                         
A198401160815581  02  32290  07  131496  12  32  27 38J37V1112  7300ì˙å¸ìÂ                    1K
7600000 160816037 2 // ///// ///// N///// E///// Z/////                                         
A198401172013406  02  36271  04  141146  10  43  21 56J57V1113  3111àÔèÈåßâ´                 19K
2500000 172014057 3 // ///// ///// N///// E///// Z/////                                         
2500200 172014000 3 // ///// ///// N///// E///// Z/////                                         
2510000 172013528 3 // ///// ///// N///// E///// Z/////                                         
3000000 172013535 3 // ///// ///// N///// E///// Z/////                                         
3010200 172013000 3 // ///// ///// N///// E///// Z/////                                         
3110000 172013596 3 // ///// ///// N///// E///// Z/////                                         
3400000 172013553 3 // ///// ///// N///// E///// Z/////                                         
3500000 172014045 3 // ///// ///// N///// E///// Z/////                                         
3100000 172014000 2 // ///// ///// N///// E///// Z/////                                         
3300000 172014060 2 // ///// ///// N///// E///// Z/////                                         
3320000 172014000 2 // ///// ///// N///// E///// Z/////                                         
3410000 172013000 2 // ///// ///// N///// E///// Z/////                                         
2220100 172014113 1 // ///// ///// N///// E///// Z/////                                         
2520000 172014000 1 // ///// ///// N///// E///// Z/////                                         
3210000 172014097 1 // ///// ///// N///// E///// Z/////                                         
3420000 172014012 1 // ///// ///// N///// E///// Z/////                                         
3420200 172013000 1 // ///// ///// N///// E///// Z/////                                         
3600300 172014088 1 // ///// ///// N///// E///// Z/////                                         
4400000 172014169 1 // ///// ///// N///// E///// Z/////                                         
A198401180031563  02  36269  05  141158  11  43  23 59J59V1114  3111àÔèÈåßâ´                 20K
3400000 180032113 4 // ///// ///// N///// E///// Z/////                                         
2500000 180032215 3 // ///// ///// N///// E///// Z/////                                         
3000000 180032094 3 // ///// ///// N///// E///// Z/////                                         
3010200 180032000 3 // ///// ///// N///// E///// Z/////                                         
3110000 180032154 3 // ///// ///// N///// E///// Z/////                                         
3500000 180032204 3 // ///// ///// N///// E///// Z/////                                         
2500200 180032016 2 // ///// ///// N///// E///// Z/////                                         
2510000 180032088 2 // ///// ///// N///// E///// Z/////                                         
3100000 180032000 2 // ///// ///// N///// E///// Z/////                                         
3300000 180032217 2 // ///// ///// N///// E///// Z/////                                         
3320000 180032000 2 // ///// ///// N///// E///// Z/////                                         
3410000 180032000 2 // ///// ///// N///// E///// Z/////                                         
2120000 180032047 1 // ///// ///// N///// E///// Z/////                                         
2220100 180032270 1 // ///// ///// N///// E///// Z/////                                         
2400100 180032000 1 // ///// ///// N///// E///// Z/////                                         
2520000 180032000 1 // ///// ///// N///// E///// Z/////                                         
3210000 180032259 1 // ///// ///// N///// E///// Z/////                                         
3420000 180032028 1 // ///// ///// N///// E///// Z/////                                         
3600300 180032245 1 // ///// ///// N///// E///// Z/////                                         
4110000 180032033 1 // ///// ///// N///// E///// Z/////                                         
A198401190650483  02  36188  06  140032  11  77  21 35V38d1111  3 88àÔèÈåßìÏïî                1K
3010200 190650000 1 // ///// ///// N///// E///// Z/////                                         
A198401190914512  02  37005  06  141122  13  50  23 42J42V1111  2 69ïüìáåßâ´                  4K
2500200 190915000 1 // ///// ///// N///// E///// Z/////                                         
2510000 190915000 1 // ///// ///// N///// E///// Z/////                                         
3000000 190915007 1 // ///// ///// N///// E///// Z/////                                         
3110000 190915023 1 // ///// ///// N///// E///// Z/////                                         
A198401200744565  01  32421  06  130059  04  14     26V   1211  7267ãkòp                      1K
7321701 200745000 1 // ///// ///// N///// E///// Z/////                                         
A198401201113142  01  34554  07  137264  08  36  29 33V   1111  4162à§ímåßìåïî                1K
4510000 201113317 1 // ///// ///// N///// E///// Z/////                                         
A198401201638071  02  38226  07  142089  15  47  38 44J46V1112  2 65ã{èÈåßâ´                  3K
2100000 201638437 2 // ///// ///// N///// E///// Z/////                                         
2110000 201638023 2 // ///// ///// N///// E///// Z/////                                         
2220500 201638209 1 // ///// ///// N///// E///// Z/////                                         
A198401211148177  02  38421  07  141349  12  69  21 33V37d1112  2 50ã{èÈåßâ´                  2K
2110000 211148383 2 // ///// ///// N///// E///// Z/////                                         
2220500 211148293 1 // ///// ///// N///// E///// Z/////                                         
A198401220744     99  4039   99  13956   99   0            8 1      è⁄ç◊ïsñæ                  1N
2010300 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A198401231634562  01  29085  07  130392  13  87  46 56D55V1113  7296âÇî¸ëÂìáñkìåâ´            2K
7780900 231635192 3 // ///// ///// N///// E///// Z/////                                         
7700000 231635346 1 // ///// ///// N///// E///// Z/////                                         
A198401251835058  01  42144  04  143098  06  70  15 51D54V1113  1 11ì˙çÇínï˚ìåïî              9K
1520000 251835174 3 // ///// ///// N///// E///// Z/////                                         
1570400 251835000 3 // ///// ///// N///// E///// Z/////                                         
1010000 251835323 2 // ///// ///// N///// E///// Z/////                                         
1220100 251835000 2 // ///// ///// N///// E///// Z/////                                         
1460100 251835000 2 // ///// ///// N///// E///// Z/////                                         
1060000 251835370 1 // ///// ///// N///// E///// Z/////                                         
1150000 251835000 1 // ///// ///// N///// E///// Z/////                                         
1560000 251835020 1 // ///// ///// N///// E///// Z/////                                         
1610000 251835272 1 // ///// ///// N///// E///// Z/////                                         
A198401260547041  02  33369  08  131588  08  75  29 41D42V1111  6244à…ó\ìÂ                    1K
5920000 260547339 1 // ///// ///// N///// E///// Z/////                                         
A198401261252     99  2726   99  12842   99   0            8 1      è⁄ç◊ïsñæ                  1N
7790300 261252    1 // ///// ///// N///// E///// Z/////                                         
A198401271600003  02  41575  07  142241  11  69  34 37V   1111  1 30âYâÕâ´                    1K
1520000 271600116 1 // ///// ///// N///// E///// Z/////                                         
A198401271934     99  2447   99  12517   99   0            8 1      è⁄ç◊ïsñæ                  1N
8040600 271934    1 // ///// ///// N///// E///// Z/////                                         
A198401281211372  04  42595  13  145521  24  89  31 45D43V1111  1 27ç™é∫îºìáìÏìåâ´            2K
1610000 281211585 1 // ///// ///// N///// E///// Z/////                                         
1670000 281211515 1 // ///// ///// N///// E///// Z/////                                         
A198401291510030  03  34223  09  140074  17  47     39V   1212  3106ñ[ëçîºìáìÏï˚â´            2K
3420000 291510018 2 // ///// ///// N///// E///// Z/////                                         
3570000 291510000 2 // ///// ///// N///// E///// Z/////                                         
A198401301122302  02  34428  09  139142  09  12  24 33V   1111  3102à…ì§ëÂìáãﬂäC              1K
3550000 301122332 1 // ///// ///// N///// E///// Z/////                                         
A198401310132     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 310132000 1 // ///// ///// N///// E///// Z/////                                         
A198401312117     99  2447   99  12517   99   0            8 1      è⁄ç◊ïsñæ                  1N
8040600 312117    1 // ///// ///// N///// E///// Z/////                                         
A198402010519153  03  42340  12  144179  12  50  31 36V   1112  1 28ã˙òHâ´                    1K
1610000 010519253 2 // ///// ///// N///// E///// Z/////                                         
A198402011628272  04  48460  23  147519  50 532     64D   1212  8323ÉIÉzÅ[ÉcÉNäCìÏïî          7K
1520000 011630199 2 // ///// ///// N///// E///// Z/////                                         
2020000 011630380 2 // ///// ///// N///// E///// Z/////                                         
1570400 011630000 1 // ///// ///// N///// E///// Z/////                                         
1610000 011630082 1 // ///// ///// N///// E///// Z/////                                         
2000000 011630037 1 // ///// ///// N///// E///// Z/////                                         
2030000 011630000 1 // ///// ///// N///// E///// Z/////                                         
2120000 011630490 1 // ///// ///// N///// E///// Z/////                                         
A198402022140294  02  38174  07  141431  14  54  28 40J43V1111  2 65ã{èÈåßâ´                  1K
2220500 022140400 1 // ///// ///// N///// E///// Z/////                                         
A198402040541106  01  33578  06  131120  08  17  21 46J44V1113  6226éRå˚åßêºïî                3K
7020000 040541156 3 // ///// ///// N///// E///// Z/////                                         
7040000 040541000 2 // ///// ///// N///// E///// Z/////                                         
7100200 040541251 2 // ///// ///// N///// E///// Z/////                                         
A198402041621222  02  37259  04  139193  05   1  19 46J46V1111  2 54ïüìáåßâÔí√                3K
2520000 041621000 1 // ///// ///// N///// E///// Z/////                                         
3110000 041621410 1 // ///// ///// N///// E///// Z/////                                         
3724800 041621035 1 // ///// ///// N///// E///// Z/////                                         
A198402051044411  02  37376  05  141324  12  75  27 44D43V1111  2 69ïüìáåßâ´                  3K
2220100 051044586 1 // ///// ///// N///// E///// Z/////                                         
2500000 051044586 1 // ///// ///// N///// E///// Z/////                                         
2500200 051045000 1 // ///// ///// N///// E///// Z/////                                         
A198402061454563  02  34082  06  135054  06   8  25 31V   1111  5190ãIà…êÖìπ                  1K
5500000 061455010 1 // ///// ///// N///// E///// Z/////                                         
A198402062340158  04  44441  14  150129  20  62     62V   1211  8324êÁìáóÒìá                  2K
1610000 062341250 1 // ///// ///// N///// E///// Z/////                                         
1670000 062341113 1 // ///// ///// N///// E///// Z/////                                         
A198402071104     99  2447   99  12517   99   0            8 1      è⁄ç◊ïsñæ                  1N
8040600 071104    1 // ///// ///// N///// E///// Z/////                                         
A198402071945105  01  34038  04  135088  04  11  14 42J39V1111  5190ãIà…êÖìπ                  1K
5500000 071945142 1 // ///// ///// N///// E///// Z/////                                         
A198402080451244  01  41534  06  142284  09  72  29 44D44V1111  1 30âYâÕâ´                    1K
1520000 080451361 1 // ///// ///// N///// E///// Z/////                                         
A198402082326     99  2447   99  12517   99   0            8 1      è⁄ç◊ïsñæ                  1N
8040600 082326    1 // ///// ///// N///// E///// Z/////                                         
A198402100407180  01  34263  06  132386  08  21  28 35V   1112  6227çLìáåßìÏêºïî              1K
5920000 100407233 2 // ///// ///// N///// E///// Z/////                                         
A198402100512414  02  34037  06  135075  05   9  21 42J38V1111  5190ãIà…êÖìπ                  1K
5500000 100512453 1 // ///// ///// N///// E///// Z/////                                         
A198402101022372  01  34552  07  136565  08  33  25 33V   1111  4162à§ímåßêºïî                1K
4510000 101022044 1 // ///// ///// N///// E///// Z/////                                         
A198402101028516  08  33562  19  139350  31  12     30V   1211  3104éOëÓìáãﬂäC                1K
3570000 101028000 1 // ///// ///// N///// E///// Z/////                                         
A198402102205352  02  32421  12  130078  07  16  29 29V   1112  7267ãkòp                      1K
7321701 102205000 2 // ///// ///// N///// E///// Z/////                                         
A198402102302568  02  33239  13  132208  11  35  42 34V   1112  6245ñLå„êÖìπ                  1K
6220000 102303000 2 // ///// ///// N///// E///// Z/////                                         
A198402110449232  01  34030  04  135431  03  67  12 55D54V1113  5193ìﬁó«åß                   16K
4620000 110449352 3 // ///// ///// N///// E///// Z/////                                         
5400000 110449000 3 // ///// ///// N///// E///// Z/////                                         
5500000 110449360 3 // ///// ///// N///// E///// Z/////                                         
4510000 110449495 2 // ///// ///// N///// E///// Z/////                                         
4600000 110449000 2 // ///// ///// N///// E///// Z/////                                         
4614300 110449000 2 // ///// ///// N///// E///// Z/////                                         
5110300 110449418 2 // ///// ///// N///// E///// Z/////                                         
5202300 110449378 2 // ///// ///// N///// E///// Z/////                                         
6000000 110449413 2 // ///// ///// N///// E///// Z/////                                         
4610000 110449415 1 // ///// ///// N///// E///// Z/////                                         
5000000 110449462 1 // ///// ///// N///// E///// Z/////                                         
5100100 110450005 1 // ///// ///// N///// E///// Z/////                                         
5300000 110449510 1 // ///// ///// N///// E///// Z/////                                         
5310700 110449395 1 // ///// ///// N///// E///// Z/////                                         
5350000 110449490 1 // ///// ///// N///// E///// Z/////                                         
5510800 110449375 1 // ///// ///// N///// E///// Z/////                                         
A198402111319575  01  34100  05  135085  04   6  15 34V   1111  5190ãIà…êÖìπ                  1K
5500000 111319590 1 // ///// ///// N///// E///// Z/////                                         
A198402120855584  02  29160  16  130255  27  93     53D51V1211  7296âÇî¸ëÂìáñkìåâ´            1K
7780900 120856212 1 // ///// ///// N///// E///// Z/////                                         
A198402121516251  04  39201  08  142051  26  53  26 38V   1112  2 62ä‚éËåßâ´                  1K
2110000 121516424 2 // ///// ///// N///// E///// Z/////                                         
A198402121827064  03  38341  07  143282  17   0     51J56V2211  2 64éOó§â´                    1K
2220100 121827040 1 // ///// ///// N///// E///// Z/////                                         
A198402131348589  08  25133  45  122388  48 275     52D   1213  7289êŒä_ìáñkêºâ´              2K
8070070 131349000 3 // ///// ///// N///// E///// Z/////                                         
8050000 131349041 2 // ///// ///// N///// E///// Z/////                                         
A198402131732035  03  37139  05  140014  08   2  28 39J36V1112  2 55ïüìáåßíÜí ÇË              1K
2500200 131732000 2 // ///// ///// N///// E///// Z/////                                         
A198402131840244  02  34115  07  140109  09 114  19 52D50V1112  3106ñ[ëçîºìáìÏï˚â´           11K
3410000 131841000 2 // ///// ///// N///// E///// Z/////                                         
3420000 131840451 2 // ///// ///// N///// E///// Z/////                                         
3500000 131840530 2 // ///// ///// N///// E///// Z/////                                         
3570000 131840000 2 // ///// ///// N///// E///// Z/////                                         
3580000 131840479 2 // ///// ///// N///// E///// Z/////                                         
3600300 131840506 2 // ///// ///// N///// E///// Z/////                                         
4400000 131840484 2 // ///// ///// N///// E///// Z/////                                         
2500000 131841183 1 // ///// ///// N///// E///// Z/////                                         
3010200 131840000 1 // ///// ///// N///// E///// Z/////                                         
3550000 131840444 1 // ///// ///// N///// E///// Z/////                                         
3560170 131840000 1 // ///// ///// N///// E///// Z/////                                         
A198402140153008  01  35353  03  139062  04  25  14 54J54V11131 4152éRóúåßìåïîÅEïxémå‹åŒ     18K
3500000 140153117 3 // ///// ///// N///// E///// Z/////                                         
3600300 140153117 3 // ///// ///// N///// E///// Z/////                                         
4110000 140153090 3 // ///// ///// N///// E///// Z/////                                         
3010200 140153000 2 // ///// ///// N///// E///// Z/////                                         
3100000 140153000 2 // ///// ///// N///// E///// Z/////                                         
3110000 140153211 2 // ///// ///// N///// E///// Z/////                                         
3300000 140153127 2 // ///// ///// N///// E///// Z/////                                         
3320000 140153009 2 // ///// ///// N///// E///// Z/////                                         
3550000 140153161 2 // ///// ///// N///// E///// Z/////                                         
4120970 140153080 2 // ///// ///// N///// E///// Z/////                                         
4400000 140153111 2 // ///// ///// N///// E///// Z/////                                         
4410100 140153105 2 // ///// ///// N///// E///// Z/////                                         
2500000 140153041 1 // ///// ///// N///// E///// Z/////                                         
3000000 140153024 1 // ///// ///// N///// E///// Z/////                                         
3210000 140153157 1 // ///// ///// N///// E///// Z/////                                         
3400000 140153257 1 // ///// ///// N///// E///// Z/////                                         
3420000 140153171 1 // ///// ///// N///// E///// Z/////                                         
4421800 140153168 1 // ///// ///// N///// E///// Z/////                                         
A198402150142072  01  35576  05  138428  06 156  15 46D42V1111  3 90í∑ñÏåßíÜïî                3K
3000000 150142375 1 // ///// ///// N///// E///// Z/////                                         
3010200 150142000 1 // ///// ///// N///// E///// Z/////                                         
3110000 150142336 1 // ///// ///// N///// E///// Z/////                                         
A198402150759361  03  40066  06  142280  15  28  34 42V   1111  2 61ä‚éËåßâ´                  1K
2100000 150759561 1 // ///// ///// N///// E///// Z/////                                         
A198402151513052  01  41332  06  142023  12  53     43J41V1211  2 60ê¬êXåßìåï˚â´              1K
1520000 151513020 1 // ///// ///// N///// E///// Z/////                                         
A198402152328     99  3253   99  13105   99   0            8 2      è⁄ç◊ïsñæ                  1N
7401200 152328    2 // ///// ///// N///// E///// Z/////                                         
A198402160315395  02  41596  06  142189  09  75  31 42V45d1111  1 30âYâÕâ´                    1K
1520000 160315519 1 // ///// ///// N///// E///// Z/////                                         
A198402162241519  01  34063  08  137126  06 350  12 54D51V1111  4169éOèdåßìÏìåâ´              3K
3010200 162242000 1 // ///// ///// N///// E///// Z/////                                         
3110000 162242531 1 // ///// ///// N///// E///// Z/////                                         
3500000 162242482 1 // ///// ///// N///// E///// Z/////                                         
A198402171551521  01  34040  04  135044  03  13  14 30V   1111  5190ãIà…êÖìπ                  1K
5500000 171551560 1 // ///// ///// N///// E///// Z/////                                         
A198402172336     99  3729   99  13955   99   0            8 1      è⁄ç◊ïsñæ                  1N
2520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A198402181058079  05  38483  12  142123  26  40  38 37V   1111  2 65ã{èÈåßâ´                  1K
2110000 181058246 1 // ///// ///// N///// E///// Z/////                                         
A198402190219047  03  39172  07  141340  15  71  27 31V   1111  2 49ä‚éËåßì‡ó§ìÏïî            1K
2110000 190219239 1 // ///// ///// N///// E///// Z/////                                         
A198402190803159  03  36419  11  139323  10   7  50 22V   1111  3 83ì»ñÿåßìÏïî                1K
3100000 190803000 1 // ///// ///// N///// E///// Z/////                                         
A198402191315433  02  34052  05  135109  05   6  20 34V   1111  5190òaâÃéRåßñkïî              1K
5500000 191315465 1 // ///// ///// N///// E///// Z/////                                         
A198402202204328  02  36355  11  138186  12   7  39 27V   1112  4145í∑ñÏåßñkïî                1K
4200001 202204346 2 // ///// ///// N///// E///// Z/////                                         
A198402212051523  01  36082  05  140075  07  79  17 49D49V1113  3 88àÔèÈåßìÏïî               18K
3010200 212052000 3 // ///// ///// N///// E///// Z/////                                         
3110000 212052053 3 // ///// ///// N///// E///// Z/////                                         
3300000 212052071 3 // ///// ///// N///// E///// Z/////                                         
3500000 212052071 3 // ///// ///// N///// E///// Z/////                                         
2510000 212052119 2 // ///// ///// N///// E///// Z/////                                         
3000000 212052050 2 // ///// ///// N///// E///// Z/////                                         
3100000 212052000 2 // ///// ///// N///// E///// Z/////                                         
3320000 212052000 2 // ///// ///// N///// E///// Z/////                                         
4400000 212052159 2 // ///// ///// N///// E///// Z/////                                         
2500000 212052206 1 // ///// ///// N///// E///// Z/////                                         
2500200 212052000 1 // ///// ///// N///// E///// Z/////                                         
3210000 212052102 1 // ///// ///// N///// E///// Z/////                                         
3400000 212052085 1 // ///// ///// N///// E///// Z/////                                         
3410000 212052000 1 // ///// ///// N///// E///// Z/////                                         
3420000 212052015 1 // ///// ///// N///// E///// Z/////                                         
3550000 212052170 1 // ///// ///// N///// E///// Z/////                                         
3600300 212052103 1 // ///// ///// N///// E///// Z/////                                         
4110000 212052016 1 // ///// ///// N///// E///// Z/////                                         
A198402220827082  03  34171  15  135112  10   2  46 20V   1111  5190ëÂç„ï{ìÏïî                1K
5500000 220827095 1 // ///// ///// N///// E///// Z/////                                         
A198402221216476  02  36203  06  140559  11  41  21 43J44V1112  3111àÔèÈåßâ´                  6K
3000000 221216576 2 // ///// ///// N///// E///// Z/////                                         
2500200 221217000 1 // ///// ///// N///// E///// Z/////                                         
2510000 221216059 1 // ///// ///// N///// E///// Z/////                                         
3010200 221217000 1 // ///// ///// N///// E///// Z/////                                         
3110000 221217004 1 // ///// ///// N///// E///// Z/////                                         
