A192601011301     99  3414   99  13510   99   0            8 1      詳細不明                  1N
3000000 110643050 1 // ///// ///// N///// E///// Z/////                                         
A1926011110335458 088 342188 280 1392892 261 15     38J   1211  3103新島・神津島近海          1K
3580000 111032000 1 // ///// ///// N///// E///// Z/////                                         
A192601111542     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 111542510 1 // ///// ///// N///// E///// Z/////                                         
A1926011202585913 045 345945 184 1392847 150  0     41J   1212  3101伊豆大島近海              4K
3420070 120259057 2 // ///// ///// N///// E///// Z/////                                         
3420200 120259000 1 // ///// ///// N///// E///// Z/////                                         
3500000 120259000 1 // ///// ///// N///// E///// Z/////                                         
3600300 120259000 1 // ///// ///// N///// E///// Z/////                                         
A192601120848     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 120848000 1 // ///// ///// N///// E///// Z/////                                         
A192601121039     99  3414   99  13233   99   0            8 1      詳細不明                  1N
5920800 121039000 1 // ///// ///// N///// E///// Z/////                                         
A192601122120     99  3745   99  14028   99   0            8 1      詳細不明                  1N
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926011221391555 208 362648 516 1413238 910 44           1212  3111茨城県沖                  4K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 122139310 1 // ///// ///// N///// E///// Z/////                                         
3011170 122140170 1 // ///// ///// N///// E///// Z/////                                         
3110000 122139000 1 // ///// ///// N///// E///// Z/////                                         
A192601122359     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 122359000 1 // ///// ///// N///// E///// Z/////                                         
A1926011306590918 104 352884 204 1401017 518 16     37J   1711  3 93千葉県北西部              1S
3500000 130659000 1 // ///// ///// N///// E///// Z/////                                         
A192601132219     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926011413080099 019 360478 124 1395755 146 54     35J   1211  3 88茨城県南部                1K
3000000 141308130 1 // ///// ///// N///// E///// Z/////                                         
A1926011417520950 085 333287 359 1334802 166 16     45J   1211  6233高知県東部                5K
5350000 141752000 1 // ///// ///// N///// E///// Z/////                                         
5814600 141752000 1 // ///// ///// N///// E///// Z/////                                         
5920800 141752000 1 // ///// ///// N///// E///// Z/////                                         
6111300 141752000 1 // ///// ///// N///// E///// Z/////                                         
6310000 141752000 1 // ///// ///// N///// E///// Z/////                                         
A192601142340     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 142340    1 // ///// ///// N///// E///// Z/////                                         
A192601150339     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150339000 1 // ///// ///// N///// E///// Z/////                                         
A192601150834     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 150834590 1 // ///// ///// N///// E///// Z/////                                         
A192601151921     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 151921000 1 // ///// ///// N///// E///// Z/////                                         
A1926011519531701 122 395522 437 1423885 764  0     43J   1211  2 62岩手県沖                  2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926011523523046 033 434833 341 14247011234414     59D   1212  1  3上川地方中部              9K
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 152354580 1 // ///// ///// N///// E///// Z/////                                         
A192601160526     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160526000 1 // ///// ///// N///// E///// Z/////                                         
A192601161229     99  3755   99  13903   99   0            8 1      詳細不明                  1N
3724800 161229391 1 // ///// ///// N///// E///// Z/////                                         
A1926011703531121 355 3444601557 1341067 476 20           1711  6229岡山県南部                1S
6111300 170353000 1 // ///// ///// N///// E///// Z/////                                         
A192601171640     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192601172254     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192601172334     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A192601181255     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 181255000 1 // ///// ///// N///// E///// Z/////                                         
A192601190731     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 190731    1 // ///// ///// N///// E///// Z/////                                         
A192601191343     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 191343000 1 // ///// ///// N///// E///// Z/////                                         
A1926012115070710 033 362669 169 1395031 190 42     44J   1211  3 85栃木県南部                1K
3000000 211507180 1 // ///// ///// N///// E///// Z/////                                         
A1926012206265331 026 332020 140 1320981 127 10     54J   1213  6245豊後水道                 10K
5920800 220627000 3 // ///// ///// N///// E///// Z/////                                         
5920000 220627000 2 // ///// ///// N///// E///// Z/////                                         
6210000 220627000 2 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
5814600 220627000 1 // ///// ///// N///// E///// Z/////                                         
6111300 220627000 1 // ///// ///// N///// E///// Z/////                                         
6310000 220627000 1 // ///// ///// N///// E///// Z/////                                         
7020000 220626000 1 // ///// ///// N///// E///// Z/////                                         
7100200 220626000 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192601221117     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221117000 1 // ///// ///// N///// E///// Z/////                                         
A192601221804     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221804000 1 // ///// ///// N///// E///// Z/////                                         
A1926012313065433 114 355242 446 1403458 803  0           1711  3 87千葉県北東部              1S
3000000 231307040 1 // ///// ///// N///// E///// Z/////                                         
A192601240840     99  4320   99  14535   99   0            8 2      詳細不明                  2N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192601241917     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 241917000 1 // ///// ///// N///// E///// Z/////                                         
A192601250946     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 250946000 1 // ///// ///// N///// E///// Z/////                                         
A192601252051     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 252051000 1 // ///// ///// N///// E///// Z/////                                         
A192601252109     99  4259   99  14424   99   0            8 1      詳細不明                  2N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192601252335     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 252335    1 // ///// ///// N///// E///// Z/////                                         
A1926012523392902 061 310856 597 1313754 900  0     55J   1511  7299大隅半島東方沖            1K
7620000 252339000 1 // ///// ///// N///// E///// Z/////                                         
A1926012622483435 115 335785 381 1354989 664 35     42J   1211  5193奈良県                    3K
5350000 262248000 1 // ///// ///// N///// E///// Z/////                                         
5500000 262248000 1 // ///// ///// N///// E///// Z/////                                         
5510800 262248000 1 // ///// ///// N///// E///// Z/////                                         
A1926012801353835 169 355561 312 1410810 733  0     43J   1211  3111茨城県沖                  1K
3400000 280135432 1 // ///// ///// N///// E///// Z/////                                         
A1926012809094730 068 322049 311 1305752 557 23           1711  7271熊本県球磨地方            1S
7620000 280909    1 // ///// ///// N///// E///// Z/////                                         
A192601281407     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 281407000 1 // ///// ///// N///// E///// Z/////                                         
A192601282058     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 282058000 1 // ///// ///// N///// E///// Z/////                                         
A192601291032     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A192601291431     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192601300852     99  3357   99  13056   99   0            8 1      詳細不明                  1N
7020000 300852    1 // ///// ///// N///// E///// Z/////                                         
A1926013018360678 170 340155 534 1345880 361 10     36J   1711  5206紀伊水道                  2S
5350000 301836000 1 // ///// ///// N///// E///// Z/////                                         
5500000 301836000 1 // ///// ///// N///// E///// Z/////                                         
A1926013020532927 031 333048 152 1314652 117 806034547D   1111  6244伊予灘                    5K
5350000 302054000 1 // ///// ///// N///// E///// Z/////                                         
5920000 302053000 1 // ///// ///// N///// E///// Z/////                                         
5920800 302053000 1 // ///// ///// N///// E///// Z/////                                         
6111300 302054000 1 // ///// ///// N///// E///// Z/////                                         
6210000 302053000 1 // ///// ///// N///// E///// Z/////                                         
A192601310210     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 310210080 1 // ///// ///// N///// E///// Z/////                                         
A1926013113091952 154 355432 382 1400227 693 22           1711  3 87茨城県南部                2S
3000000 311309310 1 // ///// ///// N///// E///// Z/////                                         
3011170 311309256 1 // ///// ///// N///// E///// Z/////                                         
A192602021423     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 021423000 1 // ///// ///// N///// E///// Z/////                                         
A1926020307365494 082 284899 188 12928411547 10     47J   1311  7296奄美大島近海              1K
7780900 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926020307463188     251537     1291092     70     60D   1312  7292沖縄本島近海              1K
7780900 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A192602030752     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 030752    1 // ///// ///// N///// E///// Z/////                                         
A1926020313311442 037 353446 170 1405823 230 69     42d   1213  3110千葉県東方沖              2K
3011170 031331210 3 // ///// ///// N///// E///// Z/////                                         
3000000 031331320 1 // ///// ///// N///// E///// Z/////                                         
A192602031606     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A19260203165620   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 031656200 1 // ///// ///// N///// E///// Z/////                                         
A192602040645     99  3306   99  13947   99   0            8 1      詳細不明                  1N
3580000 040645350 1 // ///// ///// N///// E///// Z/////                                         
A1926020406462796 068 335412 228 1411053 215 40     53J   1211  3107八丈島東方沖              6K
3000000 040647220 1 // ///// ///// N///// E///// Z/////                                         
3011170 040646542 1 // ///// ///// N///// E///// Z/////                                         
3110000 040647000 1 // ///// ///// N///// E///// Z/////                                         
3420200 040647000 1 // ///// ///// N///// E///// Z/////                                         
3500000 040646000 1 // ///// ///// N///// E///// Z/////                                         
3600300 040647000 1 // ///// ///// N///// E///// Z/////                                         
A1926020415440921 061 414957 250 1424383 414 76     64D   1213  1 30浦河沖                   13K
1060000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1260000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 041545280 1 // ///// ///// N///// E///// Z/////                                         
3602570 041546100 1 // ///// ///// N///// E///// Z/////                                         
A192602042115     99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 042115000 1 // ///// ///// N///// E///// Z/////                                         
A192602060239     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 060239000 1 // ///// ///// N///// E///// Z/////                                         
A192602061457     99  3532   99  13450   99   0            8 1      詳細不明                  1N
5300000 061457000 1 // ///// ///// N///// E///// Z/////                                         
A192602061643     99  3532   99  13450   99   0            8 1      詳細不明                  1N
5300000 061643000 1 // ///// ///// N///// E///// Z/////                                         
A19260206174919461298 4300102725 14934091223  0     62J   1511  8325千島列島南東沖            1K
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926020712470592 109 355582 299 1404268 567 55     45J   1212  3 87茨城県南部                5K
3300000 071247188 2 // ///// ///// N///// E///// Z/////                                         
3000000 071247170 1 // ///// ///// N///// E///// Z/////                                         
3011170 071246500 1 // ///// ///// N///// E///// Z/////                                         
3110000 071247000 1 // ///// ///// N///// E///// Z/////                                         
3500000 071246000 1 // ///// ///// N///// E///// Z/////                                         
A1926020814470827 040 352284 152 1401890 152  0     40J   1211  3 94千葉県北東部              4K
3011170 081447048 1 // ///// ///// N///// E///// Z/////                                         
3420070 081447200 1 // ///// ///// N///// E///// Z/////                                         
3420200 081444000 1 // ///// ///// N///// E///// Z/////                                         
3500000 081447000 1 // ///// ///// N///// E///// Z/////                                         
A192602081533     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 081533000 1 // ///// ///// N///// E///// Z/////                                         
A1926020821553648 177 344845 710 1362291 356 10           1211  5198三重県中部                3K
4320000 082155499 1 // ///// ///// N///// E///// Z/////                                         
4510000 082155450 1 // ///// ///// N///// E///// Z/////                                         
5110300 082155000 1 // ///// ///// N///// E///// Z/////                                         
A192602090648     99  3825   99  14118   99   0            8 1      詳細不明                  1N
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926020907485406 100 335146 504 1351500 979 14     35J   1211  5191和歌山県北部              1K
5350000 090749000 1 // ///// ///// N///// E///// Z/////                                         
A192602091508     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 091508000 1 // ///// ///// N///// E///// Z/////                                         
A19260209203535023833 325071     1301608      2           1711  7267長崎県島原半島            3S
7310000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7321701 092036000 1 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926021002121459 343 354557 404 1393085 782  0     31J   1511  3 91東京都多摩東部            2K
3500000 100212000 1 // ///// ///// N///// E///// Z/////                                         
3600300 100212000 1 // ///// ///// N///// E///// Z/////                                         
A19260211112420   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 11112420  1 // ///// ///// N///// E///// Z/////                                         
A1926021114055151     284111 190 1383955 280  0     55J   1711  8332小笠原諸島西方沖          1S
3590000 111406290 1 // ///// ///// N///// E///// Z/////                                         
A192602111903     99  3532   99  13450   99   0            8 3      詳細不明                  1N
5300000 111903000 3 // ///// ///// N///// E///// Z/////                                         
A192602112127     99  3532   99  13450   99   0            8 1      詳細不明                  1N
5300000 112127000 1 // ///// ///// N///// E///// Z/////                                         
A19260212102052592349 341605     1333271     61           1711  6241瀬戸内海中部              1S
6111300 121021000 1 // ///// ///// N///// E///// Z/////                                         
A1926021312042504 021 332210     1320898     41     40J   1711  6244愛媛県南予                1S
7510000 131204    1 // ///// ///// N///// E///// Z/////                                         
A192602132358213  03  36078  18  140062  20  66     48D   1213  3 88茨城県南部                8K
3300000 132358345 3 // ///// ///// N///// E///// Z/////                                         
3100071 132359400 2 // ///// ///// N///// E///// Z/////                                         
3110000 132358000 2 // ///// ///// N///// E///// Z/////                                         
3500000 132358000 2 // ///// ///// N///// E///// Z/////                                         
3000000 132358330 1 // ///// ///// N///// E///// Z/////                                         
3011170 132358323 1 // ///// ///// N///// E///// Z/////                                         
3600300 132358000 1 // ///// ///// N///// E///// Z/////                                         
3602570 132358550 1 // ///// ///// N///// E///// Z/////                                         
A192602140034     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 140034046 1 // ///// ///// N///// E///// Z/////                                         
A192602140434     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 140434355 1 // ///// ///// N///// E///// Z/////                                         
A1926021409175577 478 361875     1402571     66     36d   1711  3 86茨城県北部                2S
3000000 140918110 1 // ///// ///// N///// E///// Z/////                                         
3011170 140918060 1 // ///// ///// N///// E///// Z/////                                         
A192602150151     99  4320   99  14535   99   0            8 4      詳細不明                  1N
1670000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
A1926021507350127 033 355561 140 1400720 121  2           1211  3 87茨城県南部                3K
3000000 150735120 1 // ///// ///// N///// E///// Z/////                                         
3011170 150735261 1 // ///// ///// N///// E///// Z/////                                         
3110000 150735000 1 // ///// ///// N///// E///// Z/////                                         
A192602151718     99  3623   99  14028   99   0            8 1      詳細不明                  2N
3000000 151718310 1 // ///// ///// N///// E///// Z/////                                         
3011170 151718366 1 // ///// ///// N///// E///// Z/////                                         
A19260216044842771684 360822     1404113     47           1711  3111茨城県沖                  1S
3000000 160448410 1 // ///// ///// N///// E///// Z/////                                         
A1926021608115168 098 251458 342 1204640 230  0           1711  8311台湾付近                  1S
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192602161858     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 161858000 1 // ///// ///// N///// E///// Z/////                                         
A1926021707563196 026 361329 225 1394898 185 64     33d   1211  3 88茨城県南部                3K
3000000 170757010 1 // ///// ///// N///// E///// Z/////                                         
3011170 170756420 1 // ///// ///// N///// E///// Z/////                                         
3110000 170756000 1 // ///// ///// N///// E///// Z/////                                         
A192602171349     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 171349530 1 // ///// ///// N///// E///// Z/////                                         
A1926021719414453 038 421099 151 1423893 278 40     53J   1312  1 30浦河沖                    9K
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 171944150 1 // ///// ///// N///// E///// Z/////                                         
A1926021805452812 100 335045 283 1315305 296  0           1511  6243周防灘                    2K
5920000 180545000 1 // ///// ///// N///// E///// Z/////                                         
5920800 180545000 1 // ///// ///// N///// E///// Z/////                                         
A192602181325     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 181325000 1 // ///// ///// N///// E///// Z/////                                         
A192602190715     99  3133   99  13033   99   0            8 2      詳細不明                  1N
7700000 190715    2 // ///// ///// N///// E///// Z/////                                         
A1926022006305863 040 360539 264 1395059 151 32           1211  3 88茨城県南部                3K
3000000 200631100 1 // ///// ///// N///// E///// Z/////                                         
3011170 200630574 1 // ///// ///// N///// E///// Z/////                                         
3110000 200631000 1 // ///// ///// N///// E///// Z/////                                         
A192602210141     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 210141000 1 // ///// ///// N///// E///// Z/////                                         
A19260221053528563775 3546251139 1402539 760  0     39J   1711  3 92千葉県北東部              1S
3500000 210535000 1 // ///// ///// N///// E///// Z/////                                         
A192602211017     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 211017000 1 // ///// ///// N///// E///// Z/////                                         
A1926022113470000 073 392249 004 1420827 004  0           1711  2 62岩手県沖                  1S
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192602211633     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 211633162 1 // ///// ///// N///// E///// Z/////                                         
A1926022210195382 043 352288 122 1401318 163  09748445J   1112  3 95千葉県北東部              5K
3420070 221020038 2 // ///// ///// N///// E///// Z/////                                         
3602570 221020180 2 // ///// ///// N///// E///// Z/////                                         
3420200 221020000 1 // ///// ///// N///// E///// Z/////                                         
3500000 221020000 1 // ///// ///// N///// E///// Z/////                                         
3600300 221020000 1 // ///// ///// N///// E///// Z/////                                         
A192602230449     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 230449000 1 // ///// ///// N///// E///// Z/////                                         
A1926022312562736     422574 013 1465415 013  0           1712  1 27根室半島南東沖            2S
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192602231335     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A192602240544     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 240544000 1 // ///// ///// N///// E///// Z/////                                         
A192602240712     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926022408490629 783 431290 023 1452898 018  0           1713  1  6根室地方南部              2S
1670000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192602242032     99  3532   99  13450   99   0            8 3      詳細不明                  1N
5300000 242032000 3 // ///// ///// N///// E///// Z/////                                         
A192602242107     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926022515022873 064 365355 352 1403767 596  0     44J   1211  3 86茨城県北部                3K
3000000 251502410 1 // ///// ///// N///// E///// Z/////                                         
3110000 251502000 1 // ///// ///// N///// E///// Z/////                                         
3500000 251502000 1 // ///// ///// N///// E///// Z/////                                         
A1926022602143264 052 352007 393 1392416 678 90           1711  3 97神奈川県東部              1S
3420200 260214000 1 // ///// ///// N///// E///// Z/////                                         
A192602260821     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 260821000 1 // ///// ///// N///// E///// Z/////                                         
A1926022623152041 112 363321 564 1394825 265 33           1711  3 84栃木県南部                2S
3000000 262315310 1 // ///// ///// N///// E///// Z/////                                         
3011170 262315300 1 // ///// ///// N///// E///// Z/////                                         
A192602270328     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1926022805335947 034 353626 146 1392091 112  0     37J   1211  3 91神奈川県西部              1K
3500000 280534000 1 // ///// ///// N///// E///// Z/////                                         
A192603021139     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 021139000 1 // ///// ///// N///// E///// Z/////                                         
A1926030214523870 085 360034 341 1420130 387 10           1711  3112茨城県沖                  2S
2132770 021453000 1 // ///// ///// N///// E///// Z/////                                         
3000000 021453000 1 // ///// ///// N///// E///// Z/////                                         
A192603040146     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 040146000 1 // ///// ///// N///// E///// Z/////                                         
A192603040159     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 040159000 1 // ///// ///// N///// E///// Z/////                                         
A192603050521     99  2705   99  14212   99   0            8 1      詳細不明                  1N
