A197701021743320  01  3842   1   14126   1  100     34D31V1211  2 50宮城県北部                1K
3400000 150903000 2 // ///// ///// N///// E///// Z/////                                         
A197701151107318  99  3632   99  13813   99   0            8 1      詳細不明                  1N
4200001 151107318 1 // ///// ///// N///// E///// Z/////                                         
A197701161316188  01  3411   0   13512   0    0     39J39V1213  5190和歌山県北部              1K
5500000 161316203 3 // ///// ///// N///// E///// Z/////                                         
A197701161325     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 161325000 1 // ///// ///// N///// E///// Z/////                                         
A197701161425576  01  3410   0   13509   1    0     35J34V1212  5190紀伊水道                  1K
5500000 161425588 2 // ///// ///// N///// E///// Z/////                                         
A197701161427     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 161427000 1 // ///// ///// N///// E///// Z/////                                         
A197701161440     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 161440000 1 // ///// ///// N///// E///// Z/////                                         
A197701161450012  01  3408   1   13511   1    0     26V   1212  5190和歌山県北部              1K
5500000 161450034 2 // ///// ///// N///// E///// Z/////                                         
A197701161504     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 161504000 1 // ///// ///// N///// E///// Z/////                                         
A197701161632504  01  3411   0   13513   0    0     32V   1212  5190和歌山県北部              1K
5500000 161632521 2 // ///// ///// N///// E///// Z/////                                         
A197701171432     99  3454   99  13204   99   0            8 1      詳細不明                  1N
5710000 171432000 1 // ///// ///// N///// E///// Z/////                                         
A197701171523355  11  2633   4   14234   6   70     61D   1212  8333父島近海                  1K
3590000 171523496 2 // ///// ///// N///// E///// Z/////                                         
A1977011717294287 092 235921 301 1235297 447 554 76 49B     12      西表島付近                2I
8050000 171729428 2 // ///// ///// N///// E///// Z/////                                         
8070070 171729428 2 // ///// ///// N///// E///// Z/////                                         
A197701172241     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 172241000 1 // ///// ///// N///// E///// Z/////                                         
A197701201428192  05  4215   2   14504   2   40     40V   1211  1 27釧路沖                    2K
1610000 201428352 1 // ///// ///// N///// E///// Z/////                                         
1670000 201428040 1 // ///// ///// N///// E///// Z/////                                         
A197701211120     99  2428   99  12301   99   0            8 1      詳細不明                  1N
8060000 211120    1 // ///// ///// N///// E///// Z/////                                         
A197701211125056  03  3639   1   14105   2   50     45J44V1212  3111茨城県沖                  8K
2500000 211125268 2 // ///// ///// N///// E///// Z/////                                         
2500200 211125000 2 // ///// ///// N///// E///// Z/////                                         
2510000 211125149 2 // ///// ///// N///// E///// Z/////                                         
3000000 211125184 2 // ///// ///// N///// E///// Z/////                                         
3110000 211125230 2 // ///// ///// N///// E///// Z/////                                         
2220500 211125339 1 // ///// ///// N///// E///// Z/////                                         
2500170 211125    1 // ///// ///// N///// E///// Z/////                                         
3010200 211125215 1 // ///// ///// N///// E///// Z/////                                         
A197701220456     99  2726   99  12842   99   0            8 2      詳細不明                  1N
7790300 220456    2 // ///// ///// N///// E///// Z/////                                         
A197701240601226  09  2830   4   13029   4   30     46J46V1211  7296奄美大島近海              1K
7780900 240601386 1 // ///// ///// N///// E///// Z/////                                         
A197701252221264  01  3921   0   14036   0    0     29V   1212  2 47秋田県内陸南部            1K
2330070 252222    2 // ///// ///// N///// E///// Z/////                                         
A197701261110     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 261110    2 // ///// ///// N///// E///// Z/////                                         
A197701261450516  01  3629   0   13815   2   10           1211  4145長野県中部                1K
4200001 261450536 1 // ///// ///// N///// E///// Z/////                                         
A197701280910402  02  3513   1   13525   1   10     30V   1211  5183京都府南部                1K
5100100 280910045 1 // ///// ///// N///// E///// Z/////                                         
A197701302301554  03  3700   1   13957   1    0     32V   1211  3 84栃木県北部                1K
2500200 302302000 1 // ///// ///// N///// E///// Z/////                                         
A197701310008572  01  3701   0   13956   0    0     31V   1211  3 84栃木県北部                1K
2500200 310009000 1 // ///// ///// N///// E///// Z/////                                         
A197701311415158  02  3525   1   13939   2   60           1211  3 96神奈川県東部              1K
4400000 311415283 1 // ///// ///// N///// E///// Z/////                                         
A197702031123585  02  4300   1   14540   1   40     35V   1212  1 27根室半島南東沖            1K
1670000 031124070 2 // ///// ///// N///// E///// Z/////                                         
A197702031449     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 031449000 1 // ///// ///// N///// E///// Z/////                                         
A197702041048046  01  3505   0   13817   0   20     42J40V1213  4157静岡県中部                7K
4421800 041048091 3 // ///// ///// N///// E///// Z/////                                         
4220000 041048015 2 // ///// ///// N///// E///// Z/////                                         
4400000 041048166 2 // ///// ///// N///// E///// Z/////                                         
4110000 041048016 1 // ///// ///// N///// E///// Z/////                                         
4120970 041048149 1 // ///// ///// N///// E///// Z/////                                         
4410100 041048142 1 // ///// ///// N///// E///// Z/////                                         
4433000 041048155 1 // ///// ///// N///// E///// Z/////                                         
A197702060545425  03  3717   1   14142   2   40     47J46V1212  2 69福島県沖                  6K
2500000 060546026 2 // ///// ///// N///// E///// Z/////                                         
2500200 060546000 2 // ///// ///// N///// E///// Z/////                                         
2205271 060545    1 // ///// ///// N///// E///// Z/////                                         
2500170 060545    1 // ///// ///// N///// E///// Z/////                                         
3010200 060546009 1 // ///// ///// N///// E///// Z/////                                         
3110000 060546011 1 // ///// ///// N///// E///// Z/////                                         
A197702071552     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A197702071742157  04  3530   1   14107   2   40     49J47V1213  3110千葉県東方沖              5K
3400000 071742240 3 // ///// ///// N///// E///// Z/////                                         
3000000 071742340 1 // ///// ///// N///// E///// Z/////                                         
3420000 071742370 1 // ///// ///// N///// E///// Z/////                                         
3420200 071742000 1 // ///// ///// N///// E///// Z/////                                         
3600300 071742387 1 // ///// ///// N///// E///// Z/////                                         
A197702072128     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 072128000 1 // ///// ///// N///// E///// Z/////                                         
A197702090646     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 090646    2 // ///// ///// N///// E///// Z/////                                         
A197702090717207  02  3637   1   14053   1   50     30V   1212  3111茨城県沖                  2K
3000000 090717320 2 // ///// ///// N///// E///// Z/////                                         
3010200 090717034 1 // ///// ///// N///// E///// Z/////                                         
A197702091018260  01  3501   0   13547   0   10     40J39V1213  5184京都府南部                1K
5110300 091018282 3 // ///// ///// N///// E///// Z/////                                         
A197702110529     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 110529    1 // ///// ///// N///// E///// Z/////                                         
A197702110641     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 110641    1 // ///// ///// N///// E///// Z/////                                         
A197702121123561  05  3535   1   14053   3   30     41J38V1213  3110千葉県東方沖              1K
3400000 121124014 3 // ///// ///// N///// E///// Z/////                                         
A197702140725     99  3244   99  13016   99   0            8 2      詳細不明                  1N
7321701 140725    2 // ///// ///// N///// E///// Z/////                                         
A197702141808257  01  3545   1   14005   1   80     47D45V1213  3 92千葉県北西部             18K
3500000 141808389 3 // ///// ///// N///// E///// Z/////                                         
3550000 141808463 3 // ///// ///// N///// E///// Z/////                                         
3600300 141808403 3 // ///// ///// N///// E///// Z/////                                         
4400000 141808459 3 // ///// ///// N///// E///// Z/////                                         
3010200 141808039 2 // ///// ///// N///// E///// Z/////                                         
3100000 141808000 2 // ///// ///// N///// E///// Z/////                                         
3210270 141808    2 // ///// ///// N///// E///// Z/////                                         
3420000 141808438 2 // ///// ///// N///// E///// Z/////                                         
4110000 141808490 2 // ///// ///// N///// E///// Z/////                                         
4120970 141808470 2 // ///// ///// N///// E///// Z/////                                         
2500000 141809024 1 // ///// ///// N///// E///// Z/////                                         
2500200 141808000 1 // ///// ///// N///// E///// Z/////                                         
2510000 141808050 1 // ///// ///// N///// E///// Z/////                                         
3000000 141808041 1 // ///// ///// N///// E///// Z/////                                         
3110000 141808427 1 // ///// ///// N///// E///// Z/////                                         
3210000 141808462 1 // ///// ///// N///// E///// Z/////                                         
3300000 141808420 1 // ///// ///// N///// E///// Z/////                                         
3320000 141808430 1 // ///// ///// N///// E///// Z/////                                         
A197702141940464  03  4224   2   14404   2    0     34V   1211  1 28十勝沖                    1K
1610000 141940586 1 // ///// ///// N///// E///// Z/////                                         
A197702152018     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 152018    1 // ///// ///// N///// E///// Z/////                                         
A197702152041     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 152041    1 // ///// ///// N///// E///// Z/////                                         
A197702171842206  01  3608   1   13859   1  130     38D36V1211  3 82群馬県南部                1K
3110000 171842576 1 // ///// ///// N///// E///// Z/////                                         
A197702181308180  02  4127   1   14158   2   60     56J55V1213  2 60青森県東方沖             16K
1570400 181308041 3 // ///// ///// N///// E///// Z/////                                         
2020000 181308037 3 // ///// ///// N///// E///// Z/////                                         
1220100 181308180 2 // ///// ///// N///// E///// Z/////                                         
1520000 181308035 2 // ///// ///// N///// E///// Z/////                                         
2000000 181308385 2 // ///// ///// N///// E///// Z/////                                         
2030000 181308180 2 // ///// ///// N///// E///// Z/////                                         
2100000 181308051 2 // ///// ///// N///// E///// Z/////                                         
2120000 181308051 2 // ///// ///// N///// E///// Z/////                                         
2130470 181308    2 // ///// ///// N///// E///// Z/////                                         
1060000 181308364 1 // ///// ///// N///// E///// Z/////                                         
1061000 181308180 1 // ///// ///// N///// E///// Z/////                                         
1460000 181308374 1 // ///// ///// N///// E///// Z/////                                         
1460100 181308180 1 // ///// ///// N///// E///// Z/////                                         
1560000 181308048 1 // ///// ///// N///// E///// Z/////                                         
1610000 181308053 1 // ///// ///// N///// E///// Z/////                                         
2110000 181308059 1 // ///// ///// N///// E///// Z/////                                         
A197702190030574  01  3447   1   13928   0   20     38J38V1213  3102伊豆大島近海              3K
3420000 190031052 3 // ///// ///// N///// E///// Z/////                                         
3550000 190031012 3 // ///// ///// N///// E///// Z/////                                         
4400500 190031427 1 // ///// ///// N///// E///// Z/////                                         
A197702190551309  04  3322   1   14057   2   10     57J61V1214  8330八丈島東方沖             18K
3580000 190551500 4 // ///// ///// N///// E///// Z/////                                         
3420000 190552042 3 // ///// ///// N///// E///// Z/////                                         
3570000 190551000 3 // ///// ///// N///// E///// Z/////                                         
2500000 190552396 2 // ///// ///// N///// E///// Z/////                                         
3500000 190552144 2 // ///// ///// N///// E///// Z/////                                         
3600300 190552116 2 // ///// ///// N///// E///// Z/////                                         
4110000 190552211 2 // ///// ///// N///// E///// Z/////                                         
2220100 190552450 1 // ///// ///// N///// E///// Z/////                                         
2510000 190552271 1 // ///// ///// N///// E///// Z/////                                         
3000000 190552213 1 // ///// ///// N///// E///// Z/////                                         
3010200 190552019 1 // ///// ///// N///// E///// Z/////                                         
3100000 190552000 1 // ///// ///// N///// E///// Z/////                                         
3210000 190552256 1 // ///// ///// N///// E///// Z/////                                         
3410000 190554000 1 // ///// ///// N///// E///// Z/////                                         
3420200 190552000 1 // ///// ///// N///// E///// Z/////                                         
3550000 190552044 1 // ///// ///// N///// E///// Z/////                                         
4120970 190552174 1 // ///// ///// N///// E///// Z/////                                         
4400000 190552099 1 // ///// ///// N///// E///// Z/////                                         
A197702190752     99  3422   99  13915   99   0            8 2      詳細不明                  3N
3560170 190752    2 // ///// ///// N///// E///// Z/////                                         
2500170 190752    1 // ///// ///// N///// E///// Z/////                                         
3210270 190752    1 // ///// ///// N///// E///// Z/////                                         
A197702191302253  02  3317   1   14100   1   40     53J51V1213  8330八丈島東方沖              4K
3580000 191302437 3 // ///// ///// N///// E///// Z/////                                         
3570000 191302000 2 // ///// ///// N///// E///// Z/////                                         
3420000 191302576 1 // ///// ///// N///// E///// Z/////                                         
3550000 191302576 1 // ///// ///// N///// E///// Z/////                                         
A197702191621116  00  3242   0   12959   0   10     38J28V1212  7267橘湾                      1K
7310000 191621142 2 // ///// ///// N///// E///// Z/////                                         
A197702200054455  01  3335   1   13340   0   20     36J33V1211  6233高知県中部                1K
6310000 200054493 1 // ///// ///// N///// E///// Z/////                                         
A197702200926024  01  3621   1   14002   1   70     34D30V1211  3 88茨城県南部                1K
3110000 200926217 1 // ///// ///// N///// E///// Z/////                                         
A197702212012033  01  3214   0   12949   1    0     34V   1211  7283天草灘                    1K
7432001 212012033 1 // ///// ///// N///// E///// Z/////                                         
A197702221406417  04  3210   1   12948   2    0     41J40V1212  7283天草灘                    1K
7432001 221406416 2 // ///// ///// N///// E///// Z/////                                         
A197702242020     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 242020000 1 // ///// ///// N///// E///// Z/////                                         
A197702242039573  01  4225   1   14236   1   70     58D59V1214  1 12日高地方中部             23K
1520000 242040088 4 // ///// ///// N///// E///// Z/////                                         
1570400 242040105 4 // ///// ///// N///// E///// Z/////                                         
1460100 242039573 3 // ///// ///// N///// E///// Z/////                                         
1560000 242040125 3 // ///// ///// N///// E///// Z/////                                         
1010000 242040175 2 // ///// ///// N///// E///// Z/////                                         
1060000 242040226 2 // ///// ///// N///// E///// Z/////                                         
1061000 242039573 2 // ///// ///// N///// E///// Z/////                                         
1100000 242039573 2 // ///// ///// N///// E///// Z/////                                         
1150000 242039573 2 // ///// ///// N///// E///// Z/////                                         
1160500 242039573 2 // ///// ///// N///// E///// Z/////                                         
1220070 242040    2 // ///// ///// N///// E///// Z/////                                         
1220100 242039573 2 // ///// ///// N///// E///// Z/////                                         
1270070 242040    2 // ///// ///// N///// E///// Z/////                                         
1410070 242040    2 // ///// ///// N///// E///// Z/////                                         
1460000 242040019 2 // ///// ///// N///// E///// Z/////                                         
1610000 242040215 2 // ///// ///// N///// E///// Z/////                                         
2030000 242039573 2 // ///// ///// N///// E///// Z/////                                         
1670000 242040344 1 // ///// ///// N///// E///// Z/////                                         
2000000 242040312 1 // ///// ///// N///// E///// Z/////                                         
2020000 242040312 1 // ///// ///// N///// E///// Z/////                                         
2100000 242040424 1 // ///// ///// N///// E///// Z/////                                         
2130470 242040    1 // ///// ///// N///// E///// Z/////                                         
2510000 242041020 1 // ///// ///// N///// E///// Z/////                                         
A197702251029463  08  3531   2   14102   4   40     41J39V1212  3110千葉県東方沖              1K
3400000 251029535 2 // ///// ///// N///// E///// Z/////                                         
A197702280032330  01  4136   1   14159   1   60     44J43V1211  2 60苫小牧沖                  2K
1520000 280032048 1 // ///// ///// N///// E///// Z/////                                         
2020000 280032053 1 // ///// ///// N///// E///// Z/////                                         
A197703012141151  01  3411   0   13513   1    0     37J37V1213  5190和歌山県北部              3K
5500000 012141166 3 // ///// ///// N///// E///// Z/////                                         
5350000 012141210 1 // ///// ///// N///// E///// Z/////                                         
5510270 012141    1 // ///// ///// N///// E///// Z/////                                         
A197703012200132  01  3409   1   13512   1    0     22V   1212  5190和歌山県北部              2K
5500000 012200151 2 // ///// ///// N///// E///// Z/////                                         
5510270 012200    1 // ///// ///// N///// E///// Z/////                                         
A197703012210     99  3341   99  13521   99   0            8 1      詳細不明                  1N
5510270 012210    1 // ///// ///// N///// E///// Z/////                                         
A197703051633173  01  3532   0   13701   1   10     43J43V1212  4140岐阜県美濃中西部          2K
4320000 051633222 2 // ///// ///// N///// E///// Z/////                                         
4302170 051633    1 // ///// ///// N///// E///// Z/////                                         
A197703060534     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 060534    1 // ///// ///// N///// E///// Z/////                                         
A197703060935520  01  3344   0   13522   0   10     38V   1212  5192和歌山県南部              2K
5510270 060936    2 // ///// ///// N///// E///// Z/////                                         
5500000 060936020 1 // ///// ///// N///// E///// Z/////                                         
A197703071812336  03  4249   1   14552   2   60     54J55V1214  1 27根室半島南東沖            7K
1670000 071812462 4 // ///// ///// N///// E///// Z/////                                         
1610000 071812534 3 // ///// ///// N///// E///// Z/////                                         
1570400 071813078 2 // ///// ///// N///// E///// Z/////                                         
1560000 071813062 1 // ///// ///// N///// E///// Z/////                                         
2020000 071813034 1 // ///// ///// N///// E///// Z/////                                         
2110000 071813456 1 // ///// ///// N///// E///// Z/////                                         
2220500 071813552 1 // ///// ///// N///// E///// Z/////                                         
A197703080703     99  3341   99  13521   99   0            8 1      詳細不明                  1N
5510270 080703    1 // ///// ///// N///// E///// Z/////                                         
A197703081524366  02  3602   1   14122   1   40     43J37V1211  3112茨城県沖                  2K
3000000 081524515 1 // ///// ///// N///// E///// Z/////                                         
3400000 081524480 1 // ///// ///// N///// E///// Z/////                                         
A197703090018     99  2635   99  12758   99   0            8 1      詳細不明                  1N
8000000 090018    1 // ///// ///// N///// E///// Z/////                                         
A197703090455046  05  3316   1   14052   2   30     46J49V1211  8330八丈島東方沖              1K
3580000 090455217 1 // ///// ///// N///// E///// Z/////                                         
A197703092327569  03  4140   1   13125   2  600     68D68V1212  8320日本海西部               15K
1520000 092330021 2 // ///// ///// N///// E///// Z/////                                         
2510000 092330022 2 // ///// ///// N///// E///// Z/////                                         
3420000 092330090 2 // ///// ///// N///// E///// Z/////                                         
1570400 092330060 1 // ///// ///// N///// E///// Z/////                                         
1610000 092330130 1 // ///// ///// N///// E///// Z/////                                         
2100000 092329584 1 // ///// ///// N///// E///// Z/////                                         
2220100 092329563 1 // ///// ///// N///// E///// Z/////                                         
2500000 092329559 1 // ///// ///// N///// E///// Z/////                                         
2500200 092329000 1 // ///// ///// N///// E///// Z/////                                         
3000000 092330031 1 // ///// ///// N///// E///// Z/////                                         
3010200 092330002 1 // ///// ///// N///// E///// Z/////                                         
3210000 092329555 1 // ///// ///// N///// E///// Z/////                                         
3500000 092330038 1 // ///// ///// N///// E///// Z/////                                         
3600300 092330048 1 // ///// ///// N///// E///// Z/////                                         
5600000 092329429 1 // ///// ///// N///// E///// Z/////                                         
A197703100023     99  2705   99  14212   99   0            8 2      詳細不明                  1N
3590000 100023000 2 // ///// ///// N///// E///// Z/////                                         
A197703100631     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 100631000 1 // ///// ///// N///// E///// Z/////                                         
A197703101149304  01  3616   1   13944   0   60     29V   1211  3 88栃木県南部                2K
3000000 101149433 1 // ///// ///// N///// E///// Z/////                                         
3110000 101149481 1 // ///// ///// N///// E///// Z/////                                         
A197703101251275  01  3358   1   13800   1  320     47D45V1212  4170遠州灘                    3K
3110000 101253066 2 // ///// ///// N///// E///// Z/////                                         
3000000 101253106 1 // ///// ///// N///// E///// Z/////                                         
3010200 101252023 1 // ///// ///// N///// E///// Z/////                                         
A197703102210592  02  3409   2   13509   1   10     17V   1211  5190紀伊水道                  1K
5500000 102211021 1 // ///// ///// N///// E///// Z/////                                         
A197703110933     99  3706   99  13815   99   0            8 1      詳細不明                  1N
3700200 110933000 1 // ///// ///// N///// E///// Z/////                                         
A197703111228197  01  3343   1   13449   1   50     38J36V1211  5207紀伊水道                  4K
5350000 111228327 1 // ///// ///// N///// E///// Z/////                                         
5500000 111228323 1 // ///// ///// N///// E///// Z/////                                         
5510270 111228    1 // ///// ///// N///// E///// Z/////                                         
6000000 111228295 1 // ///// ///// N///// E///// Z/////                                         
A197703132156353  02  3637   1   14102   1   50     42J38V1211  3111茨城県沖                  4K
2500200 132156000 1 // ///// ///// N///// E///// Z/////                                         
2510000 132156506 1 // ///// ///// N///// E///// Z/////                                         
3000000 132156474 1 // ///// ///// N///// E///// Z/////                                         
3320000 132157049 1 // ///// ///// N///// E///// Z/////                                         
A197703132202169  01  3319   1   13224   1   30     43J40V1213  6235愛媛県南予                3K
6220000 132202027 3 // ///// ///// N///// E///// Z/////                                         
6320100 132202000 2 // ///// ///// N///// E///// Z/////                                         
7510000 132202302 1 // ///// ///// N///// E///// Z/////                                         
A197703142016041  01  4159   0   14226   0   60     43J43V1211  1 30浦河沖                    2K
1460100 142016041 1 // ///// ///// N///// E///// Z/////                                         
1520000 142016144 1 // ///// ///// N///// E///// Z/////                                         
A197703142050417  02  3603   1   13950   0   40     31J29V1211  3 88茨城県南部                1K
3000000 142050540 1 // ///// ///// N///// E///// Z/////                                         
A197703150000315  01  3904   0   14142   1   70     30V38d1211  2 49岩手県沿岸南部            1K
2110000 150000416 1 // ///// ///// N///// E///// Z/////                                         
A197703150003458  02  3633   1   14042   2   70     26V   1211  3 86茨城県沖                  1K
3000000 150003570 1 // ///// ///// N///// E///// Z/////                                         
A1977031521392409 051 243231 325 1224117 395 74     45B     11      与那国島近海              1I
8070070 152139240 1 // ///// ///// N///// E///// Z/////                                         
A197703162218     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A197703171412156  01  3915   1   14118   1   90     39D36V1212  2 49岩手県内陸南部            2K
2100000 171412438 2 // ///// ///// N///// E///// Z/////                                         
2110000 171412298 1 // ///// ///// N///// E///// Z/////                                         
A197703191610440  99  3632   99  13813   99   0            8 1      詳細不明                  1N
4200001 191610440 1 // ///// ///// N///// E///// Z/////                                         
A197703191956256  04  4344   2   14809   2   60     57J59V1211  1 25択捉島南東沖              3K
1570400 191957025 1 // ///// ///// N///// E///// Z/////                                         
1610000 191957098 1 // ///// ///// N///// E///// Z/////                                         
1670000 191956565 1 // ///// ///// N///// E///// Z/////                                         
A197703200328369  01  3603   1   13954   1   50     38J32V1212  3 88茨城県南部                3K
3010200 200328046 2 // ///// ///// N///// E///// Z/////                                         
3110000 200328481 1 // ///// ///// N///// E///// Z/////                                         
3210270 200329    1 // ///// ///// N///// E///// Z/////                                         
A197703200907456  01  3533   1   14008   1   80     44D42V1212  3 93千葉県北西部              8K
3500000 200907589 2 // ///// ///// N///// E///// Z/////                                         
3000000 200908035 1 // ///// ///// N///// E///// Z/////                                         
3010200 200908001 1 // ///// ///// N///// E///// Z/////                                         
3110000 200908005 1 // ///// ///// N///// E///// Z/////                                         
3210270 200908    1 // ///// ///// N///// E///// Z/////                                         
3420000 200908003 1 // ///// ///// N///// E///// Z/////                                         
3600300 200907599 1 // ///// ///// N///// E///// Z/////                                         
4400000 200908049 1 // ///// ///// N///// E///// Z/////                                         
A197703200918084  01  3534   1   14006   1   80     38D35V1211  3 93千葉県北西部              2K
3420000 200918240 1 // ///// ///// N///// E///// Z/////                                         
4400000 200918279 1 // ///// ///// N///// E///// Z/////                                         
A197703202237     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 202237000 1 // ///// ///// N///// E///// Z/////                                         
A1977032211225184 110 242740 317 1230617 610 55     50B     12      与那国島近海              3I
8060000 221122518 2 // ///// ///// N///// E///// Z/////                                         
8070070 221122518 2 // ///// ///// N///// E///// Z/////                                         
8050000 221122518 1 // ///// ///// N///// E///// Z/////                                         
A197703221537048  07  3615   2   14145   4   50     44J41V1211  3112茨城県沖                  1K
3000000 221537233 1 // ///// ///// N///// E///// Z/////                                         
A197703221945009  07  3617   1   14150   3   30     44J44V1211  3112茨城県沖                  1K
3000000 221945210 1 // ///// ///// N///// E///// Z/////                                         
A197703231006200  99  3632   99  13813   99   0            8 1      詳細不明                  1N
4200001 231006200 1 // ///// ///// N///// E///// Z/////                                         
A197703231246008  04  4315   2   14658   2   30     51J53V1212  1 26北海道東方沖              1K
1670000 231246192 2 // ///// ///// N///// E///// Z/////                                         
A197703240652     99  3729   99  13955   99   0            8 1      詳細不明                  1N
2520000 240652000 1 // ///// ///// N///// E///// Z/////                                         
A197703241014358  03  3617   1   14102   2   40     41J41V1212  3111茨城県沖                  3K
2510000 241014484 2 // ///// ///// N///// E///// Z/////                                         
2500200 241014000 1 // ///// ///// N///// E///// Z/////                                         
3000000 241014472 1 // ///// ///// N///// E///// Z/////                                         
A197703250132067  03  3115   1   13035   1   40     39J36V1212  7275鹿児島県薩摩地方          1K
7700200 250132066 2 // ///// ///// N///// E///// Z/////                                         
A197703251500292  01  3435   0   13554   0   20     21V   1212  5194奈良県                    1K
4614300 251500000 2 // ///// ///// N///// E///// Z/////                                         
A197703260240429  03  3604   1   13905   2   10           1211  3 90埼玉県秩父地方            1K
3320000 260240450 1 // ///// ///// N///// E///// Z/////                                         
A197703261551     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 261551000 1 // ///// ///// N///// E///// Z/////                                         
A197703261558     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 261558000 1 // ///// ///// N///// E///// Z/////                                         
A197703272223458  01  3200   0   13007   1   10     36J33V1213  7283天草灘                    2K
7700400 272223458 3 // ///// ///// N///// E///// Z/////                                         
7432001 272223458 2 // ///// ///// N///// E///// Z/////                                         
A197703280426151  02  4306   1   14511   1    0     33V   1211  1  8釧路沖                    1K
1670000 280426228 1 // ///// ///// N///// E///// Z/////                                         
A197703281143     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A197703281409     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A197703281415019  02  3554   1   14053   2   40     44J44V1213  3110茨城県沖                  4K
