A1930010117025702 047 340205 227 1351139 424  0     32J   1211  5190和歌山県北部              1K
A193001090640     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 090640    1 // ///// ///// N///// E///// Z/////                                         
A1930010919580020 242 420185 617 1400952 894 16     48J   1213  1 16檜山地方                  2K
1060000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001100753     99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001100755     99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001100917     99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930011103142024 115 313857 381 1315305 422 37     52J   1213  7300日向灘                    5K
7620000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 2 // ///// ///// N///// E///// Z/////                                         
6220000 110315000 1 // ///// ///// N///// E///// Z/////                                         
7700000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001110853     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 110853    1 // ///// ///// N///// E///// Z/////                                         
A193001110921     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 110921    1 // ///// ///// N///// E///// Z/////                                         
A193001111557     99  3614   99  14012   99   0            8 3      詳細不明                  1N
3010200 111557000 3 // ///// ///// N///// E///// Z/////                                         
A193001111605     99  3644   99  13930   99   0            8 3      詳細不明                  1N
3100000 111605000 3 // ///// ///// N///// E///// Z/////                                         
A1930011116134609 026 362648 088 1404029 150 379231344J   1113  3 86茨城県沖                 11K
3011170 111613566 3 // ///// ///// N///// E///// Z/////                                         
3110000 111614000 3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 111613520 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 111614100 1 // ///// ///// N///// E///// Z/////                                         
3100071 111615000 1 // ///// ///// N///// E///// Z/////                                         
3300000 111614050 1 // ///// ///// N///// E///// Z/////                                         
3320000 111614000 1 // ///// ///// N///// E///// Z/////                                         
3400000 111614000 1 // ///// ///// N///// E///// Z/////                                         
3500000 111614048 1 // ///// ///// N///// E///// Z/////                                         
A193001121947     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 121947000 1 // ///// ///// N///// E///// Z/////                                         
A1930011220034197 034 362502 130 1403806 216 43     40J   1212  3 86茨城県沖                  4K
3011170 122003134 2 // ///// ///// N///// E///// Z/////                                         
3000000 122003490 1 // ///// ///// N///// E///// Z/////                                         
3100071 122002000 1 // ///// ///// N///// E///// Z/////                                         
3110000 122003000 1 // ///// ///// N///// E///// Z/////                                         
A193001130916     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 130916523 1 // ///// ///// N///// E///// Z/////                                         
A193001132259     99  3244   99  12952   99   0            8 1      詳細不明                  2N
7310000 132259    1 // ///// ///// N///// E///// Z/////                                         
7321701 132259    1 // ///// ///// N///// E///// Z/////                                         
A1930011405434283 022 341191 093 1350746 111  47929235J   1112  5190紀伊水道                  2K
5500000 140543000 2 // ///// ///// N///// E///// Z/////                                         
5350000 140543000 1 // ///// ///// N///// E///// Z/////                                         
A193001141238     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 141238000 1 // ///// ///// N///// E///// Z/////                                         
A193001150350     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150350000 1 // ///// ///// N///// E///// Z/////                                         
A1930011508475164 082 324424 424 1300577 252  0           1213  7267橘湾                      1K
7321701 150847000 3 // ///// ///// N///// E///// Z/////                                         
A1930011512351867 024 323788 155 1295618 239  0     42J   1212  7267橘湾                      1K
7321701 151235    2 // ///// ///// N///// E///// Z/////                                         
A193001151440     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 151440    1 // ///// ///// N///// E///// Z/////                                         
A1930011519465542 092 414123 121 1402139 931 32     49J   1213  1 16渡島地方西部              2K
1060000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001162102     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 162102151 1 // ///// ///// N///// E///// Z/////                                         
A193001162143     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 162143000 1 // ///// ///// N///// E///// Z/////                                         
A193001162235     99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001180047     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 180047000 1 // ///// ///// N///// E///// Z/////                                         
A193001180813     99  3942   99  14110   99   0            8 1      詳細不明                  1N
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001181401     99  3454   99  13204   99   0            8 1      詳細不明                  1N
5710000 181401000 1 // ///// ///// N///// E///// Z/////                                         
A193001190204     99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930011915494994 029 352731 238 1394798 298125     41D   1211  3 96東京湾                    4K
3420200 191550000 1 // ///// ///// N///// E///// Z/////                                         
3500000 191550082 1 // ///// ///// N///// E///// Z/////                                         
3600300 191550000 1 // ///// ///// N///// E///// Z/////                                         
3602570 191550114 1 // ///// ///// N///// E///// Z/////                                         
A193001201455     99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930012113280297 091 360856 210 1412321 360  0     39J   1211  3112茨城県沖                  1K
3000000 211328180 1 // ///// ///// N///// E///// Z/////                                         
A1930012122094446 027 353044 115 1402261 112  7     36J   1211  3 94千葉県北東部              1K
3420200 212209000 1 // ///// ///// N///// E///// Z/////                                         
A1930012122591191 041 411084 144 1415745 346 53     48J   1211  2 60青森県東方沖              2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930012205531464 098 400277 112 1420973 510  7     45J   1211  2 61岩手県沖                  2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930012307484887 049 333043 118 1402099 484 80     43D   1211  8330八丈島東方沖              1K
3420200 230749000 1 // ///// ///// N///// E///// Z/////                                         
A1930012508404137 039 330100 148 1401725 413135           1211  8330八丈島東方沖              1K
3420200 250841000 1 // ///// ///// N///// E///// Z/////                                         
A1930012511341716 030 324628 367 1311685 423169     47D   1211  7278宮崎県北部山沿い          1K
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001251152     99  3327   99  13546   99   0            8 1      詳細不明                  1N
5510800 251152000 1 // ///// ///// N///// E///// Z/////                                         
A193001252025     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 252025000 1 // ///// ///// N///// E///// Z/////                                         
A1930012520420979 131 361205 283 1413936 701 33     48J   1211  3112茨城県沖                  4K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 252042290 1 // ///// ///// N///// E///// Z/////                                         
3011170 252042284 1 // ///// ///// N///// E///// Z/////                                         
3400000 252042240 1 // ///// ///// N///// E///// Z/////                                         
A193001252049     99  3633   99  13952   99   0            8 1      詳細不明                  1N
3110000 252049000 1 // ///// ///// N///// E///// Z/////                                         
A193001252340     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 252340000 1 // ///// ///// N///// E///// Z/////                                         
A193001271702     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 271702000 1 // ///// ///// N///// E///// Z/////                                         
A1930012719372182 025 354579 141 1401324 224 70     38D   1211  3 92千葉県北西部              5K
3011170 271937335 1 // ///// ///// N///// E///// Z/////                                         
3110000 271937000 1 // ///// ///// N///// E///// Z/////                                         
3500000 271937422 1 // ///// ///// N///// E///// Z/////                                         
3600300 271937000 1 // ///// ///// N///// E///// Z/////                                         
3602570 271937347 1 // ///// ///// N///// E///// Z/////                                         
A1930012721374062 069 363461 272 1403345 311 37           1211  3 86茨城県北部                3K
3000000 272137470 1 // ///// ///// N///// E///// Z/////                                         
3011170 272137514 1 // ///// ///// N///// E///// Z/////                                         
3110000 272137000 1 // ///// ///// N///// E///// Z/////                                         
A193001272238     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 272238000 1 // ///// ///// N///// E///// Z/////                                         
A1930012800521207 062 361779 121 1413010 317 18     38J   1211  3112茨城県沖                  1K
3000000 280052280 1 // ///// ///// N///// E///// Z/////                                         
A193001290526     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 290526000 1 // ///// ///// N///// E///// Z/////                                         
A193001290854     99  3942   99  14110   99   0            8 1      詳細不明                  1N
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193001291017     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930013013410201 044 340926 178 1352406 211  8     32J   1211  5189和歌山県北部              1K
5500000 301341000 1 // ///// ///// N///// E///// Z/////                                         
A193002020513     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 020513000 1 // ///// ///// N///// E///// Z/////                                         
A1930020208071431 127 360656 254 1414064 527  0     52J   1211  3112茨城県沖                  7K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 020807560 1 // ///// ///// N///// E///// Z/////                                         
3000000 020807350 1 // ///// ///// N///// E///// Z/////                                         
3010200 020807000 1 // ///// ///// N///// E///// Z/////                                         
3110000 020807000 1 // ///// ///// N///// E///// Z/////                                         
3210000 020807000 1 // ///// ///// N///// E///// Z/////                                         
A1930020220252855 033 425632 347 1423167 300141     52D   1212  1  3上川地方南部              3K
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193002030505     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 030505000 1 // ///// ///// N///// E///// Z/////                                         
A1930020306013309 062 360508 194 1405097 334 54     47J   1212  3111茨城県沖                  8K
3000000 030601430 2 // ///// ///// N///// E///// Z/////                                         
3010200 030601000 2 // ///// ///// N///// E///// Z/////                                         
3011170 030601460 2 // ///// ///// N///// E///// Z/////                                         
3400000 030601440 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3100071 030600000 1 // ///// ///// N///// E///// Z/////                                         
3110000 030601000 1 // ///// ///// N///// E///// Z/////                                         
3210000 030601000 1 // ///// ///// N///// E///// Z/////                                         
A193002031558     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193002032221     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 032221    1 // ///// ///// N///// E///// Z/////                                         
A1930020415053891 077 360854 157 1413343 324  6     41J   1211  3112茨城県沖                  1K
3000000 041505560 1 // ///// ///// N///// E///// Z/////                                         
A193002041928     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 041928    1 // ///// ///// N///// E///// Z/////                                         
A193002042136     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 042136000 1 // ///// ///// N///// E///// Z/////                                         
A1930020512592549 086 362712 244 1411358 449  0     44J   1211  3111茨城県沖                  2K
3000000 051259380 1 // ///// ///// N///// E///// Z/////                                         
3011170 051259405 1 // ///// ///// N///// E///// Z/////                                         
A1930020522282273 040 332771 121 1301878 265  0     50J   12131 7262佐賀県南部               10K
7040270 052228000 3 // ///// ///// N///// E///// Z/////                                         
7100200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7210000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7300100 052228000 3 // ///// ///// N///// E///// Z/////                                         
7350600 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7300000 052228000 2 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7530000 052228000 2 // ///// ///// N///// E///// Z/////                                         
7020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7321701 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193002060709     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 060709    1 // ///// ///// N///// E///// Z/////                                         
A1930020616051695 118 355609 280 1402549 522 21           1711  3 87茨城県南部                1S
3011170 061605251 1 // ///// ///// N///// E///// Z/////                                         
A1930020711404740 027 345649 101 1352234 137 10     34J   1211  5187兵庫県南東部              1K
5202300 071140000 1 // ///// ///// N///// E///// Z/////                                         
A193002071227     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 071227000 1 // ///// ///// N///// E///// Z/////                                         
A1930020712342098 041 345655 162 1352256 195  5           1211  5187兵庫県南東部              1K
5202300 071234000 1 // ///// ///// N///// E///// Z/////                                         
A1930020712344278 230 333402 214 1300981 292 13           1513  7262福岡県福岡地方            5K
7100200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7350600 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7210000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7415370 071234000 1 // ///// ///// N///// E///// Z/////                                         
A1930020712370708 153 333362 167 1300793 238  8           1511  7262福岡県北西沖              2K
7100200 071237000 1 // ///// ///// N///// E///// Z/////                                         
7350600 071237000 1 // ///// ///// N///// E///// Z/////                                         
A193002080731     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 080731480 1 // ///// ///// N///// E///// Z/////                                         
A193002101445     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 101445000 1 // ///// ///// N///// E///// Z/////                                         
A193002101755     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 101755000 1 // ///// ///// N///// E///// Z/////                                         
A1930021101291923 497 333091 209 1301197 335 11           1511  7262福岡県福岡地方            2K
7100200 110129000 1 // ///// ///// N///// E///// Z/////                                         
7350600 110129000 1 // ///// ///// N///// E///// Z/////                                         
A1930021109120155 024 340786 082 1351193 093  86832953J   11141 5190和歌山県北部             15K
5500000 110912000 4 // ///// ///// N///// E///// Z/////                                         
4601670 110912000 3 // ///// ///// N///// E///// Z/////                                         
4620000 110912000 3 // ///// ///// N///// E///// Z/////                                         
5400000 110912000 3 // ///// ///// N///// E///// Z/////                                         
5350000 110912000 2 // ///// ///// N///// E///// Z/////                                         
5510800 110912000 2 // ///// ///// N///// E///// Z/////                                         
6000000 110912000 2 // ///// ///// N///// E///// Z/////                                         
6111300 110912000 2 // ///// ///// N///// E///// Z/////                                         
6300000 110912000 2 // ///// ///// N///// E///// Z/////                                         
5000000 110912000 1 // ///// ///// N///// E///// Z/////                                         
5110300 110912000 1 // ///// ///// N///// E///// Z/////                                         
5202300 110912000 1 // ///// ///// N///// E///// Z/////                                         
5300000 110912000 1 // ///// ///// N///// E///// Z/////                                         
5310700 110912000 1 // ///// ///// N///// E///// Z/////                                         
5814600 110912000 1 // ///// ///// N///// E///// Z/////                                         
A193002110916     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 110916000 1 // ///// ///// N///// E///// Z/////                                         
A193002110920     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 110920000 1 // ///// ///// N///// E///// Z/////                                         
A193002110927     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 110927000 1 // ///// ///// N///// E///// Z/////                                         
A193002111029     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111029000 1 // ///// ///// N///// E///// Z/////                                         
A193002111222     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111222000 1 // ///// ///// N///// E///// Z/////                                         
A193002111302     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111302000 1 // ///// ///// N///// E///// Z/////                                         
A193002111421     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111421000 1 // ///// ///// N///// E///// Z/////                                         
A193002111937     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111937000 1 // ///// ///// N///// E///// Z/////                                         
A1930021204202690 043 360596 213 1400451 288 37           1211  3 87茨城県南部                2K
3010200 120420000 1 // ///// ///// N///// E///// Z/////                                         
3110000 120420000 1 // ///// ///// N///// E///// Z/////                                         
A193002120717     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 120717000 1 // ///// ///// N///// E///// Z/////                                         
A1930021209065648 045 364536 494 1390378 307144           1211  3 81群馬県北部                2K
3011170 120907208 1 // ///// ///// N///// E///// Z/////                                         
3110000 120908000 1 // ///// ///// N///// E///// Z/////                                         
A193002122030     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 122030000 1 // ///// ///// N///// E///// Z/////                                         
A193002130113     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 130113000 1 // ///// ///// N///// E///// Z/////                                         
A193002130620     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 130620000 1 // ///// ///// N///// E///// Z/////                                         
A193002141432     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 141432    1 // ///// ///// N///// E///// Z/////                                         
A193002150021     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150021000 1 // ///// ///// N///// E///// Z/////                                         
A193002150105     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150105000 1 // ///// ///// N///// E///// Z/////                                         
A1930021501124489 051 360918 163 1395473 168 5825465      1111  3 88茨城県南部                1K
3000000 150112200 1 // ///// ///// N///// E///// Z/////                                         
A193002150242     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150242000 1 // ///// ///// N///// E///// Z/////                                         
A1930021510235842 205 423159 732 14658161118  0     55J   1711  1 27根室半島南東沖            1S
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193002151420     99  4259   99  14424   99   0            8 1      詳細不明                  2N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930021519542924 041 325921 135 1302479 238  0           1211  7264有明海                    1K
7415370 151954    1 // ///// ///// N///// E///// Z/////                                         
A193002152144     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193002160840     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160840000 1 // ///// ///// N///// E///// Z/////                                         
A1930021720315884 502 362385     1400991     64           1711  3 88茨城県南部                2S
3010200 172032000 1 // ///// ///// N///// E///// Z/////                                         
3011170 172032114 1 // ///// ///// N///// E///// Z/////                                         
A1930021817363388 036 341291 121 1350545 056  4     30J   1212  5190紀伊水道                  1K
5500000 181736000 2 // ///// ///// N///// E///// Z/////                                         
A193002200205     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 200205000 1 // ///// ///// N///// E///// Z/////                                         
A193002200742     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 200742000 1 // ///// ///// N///// E///// Z/////                                         
A1930022014190764 066 355636 133 1405529 321  8           1711  3111茨城県沖                  1S
3400000 201419120 1 // ///// ///// N///// E///// Z/////                                         
A193002202013     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 202013000 1 // ///// ///// N///// E///// Z/////                                         
A1930022108365385 145 344311 434 1390372 404  0     50J   1314  3102伊豆大島近海             10K
4400170 210837000 4 // ///// ///// N///// E///// Z/////                                         
3600300 210837000 2 // ///// ///// N///// E///// Z/////                                         
3602570 210837097 2 // ///// ///// N///// E///// Z/////                                         
3300000 210837205 1 // ///// ///// N///// E///// Z/////                                         
3320000 210837000 1 // ///// ///// N///// E///// Z/////                                         
3500000 210837152 1 // ///// ///// N///// E///// Z/////                                         
4110000 210837000 1 // ///// ///// N///// E///// Z/////                                         
4210000 210837256 1 // ///// ///// N///// E///// Z/////                                         
4400500 210837000 1 // ///// ///// N///// E///// Z/////                                         
4410070 210836569 1 // ///// ///// N///// E///// Z/////                                         
A1930022122443427 094 345295 354 1390599 228  4     37J   1211  4155静岡県伊豆地方            1K
4410070 212244390 1 // ///// ///// N///// E///// Z/////                                         
A1930022206545964 157 345057 387 1390250 660 10     41J   1511  4155静岡県伊豆地方            2K
3600300 220655000 1 // ///// ///// N///// E///// Z/////                                         
3602570 220654564 1 // ///// ///// N///// E///// Z/////                                         
A1930022209081709 031 345478 119 1390739 088 15     42J   1211  4155静岡県伊豆地方            1K
3602570 220908323 1 // ///// ///// N///// E///// Z/////                                         
A193002221430     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221430000 1 // ///// ///// N///// E///// Z/////                                         
A1930022214480625 021 345643 091 1390494 065 131724143J   1112  4155静岡県伊豆地方            3K
3600300 221448000 2 // ///// ///// N///// E///// Z/////                                         
3602570 221448139 1 // ///// ///// N///// E///// Z/////                                         
4410070 221448115 1 // ///// ///// N///// E///// Z/////                                         
A1930022220215397 045 345644 206 1391172 142 10     48J   1314  3100伊豆半島東方沖            5K
4400170 222021000 4 // ///// ///// N///// E///// Z/////                                         
3600300 222022000 2 // ///// ///// N///// E///// Z/////                                         
3602570 222021548 2 // ///// ///// N///// E///// Z/////                                         
4410070 222022024 2 // ///// ///// N///// E///// Z/////                                         
3500000 222022102 1 // ///// ///// N///// E///// Z/////                                         
A1930022220385052 045 370399 287 1374124 248  2     39J   1211  4165新潟県上中越沖            1K
3900100 222039040 1 // ///// ///// N///// E///// Z/////                                         
A1930022303195665 068 353418 280 1350029 176  4     34J   1211  5182京都府北部                2K
5100370 23 319594 1 // ///// ///// N///// E///// Z/////                                         
5300000 230319000 1 // ///// ///// N///// E///// Z/////                                         
A193002231155     99  4210   99  14247   99   0            8 1      詳細不明                  2N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930022319135385 112 424877  04 1455212  04 24     54J   1713  1 27根室半島南東沖            2K
1670000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193002232007     99  3639   99  13927   99   0            8 2      詳細不明                  1N
3100071 232007000 2 // ///// ///// N///// E///// Z/////                                         
A1930022320295440 030 340880 223 1351378 351 16     30J   1212  5190和歌山県北部              1K
5500000 232029000 2 // ///// ///// N///// E///// Z/////                                         
A193002232127     99  3335   99  13023   99   0            8 1      詳細不明                  1N
7100200 232127    1 // ///// ///// N///// E///// Z/////                                         
A193002232234     99  4255   99  14313   99   0            8 1      詳細不明                  1N
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193002240515     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 240515000 1 // ///// ///// N///// E///// Z/////                                         
A1930022405180437 048 360383 149 1395792 173 588449140J   1112  3 88茨城県南部                7K
3011170 240518137 2 // ///// ///// N///// E///// Z/////                                         
3300000 240518171 2 // ///// ///// N///// E///// Z/////                                         
3000000 240518120 1 // ///// ///// N///// E///// Z/////                                         
3010200 240518000 1 // ///// ///// N///// E///// Z/////                                         
3110000 240518000 1 // ///// ///// N///// E///// Z/////                                         
3320000 240519000 1 // ///// ///// N///// E///// Z/////                                         
3500000 240518455 1 // ///// ///// N///// E///// Z/////                                         
A193002241154     99  3133   99  13033   99   0            8 1      詳細不明                  1N
7700000 241154    1 // ///// ///// N///// E///// Z/////                                         
A1930022419473482 033 415230 223 14048631356133     48D   1211  1 16渡島地方東部              4K
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1930022520053906 154 3640062926 14037635162 40           1711  3 86茨城県北部                1S
3011170 252005518 1 // ///// ///// N///// E///// Z/////                                         
A19300227112757   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 27112757  1 // ///// ///// N///// E///// Z/////                                         
A1930022714050205 047 361301 185 1401523 249 472748638J   1113  3 88茨城県南部                6K
3011170 271405085 3 // ///// ///// N///// E///// Z/////                                         
3010200 271405000 2 // ///// ///// N///// E///// Z/////                                         
3000000 271405110 1 // ///// ///// N///// E///// Z/////                                         
3100071 271406000 1 // ///// ///// N///// E///// Z/////                                         
3110000 271405000 1 // ///// ///// N///// E///// Z/////                                         
