A194101022016     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3550000 151149378 1 // ///// ///// N///// E///// Z/////                                         
4400000 151149494 1 // ///// ///// N///// E///// Z/////                                         
A1941011518213013 038 361693 476 1400962 840 38           1711  3 88茨城県南部                1S
3011170 151821366 1 // ///// ///// N///// E///// Z/////                                         
A194101160505     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 160505149 1 // ///// ///// N///// E///// Z/////                                         
A1941011804342366 047 314497 171 1315467 202  0     45J   1211  7300日向灘                    1K
7620000 180434000 1 // ///// ///// N///// E///// Z/////                                         
A1941011822122474 045 355228 127 1401082 167 630649236D   1111  3 87茨城県南部                1K
3110000 182212000 1 // ///// ///// N///// E///// Z/////                                         
A194101200901     99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 200901209 1 // ///// ///// N///// E///// Z/////                                         
A1941012017061456 052 361282 145 1395798 177 658947237D   1111  3 88茨城県南部                3K
3010200 201706000 1 // ///// ///// N///// E///// Z/////                                         
3011170 201706056 1 // ///// ///// N///// E///// Z/////                                         
3110000 201706000 1 // ///// ///// N///// E///// Z/////                                         
A194101230836     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941012316365305 034 361003 090 1375723 108  19343646J   1113  4147長野県中部                2K
4210000 231636516 3 // ///// ///// N///// E///// Z/////                                         
4110000 231637074 1 // ///// ///// N///// E///// Z/////                                         
A194101231639     99  3615   99  13758   99   0            8 1      詳細不明                  1N
4210000 231639363 1 // ///// ///// N///// E///// Z/////                                         
A1941012316530012 009 361254 058 1375286 084  9     27J   1711  4147長野県中部                1S
4210000 231652586 1 // ///// ///// N///// E///// Z/////                                         
A1941012319031534 048 312055 094 1300842 291  0     43J   1711  7275薩摩半島西方沖            1S
7770200 231903    1 // ///// ///// N///// E///// Z/////                                         
A1941012411211128 055 361206 305 1375390 392  0     28J   1212  4147長野県中部                1K
4210000 241121122 2 // ///// ///// N///// E///// Z/////                                         
A194101241125     99  3615   99  13758   99   0            8 2      詳細不明                  1N
4210000 241125510 2 // ///// ///// N///// E///// Z/////                                         
A1941012415555957 022 361657 134 1380678 087  0     24J   1711  4146長野県中部                1S
4210000 241556020 1 // ///// ///// N///// E///// Z/////                                         
A1941012509353844 040 361069 122 1375951 083  3     24J   1711  4147長野県中部                1S
4210000 250935399 1 // ///// ///// N///// E///// Z/////                                         
A1941012616552357 041 340600 165 1361439 310 36     39J   1211  5200三重県南部                1K
4620000 261655296 1 // ///// ///// N///// E///// Z/////                                         
A1941012616562057 028 341390 102 1355897 137  5     36J   1211  5193奈良県                    1K
4620000 261656254 1 // ///// ///// N///// E///// Z/////                                         
A194101261852     99  3023   99  13040   99   0            8 1      詳細不明                  1N
7770200 261852    1 // ///// ///// N///// E///// Z/////                                         
A1941012620011845 059 370066 127 1414393 346 80     45D   1211  2 69福島県沖                  6K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 262101406 1 // ///// ///// N///// E///// Z/////                                         
3010200 262001440 1 // ///// ///// N///// E///// Z/////                                         
3011170 262001449 1 // ///// ///// N///// E///// Z/////                                         
3110000 262001446 1 // ///// ///// N///// E///// Z/////                                         
A194101272353     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 272353    1 // ///// ///// N///// E///// Z/////                                         
A1941012812370605 032 352826 149 1355508 139  9     35J   1211  5181福井県嶺南                1K
4010000 281237110 1 // ///// ///// N///// E///// Z/////                                         
A194101281552     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941012901530588 024 333823 106 1315804 080 18     39J   1711  6244伊予灘                    1S
7510000 290153    1 // ///// ///// N///// E///// Z/////                                         
A1941012902030497 037 415508 159 1422557 224 13     45J   1211  1 30浦河沖                    1K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941012908145394 080 414310 379 1422217 437 57     46J   1211  2 60浦河沖                    1K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941013000002513 039 341121 213 1350380 145  3     31J   1212  5190紀伊水道                  1K
5500000 300000000 2 // ///// ///// N///// E///// Z/////                                         
A194102010836     99  3023   99  13040   99   0            8 1      詳細不明                  1N
7770200 010836    1 // ///// ///// N///// E///// Z/////                                         
A194102021959     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 021959448 1 // ///// ///// N///// E///// Z/////                                         
A1941020318280716 037 361520 131 1404868 237 38     36J   1211  3111茨城県沖                  1K
3000000 031828149 1 // ///// ///// N///// E///// Z/////                                         
A194102040552     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 040552000 2 // ///// ///// N///// E///// Z/////                                         
A194102040556     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 040556000 1 // ///// ///// N///// E///// Z/////                                         
A1941020406342306 052 363228 237 1402634 523 45     35J   1311  3 86茨城県北部                1K
3000000 040634295 1 // ///// ///// N///// E///// Z/////                                         
A1941020420554770 069 374406 151 1425187 357 18     57J   1214  2 70福島県沖                  9K
2500170 042056    4 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 042056210 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 042056298 1 // ///// ///// N///// E///// Z/////                                         
A1941020505053229 046 331073 267 1373255 1833569344953D   1111  4171三重県南東沖              4K
3010200 050506390 1 // ///// ///// N///// E///// Z/////                                         
3110000 050506380 1 // ///// ///// N///// E///// Z/////                                         
3420200 050506000 1 // ///// ///// N///// E///// Z/////                                         
3500000 050506340 1 // ///// ///// N///// E///// Z/////                                         
A194102052201     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 052201000 1 // ///// ///// N///// E///// Z/////                                         
A1941020620083663 071 392898 223 1421491 362 38           1711  2 62岩手県沖                  1S
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194102062106     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 062106    1 // ///// ///// N///// E///// Z/////                                         
A194102081823     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 081823000 1 // ///// ///// N///// E///// Z/////                                         
A194102091227     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 091227000 2 // ///// ///// N///// E///// Z/////                                         
A1941020913154694 069 353448 190 1405587 424 85     59D   1214  3110千葉県東方沖             26K
3410000 091316    4 // ///// ///// N///// E///// Z/////                                         
3000000 091316054 3 // ///// ///// N///// E///// Z/////                                         
3400000 091315592 3 // ///// ///// N///// E///// Z/////                                         
3600300 091316082 3 // ///// ///// N///// E///// Z/////                                         
3010200 091316042 2 // ///// ///// N///// E///// Z/////                                         
3011170 091316048 2 // ///// ///// N///// E///// Z/////                                         
3110000 091316092 2 // ///// ///// N///// E///// Z/////                                         
3420200 091317000 2 // ///// ///// N///// E///// Z/////                                         
3500000 091316062 2 // ///// ///// N///// E///// Z/////                                         
3550000 091316134 2 // ///// ///// N///// E///// Z/////                                         
3602570 091316281 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3200070 091316    1 // ///// ///// N///// E///// Z/////                                         
3210000 091316184 1 // ///// ///// N///// E///// Z/////                                         
3210270 091316    1 // ///// ///// N///// E///// Z/////                                         
3420070 091316085 1 // ///// ///// N///// E///// Z/////                                         
4000000 091316527 1 // ///// ///// N///// E///// Z/////                                         
4110000 091316219 1 // ///// ///// N///// E///// Z/////                                         
4120970 091316164 1 // ///// ///// N///// E///// Z/////                                         
4211600 091316192 1 // ///// ///// N///// E///// Z/////                                         
4400000 091316272 1 // ///// ///// N///// E///// Z/////                                         
4400170 091316152 1 // ///// ///// N///// E///// Z/////                                         
4410100 091316149 1 // ///// ///// N///// E///// Z/////                                         
4421800 091316225 1 // ///// ///// N///// E///// Z/////                                         
A1941020917104604 027 414036 138 1414891 212 67     58D   1213  2 60苫小牧沖                 14K
1060000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2010070 091712    3 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1061000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2010300 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941021013525426 014 334694 068 1355175 106 48     34J   1211  5192和歌山県南部              1K
4620000 101353040 1 // ///// ///// N///// E///// Z/////                                         
A194102120330     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941021304550    99  3451   99  13302   99   0            8 2      詳細不明                  1N
5900170 130455    2 // ///// ///// N///// E///// Z/////                                         
A1941021407435355 052 412922 118 1420941 376 33     49J   1212  2 60青森県東方沖              2K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194102140823     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 140823    1 // ///// ///// N///// E///// Z/////                                         
A1941021419101361 026 420196 114 1422879 177 67     47D   1211  1 30浦河沖                    1K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941021419350752 022 355517 074 1360995 151  2     34J   1711  4137福井県嶺北                1S
4000000 141935104 1 // ///// ///// N///// E///// Z/////                                         
A1941021422211150 207 344408 603 1324535 628  0           1713  6228広島県北部                2S
5900170 142222    3 // ///// ///// N///// E///// Z/////                                         
6200070 142222    2 // ///// ///// N///// E///// Z/////                                         
A194102150544     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150544000 1 // ///// ///// N///// E///// Z/////                                         
A1941021510253088 096 410011 320 14002432817139           1711  2 59青森県西方沖              1S
2010300 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941021512081441 037 353563 202 1401088 256 77     38D   1211  3 93千葉県北西部              1K
4400000 151208452 1 // ///// ///// N///// E///// Z/////                                         
A1941021620104325 024 360197 177 1394546 220 76           1211  3 88埼玉県南部                1K
3110000 162010000 1 // ///// ///// N///// E///// Z/////                                         
A1941021804065731 065 413241 134 1420661 367 36           1211  2 60青森県東方沖              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194102181027     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 181027000 1 // ///// ///// N///// E///// Z/////                                         
A194102190842     99  3539   99  13604   99   0            8 1      詳細不明                  1N
4010000 190842000 1 // ///// ///// N///// E///// Z/////                                         
A1941022000362025 045 412963 115 1414952 354 61     45d   1211  2 60青森県東方沖              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941022023312878 038 353015 164 1345948 159  8     34J   1213  5182兵庫県北部                2K
5100370 202331296 3 // ///// ///// N///// E///// Z/////                                         
5300000 202331000 1 // ///// ///// N///// E///// Z/////                                         
A1941022100092673 041 421364 157 1404485 210 158933742J   1112  1 32内浦湾                    1K
1061000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A194102220819     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 220819000 1 // ///// ///// N///// E///// Z/////                                         
A194102220821     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 220821000 2 // ///// ///// N///// E///// Z/////                                         
A1941022504174122 081 370177 161 1414857 428 42     45J   1211  2 69福島県沖                  1K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941022701074456 099 361290 217 1415861 444 24     48J   1211  3112茨城県沖                  1K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941022702030004 109 360904 261 1420083 478 23     50J   1211  3112茨城県沖                  1K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194102272046     99  3603   99  13614   99   0            8 1      詳細不明                  1N
4000000 272046    1 // ///// ///// N///// E///// Z/////                                         
A19410227223358   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 272233582 1 // ///// ///// N///// E///// Z/////                                         
A1941022723141477 046 313478 132 1310281 233  1     44J   1211  7276鹿児島県大隅地方          1K
7620000 272314000 1 // ///// ///// N///// E///// Z/////                                         
A1941022805570167 113 363831 519 1402197 623 44           1211  3 86茨城県北部                3K
3000000 280557090 1 // ///// ///// N///// E///// Z/////                                         
3010200 280557000 1 // ///// ///// N///// E///// Z/////                                         
3011170 280557121 1 // ///// ///// N///// E///// Z/////                                         
A194102280720     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 280720    1 // ///// ///// N///// E///// Z/////                                         
A1941022807342043 044 411090 144 1415895 300 22     48J   1212  2 60青森県東方沖              3K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194102281347     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 281347    1 // ///// ///// N///// E///// Z/////                                         
A1941022817123485 052 403929 134 1422677 300  0     51J   1212  2 60青森県東方沖              2K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194103010732     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 010732    1 // ///// ///// N///// E///// Z/////                                         
A194103021440     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 021440462 1 // ///// ///// N///// E///// Z/////                                         
A194103022232     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 022232260 1 // ///// ///// N///// E///// Z/////                                         
A1941030305582142 169 395092 436 14030761906108           1712  2 46秋田県内陸北部            2S
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194103040233     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 040233000 1 // ///// ///// N///// E///// Z/////                                         
A194103041152     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 041152    1 // ///// ///// N///// E///// Z/////                                         
A1941030415063044 029 372624 120 1380418 177 27     53J   1213  4165新潟県上中越沖            7K
3900100 041506488 3 // ///// ///// N///// E///// Z/////                                         
3700200 041506383 2 // ///// ///// N///// E///// Z/////                                         
3724800 041506478 2 // ///// ///// N///// E///// Z/////                                         
3751000 041506415 2 // ///// ///// N///// E///// Z/////                                         
4200000 041506456 2 // ///// ///// N///// E///// Z/////                                         
3110000 041506561 1 // ///// ///// N///// E///// Z/////                                         
3800000 041506480 1 // ///// ///// N///// E///// Z/////                                         
A194103050424     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 050424000 1 // ///// ///// N///// E///// Z/////                                         
A1941030712002557 032 364299 154 1382201 157 11     50J   12131 4144長野県北部                5K
4200000 071200287 3 // ///// ///// N///// E///// Z/////                                         
4210170 071201    2 // ///// ///// N///// E///// Z/////                                         
4211600 071200320 2 // ///// ///// N///// E///// Z/////                                         
3700200 071200349 1 // ///// ///// N///// E///// Z/////                                         
4210000 071200361 1 // ///// ///// N///// E///// Z/////                                         
A1941030715583533 081 393762 233 1421389 523 58     36J   1212  2 62岩手県沖                  1K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1941030716162701 030 332520 188 1321731 131 23     38J   1212  6244豊後水道                  1K
6220000 071616000 2 // ///// ///// N///// E///// Z/////                                         
A194103072032     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 072032535 1 // ///// ///// N///// E///// Z/////                                         
A1941030721324071 047 354218 235 1400602 355 71     36D   1211  3 92千葉県北西部              1K
4120970 072133005 1 // ///// ///// N///// E///// Z/////                                         
A1941030818251413 118 343311  89 1354518 133 12           1511  5194奈良県                    1K
5400000 081825000 1 // ///// ///// N///// E///// Z/////                                         
A1941030820003808 031 341311 090 1392723 127 235343852J   1112  3104三宅島近海                6K
3550000 082000491 2 // ///// ///// N///// E///// Z/////                                         
3420000 082000000 1 // ///// ///// N///// E///// Z/////                                         
3420200 082001042 1 // ///// ///// N///// E///// Z/////                                         
3500000 082001042 1 // ///// ///// N///// E///// Z/////                                         
3580000 082001000 1 // ///// ///// N///// E///// Z/////                                         
3600300 082001000 1 // ///// ///// N///// E///// Z/////                                         
A1941030911011088 077 343622 403 1354362 427 10     29J   1211  5194奈良県                    1K
5400000 091101000 1 // ///// ///// N///// E///// Z/////                                         
A194103091645     99  3609   99  13923   99   0            8 1      詳細不明                  1N
3300000 091645118 1 // ///// ///// N///// E///// Z/////                                         
A1941030916455850 047 361101 145 1400280 179 711047244D   1113  3 88茨城県南部                8K
3010200 091646000 3 // ///// ///// N///// E///// Z/////                                         
3000000 091646105 2 // ///// ///// N///// E///// Z/////                                         
3011170 091646084 2 // ///// ///// N///// E///// Z/////                                         
3110000 091646000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3200070 091646    1 // ///// ///// N///// E///// Z/////                                         
3550000 091646216 1 // ///// ///// N///// E///// Z/////                                         
A194103091922     99  3201   99  13012   99   0            8 2      詳細不明                  1N
7700400 091922    2 // ///// ///// N///// E///// Z/////                                         
A1941031006401092 026 344859 136 1394294 115 21           1711  3101伊豆大島近海              1S
3420070 100640151 1 // ///// ///// N///// E///// Z/////                                         
A194103100756     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 100756000 1 // ///// ///// N///// E///// Z/////                                         
A194103121543     99  3357   99  13056   99   0            8 1      詳細不明                  1N
7020000 121543    1 // ///// ///// N///// E///// Z/////                                         
A1941031223163267 101 393463 234 1434309 540 50     62J   1212  2 63三陸沖                    9K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120270 122320    2 // ///// ///// N///// E///// Z/////                                         
2132770 122317070 2 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2130170 122317    1 // ///// ///// N///// E///// Z/////                                         
2130470 122318    1 // ///// ///// N///// E///// Z/////                                         
2132670 122317    1 // ///// ///// N///// E///// Z/////                                         
A1941031306365012 141 393360 420 1434270 692 40     61J   1312  2 63三陸沖                   10K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2132770 130637240 2 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2130170 130638    1 // ///// ///// N///// E///// Z/////                                         
2130470 130638    1 // ///// ///// N///// E///// Z/////                                         
2132670 130638    1 // ///// ///// N///// E///// Z/////                                         
2310000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194103131746     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 131746    1 // ///// ///// N///// E///// Z/////                                         
A1941031318523292 038 325179 148 1304681 267 21     33J   1212  7269熊本県熊本地方            2K
7401200 131852000 2 // ///// ///// N///// E///// Z/////                                         
7415370 131852000 2 // ///// ///// N///// E///// Z/////                                         
A194103140033     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 140033000 1 // ///// ///// N///// E///// Z/////                                         
A1941031404312321 156 393434 426 1434123 757 12     55J   1212  2 63三陸沖                    3K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2132770 140431590 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194103140933     99  3023   99  13040   99   0            8 2      詳細不明                  1N
7770200 140933    2 // ///// ///// N///// E///// Z/////                                         
A1941031411595122 043 325425 129 1305527 216  5     38J   1212  7270熊本県熊本地方            2K
7401200 141159000 2 // ///// ///// N///// E///// Z/////                                         
7415370 141159000 2 // ///// ///// N///// E///// Z/////                                         
A194103141349     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 141349    1 // ///// ///// N///// E///// Z/////                                         
A194103141836     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 141836    1 // ///// ///// N///// E///// Z/////                                         
A1941031423304192 135 394387 363 1433111 632 12     60J   1212  2 63三陸沖                    6K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2132770 142331160 2 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2130170 142331    1 // ///// ///// N///// E///// Z/////                                         
A1941031604073468 031 404619 155 1393179 317184     57D   1212  2 59青森県西方沖              8K
1560870 160410    2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 160408384 1 // ///// ///// N///// E///// Z/////                                         
A1941031618515947 008 343391 034 1350060 038 103718639J   1112  5205淡路島付近                5K
5310700 161852000 2 // ///// ///// N///// E///// Z/////                                         
5202300 161852000 1 // ///// ///// N///// E///// Z/////                                         
5350000 161852000 1 // ///// ///// N///// E///// Z/////                                         
5400000 161852000 1 // ///// ///// N///// E///// Z/////                                         
5500000 161852000 1 // ///// ///// N///// E///// Z/////                                         
A194103162202     99  3243   99  13301   99   0            8 1      詳細不明                  1N
6320200 162202000 1 // ///// ///// N///// E///// Z/////                                         
A194103171049     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 171049    1 // ///// ///// N///// E///// Z/////                                         
A1941031818392535 032 364225 083 1403264 210  43348939J   1111  3 86茨城県北部                3K
3000000 181839321 1 // ///// ///// N///// E///// Z/////                                         
3010200 181839000 1 // ///// ///// N///// E///// Z/////                                         
3011170 181839370 1 // ///// ///// N///// E///// Z/////                                         
A194103190533     99  3640   99  13812   99   0            8 1      詳細不明                  1N
4200000 190533220 1 // ///// ///// N///// E///// Z/////                                         
A1941031911445616 059 394406 181 1431903 344 44     62J   1213  2 63三陸沖                    8K
2100000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2132770 191145260 2 // ///// ///// N///// E///// Z/////                                         
2400100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2130170 191149    1 // ///// ///// N///// E///// Z/////                                         
A1941031914360169 108 405209 318 1421883 566 65           1711  2 60青森県東方沖              1S
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194103191508     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1941031915393713 029 340623 125 1350421 135  4     33J   1211  5190紀伊水道                  1K
5500000 191539000 1 // ///// ///// N///// E///// Z/////                                         
A1941031916302964 070 394538 192 1431277 344 36     49J   1211  2 63三陸沖                    3K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
