station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3411130,1,2001,05,24,13,22,10,00037
3411130,2,2001,05,25,15,54,21,00114
3411130,1,2001,05,31,05,09,09,00032
3411130,2,2001,05,31,08,58,18,00133
3411130,1,2001,07,08,12,33,08,00039
3411130,2,2001,07,20,06,01,18,00146
3411130,1,2001,07,21,09,24,09,00032
3411130,1,2001,07,26,03,32,10,00036
3411130,1,2001,07,31,13,59,11,00041
3411130,1,2001,09,04,23,54,13,00052
3411130,3,2001,09,18,04,23,25,00205
3411130,1,2001,09,25,04,34,09,00032
3411130,1,2001,09,25,04,56,10,00036
3411130,1,2001,10,02,17,19,13,00034
3411130,1,2001,10,18,06,29,13,00078
3411130,1,2001,11,02,07,42,10,00058
3411130,1,2001,11,24,15,00,10,00034
3411130,2,2001,12,02,22,02,19,00083
3411130,1,2001,12,19,00,06,11,00034
3411130,1,2002,01,15,21,59,14,00046
3411130,1,2002,02,03,05,03,12,00058
3411130,2,2002,02,05,19,57,17,00082
3411130,2,2002,02,11,10,10,20,00080
3411130,3,2002,02,12,22,45,26,00191
3411130,1,2002,02,23,11,21,10,00039
3411130,3,2002,05,04,20,35,25,00205
3411130,1,2002,05,04,23,30,09,00035
3411130,2,2002,05,19,05,00,19,00097
3411130,3,2002,06,14,11,43,29,00337
3411130,2,2002,06,20,08,34,16,00072
3411130,2,2002,07,13,21,45,23,00151
3411130,2,2002,07,24,05,06,16,00043
3411130,1,2002,08,03,08,14,10,00028
3411130,1,2002,09,07,06,58,07,00032
3411130,2,2002,10,16,13,04,19,00074
3411130,2,2002,10,21,01,06,18,00081
3411130,2,2002,11,03,12,39,18,00059
3411130,1,2002,12,23,05,32,08,00061
3411130,1,2003,01,09,13,14,14,00066
3411130,1,2003,01,21,13,19,14,00051
3411130,2,2003,01,31,09,29,16,00065
3411130,2,2003,01,31,17,53,19,00115
3411130,1,2003,02,01,03,15,06,00067
3411130,1,2003,02,16,12,04,12,00054
3411130,2,2003,02,20,06,19,15,00059
3411130,2,2003,03,13,12,13,20,00183
3411130,2,2003,04,08,03,29,15,00043
3411130,2,2003,04,08,04,17,15,00071
3411130,1,2003,04,21,10,19,12,00054
3411130,1,2003,04,25,07,41,10,00036
3411130,1,2003,05,06,23,48,12,00087
3411130,2,2003,05,10,11,46,20,00113
3411130,3,2003,05,12,00,57,26,00272
3411130,2,2003,05,12,00,59,20,00093
3411130,3,2003,05,17,23,33,27,00305
3411130,1,2003,05,17,23,49,10,00040
3411130,3,2003,05,26,18,25,29,00201
3411130,1,2003,06,06,11,35,11,00035
3411130,1,2003,06,09,19,00,10,00037
3411130,1,2003,06,16,18,34,09,00033
3411130,2,2003,07,26,07,14,15,00040
3411130,2,2003,08,04,20,57,18,00119
3411130,1,2003,08,15,19,44,06,00029
3411130,2,2003,08,18,18,59,16,00067
3411130,3,2003,09,20,12,54,33,00451
3411130,1,2003,09,24,09,30,06,00044
3411130,2,2003,09,26,04,53,16,00044
3411130,3,2003,10,15,16,30,29,00309
3411130,2,2003,10,31,10,07,17,00043
3411130,3,2003,11,12,17,28,26,00189
3411130,3,2003,11,15,03,44,27,00250
3411130,2,2003,11,23,07,00,20,00107
3411130,1,2004,01,17,04,36,08,00036
3411130,1,2004,01,23,18,02,13,00053
3411130,1,2004,02,04,04,11,13,00045
3411130,1,2004,02,28,06,37,13,00076
3411130,2,2004,03,11,11,35,24,00196
3411130,3,2004,04,04,08,02,27,00225
3411130,1,2004,04,06,22,05,07,00032
3411130,2,2004,05,29,12,48,16,00042
3411130,1,2004,06,03,18,44,06,00055
3411130,2,2004,07,10,20,07,15,00092
3411130,2,2004,07,17,15,10,24,00171
3411130,1,2004,08,01,05,01,13,00055
3411130,2,2004,08,06,03,23,23,00149
3411130,1,2004,08,19,20,41,12,00044
3411130,1,2004,08,25,01,49,12,00057
3411130,2,2004,09,01,11,50,16,00066
3411130,2,2004,09,06,00,01,16,00042
3411130,4,2004,10,06,23,40,37,00534
3411130,2,2004,10,17,02,19,20,00084
3411130,2,2004,10,17,03,55,20,00082
3411130,3,2004,10,23,17,56,28,00199
3411130,1,2004,10,23,18,00,13,00032
3411130,2,2004,10,23,18,04,15,00062
3411130,2,2004,10,23,18,12,17,00067
3411130,3,2004,10,23,18,34,26,00128
3411130,1,2004,10,23,23,35,10,00033
3411130,1,2004,10,25,06,06,12,00033
3411130,2,2004,10,27,10,41,16,00058
3411130,1,2004,12,19,14,23,12,00032
3411130,1,2005,01,01,05,14,13,00065
3411130,2,2005,02,08,11,29,23,00201
3411130,3,2005,02,16,04,46,31,00413
3411130,1,2005,02,23,21,59,13,00059
3411130,1,2005,03,12,14,01,05,00067
3411130,2,2005,04,04,02,58,16,00075
3411130,4,2005,04,11,07,22,38,00698
3411130,1,2005,04,11,15,35,13,00043
3411130,1,2005,04,17,20,09,12,00042
3411130,1,2005,04,25,10,20,09,00047
3411130,1,2005,05,07,04,52,09,00042
3411130,1,2005,05,08,15,05,14,00074
3411130,1,2005,05,14,00,15,08,00040
3411130,1,2005,05,14,15,31,11,00044
3411130,1,2005,05,15,15,55,12,00053
3411130,2,2005,05,15,19,01,16,00064
3411130,2,2005,05,19,10,14,20,00077
3411130,2,2005,05,30,07,34,16,00090
3411130,1,2005,06,01,20,44,10,00044
3411130,2,2005,06,09,09,29,19,00108
3411130,1,2005,06,10,15,26,14,00053
3411130,3,2005,06,20,01,15,32,00564
3411130,1,2005,06,24,22,08,12,00051
3411130,1,2005,07,11,07,27,09,00041
3411130,1,2005,07,17,19,51,09,00050
3411130,2,2005,07,22,09,27,15,00069
3411130,4,2005,07,23,16,35,44,01251
3411130,3,2005,07,23,16,37,26,00184
3411130,2,2005,07,23,16,42,17,00075
3411130,2,2005,07,24,18,13,17,00101
3411130,1,2005,07,26,00,24,11,00038
3411130,2,2005,07,28,19,15,23,00144
3411130,2,2005,08,07,01,05,20,00078
3411130,2,2005,08,08,00,07,17,00073
3411130,3,2005,08,16,11,47,33,00345
3411130,1,2005,09,09,16,15,13,00059
3411130,3,2005,09,20,20,40,25,00146
3411130,1,2005,10,01,12,00,10,00037
3411130,1,2005,10,01,14,06,12,00060
3411130,3,2005,10,16,16,05,28,00277
3411130,3,2005,10,19,20,45,32,00355
3411130,2,2005,10,22,22,13,17,00094
3411130,1,2005,10,31,02,32,08,00037
3411130,1,2005,11,12,06,02,06,00036
3411130,1,2005,11,15,06,40,10,00042
3411130,2,2005,11,16,06,18,15,00091
3411130,1,2005,11,17,10,53,10,00033
3411130,1,2005,12,02,21,54,08,00055
3411130,2,2005,12,02,22,14,18,00043
3411130,2,2005,12,17,03,33,16,00048
3411130,2,2005,12,28,18,46,19,00207
3411130,2,2005,12,28,23,03,18,00101
3411130,1,2005,12,31,23,32,08,00034
3411130,2,2006,01,14,15,30,18,00137
3411130,2,2006,02,01,20,36,18,00080
3411130,2,2006,02,03,13,38,17,00064
3411130,1,2006,02,03,13,40,13,00043
3411130,1,2006,02,03,14,38,10,00027
3411130,1,2006,02,03,15,10,09,00026
3411130,1,2006,02,06,20,26,11,00047
3411130,1,2006,02,22,13,37,13,00048
3411130,1,2006,03,13,12,41,10,00065
3411130,2,2006,03,28,22,35,15,00052
3411130,1,2006,04,02,20,47,07,00032
3411130,1,2006,04,06,22,30,12,00044
3411130,1,2006,04,14,16,33,14,00094
3411130,1,2006,04,20,12,40,13,00064
3411130,2,2006,05,01,16,01,16,00132
3411130,1,2006,05,02,18,25,12,00032
3411130,2,2006,05,20,13,58,16,00071
3411130,1,2006,06,20,06,47,14,00047
3411130,1,2006,06,27,23,22,09,00040
3411130,1,2006,07,06,15,17,08,00048
3411130,1,2006,07,09,09,06,10,00051
3411130,1,2006,08,01,22,12,08,00052
3411130,2,2006,08,31,17,18,22,00123
3411130,1,2006,09,07,03,06,13,00042
3411130,2,2006,09,07,10,57,18,00091
3411130,2,2006,10,14,06,38,22,00100
3411130,2,2006,10,18,07,53,17,00092
3411130,1,2006,11,24,01,08,07,00048
3411130,2,2006,12,04,06,08,19,00122
3411130,1,2006,12,09,12,29,12,00045
3411130,1,2006,12,31,08,30,14,00066
3411130,1,2007,01,09,13,18,11,00043
3411130,2,2007,01,16,03,18,21,00091
3411130,1,2007,01,24,10,30,08,00081
3411130,1,2007,02,04,20,59,13,00051
3411130,2,2007,03,14,22,40,18,00083
3411130,1,2007,03,22,10,29,13,00054
3411130,1,2007,04,14,05,43,10,00037
3411130,1,2007,05,08,21,01,10,00065
3411130,1,2007,06,01,07,29,12,00060
3411130,2,2007,06,02,14,43,24,00209
3411130,1,2007,06,23,23,53,06,00027
3411130,2,2007,07,03,23,31,15,00051
3411130,2,2007,07,16,10,14,23,00093
3411130,2,2007,07,16,23,19,16,00056
3411130,1,2007,07,21,16,36,10,00042
3411130,1,2007,08,01,17,18,09,00028
3411130,3,2007,08,16,04,15,30,00301
3411130,1,2007,08,16,07,41,11,00039
3411130,1,2007,08,16,07,47,14,00065
3411130,2,2007,08,16,08,20,20,00102
3411130,1,2007,08,16,08,32,13,00051
3411130,2,2007,08,16,09,22,17,00086
3411130,2,2007,08,18,04,14,17,00087
3411130,1,2007,08,18,13,36,13,00045
3411130,2,2007,08,18,16,55,23,00139
3411130,2,2007,08,18,17,07,15,00057
3411130,1,2007,08,18,23,16,08,00057
3411130,2,2007,10,07,22,36,18,00067
3411130,1,2007,10,17,22,33,07,00027
3411130,1,2007,11,11,19,49,13,00089
3411130,1,2007,11,26,22,52,13,00033
3411130,1,2007,11,27,08,06,06,00035
3411130,2,2007,11,30,18,37,18,00083
3411130,1,2007,12,02,09,24,06,00051
3411130,1,2008,02,09,07,07,10,00029
3411130,1,2008,02,10,09,37,10,00041
3411130,1,2008,03,02,18,34,12,00076
3411130,2,2008,03,08,01,55,21,00107
3411130,1,2008,03,09,06,13,14,00132
3411130,2,2008,03,24,12,41,17,00069
3411130,1,2008,04,01,23,29,10,00024
3411130,2,2008,04,04,19,02,22,00152
3411130,1,2008,04,06,21,56,13,00084
3411130,1,2008,04,17,04,21,10,00046
3411130,2,2008,04,25,18,52,18,00080
3411130,2,2008,05,01,07,34,19,00125
3411130,3,2008,05,08,01,02,25,00157
3411130,2,2008,05,08,01,04,17,00054
3411130,2,2008,05,08,01,17,15,00045
3411130,3,2008,05,08,01,45,34,00424
3411130,2,2008,05,09,07,43,20,00132
3411130,2,2008,05,09,08,21,15,00031
3411130,1,2008,05,26,04,41,09,00031
3411130,2,2008,06,14,08,45,24,00076
3411130,2,2008,06,22,12,48,16,00063
3411130,2,2008,07,05,16,49,17,00094
3411130,2,2008,07,19,11,40,21,00066
3411130,1,2008,07,21,20,31,13,00039
3411130,3,2008,07,24,00,27,28,00198
3411130,2,2008,08,20,15,13,20,00255
3411130,2,2008,08,22,20,00,21,00191
3411130,1,2008,09,11,12,14,09,00038
3411130,2,2008,09,21,07,17,24,00167
3411130,2,2008,10,08,15,08,17,00085
3411130,1,2008,10,12,10,04,12,00061
3411130,1,2008,10,14,12,38,11,00040
3411130,1,2008,10,16,09,23,10,00084
3411130,2,2008,11,22,21,13,20,00156
3411130,1,2008,12,14,19,26,06,00027
