station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6312831,2,2011,07,05,19,19,19,00064
6312831,2,2011,11,21,19,17,20,00078
6312831,1,2012,09,08,10,41,12,00058
6312831,3,2012,10,27,04,44,28,01315
6312831,2,2013,04,13,05,33,21,00062
6312831,4,2014,03,14,02,07,37,01209
6312831,1,2014,08,29,04,15,12,00057
6312831,1,2014,10,16,04,40,12,00068
6312831,1,2015,02,03,14,07,13,00087
6312831,1,2015,02,06,10,25,13,00056
6312831,3,2015,07,13,02,52,26,00125
6312831,2,2015,07,24,17,54,17,00058
6312831,2,2016,04,14,21,27,18,00044
6312831,1,2016,04,15,00,05,13,00022
6312831,3,2016,04,16,01,25,31,00173
6312831,1,2016,04,16,01,47,12,00050
6312831,1,2016,04,18,20,43,11,00020
6312831,1,2016,07,01,14,40,12,00059
6312831,3,2016,10,21,14,08,25,00106
6312831,1,2017,01,28,05,02,10,00067
6312831,2,2017,06,14,19,24,20,00172
6312831,1,2018,02,19,03,32,12,00035
6312831,2,2018,04,09,01,33,19,00069
6312831,1,2018,11,02,16,54,11,00026
6312831,1,2019,03,11,15,38,11,00053
6312831,1,2019,05,10,08,50,12,00027
6312831,1,2019,05,11,09,00,11,00036
6312831,2,2019,11,26,15,09,19,00151
