station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3100001,1,2002,12,22,22,14,07,00111
3100001,1,2003,01,09,13,14,07,00033
3100001,1,2003,01,21,13,19,06,00036
3100001,1,2003,01,31,17,54,11,00074
3100001,1,2003,02,16,12,04,14,00080
3100001,1,2003,03,03,07,47,07,00027
3100001,3,2003,03,13,12,13,26,00283
3100001,1,2003,04,08,03,29,05,00016
3100001,2,2003,04,08,04,17,15,00134
3100001,1,2003,04,21,10,18,07,00069
3100001,1,2003,05,06,23,48,07,00047
3100001,2,2003,05,12,00,57,18,00074
3100001,1,2003,05,12,00,59,13,00059
3100001,2,2003,05,17,23,33,16,00040
3100001,3,2003,05,26,18,25,25,00152
3100001,1,2003,05,31,02,47,07,00046
3100001,1,2003,06,09,18,59,08,00051
3100001,2,2003,06,16,18,34,15,00090
3100001,1,2003,07,26,00,14,05,00015
3100001,1,2003,07,26,07,14,12,00035
3100001,2,2003,08,04,20,57,15,00096
3100001,1,2003,08,18,19,00,12,00039
3100001,2,2003,09,20,12,55,21,00091
3100001,1,2003,09,26,04,53,08,00017
3100001,1,2003,10,15,16,30,13,00057
3100001,1,2003,10,23,23,22,07,00047
3100001,2,2003,10,31,10,07,16,00038
3100001,2,2003,11,12,17,28,20,00098
3100001,2,2003,11,15,03,44,19,00111
3100001,1,2003,12,22,21,08,06,00013
3100001,2,2004,01,23,18,01,19,00125
3100001,1,2004,01,27,15,11,05,00032
3100001,1,2004,02,04,04,11,13,00071
3100001,1,2004,03,11,11,35,10,00059
3100001,2,2004,04,04,08,02,19,00125
3100001,1,2004,04,28,18,17,10,00042
3100001,1,2004,05,08,09,10,12,00086
3100001,1,2004,05,29,12,48,12,00028
3100001,2,2004,07,10,20,07,18,00161
3100001,1,2004,07,17,15,11,10,00025
3100001,1,2004,08,06,03,23,07,00026
3100001,1,2004,08,19,20,41,10,00060
3100001,2,2004,09,01,11,50,15,00056
3100001,1,2004,09,05,19,09,06,00014
3100001,1,2004,09,05,23,59,08,00015
3100001,1,2004,10,01,10,00,07,00048
3100001,3,2004,10,06,23,40,27,00243
3100001,1,2004,10,07,22,01,10,00082
3100001,1,2004,10,11,05,27,06,00046
3100001,1,2004,10,17,02,19,10,00031
3100001,1,2004,10,17,03,55,13,00043
3100001,3,2004,10,23,17,56,28,00388
3100001,1,2004,10,23,18,00,08,00041
3100001,3,2004,10,23,18,03,25,00160
3100001,1,2004,10,23,18,07,08,00045
3100001,2,2004,10,23,18,12,15,00094
3100001,3,2004,10,23,18,34,28,00389
3100001,1,2004,10,23,18,37,08,00033
3100001,1,2004,10,23,19,46,11,00071
3100001,1,2004,10,23,19,47,06,00035
3100001,1,2004,10,23,21,44,05,00028
3100001,1,2004,10,23,23,35,14,00062
3100001,1,2004,10,25,00,28,06,00021
3100001,2,2004,10,25,06,05,23,00215
3100001,3,2004,10,27,10,41,30,00762
3100001,2,2004,11,08,11,16,18,00095
3100001,1,2004,11,08,11,32,08,00039
3100001,1,2004,11,09,04,16,12,00053
3100001,1,2004,11,10,03,43,08,00031
3100001,1,2004,12,28,18,30,05,00027
3100001,2,2005,01,01,05,14,21,00190
3100001,2,2005,02,08,11,29,22,00245
3100001,2,2005,02,16,04,46,19,00169
3100001,1,2005,02,23,21,59,13,00099
3100001,2,2005,04,04,02,57,19,00157
3100001,2,2005,04,11,07,22,22,00072
3100001,3,2005,05,08,15,04,25,00506
3100001,1,2005,05,14,00,14,14,00115
3100001,3,2005,05,15,15,55,31,00893
3100001,2,2005,06,20,01,15,16,00049
3100001,1,2005,07,11,07,27,06,00043
3100001,3,2005,07,23,16,35,27,00172
3100001,2,2005,07,28,19,15,19,00153
3100001,1,2005,08,07,01,06,06,00023
3100001,1,2005,08,08,00,07,12,00038
3100001,3,2005,08,16,11,47,29,00252
3100001,1,2005,08,17,09,30,12,00044
3100001,1,2005,08,21,11,30,08,00017
3100001,1,2005,10,16,16,05,14,00082
3100001,2,2005,10,19,20,45,23,00164
3100001,1,2005,10,22,22,13,12,00078
3100001,1,2005,10,28,20,00,05,00050
3100001,1,2005,10,31,02,32,13,00098
3100001,1,2005,11,12,06,02,09,00070
3100001,2,2005,11,15,06,41,16,00093
3100001,1,2005,12,02,21,54,06,00052
3100001,1,2005,12,02,22,14,12,00027
3100001,1,2005,12,05,07,21,08,00018
3100001,1,2005,12,17,03,33,12,00029
3100001,2,2005,12,28,18,46,23,00370
3100001,1,2006,01,14,15,30,12,00097
3100001,1,2006,01,18,23,26,08,00029
3100001,2,2006,02,01,20,36,15,00068
3100001,1,2006,02,03,13,38,12,00029
3100001,1,2006,03,10,17,56,11,00074
3100001,1,2006,03,28,22,35,08,00021
3100001,1,2006,03,29,19,29,07,00043
3100001,2,2006,04,02,20,47,16,00138
3100001,1,2006,04,20,12,40,14,00125
3100001,1,2006,05,01,16,00,05,00037
3100001,1,2006,06,20,06,47,09,00040
3100001,1,2006,06,28,09,41,06,00026
3100001,1,2006,07,06,15,17,07,00047
3100001,1,2006,07,30,02,19,08,00057
3100001,1,2006,08,31,17,18,13,00054
3100001,1,2006,10,14,06,38,08,00024
3100001,1,2006,11,19,06,36,07,00089
3100001,1,2007,01,05,06,41,07,00039
3100001,1,2007,01,08,18,59,07,00035
3100001,1,2007,01,09,13,18,05,00037
3100001,1,2007,01,16,03,18,12,00048
3100001,1,2007,01,25,16,55,05,00030
3100001,1,2007,03,22,10,29,05,00038
3100001,1,2007,03,25,09,43,09,00015
3100001,1,2007,04,02,13,37,11,00069
3100001,1,2007,04,14,05,42,05,00028
3100001,1,2007,04,22,04,32,07,00080
3100001,1,2007,05,08,21,01,11,00087
3100001,1,2007,06,01,07,29,11,00072
3100001,2,2007,06,02,14,43,16,00092
3100001,1,2007,06,04,13,34,13,00083
3100001,1,2007,06,09,20,28,08,00055
3100001,1,2007,06,23,23,53,06,00047
3100001,3,2007,07,16,10,13,27,00157
3100001,2,2007,07,16,15,38,20,00114
3100001,1,2007,07,16,23,19,07,00017
3100001,1,2007,08,16,04,15,09,00023
3100001,1,2007,10,17,22,33,06,00062
3100001,1,2007,11,11,19,49,07,00060
3100001,1,2007,11,26,22,52,13,00055
3100001,1,2007,11,30,18,37,06,00057
3100001,1,2008,01,25,00,49,10,00150
3100001,1,2008,02,09,07,07,06,00034
3100001,2,2008,03,08,01,55,19,00135
3100001,1,2008,03,09,06,14,05,00033
3100001,1,2008,03,24,12,40,13,00054
3100001,2,2008,04,04,19,02,20,00262
3100001,1,2008,05,02,14,42,05,00026
3100001,2,2008,05,08,01,02,16,00059
3100001,1,2008,05,08,01,04,09,00024
3100001,1,2008,05,08,01,13,05,00014
3100001,1,2008,05,08,01,17,08,00020
3100001,3,2008,05,08,01,45,25,00197
3100001,2,2008,06,14,08,44,17,00052
3100001,2,2008,07,05,16,49,17,00136
3100001,2,2008,07,19,11,40,20,00065
3100001,2,2008,07,21,20,31,15,00047
3100001,2,2008,07,24,00,27,20,00074
3100001,1,2008,08,20,15,13,10,00062
3100001,2,2008,08,22,20,00,22,00229
3100001,1,2008,09,06,00,14,05,00012
3100001,1,2008,09,21,07,17,10,00039
3100001,1,2008,11,22,21,13,06,00034
3100001,1,2009,01,03,16,13,08,00042
3100001,2,2009,02,01,06,52,17,00126
3100001,1,2009,02,20,18,17,09,00053
3100001,1,2009,04,13,10,34,05,00039
3100001,1,2009,04,21,18,58,09,00041
3100001,1,2009,04,28,06,37,09,00043
3100001,1,2009,05,29,14,39,07,00052
3100001,1,2009,06,06,14,53,06,00017
3100001,3,2009,08,09,19,57,27,00208
3100001,2,2009,08,11,05,07,18,00052
3100001,1,2009,08,13,07,50,08,00028
3100001,1,2009,08,18,06,59,09,00046
3100001,1,2009,08,31,00,46,08,00039
3100001,1,2009,09,04,11,31,06,00026
3100001,1,2009,10,01,19,43,05,00043
3100001,1,2009,10,23,10,28,12,00062
3100001,1,2009,11,21,15,39,07,00040
3100001,3,2009,12,18,05,41,30,00468
3100001,1,2010,01,08,16,00,05,00032
3100001,1,2010,02,22,18,53,12,00089
3100001,2,2010,03,13,21,46,16,00094
3100001,2,2010,03,14,17,08,21,00138
3100001,1,2010,03,29,10,29,07,00061
3100001,1,2010,03,31,06,18,11,00101
3100001,1,2010,05,01,18,21,08,00042
3100001,3,2010,06,13,12,33,30,00347
3100001,1,2010,06,16,19,44,05,00046
3100001,1,2010,07,04,15,03,10,00048
3100001,1,2010,07,23,06,07,06,00030
3100001,2,2010,08,03,07,31,16,00092
3100001,1,2010,09,27,02,55,06,00028
3100001,1,2010,10,24,13,50,09,00051
3100001,1,2010,11,05,07,31,07,00041
3100001,2,2010,11,05,19,14,16,00110
3100001,1,2010,11,24,20,09,10,00043
3100001,2,2010,11,30,12,28,16,00041
3100001,1,2011,01,28,16,42,06,00044
3100001,1,2011,02,10,22,03,13,00059
3100001,1,2011,02,27,00,39,12,00032
3100001,2,2011,03,09,11,46,15,00035
3100001,1,2011,03,10,03,17,09,00017
3100001,1,2011,03,10,06,25,12,00024
3100001,B,2011,03,11,14,48,50,03274
3100001,3,2011,03,11,14,52,28,00229
3100001,3,2011,03,11,14,54,28,00304
3100001,2,2011,03,11,14,56,18,00081
3100001,1,2011,03,11,14,57,12,00071
3100001,2,2011,03,11,14,58,21,00095
3100001,1,2011,03,11,15,01,10,00046
3100001,1,2011,03,11,15,03,08,00090
3100001,1,2011,03,11,15,04,11,00033
3100001,2,2011,03,11,15,05,20,00150
3100001,1,2011,03,11,15,07,13,00044
3100001,2,2011,03,11,15,08,20,00072
3100001,2,2011,03,11,15,09,16,00048
3100001,2,2011,03,11,15,11,19,00133
3100001,3,2011,03,11,15,13,29,00338
3100001,1,2011,03,11,15,14,13,00035
3100001,4,2011,03,11,15,16,37,00761
3100001,2,2011,03,11,15,19,16,00047
3100001,1,2011,03,11,15,20,14,00027
3100001,1,2011,03,11,15,21,10,00047
3100001,1,2011,03,11,15,22,05,00019
3100001,1,2011,03,11,15,24,09,00019
3100001,3,2011,03,11,15,27,25,00204
3100001,1,2011,03,11,15,26,14,00099
3100001,1,2011,03,11,15,30,09,00037
3100001,2,2011,03,11,15,32,15,00045
3100001,1,2011,03,11,15,33,13,00043
3100001,1,2011,03,11,15,35,08,00033
3100001,1,2011,03,11,15,36,09,00036
3100001,1,2011,03,11,15,37,07,00029
3100001,1,2011,03,11,15,38,07,00035
3100001,1,2011,03,11,15,39,06,00023
3100001,2,2011,03,11,15,45,18,00176
3100001,1,2011,03,11,15,50,07,00025
3100001,1,2011,03,11,15,55,10,00073
3100001,1,2011,03,11,15,56,05,00017
3100001,1,2011,03,11,15,57,13,00031
3100001,1,2011,03,11,16,00,10,00053
3100001,1,2011,03,11,16,14,09,00020
3100001,2,2011,03,11,16,15,22,00099
3100001,1,2011,03,11,16,17,07,00035
3100001,2,2011,03,11,16,18,15,00059
3100001,2,2011,03,11,16,27,16,00069
3100001,2,2011,03,11,16,30,23,00188
3100001,1,2011,03,11,16,32,12,00038
3100001,1,2011,03,11,16,36,05,00013
3100001,1,2011,03,11,16,43,08,00027
3100001,1,2011,03,11,16,45,10,00030
3100001,1,2011,03,11,16,46,05,00020
3100001,1,2011,03,11,16,50,06,00019
3100001,1,2011,03,11,16,56,09,00027
3100001,1,2011,03,11,17,03,05,00028
3100001,1,2011,03,11,17,05,10,00027
3100001,1,2011,03,11,17,11,05,00018
3100001,2,2011,03,11,17,12,21,00119
3100001,1,2011,03,11,17,17,05,00030
3100001,2,2011,03,11,17,20,23,00084
3100001,1,2011,03,11,17,28,05,00021
3100001,1,2011,03,11,17,29,09,00028
3100001,2,2011,03,11,17,32,23,00154
3100001,1,2011,03,11,17,34,08,00043
3100001,1,2011,03,11,17,36,10,00040
3100001,2,2011,03,11,17,40,22,00224
3100001,3,2011,03,11,17,41,27,00211
3100001,2,2011,03,11,17,58,18,00093
3100001,2,2011,03,11,18,04,16,00102
3100001,1,2011,03,11,18,15,06,00042
3100001,1,2011,03,11,18,20,13,00072
3100001,1,2011,03,11,18,31,11,00074
3100001,1,2011,03,11,18,37,08,00045
3100001,1,2011,03,11,18,49,06,00050
3100001,1,2011,03,11,18,55,10,00040
3100001,2,2011,03,11,19,21,20,00090
3100001,1,2011,03,11,19,36,13,00068
3100001,1,2011,03,11,19,41,09,00036
3100001,1,2011,03,11,19,46,12,00051
3100001,1,2011,03,11,20,01,09,00037
3100001,1,2011,03,11,20,07,09,00067
3100001,1,2011,03,11,20,14,06,00020
3100001,1,2011,03,11,20,17,10,00039
3100001,1,2011,03,11,20,21,10,00033
3100001,1,2011,03,11,20,37,09,00022
