station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4115234,1,2011,05,21,01,04,05,00044
4115234,2,2011,07,15,21,01,16,00056
4115234,2,2011,07,25,03,53,17,00032
4115234,2,2011,07,31,03,55,23,00076
4115234,2,2011,08,01,23,58,22,00125
4115234,2,2011,08,12,03,23,17,00037
4115234,2,2011,08,19,14,38,16,00031
4115234,1,2011,09,04,05,53,10,00057
4115234,1,2011,11,03,19,34,09,00109
4115234,1,2011,11,23,15,23,08,00055
4115234,2,2011,12,14,13,01,24,00190
4115234,2,2012,01,01,14,30,18,00058
4115234,3,2012,01,28,07,39,28,00662
4115234,4,2012,01,28,07,43,37,01163
4115234,1,2012,01,28,07,45,08,00068
4115234,2,2012,01,28,07,46,19,00233
4115234,2,2012,01,28,08,04,18,00153
4115234,2,2012,01,29,16,46,17,00164
4115234,1,2012,02,07,08,10,08,00050
4115234,1,2012,02,26,22,01,10,00085
4115234,1,2012,05,18,17,19,13,00045
4115234,1,2012,05,29,01,37,12,00042
4115234,2,2012,06,01,17,48,20,00065
4115234,1,2012,06,23,23,42,13,00106
4115234,2,2012,07,03,11,31,16,00071
4115234,2,2012,07,16,04,32,15,00049
4115234,1,2012,11,24,18,00,08,00026
4115234,3,2012,12,07,17,20,29,00167
4115234,1,2013,04,08,22,39,11,00100
4115234,1,2013,04,14,10,22,12,00047
4115234,2,2013,07,17,22,34,16,00155
4115234,1,2013,07,21,09,07,06,00052
4115234,2,2013,09,04,09,21,17,00040
4115234,2,2013,10,26,02,12,16,00052
4115234,1,2013,11,03,14,25,10,00029
4115234,1,2013,11,10,07,38,14,00067
4115234,1,2013,11,16,20,45,10,00042
4115234,1,2013,11,29,01,15,10,00030
4115234,2,2013,12,21,01,11,17,00169
4115234,1,2014,04,15,20,43,05,00061
4115234,1,2014,04,18,07,53,10,00030
4115234,2,2014,05,05,05,18,22,00100
4115234,1,2014,06,28,14,51,13,00076
4115234,2,2014,07,12,04,23,17,00032
4115234,3,2014,09,16,12,28,26,00163
