station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6003834,2,2011,01,16,20,33,23,00257
6003834,1,2011,05,07,21,48,05,00032
6003834,1,2011,06,04,01,58,09,00035
6003834,3,2011,07,05,19,19,27,00185
6003834,1,2011,09,08,19,58,08,00089
6003834,2,2011,10,04,19,19,22,00289
6003834,2,2011,11,21,19,17,17,00061
6003834,2,2012,10,27,04,45,19,00117
6003834,3,2013,04,13,05,33,27,00161
6003834,1,2013,05,10,01,56,08,00060
6003834,1,2013,10,12,07,36,05,00053
6003834,3,2014,03,14,02,07,27,00329
6003834,2,2015,02,06,10,25,23,00183
6003834,1,2015,02,14,23,17,09,00042
6003834,1,2015,12,25,11,21,11,00050
6003834,2,2016,04,16,01,26,22,00064
6003834,2,2016,04,21,23,21,15,00078
6003834,3,2016,10,21,14,07,26,00118
6003834,2,2016,11,19,11,48,15,00055
6003834,1,2017,01,28,05,02,05,00042
6003834,2,2017,06,14,19,24,17,00188
6003834,2,2018,04,09,01,33,16,00050
6003834,1,2018,11,02,16,54,13,00066
6003834,1,2018,11,05,08,19,07,00041
6003834,1,2018,11,25,18,19,07,00044
6003834,2,2019,03,13,13,49,16,00084
6003834,1,2019,11,26,15,09,14,00096
