station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2021631,3,2011,03,09,11,47,32,00169
2021631,1,2011,03,09,11,58,14,00021
2021631,1,2011,03,09,12,10,05,00007
2021631,2,2011,03,09,13,38,16,00025
2021631,2,2011,03,10,03,17,20,00046
2021631,1,2011,03,10,03,45,11,00016
2021631,3,2011,03,10,06,24,29,00104
2021631,4,2011,03,11,14,48,44,01088
2021631,2,2011,03,11,14,53,21,00053
2021631,2,2011,03,11,14,55,15,00029
2021631,2,2011,03,11,14,57,19,00068
2021631,1,2011,03,11,15,04,12,00038
2021631,1,2011,03,11,15,06,13,00056
2021631,3,2011,03,11,15,07,32,00329
2021631,4,2011,03,11,15,09,41,01082
2021631,2,2011,03,11,15,14,15,00037
2021631,2,2011,03,11,15,17,20,00057
2021631,1,2011,03,11,15,21,13,00020
2021631,2,2011,03,11,15,23,23,00139
2021631,3,2011,03,11,15,27,29,00287
2021631,1,2011,03,11,15,30,10,00029
2021631,1,2011,03,11,15,33,06,00014
2021631,1,2011,03,11,15,45,07,00025
2021631,1,2011,03,11,15,47,09,00028
2021631,1,2011,03,11,15,49,08,00032
2021631,2,2011,03,11,15,50,20,00082
2021631,2,2011,03,11,16,04,20,00093
2021631,1,2011,03,11,16,06,11,00044
2021631,1,2011,03,11,16,12,09,00013
2021631,1,2011,03,11,16,16,14,00024
2021631,2,2011,03,11,16,27,17,00079
2021631,3,2011,03,11,16,29,28,00254
2021631,2,2011,03,11,16,32,15,00065
2021631,1,2011,03,11,16,35,10,00037
2021631,1,2011,03,11,16,36,06,00011
2021631,2,2011,03,11,16,39,18,00078
2021631,1,2011,03,11,16,56,12,00029
2021631,1,2011,03,11,16,58,07,00010
2021631,1,2011,03,11,17,06,07,00011
2021631,1,2011,03,11,17,13,13,00018
2021631,1,2011,03,11,17,21,12,00017
2021631,1,2011,03,11,17,28,13,00025
2021631,1,2011,03,11,17,29,14,00026
2021631,1,2011,03,11,17,32,14,00027
2021631,2,2011,03,11,17,33,18,00072
2021631,1,2011,03,11,17,37,12,00052
2021631,2,2011,03,11,17,42,15,00036
2021631,1,2011,03,11,18,28,09,00022
2021631,2,2011,03,11,18,43,24,00190
2021631,1,2011,03,11,18,47,09,00017
2021631,3,2011,03,11,19,11,25,00172
2021631,1,2011,03,11,19,58,11,00032
2021631,4,2011,03,11,20,37,35,00520
2021631,1,2011,03,11,20,43,13,00046
2021631,1,2011,03,11,20,54,09,00032
2021631,2,2011,03,11,20,57,23,00165
2021631,1,2011,03,11,21,02,08,00029
2021631,1,2011,03,11,21,14,09,00022
2021631,2,2011,03,11,21,16,19,00100
2021631,2,2011,03,13,06,48,16,00069
2021631,1,2011,03,13,06,59,11,00041
2021631,1,2011,03,13,07,14,09,00023
2021631,2,2011,03,13,07,32,20,00072
2021631,1,2011,03,13,07,37,09,00032
2021631,2,2011,03,13,08,26,18,00037
2021631,1,2011,03,13,14,48,08,00034
2021631,1,2011,03,13,16,57,08,00013
2021631,1,2011,03,13,18,26,12,00025
2021631,1,2011,03,13,18,53,12,00032
2021631,1,2011,03,13,20,39,08,00012
2021631,1,2011,03,14,00,28,10,00036
2021631,1,2011,03,14,15,13,12,00023
