station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3500252,2,2013,01,22,04,47,15,00049
3500252,1,2013,01,28,03,42,14,00042
3500252,1,2013,02,01,01,05,08,00022
3500252,2,2013,02,01,23,07,17,00061
3500252,1,2013,02,02,23,20,12,00025
3500252,1,2013,02,06,18,32,06,00017
3500252,1,2013,02,09,13,43,07,00023
3500252,1,2013,02,19,21,28,11,00020
3500252,1,2013,03,02,01,36,07,00018
3500252,1,2013,03,08,07,19,07,00049
3500252,1,2013,03,14,05,03,10,00040
3500252,1,2013,03,18,06,54,06,00020
3500252,1,2013,03,26,20,48,07,00027
3500252,1,2013,04,04,13,42,11,00029
3500252,1,2013,04,06,05,01,07,00021
3500252,2,2013,04,14,10,22,16,00050
3500252,1,2013,04,14,22,26,12,00032
3500252,1,2013,04,17,21,04,08,00020
3500252,1,2013,04,19,12,11,07,00013
3500252,1,2013,04,21,12,24,12,00031
3500252,1,2013,04,29,22,02,11,00023
3500252,1,2013,05,18,14,49,13,00029
3500252,1,2013,07,20,01,40,06,00014
3500252,1,2013,08,04,12,30,10,00022
3500252,1,2013,08,25,23,25,06,00014
3500252,3,2013,09,04,09,20,27,00132
3500252,2,2013,09,20,02,25,16,00046
3500252,1,2013,10,12,02,43,11,00037
3500252,2,2013,10,26,02,12,19,00076
3500252,2,2013,11,03,14,25,20,00073
3500252,3,2013,11,10,07,38,30,00237
3500252,3,2013,11,16,20,44,26,00184
3500252,1,2013,11,16,20,46,07,00025
3500252,1,2013,11,17,00,46,07,00025
3500252,2,2013,11,29,01,15,18,00150
3500252,3,2013,12,21,01,10,30,00249
3500252,2,2014,02,11,04,15,16,00063
3500252,2,2014,03,12,05,04,15,00060
3500252,2,2014,03,30,12,23,17,00084
3500252,2,2014,04,18,07,53,19,00069
3500252,3,2014,05,05,05,18,31,00356
3500252,3,2014,05,13,08,35,25,00148
3500252,2,2014,07,12,04,22,18,00039
3500252,3,2014,09,16,12,28,29,00278
3500252,2,2014,11,22,22,09,16,00029
3500252,2,2015,01,26,07,20,17,00076
3500252,2,2015,05,13,06,14,17,00036
3500252,3,2015,05,25,14,28,31,00346
3500252,4,2015,05,30,20,26,35,00340
3500252,2,2015,06,09,05,44,15,00060
3500252,2,2015,08,06,18,23,16,00088
3500252,3,2015,09,12,05,49,26,00171
3500252,2,2016,02,05,07,41,19,00142
3500252,2,2016,02,07,19,27,22,00151
3500252,3,2016,05,16,21,23,29,00259
3500252,2,2016,06,12,07,54,17,00059
3500252,3,2016,07,17,13,24,27,00188
3500252,2,2016,07,19,12,58,18,00063
3500252,2,2016,07,20,07,25,20,00091
3500252,2,2016,07,27,23,47,15,00041
3500252,2,2016,09,07,13,29,20,00111
3500252,2,2016,09,13,19,12,17,00076
3500252,2,2016,10,20,11,50,20,00095
3500252,3,2016,11,22,06,00,27,00164
3500252,2,2016,11,24,06,24,15,00050
3500252,3,2016,12,28,21,39,26,00169
3500252,2,2017,02,19,18,19,16,00045
3500252,2,2017,02,28,16,50,15,00044
3500252,2,2017,08,02,02,02,20,00079
3500252,2,2017,08,02,07,16,16,00086
3500252,2,2017,08,10,09,36,22,00094
3500252,2,2017,09,14,09,27,16,00070
3500252,2,2017,10,06,23,57,17,00058
3500252,2,2017,12,27,22,05,16,00049
3500252,3,2018,01,06,00,54,31,00349
3500252,2,2018,02,26,01,29,17,00050
3500252,2,2018,07,07,20,24,24,00104
3500252,1,2018,10,12,13,16,12,00031
3500252,2,2018,11,27,08,34,17,00057
3500252,2,2019,01,18,21,46,18,00054
3500252,2,2019,06,01,07,58,15,00046
3500252,3,2019,06,24,09,12,26,00203
3500252,2,2019,07,28,03,32,18,00053
3500252,2,2019,08,04,19,24,23,00081
3500252,2,2019,10,09,04,58,15,00069
3500252,2,2019,10,12,18,22,16,00049
