station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7780831,3,2006,09,01,07,57,27,00227
7780831,4,2006,11,18,03,02,37,00526
7780831,1,2008,03,24,17,58,08,00047
7780831,2,2008,07,08,16,43,16,00025
7780831,1,2008,07,17,15,37,09,00036
7780831,1,2008,07,17,16,49,11,00049
7780831,2,2008,09,05,21,20,18,00147
7780831,2,2008,09,14,05,21,18,00062
7780831,2,2009,04,24,04,19,16,00077
7780831,1,2009,05,13,03,15,08,00054
7780831,1,2009,09,03,22,27,14,00024
7780831,4,2009,10,30,16,03,43,00653
7780831,1,2009,12,12,22,50,13,00055
7780831,2,2010,02,27,05,32,19,00085
7780831,2,2010,06,06,09,07,15,00104
7780831,2,2010,12,25,09,22,18,00080
7780831,1,2011,01,20,20,37,12,00050
7780831,1,2011,03,07,19,13,10,00038
7780831,1,2011,03,24,07,28,10,00029
7780831,3,2011,06,13,05,48,28,00373
7780831,1,2011,07,16,19,51,07,00027
7780831,2,2011,11,08,12,00,16,00044
7780831,2,2011,12,11,10,22,24,00165
7780831,1,2012,12,03,23,29,13,00053
7780831,1,2013,04,28,22,00,08,00069
7780831,1,2013,06,21,16,31,07,00032
7780831,1,2013,07,24,10,47,14,00051
7780831,1,2013,10,01,04,36,07,00050
7780831,3,2013,10,03,13,13,29,00330
7780831,2,2013,11,16,03,58,15,00034
7780831,1,2014,01,12,11,59,08,00031
7780831,1,2014,01,17,07,56,11,00039
7780831,2,2014,03,03,05,12,16,00074
7780831,2,2014,03,26,17,50,16,00051
7780831,1,2014,04,07,17,12,08,00033
7780831,1,2014,04,11,23,21,12,00041
7780831,1,2014,04,27,01,35,10,00045
7780831,3,2015,05,22,22,28,25,00176
7780831,1,2015,06,01,22,55,08,00028
7780831,1,2015,06,27,05,39,07,00034
7780831,2,2015,11,11,06,25,15,00087
7780831,1,2015,11,25,23,07,10,00149
7780831,1,2015,12,26,07,38,12,00081
7780831,2,2016,01,09,23,12,23,00145
7780831,1,2016,01,12,00,46,09,00051
7780831,2,2016,03,14,16,03,17,00071
7780831,1,2016,05,27,12,45,12,00055
7780831,1,2016,05,27,12,47,10,00033
7780831,2,2016,06,17,06,42,16,00067
7780831,1,2016,09,08,20,00,09,00029
7780831,1,2016,09,10,12,54,12,00055
7780831,1,2016,09,26,14,20,13,00024
7780831,1,2016,12,06,23,22,05,00029
7780831,3,2017,02,02,03,11,29,00428
7780831,2,2017,02,09,11,11,19,00109
7780831,2,2017,04,12,22,55,17,00103
7780831,1,2017,07,26,19,33,11,00037
7780831,1,2017,08,10,09,07,13,00114
7780831,1,2017,08,16,21,52,14,00027
7780831,2,2017,08,31,07,09,20,00115
7780831,3,2017,10,19,18,02,26,00127
7780831,1,2017,12,31,12,49,11,00035
7780831,2,2018,02,01,15,48,15,00104
7780831,1,2018,05,05,07,28,10,00075
7780831,1,2019,01,08,10,01,12,00055
7780831,2,2019,02,10,14,34,19,00109
7780831,1,2019,02,20,12,18,12,00046
7780831,1,2019,02,21,11,11,14,00053
7780831,1,2019,04,16,16,40,06,00039
7780831,3,2019,07,13,09,58,25,00108
7780831,3,2019,08,20,17,20,27,00348
7780831,1,2019,08,20,21,52,09,00033
