station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3510731,1,2007,05,08,21,01,10,00039
3510731,1,2007,06,01,07,29,09,00046
3510731,2,2007,06,02,14,43,15,00072
3510731,1,2007,06,28,18,26,11,00084
3510731,2,2007,07,12,05,29,20,00318
3510731,2,2007,07,16,10,14,20,00050
3510731,1,2007,07,16,10,17,05,00010
3510731,1,2007,07,16,23,19,08,00025
3510731,1,2007,07,24,11,38,10,00066
3510731,2,2007,08,16,04,15,15,00043
3510731,1,2007,08,16,08,21,05,00017
3510731,1,2007,08,18,04,15,07,00023
3510731,1,2007,08,18,16,55,11,00041
3510731,1,2007,10,01,02,21,13,00077
3510731,2,2007,10,06,03,46,22,00262
3510731,1,2007,10,07,22,36,05,00020
3510731,1,2007,10,10,23,44,07,00040
3510731,1,2007,11,11,19,49,08,00041
3510731,1,2008,02,10,09,37,09,00048
3510731,1,2008,03,08,01,55,10,00028
3510731,1,2008,03,09,06,13,10,00042
3510731,1,2008,03,24,12,41,07,00016
3510731,1,2008,03,25,00,55,09,00043
3510731,1,2008,03,30,10,49,06,00036
3510731,1,2008,04,01,23,29,06,00033
3510731,2,2008,04,04,19,02,20,00104
3510731,1,2008,04,06,21,56,05,00025
3510731,1,2008,04,10,09,54,07,00032
3510731,1,2008,04,17,04,21,08,00028
3510731,1,2008,05,01,07,34,08,00024
3510731,1,2008,05,08,01,02,12,00028
3510731,1,2008,05,08,01,18,06,00014
3510731,2,2008,05,08,01,45,22,00097
3510731,2,2008,05,09,07,43,15,00100
3510731,1,2008,05,09,07,48,11,00068
3510731,2,2008,06,14,08,45,16,00038
3510731,1,2008,06,15,21,19,11,00099
3510731,1,2008,06,22,12,48,05,00037
3510731,1,2008,07,05,16,49,07,00026
3510731,2,2008,07,15,21,37,16,00107
3510731,2,2008,07,15,22,23,16,00149
3510731,2,2008,07,19,11,40,19,00038
3510731,1,2008,07,21,20,31,11,00017
3510731,2,2008,07,24,00,28,18,00078
3510731,3,2008,08,08,12,57,32,00641
3510731,1,2008,08,20,15,13,14,00066
3510731,1,2008,08,22,20,00,11,00046
3510731,2,2008,09,21,07,17,22,00194
3510731,1,2008,10,08,15,08,14,00082
3510731,1,2009,01,26,17,55,08,00035
3510731,2,2009,01,30,04,59,20,00170
3510731,1,2009,02,01,06,52,12,00030
3510731,1,2009,02,01,14,44,05,00033
3510731,1,2009,02,17,04,54,09,00038
3510731,1,2009,03,13,21,22,06,00049
3510731,1,2009,06,06,14,53,08,00017
3510731,1,2009,07,16,05,19,10,00081
