station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3015537,1,2017,11,30,22,02,05,00104
3015537,1,2017,12,02,00,12,11,00112
3015537,2,2018,01,01,04,42,16,00295
3015537,1,2018,01,05,11,02,13,00079
3015537,1,2018,01,06,00,54,12,00076
3015537,1,2018,01,07,18,20,08,00047
3015537,1,2018,01,10,07,30,12,00026
3015537,1,2018,01,19,08,22,05,00049
3015537,2,2018,02,26,01,29,20,00089
3015537,1,2018,02,27,08,08,12,00155
3015537,2,2018,03,13,15,46,17,00124
3015537,1,2018,03,26,18,44,07,00102
3015537,3,2018,03,30,08,17,26,00344
3015537,2,2018,04,21,18,47,19,00123
3015537,3,2018,05,17,12,12,27,00302
3015537,1,2018,05,22,21,55,05,00037
3015537,1,2018,06,07,14,58,07,00071
3015537,1,2018,06,12,05,09,09,00031
3015537,1,2018,06,16,11,09,07,00042
3015537,2,2018,06,17,15,27,15,00117
3015537,1,2018,06,26,19,46,11,00058
3015537,3,2018,07,07,20,24,27,00220
3015537,2,2018,07,17,04,34,22,00219
3015537,1,2018,07,17,04,43,08,00072
3015537,1,2018,07,18,16,45,08,00032
3015537,1,2018,07,31,17,43,11,00055
3015537,1,2018,08,11,06,11,07,00039
3015537,1,2018,08,14,12,36,12,00038
3015537,1,2018,08,21,02,47,07,00197
3015537,1,2018,08,29,07,36,05,00045
3015537,2,2018,09,05,05,11,24,00290
3015537,1,2018,09,14,08,15,05,00063
3015537,1,2018,09,14,14,35,09,00049
3015537,1,2018,09,18,17,11,09,00106
3015537,1,2018,09,24,00,05,07,00064
3015537,2,2018,09,24,06,48,15,00350
3015537,1,2018,09,28,22,50,07,00102
3015537,1,2018,09,29,20,56,11,00118
3015537,1,2018,10,02,12,28,12,00084
3015537,2,2018,10,04,00,15,23,00263
3015537,1,2018,10,04,02,13,05,00037
3015537,3,2018,10,12,13,15,25,00195
3015537,2,2018,10,18,14,18,15,00057
3015537,1,2018,10,21,20,03,12,00066
3015537,1,2018,10,26,03,37,06,00033
3015537,1,2018,10,27,09,08,10,00031
3015537,1,2018,10,29,21,25,05,00031
3015537,1,2018,11,21,07,29,09,00056
3015537,1,2018,11,23,23,30,10,00051
3015537,2,2018,11,27,08,34,18,00238
3015537,1,2018,11,28,20,15,09,00064
3015537,1,2018,12,08,10,54,11,00057
3015537,1,2018,12,12,17,50,10,00056
3015537,2,2019,01,14,13,24,20,00212
3015537,3,2019,01,18,21,46,25,00137
3015537,1,2019,03,14,20,59,13,00067
3015537,1,2019,03,17,06,07,14,00096
3015537,1,2019,05,01,00,44,07,00057
3015537,2,2019,05,25,15,21,17,00083
3015537,1,2019,06,06,05,15,08,00117
3015537,1,2019,06,07,19,08,14,00189
3015537,1,2019,06,08,12,46,08,00125
3015537,2,2019,06,17,08,00,22,00188
3015537,1,2019,06,19,05,04,06,00096
3015537,1,2019,06,24,09,12,13,00054
3015537,1,2019,06,30,10,13,07,00050
3015537,2,2019,07,07,03,52,16,00100
3015537,2,2019,07,15,01,31,16,00095
3015537,1,2019,07,23,09,10,13,00083
3015537,1,2019,07,25,07,14,14,00047
3015537,2,2019,07,28,03,33,18,00076
3015537,2,2019,07,29,00,35,22,00478
3015537,3,2019,08,04,19,23,25,00144
3015537,1,2019,09,30,01,02,10,00066
3015537,1,2019,10,12,18,22,11,00041
3015537,1,2019,11,22,05,24,11,00128
3015537,1,2019,12,03,10,18,13,00147
3015537,2,2019,12,04,10,39,18,00096
3015537,1,2019,12,04,18,13,07,00092
3015537,1,2019,12,04,19,35,10,00032
