station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5703033,1,2016,06,20,09,08,10,00134
5703033,1,2016,08,23,12,27,11,00209
5703033,3,2016,10,21,14,07,27,00478
5703033,1,2016,10,21,14,53,10,00082
5703033,1,2017,03,10,07,13,06,00198
5703033,4,2018,04,09,01,32,37,01786
5703033,2,2018,04,09,01,43,19,00396
5703033,2,2018,04,09,01,56,17,00187
5703033,1,2018,04,09,02,03,12,00138
5703033,2,2018,04,09,02,10,22,00324
5703033,1,2018,04,09,02,24,05,00111
5703033,1,2018,04,09,02,30,11,00149
5703033,1,2018,04,09,03,46,09,00130
5703033,2,2018,04,09,04,39,15,00352
5703033,2,2018,04,09,05,05,16,00249
5703033,1,2018,04,13,10,59,09,00183
5703033,1,2018,04,14,07,48,05,00116
5703033,2,2018,04,23,01,01,17,00272
5703033,1,2018,04,23,07,05,05,00119
5703033,1,2018,05,17,16,34,07,00133
5703033,3,2018,06,26,17,00,27,01326
5703033,2,2018,07,19,23,40,21,01103
5703033,1,2018,07,22,02,49,09,00422
5703033,1,2018,07,25,10,02,09,00338
5703033,1,2018,09,06,16,17,08,00160
