station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5503430,1,1998,01,12,14,52,07,00025
5503430,1,1998,01,17,01,57,08,00030
5503430,1,1998,01,24,06,32,11,00035
5503430,1,1998,03,21,21,03,05,00036
5503430,1,1998,04,22,20,33,11,00024
5503430,1,1998,05,06,07,58,07,00032
5503430,1,1998,05,23,04,50,12,00040
5503430,1,1998,06,23,22,54,08,00023
5503430,1,1998,08,19,12,30,08,00044
5503430,2,1998,09,24,17,03,16,00075
5503430,1,1999,02,01,02,39,06,00069
5503430,2,1999,02,03,09,04,16,00123
5503430,1,1999,03,16,16,44,09,00022
5503430,2,1999,03,25,00,07,16,00100
5503430,1,1999,07,15,19,26,05,00015
5503430,1,1999,07,18,00,27,06,00020
5503430,1,1999,07,19,05,15,12,00051
5503430,4,1999,08,21,05,33,37,00885
5503430,2,1999,09,24,19,43,15,00151
5503430,1,1999,10,29,03,29,11,00074
5503430,1,1999,10,30,06,26,09,00023
5503430,1,1999,11,01,01,52,14,00079
5503430,1,2000,03,18,11,09,06,00018
5503430,1,2000,04,11,11,32,13,00075
5503430,4,2000,04,15,02,41,35,01280
5503430,2,2000,04,28,11,42,19,00120
5503430,1,2000,05,26,17,57,13,00101
5503430,2,2000,06,02,15,06,19,00095
5503430,1,2000,06,28,00,44,08,00040
5503430,1,2000,07,11,05,43,06,00035
5503430,1,2000,07,23,01,47,10,00024
5503430,1,2000,07,30,21,27,07,00015
5503430,1,2000,09,10,22,36,12,00060
5503430,3,2000,10,06,13,31,33,00254
5503430,1,2000,10,09,02,20,07,00030
5503430,2,2000,10,22,10,41,20,00100
5503430,1,2000,10,26,00,19,11,00064
5503430,3,2000,10,31,01,43,27,00189
5503430,1,2001,01,12,08,01,14,00026
5503430,2,2001,01,25,19,45,17,00060
5503430,1,2001,01,25,21,33,07,00026
5503430,1,2001,01,27,08,18,07,00035
5503430,1,2001,02,08,14,12,10,00053
5503430,1,2001,02,26,12,49,08,00052
5503430,1,2001,03,02,07,30,14,00095
5503430,1,2001,03,23,07,45,06,00025
5503430,3,2001,03,24,15,28,29,00227
5503430,2,2001,04,15,17,54,15,00117
5503430,2,2001,08,02,14,16,15,00078
5503430,1,2001,08,10,15,42,10,00034
5503430,2,2001,08,25,22,22,18,00055
5503430,1,2001,08,30,10,33,06,00040
5503430,1,2001,09,06,16,35,13,00072
5503430,1,2001,09,13,05,43,10,00030
5503430,2,2001,10,02,21,14,22,00131
5503430,3,2001,10,15,01,53,33,00872
5503430,1,2001,10,16,05,46,09,00055
5503430,1,2001,11,27,10,15,08,00141
5503430,1,2001,12,08,10,58,07,00119
5503430,1,2002,01,04,13,19,05,00025
5503430,1,2002,01,04,16,34,14,00079
5503430,2,2002,02,04,06,02,20,00107
5503430,1,2002,02,19,00,05,10,00041
5503430,1,2002,03,11,15,54,07,00033
5503430,1,2002,03,28,06,39,08,00036
5503430,1,2002,04,26,07,18,09,00048
5503430,1,2002,07,22,14,00,07,00046
5503430,1,2002,08,12,22,37,07,00031
5503430,1,2002,09,02,18,17,12,00090
5503430,1,2002,09,16,10,11,11,00024
5503430,1,2002,09,17,23,16,12,00072
5503430,1,2002,11,06,08,24,10,00056
5503430,1,2002,11,23,03,27,07,00055
5503430,1,2002,12,17,07,17,08,00057
