station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1450520,1,2006,06,12,08,05,14,00090
1450520,1,2007,01,13,13,28,08,00014
1450520,1,2007,04,19,00,07,11,00036
1450520,1,2007,05,19,01,00,13,00048
1450520,1,2007,06,23,07,20,06,00018
1450520,1,2007,08,22,16,26,06,00016
1450520,3,2008,04,29,14,26,27,00239
1450520,1,2008,05,10,09,01,09,00028
1450520,1,2008,06,14,08,45,12,00016
1450520,3,2008,07,24,00,27,29,00193
1450520,1,2008,07,24,11,29,08,00020
1450520,1,2008,08,09,00,54,08,00032
1450520,2,2008,09,11,09,22,22,00049
1450520,1,2009,02,15,18,25,08,00016
1450520,2,2009,02,28,09,36,16,00045
1450520,1,2009,05,26,19,31,08,00028
1450520,2,2009,06,05,12,31,18,00048
1450520,1,2009,10,05,09,35,11,00078
1450520,2,2009,10,10,17,43,22,00113
1450520,1,2009,12,24,09,24,10,00018
1450520,1,2009,12,30,04,23,06,00021
1450520,1,2010,01,15,03,47,09,00037
1450520,1,2010,01,24,16,19,10,00022
1450520,1,2010,03,30,10,03,14,00042
1450520,1,2010,06,19,19,01,09,00019
1450520,2,2010,06,28,06,03,22,00128
1450520,1,2010,07,05,06,57,10,00018
1450520,1,2010,08,10,14,52,10,00013
1450520,2,2010,09,13,14,48,22,00105
1450520,1,2010,10,14,22,59,10,00032
1450520,1,2010,11,04,05,34,05,00017
1450520,1,2010,12,02,06,44,05,00021
1450520,1,2010,12,06,16,31,13,00024
1450520,1,2010,12,15,16,38,05,00016
1450520,2,2011,03,09,11,47,21,00058
1450520,3,2011,03,11,14,48,33,00236
1450520,2,2011,03,11,15,07,15,00032
1450520,3,2011,03,11,15,10,28,00115
1450520,1,2011,03,11,15,17,10,00030
1450520,3,2011,03,11,15,28,27,00155
1450520,1,2011,03,11,15,51,11,00025
1450520,1,2011,03,11,16,27,09,00024
1450520,2,2011,03,11,16,30,15,00032
1450520,1,2011,03,11,19,12,12,00019
1450520,2,2011,03,11,20,37,15,00044
1450520,1,2011,03,12,04,04,09,00014
1450520,1,2011,03,12,04,48,09,00018
1450520,1,2011,03,12,22,18,07,00010
1450520,1,2011,03,12,23,44,14,00030
1450520,1,2011,03,16,00,25,09,00015
1450520,1,2011,03,17,13,15,11,00029
1450520,1,2011,03,28,07,26,08,00012
1450520,1,2011,03,31,16,17,13,00024
1450520,1,2011,04,01,20,59,09,00013
1450520,2,2011,04,07,23,34,23,00082
1450520,1,2011,05,06,00,00,06,00013
1450520,1,2011,06,14,23,57,05,00013
1450520,1,2011,06,22,23,30,08,00015
1450520,3,2011,06,23,06,51,25,00108
1450520,1,2011,06,25,02,39,09,00032
1450520,2,2011,07,10,09,59,16,00041
1450520,2,2011,07,23,13,36,16,00027
1450520,1,2011,07,26,07,59,11,00051
1450520,1,2011,07,31,03,56,11,00020
1450520,1,2011,08,01,02,36,06,00024
1450520,1,2011,08,01,22,46,10,00020
1450520,1,2011,09,13,01,50,09,00022
1450520,2,2011,09,17,04,28,16,00032
1450520,1,2011,09,17,06,09,10,00018
1450520,1,2011,09,17,07,42,07,00014
1450520,1,2011,09,17,16,35,12,00024
1450520,1,2011,09,18,19,40,06,00027
1450520,2,2011,10,07,11,51,16,00059
