station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5000030,3,2001,01,06,11,48,26,00162
5000030,2,2001,01,12,08,00,24,00072
5000030,3,2001,02,23,07,24,25,00116
5000030,2,2001,03,24,15,29,17,00037
5000030,2,2001,04,03,23,58,19,00061
5000030,1,2001,04,16,19,05,08,00041
5000030,1,2001,08,25,22,21,12,00062
5000030,2,2002,09,04,18,06,17,00153
5000030,1,2002,11,19,18,36,10,00095
5000030,1,2003,03,13,21,05,13,00090
5000030,2,2003,05,18,03,24,16,00052
5000030,2,2003,12,23,14,34,15,00083
5000030,2,2004,01,06,14,51,18,00062
5000030,2,2004,07,27,00,55,17,00121
5000030,3,2004,09,05,19,07,32,00263
5000030,4,2004,09,05,23,58,38,00494
5000030,1,2004,09,06,05,31,14,00040
5000030,3,2004,09,07,08,30,30,00222
5000030,2,2004,09,08,03,37,21,00074
5000030,3,2004,09,08,23,59,26,00122
5000030,2,2004,10,05,08,34,17,00162
5000030,1,2005,01,09,18,59,13,00045
5000030,1,2005,06,20,14,04,14,00052
5000030,2,2005,08,16,11,49,15,00026
5000030,2,2005,12,24,11,02,23,00121
5000030,1,2006,02,16,23,11,14,00079
5000030,1,2006,02,18,16,21,11,00066
5000030,1,2006,03,16,06,24,10,00048
5000030,2,2006,06,12,05,03,17,00037
5000030,1,2007,01,05,03,07,08,00042
5000030,1,2007,01,22,02,16,14,00107
5000030,3,2007,03,25,09,42,32,00227
5000030,1,2007,03,26,07,17,12,00027
5000030,3,2007,04,15,12,19,29,00195
5000030,2,2007,07,16,10,15,15,00028
5000030,1,2007,09,22,11,44,12,00072
5000030,1,2008,08,08,04,35,08,00038
5000030,1,2008,08,30,18,28,13,00051
5000030,2,2008,10,01,09,25,22,00490
5000030,2,2009,02,18,06,47,23,00203
5000030,1,2009,02,22,12,41,07,00060
5000030,3,2009,08,11,05,07,29,00142
5000030,1,2009,11,16,17,59,07,00055
5000030,2,2010,07,21,06,19,17,00049
5000030,1,2010,09,10,04,06,05,00074
5000030,2,2011,02,27,05,38,15,00031
5000030,1,2011,03,06,13,23,06,00049
5000030,3,2011,03,11,14,50,28,00135
5000030,2,2011,03,11,15,18,16,00030
5000030,3,2011,03,15,22,32,25,00099
5000030,1,2011,04,18,17,16,05,00210
5000030,1,2011,07,24,23,32,14,00027
5000030,2,2011,08,01,23,59,23,00097
5000030,1,2011,11,10,18,56,09,00075
5000030,1,2011,11,18,03,58,11,00038
5000030,3,2011,12,14,13,01,25,00149
5000030,2,2012,05,05,18,57,15,00080
5000030,2,2012,12,07,17,21,16,00032
5000030,2,2013,04,13,05,33,20,00073
5000030,1,2013,07,17,20,32,14,00079
5000030,2,2014,03,14,02,08,18,00059
5000030,1,2014,09,14,15,57,14,00115
5000030,2,2014,11,22,22,09,15,00029
5000030,1,2014,12,03,23,20,13,00041
5000030,1,2014,12,26,22,30,12,00088
5000030,1,2015,01,24,14,35,07,00047
5000030,2,2015,03,04,00,04,15,00070
5000030,1,2015,11,18,02,15,08,00046
5000030,2,2016,04,01,11,40,23,00068
5000030,3,2016,10,21,14,08,26,00108
5000030,1,2016,11,19,11,48,14,00036
5000030,1,2017,05,10,23,12,09,00044
5000030,2,2017,05,27,22,50,16,00050
5000030,3,2017,06,25,07,02,26,00141
