station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4114935,2,2001,06,01,00,42,18,00061
4114935,1,2001,06,13,17,06,06,00046
4114935,2,2001,07,20,06,02,20,00091
4114935,1,2001,09,25,04,36,09,00032
4114935,1,2001,11,17,01,32,06,00024
4114935,1,2001,12,01,11,27,12,00051
4114935,1,2001,12,02,22,03,13,00055
4114935,2,2001,12,08,04,07,18,00102
4114935,1,2002,02,12,22,45,13,00035
4114935,1,2002,03,28,05,07,07,00030
4114935,2,2002,03,28,15,51,17,00073
4114935,1,2002,04,13,19,01,09,00048
4114935,2,2002,05,19,05,00,16,00079
4114935,1,2002,06,14,11,43,14,00058
4114935,1,2002,07,13,21,46,14,00051
4114935,1,2002,07,24,05,07,13,00025
4114935,1,2002,08,23,12,53,05,00028
4114935,1,2002,09,07,06,57,13,00083
4114935,1,2002,11,03,12,39,13,00031
4114935,1,2003,01,31,17,54,09,00033
4114935,2,2003,03,13,12,13,17,00061
4114935,1,2003,04,08,04,18,10,00037
4114935,1,2003,05,10,11,46,10,00038
4114935,1,2003,05,12,00,57,12,00042
4114935,1,2003,05,12,00,59,11,00035
4114935,1,2003,05,17,23,34,12,00041
4114935,2,2003,05,26,18,25,15,00065
4114935,1,2003,07,11,14,24,09,00056
4114935,1,2003,08,04,20,58,07,00028
4114935,1,2003,08,18,19,00,14,00050
4114935,2,2003,09,20,12,55,18,00073
4114935,2,2003,10,15,16,31,17,00126
4114935,1,2003,10,31,10,08,14,00022
4114935,1,2003,11,12,17,28,11,00030
4114935,1,2003,11,15,03,45,12,00025
4114935,1,2004,04,04,08,03,12,00033
4114935,1,2004,04,07,22,47,07,00036
4114935,2,2004,07,17,15,11,18,00103
4114935,1,2004,08,06,03,24,10,00030
4114935,2,2004,09,05,19,08,23,00104
4114935,2,2004,09,05,23,58,24,00121
4114935,2,2004,09,07,08,30,17,00057
4114935,2,2004,10,06,23,41,21,00096
4114935,2,2004,10,23,17,56,18,00065
4114935,1,2004,10,23,18,04,12,00036
4114935,2,2004,10,23,18,34,18,00056
4114935,1,2004,10,25,06,05,07,00019
4114935,2,2004,10,27,10,41,17,00071
4114935,1,2004,11,09,00,08,09,00021
4114935,1,2004,11,09,01,48,08,00052
4114935,1,2005,01,01,05,14,10,00026
4114935,1,2005,02,08,11,30,11,00043
4114935,2,2005,02,16,04,47,16,00055
4114935,1,2005,02,23,21,59,11,00032
4114935,1,2005,03,12,12,20,08,00035
4114935,1,2005,04,11,07,22,13,00027
4114935,2,2005,04,11,15,35,15,00050
4114935,1,2005,04,12,13,09,06,00062
4114935,1,2005,06,09,09,29,09,00035
4114935,2,2005,06,20,01,16,19,00089
4114935,3,2005,07,23,16,35,30,00309
4114935,2,2005,07,23,16,38,17,00084
4114935,1,2005,07,23,16,43,05,00027
4114935,2,2005,07,28,19,16,22,00118
4114935,4,2005,07,31,14,53,35,00987
4114935,1,2005,08,07,01,05,12,00048
4114935,3,2005,08,16,11,48,32,00200
4114935,1,2005,10,01,12,00,05,00025
4114935,2,2005,10,16,16,06,15,00044
4114935,2,2005,10,19,20,45,17,00064
4114935,1,2005,10,31,02,32,07,00027
4114935,1,2005,11,15,06,40,09,00030
4114935,1,2005,12,17,03,34,10,00032
4114935,2,2006,02,01,20,36,24,00151
4114935,1,2006,04,02,20,47,06,00022
4114935,1,2006,04,20,12,41,11,00034
4114935,2,2006,04,21,02,50,17,00057
4114935,1,2006,04,30,13,11,05,00022
4114935,1,2006,05,02,18,24,11,00047
4114935,2,2006,06,20,06,47,18,00080
4114935,2,2006,09,07,10,58,17,00076
4114935,1,2006,10,14,06,38,10,00026
4114935,1,2006,10,18,07,54,07,00031
4114935,1,2006,10,30,12,11,05,00031
4114935,1,2006,11,24,00,54,08,00070
4114935,1,2007,01,27,16,12,14,00075
4114935,1,2007,02,04,20,59,07,00034
4114935,1,2007,03,25,00,50,12,00103
4114935,2,2007,03,25,09,43,16,00033
4114935,1,2007,06,01,07,29,10,00029
4114935,2,2007,07,12,05,29,16,00061
4114935,2,2007,07,16,10,14,23,00074
4114935,2,2007,07,24,11,39,20,00148
4114935,2,2007,10,01,02,21,23,00123
4114935,1,2007,10,06,03,46,05,00030
4114935,1,2007,10,07,22,36,06,00020
4114935,1,2007,10,30,14,15,11,00075
4114935,1,2008,02,10,09,38,07,00023
4114935,1,2008,03,08,01,55,11,00035
4114935,1,2008,03,24,12,41,06,00017
4114935,2,2008,04,04,19,02,20,00081
4114935,1,2008,04,17,04,21,14,00055
4114935,2,2008,05,08,01,46,19,00062
4114935,1,2008,05,09,07,43,14,00067
4114935,1,2008,06,14,08,45,11,00022
4114935,1,2008,07,05,16,50,07,00024
4114935,1,2008,07,15,21,37,05,00059
4114935,1,2008,07,15,22,23,14,00134
4114935,2,2008,07,19,11,41,19,00052
4114935,1,2008,07,21,20,32,13,00025
4114935,2,2008,07,24,00,28,19,00078
4114935,2,2008,08,08,12,57,15,00057
4114935,1,2008,08,22,20,00,13,00041
4114935,1,2008,10,08,15,08,12,00050
4114935,1,2009,01,26,17,55,10,00035
4114935,1,2009,02,01,06,53,13,00026
4114935,1,2009,02,16,22,59,11,00035
4114935,1,2009,02,18,01,44,06,00027
4114935,1,2009,03,28,01,23,05,00037
4114935,1,2009,05,25,20,26,08,00022
4114935,1,2009,06,11,22,15,05,00025
4114935,2,2009,08,09,19,57,16,00059
