station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4323620,2,2004,09,05,19,07,19,00171
4323620,2,2004,09,05,23,58,22,00254
4323620,1,2004,09,07,08,30,11,00069
4323620,3,2004,10,05,08,34,27,00544
4323620,1,2004,10,25,19,59,05,00084
4323620,1,2005,01,09,18,59,14,00172
4323620,3,2005,06,20,14,04,33,01937
4323620,1,2005,06,20,21,38,09,00084
4323620,2,2005,12,24,11,02,24,00486
4323620,1,2006,01,01,22,57,06,00067
4323620,1,2006,01,15,19,54,05,00050
4323620,3,2006,02,16,23,10,28,00882
4323620,3,2006,02,18,16,21,27,01110
4323620,1,2006,03,16,06,24,14,00149
4323620,1,2006,07,11,16,18,12,00211
4323620,1,2006,08,25,21,32,14,00222
4323620,1,2006,12,14,21,56,08,00064
4323620,1,2006,12,19,18,33,10,00096
4323620,1,2007,01,05,03,06,13,00205
4323620,2,2007,01,22,02,16,19,00328
4323620,2,2007,03,25,09,42,19,00150
4323620,2,2007,04,15,12,19,16,00116
4323620,3,2007,04,28,09,27,27,01216
4323620,1,2007,06,29,23,46,08,00073
4323620,1,2007,07,16,17,24,08,00067
4323620,1,2007,08,31,23,37,09,00064
4323620,1,2007,09,12,12,07,06,00135
4323620,1,2007,09,12,22,00,11,00114
4323620,1,2007,09,22,11,44,08,00099
4323620,1,2007,12,21,14,23,08,00081
4323620,1,2007,12,21,16,01,06,00062
4323620,1,2008,03,19,02,08,10,00129
4323620,1,2008,06,04,00,04,05,00066
4323620,1,2008,08,31,14,33,09,00109
4323620,2,2008,10,01,09,25,16,00218
4323620,3,2009,02,18,06,47,30,00960
4323620,1,2009,02,21,07,17,06,00106
4323620,1,2009,02,22,12,40,12,00109
4323620,1,2009,07,27,09,44,10,00098
4323620,2,2009,08,11,05,07,19,00084
4323620,1,2009,12,25,01,33,05,00089
4323620,1,2010,02,23,22,03,10,00105
4323620,1,2010,06,23,22,17,07,00078
4323620,1,2010,07,21,06,19,13,00064
4323620,1,2010,08,03,23,11,06,00074
4323620,1,2010,09,22,02,49,09,00201
4323620,1,2010,10,20,20,26,12,00287
4323620,1,2010,10,20,23,47,06,00143
4323620,1,2010,12,28,22,07,05,00067
4323620,1,2011,02,27,05,38,12,00133
4323620,1,2011,03,10,01,58,12,00200
4323620,2,2011,03,11,14,50,20,00047
4323620,1,2011,03,15,22,32,13,00038
4323620,1,2011,03,31,15,05,11,00170
4323620,1,2011,03,31,17,20,05,00072
4323620,1,2011,07,11,19,29,06,00052
4323620,1,2011,08,01,23,59,10,00028
4323620,1,2011,11,10,18,56,09,00076
4323620,1,2011,11,18,03,58,13,00102
4323620,3,2011,12,14,13,01,27,00481
4323620,1,2011,12,14,23,19,10,00111
4323620,1,2012,01,15,07,13,07,00053
4323620,2,2012,05,05,18,57,18,00180
4323620,1,2013,02,01,19,45,07,00069
4323620,1,2013,02,06,13,42,14,00136
4323620,1,2013,02,15,18,19,07,00055
4323620,1,2013,04,13,05,34,07,00026
4323620,1,2013,04,20,00,49,05,00043
4323620,1,2013,06,23,07,03,05,00108
4323620,1,2013,07,17,20,32,08,00094
4323620,1,2014,02,12,23,22,06,00070
4323620,1,2014,04,06,01,24,05,00057
4323620,1,2014,05,03,08,24,07,00158
4323620,1,2014,09,14,15,57,12,00148
4323620,1,2014,11,30,06,35,06,00078
4323620,2,2014,12,03,23,20,22,00459
4323620,1,2014,12,26,22,30,05,00052
4323620,2,2015,03,04,00,04,19,00302
4323620,1,2016,01,03,04,31,10,00137
4323620,1,2016,04,01,11,40,09,00014
4323620,1,2016,04,05,20,37,05,00075
4323620,1,2016,10,21,14,08,12,00030
4323620,1,2016,11,19,11,49,08,00033
4323620,2,2017,01,10,06,52,16,00350
4323620,1,2017,03,07,21,23,07,00064
4323620,2,2017,05,10,23,11,15,00187
4323620,1,2017,05,27,22,50,09,00063
4323620,2,2017,06,25,07,02,18,00198
4323620,3,2018,06,18,07,58,28,00482
4323620,1,2018,08,28,19,53,06,00044
4323620,2,2018,10,07,10,14,15,00108
4323620,1,2019,02,25,03,49,05,00073
4323620,2,2019,03,09,01,08,24,00623
4323620,1,2019,06,20,06,18,07,00088
4323620,2,2019,07,10,20,33,19,00431
4323620,1,2019,08,31,08,32,14,00206
