station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3603030,1,2002,03,28,05,07,05,00025
3603030,1,2002,03,28,15,51,08,00032
3603030,2,2002,05,19,04,59,17,00090
3603030,1,2002,06,14,11,42,12,00039
3603030,1,2002,06,29,02,23,07,00016
3603030,1,2002,07,13,21,45,12,00042
3603030,1,2002,09,02,03,00,07,00029
3603030,1,2003,03,13,12,13,05,00017
3603030,1,2003,05,10,11,46,07,00034
3603030,1,2003,05,12,00,57,13,00069
3603030,1,2003,05,12,00,59,06,00024
3603030,1,2003,05,17,23,33,13,00040
3603030,2,2003,05,26,18,26,18,00051
3603030,1,2003,07,11,14,24,07,00026
3603030,1,2003,08,18,19,00,14,00069
3603030,3,2003,09,20,12,55,28,00225
3603030,2,2003,10,15,16,30,20,00105
3603030,1,2003,10,24,21,02,06,00020
3603030,1,2003,11,12,17,28,13,00037
3603030,1,2004,03,24,14,06,14,00076
3603030,1,2004,04,04,08,03,06,00018
3603030,1,2004,04,06,22,05,05,00039
3603030,1,2004,04,07,22,47,12,00052
3603030,2,2004,07,17,15,09,22,00152
3603030,2,2004,08,06,03,23,16,00075
3603030,1,2004,08,25,01,49,07,00040
3603030,1,2004,09,05,19,08,13,00028
3603030,2,2004,09,05,23,58,16,00036
3603030,1,2004,09,07,08,31,11,00025
3603030,2,2004,10,06,23,41,18,00066
3603030,1,2004,10,23,17,57,14,00028
3603030,1,2004,10,23,18,35,14,00022
3603030,1,2004,10,27,10,42,09,00015
3603030,1,2005,02,08,11,30,08,00035
3603030,2,2005,02,16,04,46,17,00069
3603030,2,2005,04,11,07,22,17,00035
3603030,1,2005,04,11,15,35,09,00044
3603030,1,2005,04,17,20,09,08,00048
3603030,1,2005,06,01,20,44,08,00030
3603030,1,2005,06,09,09,29,08,00036
3603030,2,2005,06,20,01,15,16,00061
3603030,3,2005,07,23,16,35,31,00312
3603030,2,2005,07,23,16,37,16,00071
3603030,1,2005,07,23,16,42,06,00028
3603030,1,2005,07,24,18,13,13,00035
3603030,1,2005,07,28,19,16,09,00028
3603030,2,2005,08,07,01,05,17,00083
3603030,2,2005,08,16,11,48,24,00079
3603030,2,2005,10,16,16,06,16,00066
3603030,1,2005,10,19,20,45,13,00033
3603030,1,2005,11,15,06,41,06,00017
3603030,2,2006,02,01,20,36,15,00059
3603030,1,2006,04,11,17,46,12,00032
3603030,2,2006,04,21,02,50,18,00069
3603030,1,2006,04,30,13,10,06,00049
3603030,2,2006,05,02,18,24,22,00147
3603030,1,2006,05,20,13,58,14,00050
3603030,1,2006,06,20,06,47,11,00057
3603030,2,2006,08,31,17,18,17,00120
3603030,2,2006,10,14,06,38,22,00135
3603030,1,2006,10,18,07,53,06,00039
3603030,1,2006,11,24,03,35,06,00030
3603030,1,2006,12,31,08,30,07,00024
3603030,1,2007,01,09,13,18,08,00044
3603030,1,2007,01,16,03,18,10,00039
3603030,1,2007,01,27,16,12,08,00031
3603030,1,2007,02,04,20,59,08,00041
3603030,1,2007,06,02,14,43,05,00021
3603030,1,2007,06,23,14,58,07,00027
3603030,1,2007,07,12,05,29,07,00038
3603030,1,2007,07,16,10,14,14,00023
3603030,1,2007,07,24,11,39,10,00040
3603030,1,2007,08,16,04,15,10,00026
3603030,1,2007,08,18,04,15,08,00021
3603030,1,2007,08,18,13,37,05,00020
3603030,1,2007,08,18,16,55,12,00031
3603030,1,2007,10,01,02,21,11,00034
3603030,1,2007,10,06,03,46,14,00060
3603030,1,2007,10,07,22,36,09,00023
3603030,1,2008,02,10,09,37,07,00029
3603030,1,2008,04,01,23,29,07,00024
3603030,1,2008,04,04,19,02,09,00024
3603030,1,2008,05,01,07,34,08,00029
3603030,1,2008,05,08,01,03,09,00015
3603030,2,2008,05,08,01,46,17,00041
3603030,1,2008,05,09,07,43,08,00031
3603030,1,2008,06,14,08,45,11,00023
3603030,1,2008,07,19,11,41,12,00019
3603030,2,2008,07,24,00,28,17,00051
3603030,1,2008,08,08,12,57,10,00054
3603030,1,2008,09,21,07,17,13,00059
3603030,1,2008,10,08,15,08,13,00059
3603030,1,2009,01,26,17,55,06,00021
3603030,1,2009,02,17,04,54,14,00050
3603030,1,2009,03,13,21,22,06,00049
3603030,2,2009,08,09,19,56,18,00072
3603030,3,2009,08,11,05,07,26,00174
3603030,2,2009,08,13,07,49,15,00057
3603030,1,2009,09,04,11,30,08,00041
3603030,1,2009,12,17,23,45,07,/////
3603030,2,2009,12,18,05,41,16,/////
3603030,1,2009,12,18,08,45,10,/////
3603030,2,2010,11,30,12,27,15,00042
3603030,2,2010,12,06,03,20,15,00080
3603030,2,2011,02,05,10,56,19,00097
3603030,4,2011,03,11,14,48,42,00677
3603030,2,2011,03,11,14,52,18,00046
3603030,1,2011,03,11,15,08,14,00035
3603030,3,2011,03,11,15,16,34,00223
3603030,2,2011,03,11,15,28,16,00055
3603030,2,2011,03,11,17,20,17,00031
3603030,1,2011,03,14,10,03,12,00024
3603030,3,2011,03,15,22,32,29,00298
3603030,1,2011,03,16,22,39,12,00039
3603030,2,2011,03,19,18,57,15,00044
3603030,1,2011,04,02,16,56,10,00034
