station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5920838,1,1999,02,07,18,15,09,/////
5920838,1,1999,06,29,08,21,06,/////
5920838,2,1999,06,30,01,17,15,/////
5920838,2,1999,07,16,02,59,15,/////
5920838,1,1999,10,30,06,26,11,/////
5920838,2,1999,11,04,23,31,15,/////
5920838,1,2000,05,04,11,02,13,/////
5920838,1,2000,05,28,11,11,08,/////
5920838,1,2000,09,07,14,52,11,/////
5920838,3,2000,10,06,13,30,32,00481
5920838,1,2000,10,06,13,36,05,/////
5920838,1,2000,10,06,14,36,06,/////
5920838,1,2000,11,11,18,24,13,/////
5920838,1,2001,01,05,05,15,14,/////
5920838,2,2001,01,09,13,38,23,/////
5920838,A,2001,03,24,15,28,49,/////
5920838,2,2001,03,24,16,25,17,/////
5920838,1,2001,03,24,16,45,09,/////
5920838,2,2001,03,24,17,02,16,/////
5920838,2,2001,03,24,22,37,16,/////
5920838,1,2001,03,25,02,20,09,/////
5920838,1,2001,03,25,09,11,09,/////
5920838,1,2001,03,26,02,16,14,/////
5920838,1,2001,03,26,04,21,08,/////
5920838,2,2001,03,26,05,41,23,/////
5920838,1,2001,03,26,18,59,08,/////
5920838,1,2001,03,27,03,44,06,/////
5920838,1,2001,04,03,10,32,05,/////
5920838,2,2001,04,03,21,14,15,/////
5920838,1,2001,04,25,23,40,08,/////
5920838,1,2001,05,16,01,18,10,/////
5920838,1,2001,05,27,10,18,07,/////
5920838,1,2001,06,30,17,13,09,/////
5920838,1,2001,08,24,21,44,12,00102
5920838,1,2001,11,02,21,56,10,00065
5920838,2,2002,03,25,22,58,23,00210
5920838,1,2002,04,06,01,57,08,00035
5920838,1,2002,07,01,20,49,05,00037
5920838,1,2002,09,16,10,11,10,00033
5920838,1,2002,09,25,14,45,07,00054
5920838,1,2002,10,13,19,07,13,00052
5920838,1,2003,08,14,23,46,07,00043
5920838,1,2004,07,17,19,41,08,00049
5920838,1,2004,09,05,19,08,10,00035
5920838,1,2004,09,05,23,59,09,00031
5920838,1,2004,09,21,10,13,12,00063
5920838,1,2004,11,10,13,34,05,00039
5920838,1,2005,02,22,20,55,10,00046
5920838,2,2005,03,08,03,45,19,00249
5920838,2,2005,03,20,10,54,18,00060
5920838,1,2005,05,25,20,32,10,00042
5920838,1,2005,05,27,03,17,07,00026
5920838,1,2005,09,04,19,06,13,00104
5920838,1,2006,02,01,12,15,09,00038
5920838,1,2006,05,28,20,37,09,00050
5920838,4,2006,06,12,05,01,36,00702
5920838,2,2006,09,26,07,04,22,00182
5920838,2,2007,04,26,09,03,24,00191
5920838,1,2008,03,08,03,52,11,00054
5920838,1,2008,09,19,07,23,07,00031
5920838,1,2009,01,25,02,34,11,00081
5920838,1,2009,03,28,12,28,08,00047
5920838,1,2009,07,18,05,17,09,00048
5920838,1,2009,09,02,06,40,08,00045
5920838,1,2009,12,16,14,13,11,/////
5920838,2,2010,02,21,11,49,19,/////
5920838,1,2010,03,12,23,12,05,/////
5920838,1,2010,03,21,02,22,07,/////
5920838,1,2010,04,10,16,41,13,/////
5920838,1,2010,04,10,17,20,05,/////
5920838,1,2010,04,17,05,35,13,/////
5920838,1,2010,05,11,22,37,10,/////
5920838,1,2010,05,13,20,01,06,/////
5920838,2,2010,07,23,14,26,16,/////
5920838,1,2010,10,06,13,52,07,/////
5920838,1,2010,10,12,04,43,12,/////
5920838,1,2010,10,30,11,09,10,/////
