station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3812434,1,2001,06,13,02,52,13,00027
3812434,1,2002,08,18,09,01,10,00025
3812434,2,2002,11,17,13,48,17,00055
3812434,2,2004,09,05,19,08,17,00027
3812434,1,2004,10,05,08,34,10,00019
3812434,3,2004,10,23,17,56,25,00107
3812434,2,2004,10,23,18,04,21,00059
3812434,2,2004,10,23,18,12,18,00038
3812434,3,2004,10,23,18,34,26,00100
3812434,2,2004,10,23,19,46,15,00026
3812434,1,2004,10,25,06,05,14,00037
3812434,2,2004,10,27,10,41,22,00052
3812434,1,2004,11,01,04,36,09,00018
3812434,1,2004,11,08,11,16,13,00028
3812434,1,2005,03,24,20,08,10,00046
3812434,1,2005,08,21,11,30,12,00036
3812434,4,2007,03,25,09,42,43,00888
3812434,1,2007,03,25,09,55,10,00021
3812434,1,2007,03,25,18,12,13,00028
3812434,2,2007,03,26,14,46,17,00047
3812434,1,2007,03,31,08,10,09,00031
3812434,1,2007,05,02,20,45,12,00032
3812434,3,2007,07,16,10,13,31,00200
3812434,1,2007,07,16,10,16,09,00015
3812434,2,2007,07,16,15,38,16,00038
3812434,1,2007,07,25,06,52,08,00021
3812434,2,2008,01,26,04,33,17,00062
3812434,1,2008,03,17,07,01,07,00016
3812434,1,2009,05,12,19,41,11,00026
3812434,3,2009,08,11,05,08,26,00078
3812434,1,2010,10,03,09,27,06,00013
3812434,1,2011,02,27,02,19,12,00063
3812434,2,2011,02,27,05,38,22,00136
3812434,3,2011,03,11,14,50,27,00141
3812434,1,2011,03,11,14,55,09,00019
3812434,1,2011,03,11,14,57,14,00049
3812434,2,2011,03,11,15,17,18,00033
3812434,2,2011,03,12,03,59,24,00084
3812434,1,2011,03,12,04,32,14,00026
3812434,2,2011,03,15,22,32,18,00040
3812434,1,2011,03,21,13,15,13,00029
3812434,1,2011,04,07,23,35,12,00016
3812434,1,2011,04,11,17,17,13,00018
3812434,2,2011,04,12,07,27,18,00052
3812434,1,2011,04,12,16,15,11,00021
3812434,1,2011,05,17,03,05,08,00021
3812434,1,2011,07,10,10,00,07,00013
3812434,1,2011,08,01,23,59,14,00024
3812434,1,2011,10,05,19,00,14,00037
3812434,2,2011,10,05,19,06,15,00036
3812434,1,2011,10,06,19,37,07,00018
3812434,1,2011,10,06,19,38,05,00014
3812434,1,2011,10,26,13,25,11,00044
3812434,1,2011,12,17,17,51,06,00021
3812434,1,2012,02,08,21,02,12,00029
3812434,1,2012,12,07,17,21,12,00017
3812434,2,2013,04,04,01,58,17,00062
3812434,1,2013,04,13,05,34,10,00017
3812434,1,2013,07,02,23,48,05,00050
3812434,3,2014,11,22,22,08,28,00134
3812434,1,2015,02,01,00,43,11,00029
3812434,2,2015,05,30,20,28,15,00024
3812434,1,2015,09,06,11,04,13,00042
3812434,1,2016,04,01,11,41,10,00012
3812434,1,2016,04,16,01,28,12,00024
3812434,1,2016,10,21,14,09,11,00017
3812434,2,2016,11,22,06,02,20,00036
3812434,2,2017,06,25,07,02,24,00084
3812434,1,2017,06,25,15,17,09,00020
3812434,1,2018,01,05,11,02,13,00067
3812434,1,2018,05,12,10,29,11,00015
3812434,2,2018,06,18,07,59,18,00045
3812434,1,2018,12,20,15,58,07,00024
3812434,1,2019,06,18,22,23,11,00023
