station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2330030,1,1997,11,23,12,51,10,00018
2330030,1,1997,12,07,12,51,10,00030
2330030,1,1997,12,23,01,32,06,00012
2330030,1,1998,05,15,03,57,13,00019
2330030,1,1998,05,21,06,54,10,00024
2330030,1,1998,05,31,03,19,11,00015
2330030,2,1998,09,03,16,57,23,00100
2330030,1,1998,10,14,05,42,11,00016
2330030,1,1999,01,22,07,03,05,00009
2330030,2,1999,02,26,14,18,18,00056
2330030,1,1999,03,11,20,06,13,00048
2330030,1,1999,04,08,22,14,06,00008
2330030,1,1999,04,19,03,44,08,00019
2330030,1,1999,05,13,03,01,14,00029
2330030,1,1999,10,03,06,09,11,00019
2330030,1,1999,11,15,10,35,11,00016
2330030,2,2000,01,28,23,23,15,00031
2330030,1,2000,02,11,16,08,13,00036
2330030,1,2000,03,20,06,26,07,00012
2330030,1,2000,07,21,03,40,09,00013
2330030,1,2000,08,06,16,31,07,00009
2330030,2,2000,10,03,13,14,15,00032
2330030,1,2000,12,22,19,16,10,00019
2330030,1,2001,02,25,06,55,10,00014
2330030,1,2001,04,03,04,55,09,00017
2330030,2,2001,08,14,05,12,16,00029
2330030,1,2001,10,02,17,20,08,00017
2330030,1,2001,11,13,16,45,06,00018
2330030,3,2001,12,02,22,02,33,00222
2330030,1,2002,01,27,16,09,12,00028
2330030,3,2002,05,12,10,29,26,00155
2330030,1,2002,07,24,05,06,07,00009
2330030,1,2002,10,12,20,01,05,00008
2330030,1,2002,10,14,23,13,08,00015
2330030,1,2002,10,25,05,01,09,00036
2330030,2,2002,11,03,12,38,21,00056
2330030,1,2002,11,17,13,58,06,00010
2330030,2,2003,03,03,07,47,18,00041
2330030,1,2003,04,17,03,00,09,00016
2330030,4,2003,05,26,18,24,43,00704
2330030,1,2003,05,31,18,42,05,00014
2330030,1,2003,06,10,16,24,09,00021
2330030,1,2003,07,18,12,33,06,00015
2330030,1,2003,07,26,00,13,12,00028
2330030,2,2003,07,26,07,13,20,00065
2330030,1,2003,07,26,16,57,06,00011
2330030,1,2003,07,27,15,27,10,00034
2330030,2,2003,09,26,04,51,22,00058
2330030,2,2003,09,26,06,09,19,00039
2330030,1,2003,11,12,17,29,10,00012
2330030,1,2003,11,15,03,45,08,00010
2330030,2,2004,02,04,15,09,19,00064
2330030,1,2004,02,27,11,50,06,00021
2330030,1,2004,05,29,12,48,08,00012
2330030,2,2004,08,10,15,14,16,00050
2330030,2,2004,10,23,17,57,16,00044
2330030,1,2004,10,23,18,04,09,00024
2330030,1,2004,10,23,18,13,09,00018
2330030,1,2004,10,23,18,35,12,00022
2330030,1,2004,10,27,10,42,05,00011
2330030,1,2004,11,08,11,17,05,00010
2330030,1,2004,11,29,03,34,12,00016
2330030,1,2004,12,06,23,17,09,00012
2330030,1,2004,12,30,22,30,12,00022
2330030,1,2005,02,26,21,38,12,00024
2330030,2,2005,05,21,07,01,16,00040
2330030,1,2005,05,27,17,07,09,00023
2330030,1,2005,06,02,06,56,06,00057
2330030,1,2005,07,02,09,32,08,00014
2330030,3,2005,08,16,11,46,33,00239
2330030,1,2005,08,24,19,16,13,00023
2330030,1,2005,08,31,03,11,11,00020
2330030,1,2005,09,28,20,20,06,00013
2330030,1,2005,10,18,01,16,06,00017
2330030,1,2005,10,19,20,46,09,00012
2330030,1,2005,11,01,11,01,10,00022
2330030,2,2005,11,15,06,39,18,00054
2330030,2,2005,12,02,22,13,15,00026
2330030,1,2005,12,05,07,21,06,00011
2330030,2,2005,12,17,03,32,16,00036
2330030,1,2006,01,18,23,26,10,00013
2330030,1,2006,06,17,05,20,05,00007
2330030,1,2006,07,01,08,29,07,00016
2330030,1,2006,07,06,02,09,06,00011
2330030,1,2006,09,09,19,36,05,00013
2330030,1,2007,01,13,13,29,09,00013
2330030,1,2007,03,25,09,43,14,00022
2330030,1,2007,03,27,21,19,05,00058
2330030,2,2007,03,31,22,32,16,00039
2330030,1,2007,04,19,00,09,06,00008
2330030,1,2007,07,16,10,14,14,00032
2330030,1,2007,07,16,23,20,11,00015
2330030,1,2007,11,26,22,52,10,00013
2330030,1,2007,12,25,23,05,06,00013
2330030,1,2008,03,29,08,04,05,00021
2330030,1,2008,04,17,04,20,14,00051
2330030,1,2008,05,08,01,03,06,00009
2330030,1,2008,05,08,01,46,14,00023
2330030,1,2008,05,29,01,42,09,00029
2330030,A,2008,06,14,08,43,45,00896
2330030,1,2008,06,14,08,46,12,00044
2330030,1,2008,06,14,08,49,09,00027
2330030,1,2008,06,14,09,07,11,00020
2330030,1,2008,06,14,09,18,05,00021
2330030,2,2008,06,14,09,20,18,00044
2330030,1,2008,06,14,09,52,08,00026
2330030,1,2008,06,14,10,00,09,00027
2330030,1,2008,06,14,10,40,08,00022
2330030,1,2008,06,14,11,35,08,00020
2330030,1,2008,06,14,12,10,14,00038
2330030,1,2008,06,14,12,14,08,00019
2330030,2,2008,06,14,12,27,16,00041
2330030,1,2008,06,14,13,11,05,00013
2330030,1,2008,06,14,14,39,12,00036
2330030,1,2008,06,14,21,48,09,00030
2330030,1,2008,06,14,23,42,09,00026
2330030,1,2008,06,15,03,29,10,00042
2330030,1,2008,06,16,20,35,11,00042
2330030,2,2008,06,16,23,14,18,00109
2330030,1,2008,06,17,03,23,08,00033
2330030,1,2008,06,17,04,05,09,00039
2330030,1,2008,06,18,16,55,08,00025
2330030,1,2008,06,18,18,04,13,00047
