station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5111730,1,1998,12,21,08,06,07,00177
5111730,1,1999,01,09,23,00,07,00066
5111730,3,1999,02,12,03,16,26,00394
5111730,2,1999,03,12,23,24,19,00232
5111730,2,1999,03,16,16,43,21,00090
5111730,1,1999,04,17,17,31,07,00042
5111730,3,1999,08,21,05,33,26,00174
5111730,1,1999,11,07,03,34,14,00070
5111730,1,2000,01,06,20,40,12,00062
5111730,1,2000,02,27,00,03,14,00070
5111730,1,2000,03,30,23,30,07,00053
5111730,1,2000,04,12,20,18,09,00056
5111730,1,2000,04,15,02,41,10,00031
5111730,1,2000,04,28,11,42,07,00040
5111730,3,2000,05,16,04,09,25,00386
5111730,2,2000,05,16,05,43,18,00165
5111730,3,2000,05,20,23,39,25,00400
5111730,2,2000,05,21,10,42,21,00176
5111730,1,2000,06,07,06,17,14,00035
5111730,1,2000,08,21,15,18,10,00051
5111730,2,2000,08,27,13,13,16,00081
5111730,4,2000,10,06,13,30,36,00325
5111730,3,2000,10,31,01,43,28,00283
5111730,1,2000,12,17,13,37,09,00073
5111730,2,2001,01,12,08,00,19,00061
5111730,2,2001,01,26,08,42,17,00151
5111730,1,2001,02,09,07,10,13,00095
5111730,1,2001,02,23,07,24,12,00031
5111730,2,2001,03,24,15,28,18,00048
5111730,1,2001,07,08,09,27,08,00062
5111730,3,2001,08,25,22,21,34,00801
5111730,1,2002,02,26,23,04,10,00056
5111730,1,2002,04,28,10,34,08,00041
5111730,1,2002,07,16,20,09,09,00066
5111730,1,2002,09,20,20,16,12,00080
5111730,2,2003,02,06,02,37,18,00151
5111730,1,2003,09,29,14,09,11,00076
5111730,1,2003,10,08,23,35,10,00049
5111730,1,2003,12,23,14,35,11,00046
5111730,2,2004,01,06,14,51,18,00092
5111730,1,2004,04,16,12,07,10,00111
5111730,1,2004,04,18,06,49,09,00072
5111730,2,2004,05,19,23,43,17,00151
5111730,1,2004,07,27,00,55,09,00037
5111730,4,2004,09,05,19,07,35,00405
5111730,4,2004,09,05,23,58,36,00414
5111730,2,2004,09,07,08,30,24,00134
5111730,2,2004,09,08,03,37,15,00046
5111730,1,2004,09,08,23,59,14,00034
5111730,1,2004,10,05,08,34,11,00036
5111730,2,2004,12,01,23,30,23,00243
5111730,1,2004,12,14,18,54,05,00056
5111730,1,2005,02,14,00,22,08,00034
5111730,2,2005,03,20,10,56,19,00038
5111730,1,2005,06,20,14,05,11,00046
5111730,1,2005,12,24,11,02,12,00051
5111730,1,2006,06,12,05,03,14,00028
5111730,1,2006,11,03,06,24,12,00044
5111730,1,2007,01,22,02,16,09,00039
5111730,3,2007,03,25,09,43,27,05497
5111730,2,2007,04,15,12,19,22,00128
5111730,1,2007,04,15,18,35,06,00027
5111730,2,2007,07,16,10,15,17,00027
5111730,2,2007,07,16,17,24,15,00059
5111730,1,2007,07,30,11,41,05,00036
5111730,1,2007,09,05,00,19,12,00075
5111730,1,2007,09,21,23,58,11,00091
5111730,1,2007,11,06,10,02,09,00065
5111730,1,2008,04,17,00,58,10,00052
5111730,1,2008,05,04,02,43,05,00048
5111730,2,2008,08,06,06,26,23,00214
5111730,1,2008,08,21,17,48,11,00077
5111730,1,2008,08,30,18,28,10,00055
5111730,1,2008,10,01,09,25,07,00038
5111730,1,2009,01,14,07,18,08,00065
5111730,1,2009,02,18,06,47,14,00068
5111730,1,2009,03,08,06,02,11,00089
5111730,1,2009,05,28,12,01,08,00054
5111730,1,2009,06,21,02,24,10,00083
5111730,2,2009,08,11,05,08,22,00072
5111730,1,2009,09,19,01,46,08,00048
5111730,1,2009,09,21,10,17,05,00038
5111730,2,2009,10,25,05,50,18,00216
5111730,1,2009,11,18,13,13,13,00114
5111730,1,2009,12,09,08,13,06,00045
5111730,1,2009,12,09,09,16,05,00057
5111730,1,2010,01,21,04,18,13,00085
5111730,2,2010,02,16,07,34,19,00127
5111730,2,2010,07,21,06,19,20,00106
5111730,1,2010,11,29,15,53,06,00030
5111730,1,2010,12,26,09,46,06,00049
5111730,1,2011,01,03,13,19,12,00097
5111730,1,2011,01,28,22,49,07,00041
5111730,1,2011,02,21,15,46,10,00038
5111730,1,2011,02,27,05,39,13,00025
5111730,3,2011,03,11,14,50,31,00119
5111730,2,2011,03,11,15,18,19,00032
5111730,2,2011,03,15,22,32,17,00030
5111730,1,2011,05,16,11,01,05,00082
5111730,1,2011,06,03,17,21,07,00047
5111730,1,2011,06,14,09,16,09,00084
5111730,1,2011,07,05,19,19,13,00031
5111730,1,2011,07,15,10,31,11,00090
5111730,2,2011,07,24,23,32,16,00081
5111730,2,2011,08,01,23,59,15,00023
5111730,1,2011,08,10,08,13,11,00031
5111730,1,2011,09,16,07,15,09,00031
5111730,2,2011,10,09,16,18,15,00121
5111730,1,2011,11,18,03,58,09,00027
5111730,1,2011,11,21,19,17,11,00018
5111730,1,2011,12,14,13,01,11,00042
5111730,1,2012,01,01,14,30,09,00011
5111730,1,2012,01,09,00,37,09,00025
5111730,1,2012,05,10,00,20,14,00080
5111730,1,2012,12,04,19,42,08,00086
5111730,1,2012,12,07,17,21,11,00014
5111730,1,2013,01,09,15,49,12,00100
5111730,3,2013,04,13,05,33,34,00651
5111730,1,2013,05,20,23,38,08,00062
5111730,3,2013,08,27,03,42,25,00388
5111730,1,2013,08,27,03,44,05,00057
5111730,2,2013,09,06,16,27,15,00193
5111730,1,2013,09,14,10,48,10,00074
5111730,2,2013,10,06,12,02,22,00356
5111730,1,2013,12,01,23,23,10,00107
5111730,2,2013,12,15,00,13,20,00501
5111730,2,2014,03,14,02,07,17,00050
5111730,2,2014,04,24,17,22,16,00095
5111730,2,2014,06,11,19,52,18,00185
5111730,2,2014,08,06,01,17,24,00269
5111730,2,2014,08,26,03,42,16,00079
5111730,1,2014,09,14,15,57,08,00037
5111730,1,2014,10,03,01,17,07,00058
5111730,1,2014,11,18,06,07,07,00035
5111730,1,2014,11,22,22,09,10,00014
5111730,1,2014,11,23,20,18,06,00069
5111730,1,2014,12,26,22,30,06,00036
5111730,2,2015,01,14,21,02,15,00150
5111730,1,2015,01,24,19,20,05,00043
5111730,1,2015,02,06,10,26,07,00018
5111730,1,2015,03,04,00,04,09,00034
5111730,2,2015,05,30,20,26,17,00025
5111730,2,2015,06,01,19,16,21,00190
5111730,2,2015,09,24,19,58,18,00180
5111730,2,2015,11,24,13,07,21,00365
5111730,2,2016,04,01,11,39,22,00043
5111730,2,2016,04,10,01,22,16,00178
5111730,1,2016,04,10,01,53,06,00052
5111730,2,2016,04,16,01,27,17,00029
5111730,3,2016,10,21,14,07,30,00180
5111730,1,2016,10,21,14,54,07,00022
5111730,2,2016,11,06,17,08,20,00205
5111730,2,2016,11,19,11,48,22,00172
5111730,2,2016,11,22,06,02,15,00021
5111730,1,2017,02,12,05,24,09,00085
5111730,1,2017,05,27,22,50,09,00031
5111730,2,2017,06,25,07,03,18,00060
5111730,2,2018,04,09,01,33,15,00032
5111730,B,2018,06,18,07,58,53,05009
5111730,1,2018,06,18,08,01,09,00100
5111730,1,2018,06,18,08,02,08,00075
5111730,2,2018,06,18,08,08,16,00193
5111730,1,2018,06,18,08,18,07,00054
5111730,2,2018,06,18,08,42,21,00241
5111730,1,2018,06,18,10,59,05,00064
5111730,2,2018,06,18,12,36,15,00226
5111730,1,2018,06,18,12,41,05,00114
5111730,1,2018,06,18,13,11,08,00071
5111730,1,2018,06,18,13,56,07,00109
5111730,3,2018,06,18,16,31,26,00653
5111730,4,2018,06,19,00,31,35,00909
5111730,1,2018,06,19,00,35,12,00103
5111730,1,2018,06,19,03,21,06,00079
5111730,1,2018,06,19,03,34,11,00160
5111730,3,2018,06,19,04,53,29,00653
5111730,2,2018,06,19,06,50,18,00491
5111730,3,2018,06,19,07,52,28,00950
5111730,1,2018,06,19,11,49,08,00072
5111730,1,2018,06,19,14,15,12,00129
5111730,2,2018,06,20,03,47,24,00649
5111730,2,2018,06,20,05,28,17,00166
5111730,1,2018,06,21,04,26,07,00075
5111730,1,2018,06,22,04,19,09,00100
5111730,1,2018,06,22,20,10,08,00057
5111730,3,2018,06,23,23,08,27,00666
5111730,2,2018,07,01,12,42,23,00495
5111730,2,2018,07,08,15,45,22,00242
5111730,1,2018,07,15,01,59,14,00187
5111730,1,2018,07,16,23,22,11,00107
5111730,1,2018,07,17,05,44,06,00054
5111730,1,2018,07,28,04,52,13,00111
5111730,1,2018,07,29,18,43,09,00087
5111730,1,2018,07,30,16,49,05,00067
5111730,1,2018,08,19,15,14,05,00048
5111730,3,2018,08,28,19,53,31,00751
5111730,1,2018,09,15,09,51,08,00123
5111730,1,2018,10,07,10,15,06,00017
5111730,1,2018,10,09,07,33,05,00094
5111730,1,2018,10,16,22,26,06,00045
5111730,1,2018,10,27,20,52,06,00022
5111730,2,2018,11,02,16,54,16,00062
5111730,1,2018,11,05,08,19,07,00022
5111730,1,2018,12,14,04,15,08,00108
5111730,2,2019,03,13,13,49,17,00068
5111730,1,2019,04,12,15,50,05,00102
5111730,2,2019,05,21,07,17,23,00404
5111730,1,2019,06,16,08,59,09,00083
5111730,1,2019,08,20,09,30,14,00137
5111730,1,2019,10,26,21,32,07,00079
5111730,2,2019,10,27,19,03,20,00327
5111730,1,2019,10,30,04,32,14,00115
5111730,2,2019,11,13,01,07,22,00442
