station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6300030,2,2011,07,05,19,19,23,00186
6300030,1,2011,10,04,19,19,09,00033
6300030,1,2011,11,21,19,17,13,00032
6300030,1,2012,09,08,10,42,07,00021
6300030,2,2012,10,27,04,44,24,00219
6300030,1,2012,12,22,15,16,05,00017
6300030,1,2012,12,24,19,50,08,00030
6300030,3,2013,04,13,05,33,25,00124
6300030,3,2014,03,14,02,07,27,00383
6300030,1,2014,04,08,18,19,09,00084
6300030,3,2015,02,06,10,25,26,00292
6300030,1,2015,05,30,20,26,07,00011
6300030,1,2015,07,13,02,52,12,00030
6300030,1,2015,07,24,17,54,07,00020
6300030,2,2015,09,02,16,08,24,00149
6300030,2,2015,12,25,11,20,22,00142
6300030,1,2016,03,19,23,41,07,00033
6300030,1,2016,04,14,21,28,09,00019
6300030,2,2016,04,16,01,26,22,00057
6300030,3,2016,04,21,23,20,27,00289
6300030,1,2016,05,01,23,07,11,00160
6300030,2,2016,10,21,14,08,20,00082
6300030,1,2016,11,19,11,48,12,00041
6300030,2,2017,02,08,03,19,15,00062
6300030,1,2017,02,13,14,22,08,00038
6300030,1,2017,05,03,00,02,06,00053
6300030,1,2017,06,14,19,25,12,00047
6300030,1,2018,04,09,01,33,10,00018
6300030,1,2018,06,18,07,59,14,00038
6300030,2,2018,11,02,16,54,19,00099
6300030,1,2018,11,25,18,19,08,00031
6300030,1,2019,02,11,19,08,07,00036
6300030,2,2019,03,13,13,49,23,00119
6300030,1,2019,11,26,15,09,08,00030
