station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6220200,1,1995,05,10,05,39,//,/////
6220200,2,1996,10,//,//,//,//,/////
6220200,2,1996,12,//,//,//,//,/////
6220200,1,1997,04,01,00,51,11,00151
6220200,2,1997,04,03,06,47,18,00228
6220200,1,1997,04,08,02,05,05,00043
6220200,1,1997,06,25,18,50,13,00035
6220200,3,1998,05,23,04,49,25,00246
6220200,1,2000,04,02,21,26,05,00030
6220200,1,2000,09,07,14,51,05,00071
6220200,2,2000,10,06,13,30,17,00038
6220200,1,2000,12,01,03,46,08,00098
6220200,2,2001,01,09,13,37,17,00256
6220200,4,2001,03,24,15,28,43,01317
6220200,1,2001,03,25,19,19,08,00050
6220200,2,2001,03,26,05,41,17,00088
6220200,1,2001,04,03,21,14,14,00085
6220200,1,2001,04,25,23,40,12,00056
6220200,1,2001,09,06,01,29,06,00077
6220200,1,2002,03,25,22,58,13,00097
6220200,1,2002,04,06,01,57,08,00168
6220200,1,2002,10,13,19,06,14,00149
6220200,1,2002,11,04,13,36,11,00021
6220200,2,2003,05,31,03,58,16,00133
6220200,1,2004,04,20,22,26,06,00106
6220200,1,2005,03,20,10,54,11,00024
6220200,1,2005,04,17,22,56,06,00060
6220200,1,2005,05,25,20,31,08,00083
6220200,1,2005,09,04,19,06,09,00143
6220200,1,2006,02,01,12,15,08,00065
6220200,1,2006,05,28,20,36,12,00158
6220200,3,2006,06,12,05,01,32,00617
6220200,2,2006,09,26,07,04,23,00323
6220200,2,2007,04,26,09,03,16,00070
6220200,1,2008,03,08,03,52,07,00052
6220200,1,2009,01,25,02,33,05,00063
6220200,1,2009,06,14,19,18,08,00051
6220200,1,2009,07,18,05,16,05,00069
6220200,1,2009,12,16,14,13,11,00042
6220200,1,2010,04,17,05,35,11,00275
6220200,1,2010,05,13,20,01,07,00063
6220200,1,2010,07,23,14,25,06,00059
6220200,1,2011,12,05,01,02,05,00032
6220200,1,2012,05,25,04,43,05,00069
6220200,1,2012,09,08,10,41,08,00063
6220200,1,2012,12,22,15,15,11,00111
6220200,4,2014,03,14,02,07,35,00866
6220200,1,2015,04,08,08,51,08,00086
6220200,2,2015,07,13,02,52,23,00116
6220200,1,2015,07,24,17,53,13,00107
6220200,1,2015,08,21,16,54,12,00072
6220200,1,2016,04,14,21,27,07,00015
6220200,3,2016,04,16,01,25,28,00140
6220200,1,2016,04,18,20,42,06,00016
6220200,1,2016,08,15,13,37,10,00108
6220200,1,2017,09,19,18,33,06,00056
6220200,1,2018,02,19,03,32,12,00048
6220200,1,2019,03,11,15,38,07,00066
