station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1460921,1,2006,03,25,07,16,08,00032
1460921,1,2006,04,09,09,37,06,00022
1460921,2,2006,04,13,13,27,16,00084
1460921,1,2006,04,24,02,30,05,00024
1460921,2,2006,04,26,14,56,16,00115
1460921,2,2006,04,26,23,11,16,00106
1460921,1,2006,06,12,08,05,11,00051
1460921,1,2006,06,13,11,41,08,00036
1460921,2,2006,11,01,23,22,19,00123
1460921,1,2006,11,13,14,22,10,00059
1460921,1,2007,01,13,13,28,11,00032
1460921,2,2007,02,17,09,03,20,00054
1460921,1,2007,03,03,05,15,05,00023
1460921,1,2007,03,12,20,32,10,00039
1460921,1,2007,03,15,14,43,11,00076
1460921,1,2007,03,18,10,26,07,00018
1460921,1,2007,03,23,15,39,08,00040
1460921,3,2007,04,19,00,07,27,00355
1460921,1,2007,04,27,01,38,13,00051
1460921,2,2007,04,28,07,44,18,00126
1460921,1,2007,05,07,23,10,09,00051
1460921,2,2007,05,19,01,00,17,00099
1460921,1,2007,05,27,00,14,09,00044
1460921,1,2007,06,12,14,08,06,00029
1460921,2,2007,06,23,07,20,19,00139
1460921,1,2007,06,23,16,16,10,00049
1460921,1,2007,06,29,09,33,07,00033
1460921,1,2007,07,01,13,13,09,00033
1460921,1,2007,07,12,17,44,08,00045
1460921,2,2007,07,16,23,20,18,00088
1460921,1,2007,08,22,16,27,12,00050
1460921,1,2007,09,09,14,45,05,00038
1460921,2,2007,09,10,14,29,17,00106
1460921,1,2007,11,17,14,57,07,00039
1460921,2,2007,11,27,19,22,16,00099
1460921,1,2007,12,16,02,26,05,00034
1460921,1,2007,12,28,10,52,09,00051
1460921,1,2008,01,02,01,20,06,00022
1460921,2,2008,01,23,04,35,21,00153
1460921,1,2008,04,17,04,21,07,00033
1460921,2,2008,04,29,14,26,21,00178
1460921,1,2008,06,05,02,04,09,00033
1460921,2,2008,06,26,08,37,16,00083
1460921,1,2008,07,08,10,44,06,00058
1460921,3,2008,07,24,00,27,28,00361
1460921,1,2008,08,09,00,54,10,00039
1460921,2,2008,08,09,09,54,20,00172
1460921,1,2008,09,01,14,41,11,00060
1460921,1,2008,09,02,17,17,14,00084
1460921,3,2008,09,11,09,21,29,00114
1460921,1,2008,09,22,16,32,07,00032
1460921,1,2008,10,04,04,23,13,00092
1460921,1,2008,10,05,10,54,13,00066
1460921,1,2008,10,16,20,50,12,00065
1460921,2,2009,01,01,08,50,15,00092
1460921,1,2009,01,11,21,54,09,00036
1460921,1,2009,02,15,18,25,07,00018
1460921,3,2009,02,28,09,36,27,00313
1460921,1,2009,03,07,23,34,08,00018
1460921,1,2009,04,05,17,00,10,00041
1460921,1,2009,04,09,19,27,05,00027
1460921,1,2009,04,30,19,41,09,00051
1460921,2,2009,05,10,11,30,18,00155
1460921,2,2009,05,25,01,07,16,00126
1460921,1,2009,05,25,04,39,05,00034
1460921,2,2009,05,26,19,31,18,00126
1460921,1,2009,05,27,03,48,05,00044
1460921,2,2009,06,05,12,31,22,00106
1460921,1,2009,06,18,02,02,06,00035
1460921,1,2009,07,08,01,02,06,00033
1460921,1,2009,07,11,00,02,12,00083
1460921,1,2009,08,24,14,27,12,00050
1460921,1,2009,08,25,02,23,08,00034
1460921,1,2009,09,08,01,24,14,00072
1460921,1,2009,09,21,00,30,14,00088
1460921,1,2009,09,30,16,40,09,00061
1460921,2,2009,10,05,09,35,16,00138
1460921,2,2009,10,10,17,43,17,00109
1460921,1,2009,11,10,03,02,13,00081
1460921,1,2009,11,21,01,55,10,00047
1460921,2,2009,12,30,04,23,16,00084
1460921,2,2010,01,07,05,40,19,00158
1460921,3,2010,01,15,03,46,25,00237
1460921,1,2010,01,28,01,04,09,00039
1460921,2,2010,03,14,10,59,15,00102
1460921,1,2010,06,16,19,14,08,00041
1460921,1,2010,06,19,19,01,08,00027
1460921,2,2010,06,28,06,03,18,00116
1460921,1,2010,07,02,21,30,09,00041
1460921,1,2010,07,05,06,57,09,00019
1460921,1,2010,08,02,22,19,10,00094
1460921,2,2010,08,14,13,25,18,00149
1460921,2,2010,09,13,14,48,20,00143
1460921,2,2010,10,14,22,59,24,00204
1460921,1,2010,10,20,22,19,08,00069
1460921,2,2010,11,04,05,34,19,00115
1460921,1,2010,11,24,17,28,09,00065
1460921,2,2010,12,02,06,44,20,00211
1460921,1,2010,12,06,16,31,13,00031
1460921,1,2010,12,15,16,38,08,00026
1460921,1,2011,01,22,14,49,10,00042
1460921,2,2011,03,09,11,47,15,00034
1460921,3,2011,03,11,14,49,29,00188
1460921,1,2011,03,11,15,07,10,00032
1460921,2,2011,03,11,15,09,24,00139
1460921,2,2011,03,11,15,17,16,00072
1460921,3,2011,03,11,15,28,32,00580
1460921,1,2011,03,11,15,35,08,00030
1460921,1,2011,03,11,15,51,08,00024
1460921,1,2011,03,11,16,01,13,00047
1460921,2,2011,03,11,16,27,17,00095
1460921,1,2011,03,11,16,30,11,00033
1460921,1,2011,03,11,17,18,12,00036
1460921,1,2011,03,11,19,12,10,00016
1460921,1,2011,03,11,20,38,12,00036
1460921,1,2011,03,12,07,53,06,00022
1460921,1,2011,03,12,19,37,06,00022
1460921,1,2011,03,12,21,56,06,00022
1460921,1,2011,03,12,23,44,05,00017
1460921,1,2011,03,16,00,25,07,00016
1460921,1,2011,03,17,13,15,08,00027
1460921,1,2011,03,22,16,21,10,00037
1460921,1,2011,03,31,16,17,07,00015
1460921,2,2011,04,07,23,34,24,00191
1460921,1,2011,04,23,19,14,05,00027
1460921,1,2011,04,26,08,27,12,00068
1460921,1,2011,05,06,00,00,14,00059
1460921,1,2011,05,17,12,11,08,00097
1460921,1,2011,06,03,09,07,10,00034
1460921,1,2011,06,14,22,09,07,00024
1460921,1,2011,06,21,18,52,10,00061
1460921,3,2011,06,23,06,52,25,00120
1460921,2,2011,07,10,09,59,19,00090
1460921,1,2011,07,23,13,36,10,00022
1460921,3,2011,07,26,07,59,25,00276
1460921,2,2011,08,01,02,36,15,00066
1460921,2,2011,08,23,15,05,15,00132
1460921,1,2011,09,07,22,30,12,00043
1460921,2,2011,09,13,01,50,23,00219
1460921,1,2011,09,17,04,28,12,00033
1460921,1,2011,09,17,06,09,05,00017
1460921,1,2011,09,17,16,35,07,00020
1460921,2,2011,09,18,19,40,18,00126
1460921,2,2011,10,07,11,52,17,00093
1460921,1,2011,10,21,17,03,10,00047
1460921,3,2011,11,24,19,25,25,00239
1460921,1,2012,01,01,14,32,07,00019
1460921,1,2012,02,18,10,59,06,00033
1460921,1,2012,02,24,00,27,13,00067
1460921,2,2012,03,14,18,09,24,00168
1460921,1,2012,03,14,19,50,14,00059
1460921,1,2012,03,14,19,59,06,00023
1460921,1,2012,03,19,11,56,07,00040
1460921,1,2012,03,27,20,02,07,00020
1460921,2,2012,04,21,23,29,17,00140
1460921,1,2012,04,27,03,42,09,00048
1460921,1,2012,05,20,16,22,05,00018
1460921,2,2012,05,24,00,02,23,00203
1460921,1,2012,05,30,00,53,09,00045
1460921,1,2012,07,09,17,30,09,00061
1460921,1,2012,07,12,20,18,06,00035
1460921,2,2012,07,22,13,42,19,00110
1460921,1,2012,07,22,16,00,05,00032
1460921,1,2012,07,24,01,53,07,00057
1460921,2,2012,08,08,10,20,15,00093
1460921,1,2012,08,14,12,03,08,00021
1460921,2,2012,08,22,10,33,18,00088
1460921,3,2012,08,25,23,16,34,00763
1460921,1,2012,10,01,19,38,06,00055
1460921,1,2012,10,14,21,15,10,00048
1460921,2,2012,12,05,06,52,16,00099
1460921,3,2012,12,07,17,20,34,00554
1460921,1,2012,12,07,17,33,10,00040
1460921,1,2013,01,02,21,00,09,00043
1460921,1,2013,01,17,14,13,13,00055
1460921,1,2013,02,02,03,23,10,00050
1460921,4,2013,02,02,23,17,37,00746
1460921,1,2013,04,19,12,09,14,00051
1460921,1,2013,04,23,02,51,08,00049
1460921,2,2013,07,03,11,19,19,00213
1460921,2,2013,08,12,09,51,21,00157
