station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3113835,1,2018,07,31,17,43,10,00055
3113835,1,2018,08,05,16,41,08,00058
3113835,1,2018,08,11,06,11,08,00051
3113835,1,2018,08,29,07,36,06,00048
3113835,1,2018,08,31,19,04,07,00054
3113835,2,2018,09,05,05,11,20,00155
3113835,2,2018,09,14,14,35,17,00086
3113835,1,2018,09,14,17,27,08,00044
3113835,2,2018,09,18,17,11,15,00100
3113835,1,2018,09,24,00,05,06,00058
3113835,1,2018,10,02,12,28,09,00044
3113835,1,2018,10,26,03,37,07,00029
3113835,1,2018,10,27,09,08,07,00044
3113835,1,2018,10,29,21,25,06,00037
3113835,1,2018,11,23,23,30,09,00044
3113835,3,2018,11,27,08,34,29,00524
3113835,1,2018,11,28,20,15,08,00044
3113835,1,2018,12,08,10,54,12,00080
3113835,2,2018,12,12,17,50,16,00125
3113835,1,2019,01,02,18,44,06,00045
3113835,3,2019,01,14,13,23,27,00457
3113835,2,2019,01,18,21,46,15,00052
3113835,1,2019,01,26,09,32,07,00042
3113835,1,2019,02,06,17,26,07,00077
3113835,1,2019,02,19,17,06,05,00046
3113835,1,2019,03,02,06,03,09,00043
3113835,1,2019,05,24,12,40,08,00045
3113835,1,2019,06,06,05,15,09,00092
3113835,1,2019,06,08,12,46,08,00059
3113835,2,2019,06,17,08,00,22,00349
3113835,2,2019,06,18,22,23,15,00044
3113835,2,2019,07,28,03,33,21,00105
3113835,2,2019,08,04,19,23,23,00167
3113835,1,2019,09,30,01,02,12,00079
3113835,1,2019,10,19,21,10,11,00142
3113835,1,2019,11,03,23,56,11,00100
3113835,1,2019,11,08,18,18,10,00059
3113835,1,2019,11,12,21,56,10,00047
3113835,2,2019,11,22,05,24,18,00179
3113835,3,2019,12,03,10,18,25,00436
3113835,2,2019,12,04,10,39,20,00137
3113835,1,2019,12,04,18,13,12,00079
3113835,1,2019,12,04,19,35,12,00057
3113835,1,2019,12,05,22,35,10,00056
