station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7415233,1,2011,05,23,01,18,09,00069
7415233,1,2011,05,29,08,51,07,00054
7415233,3,2011,06,28,21,18,28,00508
7415233,1,2011,06,29,02,45,07,00052
7415233,2,2011,10,05,23,33,23,00190
7415233,1,2012,01,30,03,19,12,00033
7415233,1,2012,03,09,01,19,07,00093
7415233,1,2012,03,12,07,58,11,00041
7415233,1,2012,08,15,01,09,06,00033
7415233,2,2013,02,27,12,45,17,00105
7415233,1,2013,04,20,19,06,08,00092
7415233,1,2013,10,28,18,01,06,00056
7415233,2,2014,03,14,02,07,23,00089
7415233,2,2014,08,29,04,15,20,00064
7415233,1,2015,03,25,02,17,07,00038
7415233,3,2015,05,27,16,11,26,00330
7415233,3,2015,07,13,02,52,26,00181
7415233,1,2015,09,26,03,13,14,00163
7415233,4,2016,04,14,21,26,35,00609
7415233,1,2016,04,14,21,42,13,00086
7415233,3,2016,04,14,22,07,28,00242
7415233,2,2016,04,14,22,09,15,00059
7415233,2,2016,04,14,22,22,18,00117
7415233,2,2016,04,14,22,38,16,00076
7415233,1,2016,04,14,23,28,12,00057
7415233,1,2016,04,14,23,30,13,00051
7415233,2,2016,04,14,23,43,19,00130
7415233,3,2016,04,15,00,03,28,00231
7415233,2,2016,04,15,00,06,18,00119
7415233,2,2016,04,15,00,34,16,00064
7415233,1,2016,04,15,00,50,09,00040
7415233,2,2016,04,15,01,53,15,00071
7415233,1,2016,04,15,02,14,11,00066
7415233,1,2016,04,15,05,10,12,00059
7415233,2,2016,04,15,07,30,20,00108
7415233,1,2016,04,15,07,47,09,00040
7415233,1,2016,04,15,13,50,06,00034
7415233,2,2016,04,15,15,28,17,00121
7415233,A,2016,04,16,01,25,48,02323
7415233,2,2016,04,16,01,27,22,00109
7415233,1,2016,04,16,01,28,10,00035
7415233,1,2016,04,16,01,29,10,00048
7415233,3,2016,04,16,01,30,28,00302
7415233,1,2016,04,16,01,32,08,00045
7415233,2,2016,04,16,01,33,20,00099
7415233,2,2016,04,16,01,34,15,00073
7415233,1,2016,04,16,01,38,09,00046
7415233,3,2016,04,16,01,44,28,00314
7415233,4,2016,04,16,01,46,38,00757
7415233,2,2016,04,16,01,56,15,00071
7415233,1,2016,04,16,02,04,10,00040
7415233,1,2016,04,16,02,18,13,00061
7415233,3,2016,04,16,03,03,28,00276
7415233,1,2016,04,16,03,09,09,00031
7415233,3,2016,04,16,03,56,26,00307
7415233,1,2016,04,16,04,06,11,00037
7415233,1,2016,04,16,04,24,11,00053
7415233,1,2016,04,16,04,51,14,00070
7415233,1,2016,04,16,06,03,06,00039
7415233,1,2016,04,16,06,11,06,00039
7415233,2,2016,04,16,07,24,17,00099
7415233,1,2016,04,16,07,42,09,00031
7415233,2,2016,04,16,08,09,19,00133
7415233,1,2016,04,16,08,20,13,00055
7415233,2,2016,04,16,09,48,22,00236
7415233,2,2016,04,16,09,49,15,00068
7415233,2,2016,04,16,11,03,15,00074
7415233,2,2016,04,16,16,02,20,00128
7415233,1,2016,04,16,17,18,08,00040
7415233,1,2016,04,16,21,05,13,00055
7415233,3,2016,04,17,00,15,28,00258
7415233,1,2016,04,17,04,47,14,00053
7415233,1,2016,04,17,08,58,10,00047
7415233,1,2016,04,17,12,27,12,00040
7415233,2,2016,04,18,08,35,17,00094
7415233,3,2016,04,18,20,42,26,00206
7415233,1,2016,04,19,12,52,09,00040
7415233,1,2016,04,19,17,52,13,00061
7415233,1,2016,04,19,18,02,14,00055
7415233,1,2016,04,19,20,47,12,00038
7415233,2,2016,04,20,16,01,16,00089
7415233,1,2016,04,21,21,52,10,00051
7415233,1,2016,04,22,06,05,05,00037
7415233,1,2016,04,24,08,18,07,00065
7415233,1,2016,04,24,16,52,08,00052
7415233,1,2016,04,25,00,44,10,00042
7415233,1,2016,04,26,03,58,08,00039
7415233,1,2016,04,27,12,30,09,00039
7415233,1,2016,04,28,15,31,14,00063
7415233,1,2016,04,29,23,27,06,00045
7415233,1,2016,05,02,11,53,05,00056
7415233,2,2016,05,05,10,31,22,00199
7415233,1,2016,05,05,10,40,12,00056
7415233,1,2016,05,12,17,04,06,00038
7415233,1,2016,05,13,01,03,08,00036
7415233,1,2016,05,19,02,37,09,00054
7415233,1,2016,05,27,16,01,07,00045
7415233,1,2016,06,03,07,58,05,00036
7415233,2,2016,06,04,00,48,15,00088
7415233,1,2016,06,18,20,47,13,00045
7415233,1,2016,07,03,16,51,10,00045
7415233,1,2016,07,09,18,05,09,00034
7415233,1,2016,07,19,01,40,12,00098
7415233,2,2016,08,31,19,46,16,00085
7415233,2,2016,09,01,06,33,21,00107
7415233,1,2016,11,11,10,13,09,00033
7415233,1,2017,01,01,01,46,08,00053
7415233,1,2017,02,22,18,13,05,00040
7415233,2,2017,03,02,23,54,17,00056
7415233,1,2017,04,19,12,46,10,00033
7415233,1,2017,05,04,14,22,08,00035
7415233,1,2017,05,11,20,21,07,00053
7415233,1,2017,06,09,23,36,08,00052
7415233,1,2017,06,20,23,28,11,00030
7415233,1,2017,07,02,00,58,13,00078
7415233,1,2017,07,19,04,25,05,00036
7415233,1,2017,09,08,14,20,07,00031
7415233,2,2018,05,24,01,25,22,00321
7415233,2,2018,07,09,03,53,17,00097
7415233,1,2018,12,06,00,04,12,00108
7415233,4,2019,01,03,18,10,40,01649
7415233,1,2019,01,03,18,48,11,00175
7415233,1,2019,01,05,18,17,12,00145
7415233,2,2019,01,21,19,32,19,00284
7415233,3,2019,01,26,14,16,32,00829
7415233,2,2019,05,10,08,49,21,00071
7415233,1,2019,05,23,19,20,14,00183
