station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1400420,1,2006,06,13,11,41,06,00020
1400420,1,2006,11,11,23,59,06,00102
1400420,1,2007,01,09,05,12,06,00021
1400420,1,2007,01,13,13,26,09,00013
1400420,1,2007,02,17,09,03,12,00016
1400420,1,2007,04,19,00,08,08,00021
1400420,2,2007,04,27,01,38,17,00072
1400420,1,2007,07,01,13,12,14,00034
1400420,1,2007,07,16,23,21,13,00031
1400420,1,2008,06,05,02,04,06,00012
1400420,2,2008,07,24,00,28,21,00090
1400420,2,2008,09,11,09,21,19,00042
1400420,1,2008,09,12,07,35,14,00027
1400420,1,2009,01,11,14,57,12,00069
1400420,1,2009,02,28,09,36,08,00022
1400420,1,2009,03,20,15,52,11,00024
1400420,1,2009,04,28,20,22,10,00028
1400420,1,2009,06,05,12,31,11,00018
1400420,1,2009,11,19,00,24,09,00068
1400420,1,2009,12,28,09,13,12,00048
1400420,1,2010,04,09,03,42,12,00034
1400420,1,2010,07,08,21,24,08,00031
1400420,1,2010,08,14,13,25,10,00031
1400420,1,2010,10,14,22,59,08,00031
1400420,1,2011,03,09,11,47,08,00012
1400420,2,2011,03,11,14,49,23,00073
1400420,1,2011,03,11,15,10,14,00022
1400420,2,2011,03,11,15,28,20,00075
1400420,2,2011,04,07,23,35,19,00072
1400420,1,2011,06,14,21,49,11,00034
1400420,2,2011,06,23,06,52,15,00028
1400420,1,2011,07,10,09,59,10,00026
1400420,1,2011,08,22,09,07,07,00027
1400420,1,2011,09,13,01,50,05,00026
1400420,2,2011,10,21,17,03,15,00023
1400420,1,2011,11,24,19,26,11,00028
1400420,1,2012,03,11,17,33,06,00030
1400420,2,2012,03,14,18,09,18,00052
1400420,1,2012,03,14,19,50,07,00016
1400420,1,2012,05,24,00,03,05,00012
1400420,1,2012,07,22,13,42,13,00044
1400420,1,2012,08,22,10,33,06,00023
1400420,2,2012,08,25,23,16,22,00116
1400420,2,2012,12,07,17,21,20,00090
1400420,1,2013,01,24,06,35,06,00020
1400420,3,2013,02,02,23,18,31,00261
1400420,1,2013,04,19,12,08,10,00021
1400420,1,2013,10,26,02,13,11,00029
1400420,1,2013,11,24,03,42,05,00022
1400420,1,2014,08,10,12,44,08,00016
1400420,1,2015,01,09,03,42,07,00012
1400420,1,2015,03,25,09,35,05,00016
1400420,1,2015,06,03,20,39,06,00045
1400420,2,2015,06,04,04,34,18,00135
1400420,1,2015,06,04,04,49,06,00052
1400420,1,2015,06,07,08,51,12,00084
1400420,1,2015,06,15,17,38,13,00142
1400420,1,2015,08,14,13,44,13,00050
1400420,1,2015,09,19,23,01,09,00078
1400420,1,2015,09,26,18,50,05,00012
1400420,2,2015,11,28,11,52,15,00034
1400420,2,2016,01,14,12,26,21,00076
1400420,1,2016,03,30,14,10,09,00024
1400420,1,2017,03,14,12,57,06,00016
1400420,1,2017,09,10,17,45,06,00016
1400420,1,2017,11,03,12,45,13,00042
1400420,1,2018,01,24,19,52,11,00021
1400420,1,2018,04,14,04,00,12,00039
1400420,1,2018,04,24,17,54,08,00018
1400420,2,2018,09,06,03,08,21,00070
1400420,1,2018,10,26,12,05,12,00036
1400420,2,2018,11,05,04,26,18,00056
1400420,1,2018,12,30,04,09,12,00039
1400420,2,2019,03,02,12,24,18,00051
1400420,1,2019,04,28,02,25,13,00032
1400420,1,2019,05,30,01,03,07,00044
