station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5010101,2,2010,07,21,06,19,20,00121
5010101,1,2010,08,20,15,35,07,00049
5010101,1,2010,08,27,00,08,06,00013
5010101,1,2010,09,10,04,06,06,00065
5010101,1,2011,02,21,15,46,14,00039
5010101,1,2011,02,27,02,19,07,00015
5010101,2,2011,02,27,05,38,16,00042
5010101,1,2011,03,09,11,48,09,00010
5010101,3,2011,03,11,14,50,31,00138
5010101,2,2011,03,11,14,53,15,00022
5010101,1,2011,03,11,15,10,08,00012
5010101,1,2011,03,11,15,09,07,00010
5010101,2,2011,03,11,15,18,22,00053
5010101,1,2011,03,11,15,29,10,00014
5010101,1,2011,03,11,16,17,09,00035
5010101,1,2011,03,11,16,30,08,00015
5010101,1,2011,03,11,17,22,10,00012
5010101,1,2011,03,11,19,10,07,00021
5010101,1,2011,03,12,04,00,09,00013
5010101,2,2011,03,14,04,23,21,00433
5010101,2,2011,03,15,22,32,21,00067
5010101,1,2011,04,07,23,35,13,00018
5010101,2,2011,04,11,17,18,15,00023
5010101,1,2011,04,16,11,21,11,00015
5010101,1,2011,04,18,17,16,12,00112
5010101,1,2011,06,30,08,17,06,00014
5010101,2,2011,07,05,19,19,17,00040
5010101,1,2011,07,10,10,00,08,00018
5010101,2,2011,07,24,23,32,17,00061
5010101,1,2011,07,31,03,56,07,00009
5010101,2,2011,08,01,23,58,22,00055
5010101,2,2011,08,10,08,13,16,00053
5010101,1,2011,08,12,04,38,07,00011
5010101,1,2011,08,19,14,38,05,00009
5010101,1,2011,09,16,07,15,09,00030
5010101,1,2011,10,09,16,18,08,00023
5010101,1,2011,11,10,18,56,05,00026
5010101,1,2011,11,18,03,58,13,00052
5010101,1,2011,11,21,19,17,09,00016
5010101,2,2011,12,14,13,01,23,00161
5010101,1,2012,01,01,14,29,10,00016
5010101,1,2012,01,09,00,37,11,00026
5010101,1,2012,01,28,07,44,08,00015
5010101,1,2012,02,21,10,22,05,00032
5010101,1,2012,05,05,18,57,12,00063
5010101,1,2012,10,13,11,21,09,00038
5010101,2,2012,12,07,17,22,17,00026
5010101,3,2013,04,13,05,33,28,00173
5010101,1,2013,05,24,14,49,07,00012
5010101,1,2013,07,17,20,32,12,00079
5010101,1,2013,08,03,09,56,11,00024
5010101,1,2013,09,04,09,21,08,00009
5010101,1,2013,10,26,02,12,07,00013
5010101,2,2014,03,14,02,07,21,00076
5010101,1,2014,04,06,01,24,05,00024
5010101,1,2014,05,05,05,19,07,00011
5010101,1,2014,06,11,19,52,07,00034
5010101,1,2014,07,12,04,24,10,00013
5010101,1,2014,08,06,01,17,11,00040
5010101,2,2014,09,14,15,57,17,00162
5010101,1,2014,09,16,12,29,12,00020
5010101,1,2014,11,11,01,24,11,00125
5010101,1,2014,11,12,10,14,05,00016
5010101,2,2014,11,22,22,10,16,00027
5010101,1,2014,12,03,23,20,12,00054
5010101,2,2014,12,26,22,30,24,00152
5010101,1,2015,01,14,21,02,08,00036
5010101,1,2015,01,24,14,34,06,00048
5010101,1,2015,02,06,10,26,08,00019
5010101,2,2015,03,04,00,04,23,00213
5010101,1,2015,05,25,14,30,06,00009
5010101,2,2015,05,30,20,27,17,00027
5010101,1,2015,06,01,19,16,05,00022
5010101,1,2015,07,13,02,53,06,00011
5010101,1,2015,09,06,11,05,05,00024
5010101,1,2015,11,18,02,15,05,00061
5010101,1,2016,01,09,22,49,07,00027
5010101,2,2016,04,01,11,39,24,00082
5010101,2,2016,04,16,01,27,22,00051
5010101,3,2016,10,21,14,07,31,00217
5010101,1,2016,10,21,14,54,10,00022
5010101,2,2016,11,19,11,48,22,00142
5010101,1,2016,11,22,06,02,13,00018
5010101,2,2017,05,27,22,50,17,00052
5010101,3,2017,06,25,07,02,26,00113
5010101,1,2017,06,25,09,24,08,00029
5010101,1,2017,06,25,15,18,07,00014
5010101,1,2017,07,27,00,46,07,00062
5010101,2,2018,04,09,01,33,16,00031
5010101,1,2018,04,14,15,13,11,00029
5010101,4,2018,06,18,07,58,39,00921
5010101,1,2018,06,19,00,31,11,00048
5010101,1,2018,06,19,07,52,05,00039
5010101,1,2018,06,23,23,09,11,00034
5010101,1,2018,07,08,15,45,06,00026
5010101,1,2018,08,28,19,53,12,00081
5010101,2,2018,10,07,10,14,17,00074
5010101,1,2018,10,18,20,04,05,00029
5010101,1,2018,10,27,20,52,13,00037
5010101,2,2018,11,02,16,54,17,00050
5010101,1,2018,11,05,08,20,12,00032
5010101,2,2019,03,09,01,08,24,00266
5010101,2,2019,03,13,13,49,20,00068
5010101,1,2019,07,28,03,32,10,00017
5010101,1,2019,08,04,19,25,09,00012
