station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4221832,4,2018,10,07,10,14,38,01119
4221832,1,2018,11,27,22,40,11,00095
4221832,2,2019,01,06,19,32,16,00139
4221832,1,2019,01,11,11,06,07,00038
4221832,1,2019,02,19,17,57,13,00057
4221832,1,2019,02,19,21,04,05,00022
4221832,1,2019,02,27,16,25,07,00032
4221832,2,2019,03,09,01,08,19,00143
4221832,1,2019,06,11,00,26,12,00054
4221832,1,2019,08,31,18,03,09,00058
4221832,1,2019,09,11,20,22,09,00081
4221832,1,2019,10,02,02,15,11,00077
4221832,1,2019,11,17,20,06,07,00031
