station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2000100,1,1996,11,//,//,//,//,/////
2000100,2,1997,02,//,//,//,//,/////
2000100,2,1997,03,06,15,51,24,00136
2000100,1,1997,03,22,22,39,10,00120
2000100,2,1997,04,24,12,09,16,00171
2000100,1,1997,04,30,22,29,09,00095
2000100,2,1997,05,//,//,//,//,/////
2000100,1,1997,08,04,08,17,11,00168
2000100,1,1997,09,02,09,20,14,00055
2000100,2,1997,10,10,05,42,17,00078
2000100,3,1997,11,23,12,51,25,00152
2000100,2,1998,01,31,00,50,17,00093
2000100,1,1998,05,14,19,54,09,00020
2000100,1,1998,05,15,03,57,11,00017
2000100,1,1998,05,27,21,04,09,00115
2000100,1,1998,05,31,03,19,10,00012
2000100,2,1998,09,03,16,59,16,00032
2000100,1,1998,10,14,05,42,12,00017
2000100,1,1998,10,18,01,08,05,00026
2000100,2,1999,03,19,02,56,20,00094
2000100,2,1999,05,13,03,00,19,00081
2000100,2,1999,10,03,18,24,16,00182
2000100,2,2000,01,28,23,23,22,00098
2000100,2,2000,04,12,00,09,18,00123
2000100,2,2001,04,03,04,54,22,00098
2000100,3,2001,08,14,05,11,27,00183
2000100,2,2001,08,24,18,48,19,00084
2000100,1,2001,10,01,06,16,06,00080
2000100,3,2001,12,02,22,02,26,00091
2000100,2,2002,02,21,04,51,16,00239
2000100,2,2002,04,04,08,42,20,00127
2000100,3,2002,10,14,23,13,25,00176
2000100,1,2003,04,08,09,13,08,00134
2000100,2,2003,04,17,03,00,18,00049
2000100,3,2003,05,26,18,25,30,00166
2000100,1,2003,06,12,04,46,11,00040
2000100,4,2003,09,26,04,52,36,00356
2000100,3,2003,09,26,06,08,34,00402
2000100,1,2004,11,21,10,39,11,00124
2000100,2,2004,11,29,03,33,22,00080
2000100,1,2004,11,29,03,37,08,00010
2000100,2,2004,12,06,23,17,19,00043
2000100,2,2005,02,26,21,38,21,00091
2000100,3,2005,08,16,11,47,25,00100
2000100,2,2005,10,18,01,14,20,00128
2000100,2,2005,10,18,01,16,18,00079
2000100,1,2006,01,22,03,00,10,00164
2000100,1,2006,06,10,00,40,13,00147
2000100,1,2006,06,11,01,09,07,00075
2000100,1,2007,06,26,21,08,11,00039
2000100,2,2007,08,22,16,26,16,00044
2000100,2,2008,04,29,14,26,24,00142
2000100,3,2008,06,14,08,44,27,00145
2000100,2,2008,06,14,08,47,15,00024
2000100,3,2008,07,24,00,26,34,00268
2000100,2,2008,09,22,16,32,22,00064
2000100,2,2009,10,10,17,43,15,00056
2000100,2,2010,06,28,06,04,20,00086
2000100,3,2010,09,13,14,48,26,00155
2000100,3,2011,03,09,11,46,25,00083
2000100,4,2011,03,11,14,48,37,00334
2000100,2,2011,03,11,15,07,20,00065
2000100,3,2011,03,11,15,09,31,00247
2000100,2,2011,03,11,15,28,23,00090
2000100,3,2011,03,11,20,37,27,00112
2000100,1,2011,03,11,20,40,10,00013
2000100,4,2011,03,12,04,47,35,00558
2000100,2,2011,03,12,23,43,18,00054
2000100,2,2011,04,01,19,49,24,00201
2000100,3,2011,04,07,23,34,30,00139
2000100,2,2011,05,04,14,42,16,00059
2000100,1,2011,06,04,12,33,07,00047
2000100,3,2011,06,23,06,51,28,00165
2000100,2,2012,03,14,18,09,24,00113
2000100,2,2012,03,14,19,50,16,00058
2000100,2,2012,03,27,20,01,22,00089
2000100,1,2012,05,16,11,05,11,00090
2000100,3,2012,05,17,00,59,30,01006
2000100,4,2012,05,24,00,02,35,00543
2000100,1,2012,08,17,16,25,12,00052
2000100,3,2012,12,07,17,20,26,00132
2000100,3,2013,02,02,23,18,26,00148
2000100,2,2013,04,19,12,09,17,00067
2000100,2,2013,11,15,11,01,16,00064
2000100,2,2014,06,09,07,51,19,00095
2000100,1,2014,07,25,13,19,10,00074
2000100,3,2014,08,10,12,43,25,00145
2000100,2,2014,10,11,11,36,24,00111
2000100,2,2014,10,11,14,21,17,00048
2000100,2,2015,05,13,06,13,24,00079
2000100,2,2015,06,08,15,01,19,00117
2000100,3,2015,07,10,03,33,25,00127
2000100,3,2016,01,14,12,26,29,00244
2000100,2,2016,06,16,14,22,19,00098
2000100,2,2016,07,16,22,13,18,00123
2000100,2,2016,09,26,14,14,17,00065
2000100,1,2016,10,24,10,41,11,00157
2000100,2,2018,01,24,19,51,23,00131
2000100,1,2018,07,02,20,54,14,00046
2000100,3,2018,09,06,03,08,26,00141
2000100,1,2018,09,06,03,11,12,00016
2000100,1,2018,09,06,03,12,07,00009
2000100,2,2019,01,26,17,23,16,00058
2000100,2,2019,06,18,22,23,22,00089
2000100,2,2019,08,15,14,33,23,00107
2000100,3,2019,08,29,08,47,25,00113
2000100,2,2019,12,19,15,22,20,00140
