station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3700245,1,2011,03,09,11,47,12,00017
3700245,3,2011,03,11,14,49,33,00191
3700245,2,2011,03,11,14,52,16,00034
3700245,1,2011,03,11,14,54,08,00015
3700245,1,2011,03,11,14,56,05,00011
3700245,1,2011,03,11,15,08,09,00014
3700245,1,2011,03,11,15,09,10,00019
3700245,1,2011,03,11,15,10,10,00016
3700245,1,2011,03,11,15,12,06,00011
3700245,1,2011,03,11,15,14,09,00012
3700245,2,2011,03,11,15,17,24,00064
3700245,1,2011,03,11,15,28,13,00019
3700245,1,2011,03,11,15,29,07,00012
3700245,2,2011,03,11,16,16,15,00024
3700245,1,2011,03,11,16,30,11,00017
3700245,1,2011,03,11,16,31,10,00017
3700245,1,2011,03,11,16,32,06,00011
3700245,1,2011,03,11,17,21,12,00020
3700245,4,2011,03,12,03,59,43,01080
3700245,1,2011,03,12,04,01,12,00047
3700245,1,2011,03,12,04,04,05,00033
3700245,1,2011,03,12,04,03,11,00041
3700245,3,2011,03,12,04,09,25,00364
3700245,1,2011,03,12,04,10,14,00050
3700245,1,2011,03,12,04,11,09,00053
3700245,2,2011,03,12,04,12,17,00102
3700245,1,2011,03,12,04,16,08,00037
3700245,1,2011,03,12,04,21,07,00038
3700245,4,2011,03,12,04,32,35,00506
3700245,1,2011,03,12,04,34,05,00012
3700245,1,2011,03,12,04,35,06,00041
3700245,2,2011,03,12,04,44,15,00089
3700245,1,2011,03,12,04,46,10,00060
3700245,1,2011,03,12,04,48,05,00009
3700245,1,2011,03,12,04,49,09,00027
3700245,1,2011,03,12,04,58,10,00022
3700245,1,2011,03,12,05,03,14,00111
3700245,1,2011,03,12,05,21,12,00064
3700245,2,2011,03,12,05,42,23,00096
3700245,1,2011,03,12,06,11,12,00044
3700245,1,2011,03,12,06,19,14,00034
3700245,1,2011,03,12,07,01,10,00034
3700245,1,2011,03,12,07,14,12,00040
3700245,1,2011,03,12,07,18,08,00043
3700245,1,2011,03,12,08,25,06,00033
3700245,1,2011,03,12,08,32,05,00018
3700245,1,2011,03,12,08,57,07,00025
3700245,2,2011,03,12,10,33,15,00168
3700245,1,2011,03,12,10,42,07,00031
3700245,1,2011,03,12,14,55,13,00049
3700245,1,2011,03,12,19,08,11,00039
3700245,1,2011,03,12,22,27,05,00026
3700245,1,2011,03,12,23,35,11,00027
3700245,1,2011,03,13,00,44,11,00049
3700245,1,2011,03,13,04,27,05,00036
3700245,1,2011,03,13,12,32,07,00031
3700245,1,2011,03,13,23,28,08,00028
3700245,1,2011,03,15,07,20,07,00027
3700245,2,2011,03,15,22,32,18,00029
3700245,1,2011,03,16,06,15,09,00051
3700245,1,2011,03,16,12,53,10,00011
3700245,1,2011,03,18,02,00,08,00024
3700245,1,2011,03,19,13,07,08,00060
3700245,1,2011,03,19,18,57,10,00013
3700245,1,2011,03,22,18,20,13,00016
3700245,1,2011,03,23,07,37,09,00014
3700245,1,2011,03,28,07,25,11,00013
3700245,1,2011,03,30,19,55,05,00026
3700245,2,2011,04,07,23,34,22,00052
3700245,1,2011,04,11,14,59,05,00027
3700245,3,2011,04,11,17,16,27,00094
3700245,1,2011,04,11,20,43,09,00023
3700245,3,2011,04,12,07,26,29,00256
3700245,1,2011,04,12,07,32,11,00052
3700245,2,2011,04,12,14,08,15,00031
3700245,2,2011,04,12,16,15,20,00153
3700245,1,2011,04,13,10,09,11,00020
3700245,2,2011,04,16,11,19,15,00025
3700245,1,2011,04,17,00,56,12,00030
3700245,1,2011,04,27,19,27,09,00020
3700245,1,2011,05,07,13,35,08,00023
3700245,1,2011,06,02,11,33,12,00039
3700245,1,2011,07,10,09,59,12,00016
3700245,1,2011,07,31,03,55,11,00017
3700245,2,2011,08,01,23,59,15,00027
3700245,1,2011,08,19,14,38,14,00050
3700245,1,2012,01,01,00,28,09,00049
3700245,1,2012,01,01,14,30,12,00016
3700245,1,2012,02,08,21,01,14,00049
3700245,3,2012,07,10,12,49,29,00231
3700245,1,2012,07,10,12,50,10,00028
3700245,1,2012,07,10,12,52,11,00041
3700245,1,2012,07,10,13,03,07,00037
3700245,1,2012,07,10,13,33,13,00066
3700245,1,2012,07,14,13,04,12,00058
3700245,1,2012,09,16,01,17,09,00071
3700245,2,2012,12,07,17,20,20,00040
3700245,1,2013,02,25,16,24,14,00047
3700245,1,2013,06,07,22,29,12,00055
3700245,1,2014,05,05,05,19,08,00011
3700245,1,2014,07,12,04,23,14,00019
3700245,2,2014,09,16,12,28,16,00039
3700245,4,2014,11,22,22,08,36,00258
3700245,1,2015,04,02,07,11,07,00077
3700245,2,2015,05,30,20,27,17,00030
3700245,1,2015,09,08,12,31,07,00045
3700245,1,2016,06,27,13,36,13,00059
3700245,1,2016,10,31,11,46,08,00048
3700245,2,2016,11,22,06,00,21,00046
3700245,1,2016,11,22,23,05,10,00013
3700245,1,2016,11,24,06,24,08,00012
3700245,1,2016,12,28,21,39,11,00017
3700245,1,2017,06,25,07,03,08,00013
3700245,1,2017,12,06,00,14,11,00026
3700245,2,2018,05,12,10,29,17,00035
3700245,2,2018,05,25,21,13,24,00198
3700245,2,2019,06,18,22,23,20,00070
3700245,1,2019,08,04,19,24,12,00016
