station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7132030,1,2002,05,14,16,23,05,00033
7132030,1,2002,05,20,22,20,06,00031
7132030,1,2002,10,13,19,07,07,00014
7132030,2,2002,11,04,13,36,24,00095
7132030,1,2003,04,12,13,29,14,00031
7132030,1,2003,05,31,03,59,05,00015
7132030,1,2004,05,13,12,44,14,00119
7132030,3,2004,11,04,03,13,26,00285
7132030,1,2004,11,21,09,28,07,00018
7132030,A,2005,03,20,10,53,46,01193
7132030,2,2005,03,20,10,55,22,00056
7132030,1,2005,03,20,11,04,10,00026
7132030,1,2005,03,20,11,16,05,00020
7132030,1,2005,03,20,11,17,06,00022
7132030,1,2005,03,20,11,24,07,00035
7132030,1,2005,03,20,11,50,09,00028
7132030,1,2005,03,20,17,44,09,00025
7132030,2,2005,03,20,20,08,15,00108
7132030,1,2005,03,20,20,38,09,00028
7132030,1,2005,03,21,06,17,13,00049
7132030,1,2005,03,21,15,37,08,00021
7132030,2,2005,03,21,23,59,16,00036
7132030,2,2005,03,22,15,55,19,00057
7132030,1,2005,03,24,23,39,07,00027
7132030,1,2005,03,25,21,03,12,00034
7132030,1,2005,03,30,02,57,06,00068
7132030,2,2005,04,01,21,52,20,00137
7132030,1,2005,04,08,13,03,06,00027
7132030,2,2005,04,10,20,34,17,00048
7132030,4,2005,04,20,06,11,35,00443
7132030,2,2005,04,20,06,23,20,00079
7132030,2,2005,04,20,06,45,16,00056
7132030,3,2005,04,20,09,09,31,00245
7132030,2,2005,05,02,01,24,20,00078
7132030,2,2005,05,31,11,05,19,00043
7132030,2,2005,06,03,04,17,18,00053
7132030,1,2005,06,03,04,23,08,00027
7132030,1,2005,07,05,05,10,12,00055
7132030,1,2005,09,12,20,19,06,00023
7132030,1,2005,11,12,05,41,08,00031
7132030,1,2005,11,22,00,37,07,00011
7132030,1,2005,12,31,22,27,05,00011
7132030,1,2006,01,31,00,20,10,00031
7132030,1,2006,02,01,12,15,05,00013
7132030,1,2006,02,04,00,12,13,00027
7132030,2,2006,03,27,11,50,21,00063
7132030,2,2006,06,12,05,01,19,00051
7132030,2,2006,09,26,07,04,18,00051
7132030,1,2007,04,20,02,33,09,00033
7132030,1,2007,09,24,17,13,05,00013
7132030,1,2007,09,28,22,42,07,00012
7132030,1,2008,01,24,07,07,05,00018
7132030,1,2008,03,10,10,45,08,00013
7132030,1,2008,03,31,03,45,06,00028
7132030,1,2008,05,20,14,42,07,00016
7132030,1,2008,09,03,23,32,08,00033
7132030,1,2008,10,02,06,40,13,00089
7132030,1,2008,10,16,13,33,09,00030
7132030,1,2009,01,25,02,34,07,00015
7132030,2,2009,04,05,18,37,17,00036
7132030,1,2009,06,25,23,04,12,00036
7132030,1,2009,06,28,09,35,13,00035
7132030,1,2009,06,30,01,21,13,00038
7132030,1,2009,08,03,20,18,11,00025
7132030,1,2009,08,05,12,52,11,00022
7132030,2,2009,08,17,20,40,15,00081
7132030,1,2009,09,03,22,27,09,00012
7132030,1,2009,10,29,02,38,07,00013
7132030,1,2009,11,03,19,23,11,00040
7132030,1,2009,11,03,23,41,06,00034
7132030,1,2011,03,11,14,53,09,00014
7132030,2,2011,04,22,03,44,15,00065
7132030,2,2011,04,25,02,48,21,00122
7132030,1,2011,05,23,01,18,06,00025
7132030,1,2011,05,29,08,52,05,00018
7132030,2,2011,06,28,21,18,20,00099
7132030,2,2011,10,05,23,33,18,00066
7132030,1,2012,01,30,03,19,12,00030
7132030,1,2012,03,12,07,58,07,00027
7132030,1,2012,05,14,12,37,07,00017
7132030,1,2012,07,04,02,38,06,00019
7132030,1,2012,08,15,01,09,06,00032
7132030,1,2012,08,17,08,47,10,00024
7132030,1,2012,12,22,15,16,11,00026
7132030,3,2014,03,14,02,07,30,00243
7132030,1,2014,04,17,17,24,07,00027
7132030,2,2014,08,29,04,15,24,00077
7132030,1,2014,12,08,14,38,09,00023
7132030,3,2015,05,27,16,11,25,00213
7132030,1,2015,05,30,20,27,13,00021
7132030,3,2015,07,13,02,52,26,00124
7132030,2,2015,08,26,07,52,15,00030
7132030,1,2015,09,26,03,13,11,00073
7132030,2,2015,11,14,05,52,17,00044
7132030,4,2016,04,14,21,26,41,00660
7132030,2,2016,04,14,21,28,17,00042
