station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2301931,1,1997,11,13,09,46,08,00068
2301931,3,1997,11,23,12,51,30,00318
2301931,1,1997,12,02,03,18,14,00065
2301931,1,1998,10,14,05,42,06,00008
2301931,2,1999,02,26,14,18,16,00096
2301931,1,1999,02,26,14,20,12,00060
2301931,1,1999,05,13,03,01,07,00011
2301931,1,1999,10,03,06,10,05,00013
2301931,1,1999,11,15,10,36,08,00009
2301931,1,2000,01,28,23,23,10,00015
2301931,1,2000,08,06,16,32,06,00009
2301931,1,2000,10,03,13,14,09,00011
2301931,1,2001,02,25,06,55,05,00007
2301931,1,2001,08,14,05,12,09,00014
2301931,2,2001,12,02,22,02,23,00073
2301931,1,2002,05,12,10,30,08,00021
2301931,1,2002,10,14,23,13,06,00011
2301931,1,2002,10,25,05,00,09,00122
2301931,1,2002,11,03,12,38,11,00016
2301931,1,2003,03,03,07,48,09,00012
2301931,1,2003,07,26,00,14,07,00013
2301931,2,2003,07,26,07,14,15,00031
2301931,1,2003,07,27,15,28,06,00008
2301931,2,2003,09,26,04,52,24,00066
2301931,2,2003,09,26,06,09,20,00057
2301931,1,2003,10,31,10,08,14,00024
2301931,1,2004,08,10,15,14,11,00016
2301931,1,2004,10,23,17,57,09,00018
2301931,1,2004,11,29,03,34,12,00016
2301931,1,2004,12,06,23,17,07,00010
2301931,1,2005,02,26,21,38,06,00011
2301931,2,2005,08,16,11,48,24,00081
2301931,1,2005,08,24,19,17,09,00011
2301931,1,2005,08,31,03,12,05,00007
2301931,1,2005,10,07,16,36,06,00034
2301931,1,2005,10,18,01,14,12,00059
2301931,1,2005,10,18,01,15,12,00054
2301931,1,2005,11,15,06,40,12,00017
2301931,1,2005,12,02,22,14,12,00021
2301931,1,2005,12,17,03,33,07,00011
2301931,1,2006,07,31,17,35,06,00044
