station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5322730,1,1998,10,19,03,57,07,/////
5322730,1,1999,02,12,03,16,05,00067
5322730,2,1999,04,17,17,31,23,00797
5322730,1,1999,06,14,04,42,05,00058
5322730,1,1999,08,21,05,33,14,00054
5322730,2,1999,11,07,03,34,16,00078
5322730,1,2000,02,27,00,03,06,00042
5322730,2,2000,05,16,04,09,16,00229
5322730,2,2000,06,05,09,55,16,00083
5322730,1,2000,06,07,06,17,09,00034
5322730,1,2000,08,27,13,13,06,00032
5322730,3,2000,10,06,13,30,34,00622
5322730,1,2000,10,06,13,36,08,00050
5322730,1,2000,10,07,05,00,06,00024
5322730,1,2000,10,08,13,18,12,00041
5322730,1,2000,10,31,01,43,07,00024
5322730,2,2001,01,12,08,00,21,00196
5322730,1,2001,01,12,09,39,07,00063
5322730,1,2001,01,13,02,10,06,00031
5322730,1,2001,01,13,03,04,05,00067
5322730,1,2001,01,13,23,53,06,00055
5322730,1,2001,01,14,08,55,13,00126
5322730,1,2001,01,14,12,04,06,00072
5322730,1,2001,01,15,23,21,07,00083
5322730,1,2001,01,20,05,17,10,00051
5322730,1,2001,01,20,05,20,14,00084
5322730,1,2001,01,20,05,27,14,00082
5322730,2,2001,01,20,06,25,15,00094
5322730,1,2001,01,20,07,05,10,00046
5322730,1,2001,01,20,07,24,14,00071
5322730,1,2001,01,25,19,46,05,00018
5322730,1,2001,02,01,01,51,06,00073
5322730,1,2001,02,16,02,19,06,00064
5322730,2,2001,03,24,15,28,23,00143
5322730,1,2001,04,16,19,05,05,00028
5322730,2,2001,08,25,22,21,16,00161
5322730,1,2002,09,16,10,11,10,00043
5322730,1,2003,02,06,02,37,08,00080
5322730,1,2003,12,13,12,32,11,00177
5322730,2,2003,12,23,14,35,15,00066
5322730,2,2004,07,12,21,45,20,00453
5322730,1,2004,07,27,00,56,07,00028
5322730,2,2004,09,05,19,07,20,00083
5322730,2,2004,09,05,23,58,21,00102
5322730,1,2004,09,07,08,30,11,00028
5322730,1,2004,09,13,01,25,14,00149
5322730,1,2004,10,05,08,34,11,00043
5322730,1,2004,12,01,23,30,06,00060
5322730,1,2005,02,14,00,22,05,00045
5322730,1,2006,06,12,05,02,10,00034
