station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5710035,1,2011,11,21,19,16,13,00289
5710035,1,2011,11,25,04,35,09,00091
5710035,1,2012,09,08,10,41,05,00028
5710035,2,2014,03,14,02,07,22,00181
5710035,1,2015,02,05,06,05,05,00188
5710035,1,2015,04,26,06,17,07,00239
5710035,1,2015,07,13,02,53,05,00015
5710035,2,2016,04,16,01,25,20,00046
5710035,2,2016,10,21,14,07,18,00098
5710035,3,2018,04,09,01,32,28,00611
5710035,1,2018,04,09,01,44,08,00076
5710035,1,2018,04,09,01,56,09,00120
5710035,1,2018,04,09,02,03,05,00048
5710035,2,2018,04,09,02,11,17,00149
5710035,1,2018,04,09,05,05,12,00082
5710035,1,2018,04,23,01,02,07,00048
5710035,1,2018,06,26,17,00,09,00088
5710035,1,2018,09,03,06,48,05,00041
5710035,1,2019,11,26,15,09,05,00030
