station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3210433,1,1999,09,13,07,57,11,00042
3210433,1,1999,12,04,14,06,12,00039
3210433,1,1999,12,16,22,28,08,00057
3210433,1,1999,12,16,22,47,08,00043
3210433,2,1999,12,27,00,06,16,00131
3210433,1,2000,01,12,11,10,11,00058
3210433,1,2000,04,10,06,31,13,00088
3210433,2,2000,05,16,19,40,15,00095
3210433,1,2000,06,03,17,55,14,00052
3210433,3,2000,07,21,03,39,26,00153
3210433,1,2000,09,09,20,48,12,00090
3210433,1,2001,01,04,13,18,11,00054
3210433,1,2001,03,06,14,32,09,00037
3210433,1,2001,03,31,06,09,09,00043
3210433,1,2001,04,01,21,44,07,00053
3210433,1,2001,04,20,01,45,10,00058
3210433,1,2001,05,24,13,23,05,00023
3210433,2,2001,05,31,08,59,18,00162
3210433,1,2001,09,25,04,35,09,00051
3210433,1,2001,09,25,04,57,06,00035
3210433,1,2001,10,02,23,02,09,00065
3210433,1,2002,02,05,19,57,08,00042
3210433,2,2002,02,12,22,45,17,00083
3210433,1,2002,03,17,03,01,06,00051
3210433,1,2002,05,25,09,38,06,00034
3210433,2,2002,06,14,11,43,17,00099
3210433,1,2002,07,24,05,06,13,00027
3210433,1,2002,09,07,06,57,09,00066
3210433,1,2003,01,31,17,54,08,00051
3210433,1,2003,02,16,12,04,07,00034
3210433,1,2003,03,30,04,35,11,00064
3210433,2,2003,04,08,04,17,19,00218
3210433,1,2003,05,06,23,49,07,00042
3210433,2,2003,05,12,00,57,19,00085
3210433,1,2003,05,12,00,59,11,00038
3210433,3,2003,05,26,18,25,25,00101
3210433,1,2003,05,31,02,47,07,00039
3210433,2,2003,09,20,12,55,17,00002
3210433,1,2003,10,15,16,31,12,00002
3210433,1,2003,11,12,17,28,14,00002
3210433,2,2003,11,15,03,44,15,00002
3210433,1,2004,03,11,11,35,09,00002
3210433,2,2004,04,04,08,02,16,00003
3210433,2,2004,07,10,20,07,17,00115
3210433,1,2004,08,06,03,23,05,00030
3210433,2,2004,10,06,23,40,20,00119
3210433,1,2004,10,07,22,02,09,00045
3210433,1,2004,10,23,19,46,14,00062
3210433,1,2004,10,23,19,47,09,00056
3210433,1,2004,10,23,21,45,06,00036
3210433,2,2004,10,23,23,35,15,00074
3210433,1,2004,10,24,09,28,06,00029
3210433,1,2004,10,25,00,28,10,00046
3210433,2,2004,10,25,06,05,24,00189
3210433,1,2004,10,27,00,57,05,00040
3210433,3,2004,10,27,10,41,25,00183
3210433,1,2004,11,01,04,36,06,00037
3210433,1,2004,11,04,08,58,09,00036
3210433,1,2004,11,08,11,16,12,00056
3210433,1,2004,12,28,18,31,05,00042
3210433,1,2005,01,01,05,14,14,00084
3210433,2,2005,02,08,11,29,17,00131
3210433,2,2005,02,16,04,46,19,00210
3210433,2,2005,02,23,21,59,18,00178
3210433,1,2005,02,25,06,31,05,00035
3210433,2,2005,04,11,07,22,18,00056
3210433,1,2005,05,08,15,04,08,00053
3210433,1,2005,05,14,00,14,11,00073
3210433,1,2005,06,20,01,15,10,00034
3210433,2,2005,07,23,16,35,24,00145
3210433,2,2005,07,28,19,15,23,00287
3210433,3,2005,08,16,11,47,28,00152
3210433,1,2005,08,21,11,30,10,00049
3210433,1,2005,09,07,13,23,07,00044
3210433,2,2005,10,16,16,05,18,00149
3210433,2,2005,10,19,20,45,19,00116
3210433,1,2005,10,31,02,32,12,00075
3210433,2,2005,11,15,06,41,15,00050
3210433,1,2005,12,02,21,54,11,00068
3210433,2,2005,12,28,18,46,17,00171
3210433,2,2006,02,01,20,36,17,00094
3210433,1,2006,03,10,17,56,05,00026
3210433,1,2006,04,02,20,47,10,00067
3210433,1,2006,04,20,12,40,12,00066
3210433,1,2006,05,01,16,01,13,00089
3210433,1,2006,05,10,10,23,10,00062
3210433,1,2006,06,20,06,47,06,00029
3210433,1,2006,08,31,17,18,11,00048
3210433,1,2007,01,08,19,00,10,00046
3210433,1,2007,01,09,13,18,12,00062
3210433,1,2007,01,12,00,29,14,00144
3210433,1,2007,01,16,03,18,09,00060
3210433,1,2007,03,22,10,29,08,00045
3210433,1,2007,05,08,21,01,14,00099
3210433,2,2007,06,01,07,29,18,00198
3210433,1,2007,06,02,14,43,13,00063
3210433,2,2007,06,04,13,34,17,00148
3210433,1,2007,06,09,20,28,14,00111
3210433,3,2007,07,16,10,13,28,00194
3210433,2,2007,07,16,15,38,16,00060
3210433,1,2007,10,10,23,44,07,00048
3210433,1,2007,10,17,22,33,10,00056
3210433,1,2007,11,11,19,49,14,00094
3210433,2,2008,03,08,01,55,18,00123
3210433,1,2008,03,09,06,14,11,00067
3210433,3,2008,04,04,19,02,27,00373
3210433,2,2008,05,08,01,03,15,00047
3210433,3,2008,05,08,01,45,27,00190
3210433,2,2008,06,14,08,45,18,00045
