station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1061131,2,2002,10,14,23,13,15,00050
1061131,1,2002,11,17,13,55,05,00016
1061131,2,2003,05,26,18,25,18,00038
1061131,3,2003,09,26,04,51,31,00228
1061131,3,2003,09,26,06,08,30,00293
1061131,1,2003,10,07,01,28,05,00030
1061131,1,2003,11,14,07,40,05,00020
1061131,1,2003,11,24,21,19,08,00024
1061131,3,2003,12,17,20,52,26,00485
1061131,1,2004,06,11,03,13,06,00024
1061131,1,2004,07,04,21,31,07,00025
1061131,1,2004,08,10,22,49,08,00031
1061131,1,2004,09,10,13,23,06,00021
1061131,1,2004,11,27,07,43,07,00026
1061131,2,2004,11,29,03,33,21,00053
1061131,2,2004,12,06,23,16,22,00054
1061131,1,2005,01,06,22,01,07,00034
1061131,1,2005,01,18,23,10,11,00016
1061131,1,2005,02,26,21,38,09,00024
1061131,2,2005,08,16,11,48,15,00024
1061131,1,2005,11,15,06,41,09,00021
1061131,1,2005,12,13,06,02,07,00016
1061131,1,2006,02,07,20,35,05,00048
1061131,1,2007,01,13,13,29,07,00014
1061131,1,2007,02,17,09,04,07,00010
1061131,1,2007,04,19,00,08,10,00043
1061131,1,2007,05,19,01,00,06,00023
1061131,1,2007,07,10,13,15,10,00045
1061131,1,2007,08,22,16,26,09,00024
1061131,2,2007,12,27,22,40,20,00450
1061131,2,2008,04,29,14,26,21,00094
1061131,1,2008,06,14,08,45,12,00019
1061131,2,2008,07,24,00,27,19,00070
1061131,2,2008,09,11,09,22,17,00026
1061131,1,2009,02,28,09,36,08,00034
1061131,1,2009,06,05,12,31,08,00014
1061131,1,2009,08,06,05,48,09,00089
1061131,1,2009,10,05,09,35,09,00060
1061131,1,2009,10,10,17,43,06,00019
1061131,1,2010,01,15,03,47,08,00038
1061131,1,2010,01,24,16,19,06,00018
1061131,1,2010,06,28,06,03,13,00044
1061131,2,2010,09,13,14,48,16,00085
1061131,1,2010,10,14,22,59,07,00023
1061131,1,2010,12,06,16,31,09,00016
1061131,2,2011,03,09,11,47,18,00032
1061131,3,2011,03,11,14,49,27,00116
1061131,2,2011,03,11,15,09,23,00087
1061131,2,2011,03,11,15,28,17,00062
1061131,1,2011,03,11,20,38,12,00026
1061131,2,2011,03,12,04,47,19,00096
1061131,2,2011,04,07,23,34,20,00047
