station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1560731,1,2011,06,03,09,07,07,00028
1560731,1,2011,06,14,21,49,12,00069
1560731,2,2011,06,23,06,52,24,00101
1560731,2,2011,06,25,02,39,18,00086
1560731,1,2011,06,25,22,05,12,00061
1560731,2,2011,07,10,09,59,18,00097
1560731,2,2011,07,26,07,59,16,00082
1560731,2,2011,08,01,02,36,20,00087
1560731,1,2011,08,03,06,23,06,00043
1560731,1,2011,08,08,21,35,14,00097
1560731,3,2011,08,22,09,07,33,00765
1560731,2,2011,09,13,01,50,15,00065
1560731,2,2011,09,17,04,28,15,00033
1560731,1,2011,09,18,19,40,14,00066
1560731,1,2011,09,26,16,02,08,00134
1560731,1,2011,10,07,11,52,08,00032
1560731,2,2011,10,21,17,03,17,00120
1560731,1,2011,11,06,11,53,07,00061
1560731,3,2011,11,24,19,25,27,00259
1560731,1,2011,12,10,04,45,08,00049
1560731,2,2012,03,11,17,33,21,00235
1560731,3,2012,03,14,18,09,25,00232
1560731,2,2012,03,14,19,50,17,00072
1560731,1,2012,05,10,15,01,07,00042
1560731,2,2012,05,24,00,03,15,00054
1560731,2,2012,07,22,13,42,24,00324
1560731,2,2012,08,14,12,02,18,00086
1560731,2,2012,08,22,10,33,23,00202
1560731,4,2012,08,25,23,16,38,01024
1560731,1,2012,09,20,12,32,06,00049
1560731,1,2012,10,01,06,35,05,00058
1560731,1,2012,10,14,21,15,09,00036
1560731,1,2012,10,26,19,53,12,00116
1560731,2,2012,11,19,10,37,20,00200
1560731,3,2012,12,07,17,20,30,00367
1560731,1,2012,12,07,17,33,10,00035
1560731,1,2013,01,02,21,00,11,00046
1560731,1,2013,01,17,14,13,11,00048
1560731,1,2013,01,24,06,35,10,00043
1560731,2,2013,01,29,22,17,16,00130
1560731,1,2013,02,02,03,23,07,00067
1560731,A,2013,02,02,23,17,49,04645
1560731,1,2013,02,02,23,23,08,00053
1560731,1,2013,02,17,23,04,06,00039
1560731,1,2013,03,09,21,17,11,00083
1560731,1,2013,03,10,05,12,09,00031
1560731,2,2013,04,19,12,08,22,00186
1560731,1,2013,05,13,01,13,05,00071
1560731,3,2013,05,17,04,20,27,00455
1560731,1,2013,07,01,18,28,05,00029
1560731,1,2013,07,16,23,10,13,00085
1560731,1,2013,08,02,12,08,11,00089
1560731,1,2013,08,07,15,27,06,00105
1560731,2,2013,08,12,09,51,15,00075
1560731,1,2013,08,13,09,10,05,00038
1560731,1,2013,08,13,11,19,06,00046
1560731,2,2013,08,22,15,53,17,00117
1560731,1,2013,10,21,12,33,13,00099
1560731,2,2013,10,26,02,12,21,00130
1560731,1,2013,11,15,11,01,10,00044
1560731,2,2013,11,24,01,26,15,00095
1560731,2,2013,11,24,03,42,23,00335
1560731,1,2013,11,28,02,46,08,00035
1560731,1,2013,12,16,02,18,06,00047
1560731,1,2014,01,09,13,32,12,00052
1560731,1,2014,02,11,15,06,07,00031
1560731,1,2014,03,28,03,18,06,00043
1560731,1,2014,04,21,16,47,13,00167
1560731,2,2014,07,06,05,23,17,00096
1560731,1,2014,07,18,20,42,08,00046
1560731,1,2014,07,21,03,34,10,00062
1560731,2,2014,08,10,12,44,18,00083
1560731,2,2014,09,04,07,49,15,00137
1560731,1,2014,09,06,17,32,11,00068
1560731,1,2014,09,25,13,26,05,00039
1560731,1,2014,09,25,20,12,12,00102
1560731,1,2014,09,29,10,06,08,00027
1560731,1,2014,10,11,11,36,13,00031
1560731,1,2014,10,16,08,02,07,00092
1560731,1,2014,11,03,11,28,09,00034
1560731,1,2014,12,22,19,04,06,00065
1560731,1,2015,01,09,03,42,14,00083
1560731,1,2015,02,21,04,29,07,00030
1560731,1,2015,02,22,10,19,10,00118
1560731,1,2015,02,28,09,41,11,00067
1560731,2,2015,03,06,08,06,16,00081
1560731,2,2015,03,25,09,34,20,00120
1560731,1,2015,04,23,21,24,06,00033
1560731,1,2015,05,12,05,08,05,00033
1560731,2,2015,05,13,06,15,15,00028
1560731,1,2015,06,08,15,02,13,00060
1560731,1,2015,06,11,05,07,08,00027
1560731,1,2015,07,07,14,12,12,00076
1560731,1,2015,07,10,03,34,06,00034
1560731,1,2015,07,11,15,19,06,00043
1560731,3,2015,08,14,13,43,28,00475
1560731,2,2015,09,12,22,38,19,00108
1560731,1,2015,09,26,18,50,11,00062
1560731,1,2015,10,21,04,47,10,00067
1560731,1,2015,10,24,13,27,10,00095
1560731,1,2015,11,01,12,49,12,00047
1560731,1,2015,11,11,00,50,11,00104
1560731,2,2015,11,16,02,12,15,00231
1560731,1,2015,11,28,11,52,10,00044
1560731,1,2015,12,21,07,45,05,00040
1560731,1,2016,01,12,02,09,14,00061
1560731,3,2016,01,14,12,25,32,00421
1560731,1,2016,02,15,07,48,12,00070
1560731,2,2016,03,15,05,32,17,00150
1560731,1,2016,03,30,14,10,07,00036
1560731,1,2016,05,03,09,02,11,00059
1560731,3,2016,07,24,11,51,26,00437
1560731,1,2016,07,31,03,02,06,00052
1560731,1,2016,08,01,07,31,07,00074
1560731,1,2016,09,07,18,42,13,00066
1560731,2,2016,09,21,11,29,16,00230
1560731,1,2016,09,26,11,25,12,00035
1560731,2,2016,09,26,14,14,18,00077
1560731,2,2016,10,09,03,36,17,00169
1560731,2,2016,10,12,04,02,22,00255
1560731,2,2017,02,27,18,11,21,00160
1560731,1,2017,03,03,17,28,07,00033
1560731,1,2017,03,14,12,57,12,00069
