station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4512030,2,1998,04,22,20,32,21,00233
4512030,2,1999,11,07,03,34,15,00048
4512030,2,1999,11,29,21,34,24,00210
4512030,1,1999,12,31,14,20,05,00087
4512030,1,2000,03,03,09,23,09,00087
4512030,1,2000,06,05,09,55,05,00034
4512030,2,2000,06,07,06,17,17,00046
4512030,2,2000,07,15,10,31,15,00019
4512030,2,2000,07,20,06,56,21,00299
4512030,1,2000,07,21,03,41,13,00020
4512030,2,2000,10,06,13,31,19,00048
4512030,2,2000,10,31,01,43,22,00110
4512030,3,2001,01,06,11,48,25,00468
4512030,1,2001,01,12,08,01,12,00023
4512030,3,2001,02,23,07,24,27,00368
4512030,1,2001,03,24,15,28,11,00029
4512030,2,2001,04,03,23,57,21,00080
4512030,1,2001,06,01,00,42,12,00044
4512030,1,2001,06,03,11,34,07,00022
4512030,1,2001,07,21,14,36,05,00061
4512030,1,2001,08,25,22,21,07,00034
4512030,1,2001,09,27,18,14,10,00083
4512030,1,2002,04,28,10,34,06,00030
4512030,1,2002,05,12,18,53,06,00065
4512030,1,2002,07,06,06,58,10,00145
4512030,1,2002,09,04,18,06,07,00068
4512030,1,2002,09,22,09,36,06,00047
4512030,1,2002,11,19,18,36,06,00057
4512030,1,2003,02,07,13,06,06,00049
4512030,1,2003,03,04,23,43,05,00037
4512030,1,2003,03,27,14,53,05,00099
4512030,1,2003,05,18,03,23,07,00042
4512030,1,2003,05,26,18,27,11,00014
4512030,1,2003,07,09,02,14,07,00047
4512030,1,2003,12,23,14,35,05,00032
4512030,1,2004,01,06,14,51,14,00050
4512030,1,2004,07,27,00,55,10,00055
4512030,2,2004,09,05,19,07,23,00118
4512030,3,2004,09,05,23,58,26,00166
4512030,2,2004,09,07,08,30,15,00047
4512030,1,2004,09,08,03,37,06,00019
4512030,1,2004,09,08,23,59,09,00019
4512030,1,2004,10,05,08,34,11,00053
4512030,2,2004,10,23,17,57,16,00030
4512030,2,2004,10,23,18,35,15,00021
4512030,1,2004,10,27,10,42,11,00014
4512030,1,2004,11,09,00,08,08,00022
4512030,3,2005,01,09,18,59,32,00877
4512030,1,2005,03,20,10,57,11,00013
4512030,1,2005,06,20,14,04,06,00029
4512030,2,2005,08,16,11,48,21,00037
4512030,3,2005,12,24,11,02,28,01156
4512030,1,2005,12,28,14,52,10,00113
4512030,2,2006,03,16,06,24,15,00296
4512030,1,2006,06,12,05,03,09,00012
4512030,2,2006,08,25,21,32,17,00347
4512030,1,2006,12,19,18,33,13,00164
4512030,1,2007,01,05,03,06,11,00108
4512030,2,2007,03,25,09,42,23,00070
4512030,2,2007,04,15,12,19,18,00069
4512030,1,2007,08,31,23,37,07,00028
4512030,1,2008,03,19,02,08,05,00073
4512030,1,2008,04,20,01,00,09,00090
4512030,1,2008,05,08,01,47,14,00017
4512030,1,2008,10,01,09,25,08,00053
4512030,1,2009,02,18,06,47,12,00075
4512030,1,2009,05,25,20,26,12,00054
4512030,1,2009,07,27,09,44,09,00061
4512030,1,2009,08,09,19,57,11,00014
4512030,3,2009,08,11,05,07,30,00179
4512030,2,2010,07,21,06,19,18,00071
4512030,1,2010,12,28,22,07,07,00056
4512030,1,2011,02,27,02,19,06,00031
4512030,2,2011,02,27,05,38,20,00117
4512030,1,2011,03,09,11,48,11,00012
4512030,3,2011,03,11,14,50,33,00175
4512030,2,2011,03,11,14,53,15,00021
4512030,1,2011,03,11,15,00,08,00009
4512030,1,2011,03,11,15,09,07,00009
4512030,1,2011,03,11,15,10,05,00006
4512030,3,2011,03,11,15,17,26,00072
4512030,1,2011,03,11,15,28,12,00015
4512030,1,2011,03,11,16,17,11,00013
4512030,1,2011,03,11,16,18,05,00009
4512030,1,2011,03,11,17,21,13,00016
4512030,1,2011,03,12,04,00,12,00027
4512030,1,2011,03,12,04,33,07,00016
4512030,2,2011,03,15,22,32,22,00100
4512030,1,2011,04,07,23,35,12,00016
4512030,2,2011,04,11,17,17,15,00027
4512030,1,2011,04,16,11,20,09,00011
4512030,1,2011,06,30,08,17,06,00013
4512030,1,2011,07,10,09,59,10,00011
4512030,2,2011,08,01,23,58,20,00052
4512030,1,2011,10,28,19,37,05,00110
