station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2410731,4,2005,08,16,11,46,36,00520
2410731,2,2005,11,15,06,40,21,00089
2410731,2,2005,12,02,22,14,17,00058
2410731,2,2005,12,17,03,33,20,00060
2410731,2,2007,07,16,10,14,22,00081
2410731,1,2007,07,16,15,38,13,00049
2410731,1,2007,09,05,09,51,09,00065
2410731,4,2008,06,14,08,44,38,00519
2410731,1,2008,06,17,09,19,13,00046
2410731,1,2008,06,29,15,53,12,00044
2410731,1,2008,07,01,20,18,12,00039
2410731,2,2008,07,19,11,40,21,00075
2410731,3,2008,07,24,00,26,30,00174
2410731,1,2008,10,30,00,49,14,00050
2410731,1,2009,08,02,00,57,11,00037
2410731,1,2009,08,02,02,55,13,00034
2410731,1,2010,02,03,23,02,05,00049
2410731,2,2010,03,13,21,47,21,00069
2410731,2,2010,03,14,17,08,24,00115
2410731,2,2010,06,13,12,33,21,00065
2410731,2,2010,07,05,06,57,18,00038
2410731,1,2010,10,01,20,28,12,00044
2410731,1,2010,10,08,15,53,11,00049
2410731,2,2011,01,03,13,45,15,00058
2410731,3,2011,03,09,11,46,28,00141
2410731,1,2011,03,09,11,59,12,00017
2410731,1,2011,03,09,13,38,09,00015
2410731,1,2011,03,10,03,17,14,00029
2410731,2,2011,03,10,06,25,19,00045
2410731,A,2011,03,11,14,48,46,01500
2410731,3,2011,03,11,14,53,26,00096
2410731,2,2011,03,11,14,55,20,00072
2410731,2,2011,03,11,14,57,15,00030
2410731,2,2011,03,11,14,59,22,00105
2410731,1,2011,03,11,15,02,13,00022
2410731,1,2011,03,11,15,05,11,00019
2410731,1,2011,03,11,15,06,11,00032
2410731,2,2011,03,11,15,07,23,00097
2410731,1,2011,03,11,15,08,13,00027
2410731,3,2011,03,11,15,10,27,00102
2410731,1,2011,03,11,15,12,11,00018
2410731,2,2011,03,11,15,14,20,00085
2410731,2,2011,03,11,15,17,23,00083
2410731,2,2011,03,11,15,20,16,00027
2410731,1,2011,03,11,15,21,14,00021
2410731,1,2011,03,11,15,22,09,00023
2410731,1,2011,03,11,15,23,08,00024
2410731,2,2011,03,11,15,24,18,00061
2410731,3,2011,03,11,15,27,28,00183
2410731,2,2011,03,11,15,26,20,00109
2410731,2,2011,03,11,15,30,17,00046
2410731,1,2011,03,11,15,41,08,00028
2410731,1,2011,03,11,15,43,05,00012
2410731,1,2011,03,11,15,49,08,00019
2410731,1,2011,03,11,15,51,11,00020
2410731,1,2011,03,11,15,58,08,00015
2410731,1,2011,03,11,16,00,09,00024
2410731,1,2011,03,11,16,05,12,00037
2410731,1,2011,03,11,16,06,10,00041
2410731,1,2011,03,11,16,12,10,00020
2410731,2,2011,03,11,16,16,20,00064
2410731,1,2011,03,11,16,17,13,00017
2410731,1,2011,03,11,16,18,10,00020
2410731,2,2011,03,11,16,26,19,00067
2410731,2,2011,03,11,16,28,18,00039
2410731,3,2011,03,11,16,29,30,00240
2410731,2,2011,03,11,16,30,17,00045
2410731,1,2011,03,11,16,35,08,00023
2410731,1,2011,03,11,16,38,05,00014
2410731,1,2011,03,11,16,39,05,00012
2410731,1,2011,03,11,16,41,11,00033
2410731,1,2011,03,11,16,55,14,00051
2410731,1,2011,03,11,16,56,06,00015
2410731,1,2011,03,11,16,57,08,00018
2410731,1,2011,03,11,16,58,06,00012
2410731,1,2011,03,11,17,05,11,00022
2410731,1,2011,03,11,17,10,05,00017
2410731,2,2011,03,11,17,12,17,00040
2410731,1,2011,03,11,17,19,09,00018
2410731,2,2011,03,11,17,20,17,00030
2410731,1,2011,03,11,17,27,10,00017
2410731,1,2011,03,11,17,28,14,00034
2410731,2,2011,03,11,17,31,19,00058
2410731,2,2011,03,11,17,41,22,00099
2410731,1,2011,03,11,17,47,08,00017
2410731,1,2011,03,11,17,48,08,00012
2410731,2,2011,03,11,18,16,23,00180
2410731,1,2011,03,11,18,28,12,00038
2410731,1,2011,03,11,18,43,06,00020
2410731,1,2011,03,11,19,11,14,00030
2410731,1,2011,03,11,19,13,11,00034
