station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3751034,2,1998,02,21,09,56,17,00076
3751034,2,1998,04,04,01,40,17,00106
3751034,2,1998,11,16,08,08,16,00115
3751034,1,1999,02,04,11,16,06,00085
3751034,1,1999,02,26,14,19,08,00023
3751034,2,2000,02,29,19,14,16,00064
3751034,2,2000,06,07,06,17,15,00051
3751034,2,2000,10,12,05,36,15,00068
3751034,2,2000,10,12,05,37,17,00103
3751034,3,2001,01,04,13,18,29,00271
3751034,1,2001,12,02,22,03,13,00019
3751034,2,2003,05,26,18,25,17,00046
3751034,1,2003,07,26,07,14,13,00023
3751034,1,2003,09,30,12,23,12,00108
3751034,2,2003,12,19,12,49,19,00157
3751034,3,2003,12,22,21,07,27,00539
3751034,2,2004,03,15,07,38,18,00089
3751034,3,2004,10,23,17,56,34,00463
3751034,2,2004,10,23,18,00,17,00075
3751034,3,2004,10,23,18,03,31,00374
3751034,2,2004,10,23,18,07,18,00108
3751034,3,2004,10,23,18,12,28,00225
3751034,1,2004,10,23,18,14,07,00024
3751034,4,2004,10,23,18,34,35,00682
3751034,1,2004,10,23,18,37,14,00072
3751034,1,2004,10,23,18,54,07,00026
3751034,1,2004,10,23,18,57,13,00038
3751034,1,2004,10,23,19,37,14,00040
3751034,2,2004,10,23,19,46,15,00049
3751034,1,2004,10,23,19,47,07,00026
3751034,1,2004,10,23,21,44,06,00025
3751034,2,2004,10,23,23,35,19,00093
3751034,2,2004,10,25,00,28,17,00058
3751034,1,2004,10,25,01,28,05,00020
3751034,3,2004,10,25,06,05,28,00222
3751034,1,2004,10,25,06,07,12,00050
3751034,1,2004,10,25,06,33,05,00046
3751034,3,2004,10,27,10,41,27,00246
3751034,1,2004,10,27,10,42,13,00032
3751034,1,2004,11,01,04,36,14,00082
3751034,2,2004,11,04,08,57,22,00166
3751034,1,2004,11,06,02,53,09,00022
3751034,2,2004,11,08,11,16,19,00120
3751034,1,2004,11,08,11,27,11,00036
3751034,2,2004,11,08,11,32,16,00068
3751034,1,2004,11,09,04,16,06,00026
3751034,2,2004,11,10,03,43,16,00089
3751034,1,2004,12,05,02,41,09,00064
3751034,1,2004,12,23,21,04,11,00074
3751034,1,2004,12,28,18,31,13,00051
3751034,1,2005,01,18,21,50,10,00038
3751034,1,2005,02,26,21,53,14,00127
3751034,1,2005,03,27,05,21,07,00040
3751034,2,2005,06,20,13,03,19,00134
3751034,2,2005,08,16,11,47,17,00037
3751034,1,2005,08,21,11,29,06,00023
3751034,2,2005,11,04,01,02,18,00096
3751034,2,2005,12,24,21,20,20,00263
3751034,1,2005,12,25,23,08,05,00023
3751034,2,2006,02,13,17,23,16,00055
3751034,3,2006,12,26,05,17,27,00453
3751034,4,2007,03,25,09,42,35,00678
3751034,1,2007,03,25,18,12,14,00051
3751034,1,2007,03,28,08,09,10,00033
3751034,4,2007,07,16,10,13,38,00684
3751034,1,2007,07,16,10,16,10,00041
3751034,2,2007,07,16,10,18,17,00122
3751034,1,2007,07,16,10,34,05,00030
3751034,3,2007,07,16,15,37,32,00411
3751034,1,2007,07,16,21,08,09,00036
3751034,1,2007,07,25,06,52,11,00086
3751034,1,2008,05,08,01,47,14,00022
3751034,2,2008,06,14,08,44,23,00093
3751034,1,2008,06,14,09,21,11,00030
3751034,2,2008,07,24,00,27,15,00020
3751034,2,2009,08,02,00,57,21,00139
3751034,1,2009,08,02,02,54,13,00085
3751034,1,2009,08,09,19,58,10,00012
3751034,1,2009,08,11,05,08,11,00013
3751034,1,2010,04,16,16,38,10,00032
3751034,1,2010,05,01,18,20,07,00037
3751034,1,2010,09,29,17,00,09,00018
3751034,1,2010,10,03,06,38,11,00040
3751034,1,2010,10,03,06,53,10,00039
3751034,1,2010,10,03,09,27,07,00026
3751034,1,2011,01,03,13,45,14,00076
3751034,2,2011,03,09,11,47,17,00026
3751034,3,2011,03,11,14,49,30,00124
3751034,1,2011,03,11,14,53,14,00024
3751034,1,2011,03,11,14,55,12,00017
3751034,1,2011,03,11,14,56,07,00012
3751034,2,2011,03,11,15,10,15,00023
3751034,1,2011,03,11,15,11,10,00013
3751034,1,2011,03,11,15,14,06,00008
