station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7700400,5,1927,10,18,21,44,//,/////
7700400,1,1934,11,14,21,18,//,/////
7700400,1,1937,01,27,16,04,//,/////
7700400,1,1937,01,28,09,43,//,/////
7700400,1,1938,08,10,18,09,//,/////
7700400,2,1941,03,09,19,22,//,/////
7700400,2,1941,05,10,20,02,//,/////
7700400,2,1941,07,//,//,//,//,/////
7700400,2,1941,10,31,23,08,//,/////
7700400,2,1941,11,04,06,34,//,/////
7700400,2,1941,11,//,//,//,//,/////
7700400,3,1941,11,//,//,//,//,/////
7700400,3,1942,07,13,20,54,//,/////
7700400,1,1943,06,13,20,52,//,/////
7700400,1,1945,09,20,09,07,//,/////
7700400,2,1945,09,27,18,02,//,/////
7700400,2,1945,09,29,06,44,//,/////
7700400,2,1945,10,03,14,25,//,/////
7700400,1,1945,10,21,08,45,//,/////
7700400,2,1945,10,21,11,49,//,/////
7700400,1,1945,10,22,17,55,//,/////
7700400,1,1945,10,22,17,57,//,/////
7700400,2,1945,11,07,16,46,//,/////
7700400,1,1945,11,10,16,18,//,/////
7700400,1,1945,11,10,17,07,//,/////
7700400,1,1945,11,10,17,15,//,/////
7700400,2,1945,11,11,08,12,//,/////
7700400,1,1945,11,13,12,33,//,/////
7700400,1,1945,11,27,11,39,//,/////
7700400,2,1945,12,06,11,12,//,/////
7700400,1,1945,12,26,14,20,//,/////
7700400,1,1946,01,28,10,17,//,/////
7700400,1,1946,01,28,11,26,//,/////
7700400,1,1946,02,11,10,30,//,/////
7700400,1,1946,02,11,11,02,//,/////
7700400,1,1946,04,01,16,29,//,/////
7700400,3,1946,12,21,04,19,//,/////
7700400,1,1946,12,21,14,16,//,/////
7700400,1,1947,03,19,17,36,//,/////
7700400,1,1947,03,29,15,13,//,/////
7700400,1,1948,05,//,//,//,//,/////
7700400,1,1948,05,16,17,09,//,/////
7700400,1,1949,08,//,//,//,//,/////
7700400,2,1951,06,//,//,//,//,/////
7700400,1,1953,10,//,//,//,//,/////
7700400,1,1956,06,22,10,27,//,/////
7700400,2,1956,10,29,15,29,//,/////
7700400,2,1957,01,13,23,17,//,/////
7700400,2,1958,04,21,20,47,//,/////
7700400,2,1958,05,//,//,//,//,/////
