station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7213635,1,2011,01,03,08,22,05,00018
7213635,1,2011,03,11,14,53,13,00021
7213635,1,2011,04,22,03,44,08,00037
7213635,2,2011,04,25,02,48,15,00049
7213635,2,2011,06,28,21,18,17,00055
7213635,1,2011,10,05,23,33,14,00041
7213635,1,2011,11,21,19,17,07,00011
7213635,1,2012,01,30,03,19,12,00024
7213635,1,2012,08,17,08,47,10,00020
7213635,1,2012,12,22,15,16,06,00015
7213635,3,2014,03,14,02,07,34,00332
7213635,2,2014,08,29,04,15,23,00068
7213635,1,2014,12,08,14,38,09,00020
7213635,2,2015,05,27,16,11,23,00277
7213635,1,2015,05,30,20,25,13,00028
7213635,3,2015,07,13,02,52,29,00159
7213635,1,2015,08,26,07,52,13,00023
7213635,1,2015,09,26,03,13,12,00073
7213635,2,2015,11,14,05,52,22,00060
7213635,1,2015,11,15,04,21,09,00016
7213635,4,2016,04,14,21,26,41,00713
7213635,1,2016,04,14,21,38,07,00024
7213635,1,2016,04,14,21,41,07,00018
7213635,2,2016,04,14,21,42,19,00070
7213635,3,2016,04,14,22,07,33,00338
7213635,1,2016,04,14,22,09,14,00039
7213635,1,2016,04,14,22,18,06,00017
7213635,2,2016,04,14,22,22,19,00080
7213635,2,2016,04,14,22,38,21,00081
7213635,1,2016,04,14,23,28,12,00027
7213635,2,2016,04,14,23,30,15,00036
7213635,2,2016,04,14,23,43,19,00076
7213635,3,2016,04,15,00,04,32,00284
7213635,2,2016,04,15,00,06,22,00089
7213635,1,2016,04,15,00,34,11,00028
7213635,1,2016,04,15,00,50,06,00025
7213635,2,2016,04,15,01,53,18,00055
7213635,1,2016,04,15,02,14,13,00032
7213635,1,2016,04,15,05,10,13,00042
7213635,2,2016,04,15,07,30,18,00071
7213635,1,2016,04,15,07,47,08,00019
7213635,1,2016,04,15,13,50,08,00036
7213635,2,2016,04,15,15,28,17,00060
7213635,1,2016,04,15,23,17,06,00018
7213635,A,2016,04,16,01,25,47,01455
7213635,2,2016,04,16,01,27,23,00124
7213635,2,2016,04,16,01,28,16,00042
7213635,1,2016,04,16,01,29,13,00034
7213635,2,2016,04,16,01,30,19,00070
7213635,2,2016,04,16,01,31,24,00159
7213635,2,2016,04,16,01,33,16,00043
7213635,1,2016,04,16,01,34,13,00048
7213635,1,2016,04,16,01,38,09,00031
7213635,1,2016,04,16,01,43,09,00023
7213635,3,2016,04,16,01,44,28,00195
7213635,4,2016,04,16,01,46,39,00589
7213635,2,2016,04,16,01,56,16,00052
7213635,2,2016,04,16,02,04,15,00044
7213635,1,2016,04,16,02,14,06,00016
7213635,1,2016,04,16,02,18,11,00032
7213635,3,2016,04,16,03,03,27,00143
7213635,3,2016,04,16,03,56,26,00129
7213635,1,2016,04,16,04,06,11,00028
7213635,1,2016,04,16,04,51,13,00066
7213635,1,2016,04,16,06,15,06,00019
7213635,1,2016,04,16,06,40,09,00021
7213635,1,2016,04,16,07,24,14,00045
7213635,1,2016,04,16,07,42,11,00024
7213635,2,2016,04,16,08,09,16,00058
7213635,1,2016,04,16,08,20,12,00029
7213635,1,2016,04,16,09,16,10,00023
7213635,2,2016,04,16,09,48,23,00110
7213635,1,2016,04,16,09,50,13,00036
7213635,1,2016,04,16,10,39,08,00025
7213635,1,2016,04,16,10,55,07,00022
7213635,1,2016,04,16,11,03,14,00063
7213635,1,2016,04,16,14,04,11,00028
7213635,1,2016,04,16,14,27,10,00025
7213635,3,2016,04,16,16,02,25,00140
7213635,1,2016,04,16,17,40,12,00032
7213635,2,2016,04,16,21,05,16,00081
7213635,2,2016,04,17,00,15,20,00066
7213635,1,2016,04,17,03,26,05,00019
7213635,2,2016,04,17,04,47,17,00050
7213635,1,2016,04,17,12,27,07,00021
7213635,1,2016,04,17,19,24,10,00024
7213635,2,2016,04,18,08,36,17,00062
