station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7030630,1,2011,04,22,10,34,09,00116
7030630,1,2011,06,04,01,57,13,00050
7030630,1,2011,06,08,06,37,07,00046
7030630,1,2011,06,29,23,36,05,00028
7030630,1,2011,07,01,14,22,11,00037
7030630,1,2011,07,05,19,19,13,00044
7030630,2,2011,11,21,19,16,18,00114
7030630,1,2011,11,25,04,35,12,00044
7030630,1,2011,12,05,01,02,10,00037
7030630,1,2012,01,30,03,18,10,00026
7030630,1,2012,03,25,13,52,08,00053
7030630,1,2012,04,02,16,39,13,00091
7030630,1,2012,05,25,04,43,06,00038
7030630,1,2012,06,20,02,32,07,00048
7030630,3,2012,09,08,10,41,30,00464
7030630,1,2012,10,27,04,45,07,00035
7030630,1,2012,12,02,16,29,08,00033
7030630,1,2012,12,22,15,15,13,00063
7030630,1,2013,01,08,20,19,05,00031
7030630,1,2013,02,05,23,18,08,00087
7030630,1,2013,02,22,09,26,05,00043
7030630,1,2013,03,28,19,17,05,00015
7030630,1,2013,04,13,05,34,14,00043
7030630,1,2013,07,26,10,33,09,00059
7030630,1,2013,08,08,21,56,06,00058
7030630,1,2013,09,22,12,36,11,00104
7030630,A,2014,03,14,02,07,47,01816
7030630,1,2014,03,14,03,47,12,00087
7030630,2,2014,03,22,20,05,18,00118
7030630,1,2014,05,21,10,11,07,00046
7030630,1,2014,07,13,00,38,06,00024
7030630,1,2014,08,03,01,10,07,00046
7030630,1,2014,08,08,03,47,11,00142
7030630,2,2014,08,14,07,51,20,00101
7030630,1,2014,08,29,04,15,11,00025
7030630,1,2014,09,23,12,32,12,00098
7030630,2,2014,10,16,04,39,17,00185
7030630,2,2014,11,01,19,36,16,00079
7030630,1,2014,12,29,18,34,07,00051
7030630,2,2015,02,03,14,07,16,00119
7030630,2,2015,04,08,08,51,17,00124
7030630,1,2015,05,30,20,25,07,00015
7030630,1,2015,06,13,12,33,08,00046
7030630,1,2015,07,03,04,55,07,00032
7030630,1,2015,07,04,00,44,06,00025
7030630,3,2015,07,13,02,52,30,00211
7030630,2,2015,07,24,17,53,17,00097
7030630,1,2015,08,14,04,30,07,00043
7030630,1,2015,08,14,18,49,05,00027
7030630,2,2015,08,21,16,54,21,00123
7030630,1,2015,08,26,07,52,08,00017
7030630,2,2016,04,14,21,27,18,00056
7030630,1,2016,04,14,22,08,10,00027
7030630,1,2016,04,15,00,04,13,00036
7030630,3,2016,04,16,01,25,31,00227
7030630,1,2016,04,16,01,31,11,00026
7030630,2,2016,04,16,01,46,23,00120
7030630,1,2016,04,16,03,03,09,00021
7030630,1,2016,04,16,03,56,13,00040
7030630,1,2016,04,16,07,11,05,00013
7030630,1,2016,04,16,09,49,10,00030
7030630,1,2016,04,16,14,04,13,00038
7030630,1,2016,04,17,12,09,10,00046
7030630,2,2016,04,18,20,42,18,00074
7030630,1,2016,05,19,17,22,05,00018
7030630,2,2016,07,01,14,40,21,00160
7030630,2,2016,08,15,13,37,18,00100
7030630,1,2016,08,31,19,46,10,00022
7030630,1,2016,09,01,06,34,05,00013
7030630,3,2016,10,21,14,08,25,00150
7030630,1,2016,10,21,14,54,06,00015
7030630,1,2016,10,22,03,34,10,00039
7030630,1,2016,11,05,13,45,11,00091
7030630,1,2017,01,17,13,59,07,00034
7030630,1,2017,03,02,23,54,13,00038
7030630,1,2017,06,20,23,28,14,00047
7030630,1,2017,07,02,00,59,07,00021
7030630,2,2017,08,16,04,39,18,00105
7030630,1,2017,09,01,16,30,09,00057
7030630,1,2017,09,19,18,33,09,00061
7030630,1,2017,12,31,07,11,07,00026
7030630,2,2018,01,09,05,52,16,00116
7030630,2,2018,02,19,03,31,19,00079
7030630,1,2018,03,10,20,15,12,00089
7030630,3,2018,04,09,01,32,28,00233
7030630,1,2018,04,09,01,44,08,00024
7030630,1,2018,04,09,01,57,09,00028
7030630,2,2018,04,09,02,11,16,00059
7030630,1,2018,04,09,05,06,13,00047
7030630,1,2018,04,23,01,02,06,00028
7030630,1,2018,06,18,08,00,06,00014
7030630,2,2018,06,26,17,00,16,00067
7030630,1,2018,08,31,21,24,07,00058
7030630,2,2018,09,03,06,48,17,00102
7030630,1,2019,01,03,18,11,11,00043
7030630,2,2019,03,11,15,38,18,00070
7030630,1,2019,03,27,09,12,05,00014
7030630,2,2019,03,27,15,38,15,00044
7030630,2,2019,05,10,08,49,15,00034
7030630,1,2019,05,11,09,00,06,00016
7030630,1,2019,08,07,18,23,09,00076
7030630,1,2019,08,08,19,39,05,00036
7030630,3,2019,10,07,08,02,28,00306
7030630,2,2019,10,14,13,02,19,00166
7030630,1,2019,11,26,07,58,05,00034
7030630,1,2019,11,26,15,09,12,00052
