station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5100330,2,2001,03,24,15,28,21,00068
5100330,1,2001,04,16,19,05,05,00037
5100330,1,2001,08,25,22,21,13,00057
5100330,1,2002,08,18,09,01,09,00043
5100330,1,2002,09,08,00,11,06,00041
5100330,2,2002,09,16,10,11,18,00050
5100330,1,2003,02,06,02,37,05,00058
5100330,1,2003,10,05,00,30,09,00032
5100330,1,2003,12,13,12,33,06,00036
5100330,1,2003,12,23,14,34,12,00058
5100330,1,2004,07,12,21,45,08,00053
5100330,2,2004,09,05,19,07,23,00105
5100330,3,2004,09,05,23,59,25,00095
5100330,2,2004,09,07,08,30,15,00049
5100330,2,2004,10,05,08,34,23,00179
5100330,2,2005,03,20,10,56,17,00037
5100330,1,2005,06,20,14,05,08,00028
5100330,1,2006,02,16,23,11,13,00084
5100330,2,2006,06,12,05,03,16,00036
5100330,2,2007,01,22,02,16,15,00110
5100330,2,2007,03,25,09,42,19,00070
5100330,2,2007,04,15,12,20,23,00089
5100330,1,2007,04,28,09,28,06,00027
5100330,1,2007,08,24,21,02,07,00064
5100330,1,2007,08,31,23,37,11,00087
5100330,2,2008,08,25,07,07,16,00289
5100330,1,2008,08,30,18,28,07,00051
5100330,2,2009,02,18,06,47,21,00177
5100330,2,2009,08,11,05,08,21,00056
5100330,1,2010,04,30,07,50,06,00086
5100330,2,2010,07,21,06,19,17,00050
5100330,1,2011,02,27,05,39,10,00028
5100330,2,2011,03,11,14,50,16,00033
5100330,1,2011,03,15,22,33,09,00016
5100330,1,2011,06,04,01,58,05,00016
5100330,1,2011,07,05,19,19,08,00015
5100330,1,2011,08,01,23,59,10,00016
5100330,2,2011,11,18,03,58,17,00099
5100330,2,2011,11,21,19,17,16,00039
5100330,1,2011,12,14,13,01,10,00045
5100330,2,2013,04,13,05,33,24,00194
5100330,2,2014,03,14,02,07,20,00072
5100330,1,2014,05,01,22,20,12,00224
5100330,1,2014,06,11,19,52,08,00040
5100330,1,2014,08,06,01,17,14,00108
5100330,1,2014,12,26,22,30,08,00053
5100330,1,2015,05,30,20,25,09,00015
5100330,1,2016,03,07,05,58,11,00138
5100330,1,2016,04,01,11,40,10,00017
5100330,1,2016,04,16,01,27,14,00029
5100330,3,2016,10,21,14,07,28,00274
5100330,1,2016,10,21,14,53,07,00030
5100330,1,2016,11,19,11,48,08,00021
5100330,2,2017,05,27,22,50,16,00132
5100330,1,2017,06,25,07,03,14,00034
5100330,2,2018,04,09,01,33,17,00043
5100330,3,2018,06,18,07,58,28,00281
5100330,1,2018,06,23,23,09,07,00046
