station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4120430,1,2001,06,01,00,42,12,00042
4120430,1,2001,06,13,17,06,10,00060
4120430,1,2001,07,20,06,03,09,00029
4120430,2,2001,12,08,04,07,20,00353
4120430,1,2002,03,28,05,06,12,00135
4120430,2,2002,03,28,15,51,18,00423
4120430,1,2002,06,14,11,43,06,00020
4120430,1,2002,07,13,21,46,09,00029
4120430,1,2003,03,13,12,13,05,00026
4120430,2,2003,05,26,18,26,16,00044
4120430,2,2003,07,11,14,24,24,00526
4120430,2,2003,09,20,12,55,17,00066
4120430,1,2003,10,15,16,31,09,00065
4120430,1,2004,04,07,22,47,11,00049
4120430,2,2004,07,17,15,10,23,00153
4120430,1,2004,08,26,01,03,11,00054
4120430,2,2004,09,05,19,08,17,00068
4120430,2,2004,09,05,23,58,18,00067
4120430,1,2004,09,07,08,30,13,00041
4120430,1,2004,10,06,23,41,13,00052
4120430,2,2004,10,23,17,57,16,00045
4120430,1,2004,10,23,18,04,10,00022
4120430,2,2004,10,23,18,35,16,00033
4120430,1,2004,10,27,10,41,13,00026
4120430,2,2004,11,09,01,48,18,00194
4120430,1,2005,02,16,04,47,10,00034
4120430,1,2005,04,11,15,35,06,00025
4120430,1,2005,04,12,13,09,13,00183
4120430,1,2005,06,20,01,16,08,00026
4120430,2,2005,07,23,16,35,18,00100
4120430,1,2005,07,23,16,37,07,00040
4120430,1,2005,07,28,19,16,11,00041
4120430,2,2005,07,31,14,53,17,00242
4120430,1,2005,08,07,01,05,08,00037
4120430,3,2005,08,16,11,48,25,00076
4120430,1,2005,10,16,16,06,07,00025
4120430,1,2005,10,19,20,45,09,00023
4120430,1,2005,11,23,00,47,08,00181
4120430,1,2006,01,11,09,14,06,00083
4120430,1,2006,02,01,20,36,13,00068
4120430,1,2006,04,11,17,46,05,00024
4120430,2,2006,04,21,02,50,17,00089
4120430,1,2006,04,21,23,17,06,00030
4120430,1,2006,05,02,18,24,11,00058
4120430,1,2006,06,20,06,47,08,00029
4120430,1,2006,07,16,16,52,07,00063
4120430,1,2006,08,31,17,18,09,00037
4120430,1,2006,09,07,10,58,08,00034
4120430,1,2006,12,31,08,30,08,00027
4120430,1,2007,01,27,16,12,09,00046
4120430,1,2007,06,23,14,58,05,00021
4120430,1,2007,06,28,18,26,07,00075
4120430,2,2007,07,12,05,29,16,00126
4120430,2,2007,07,16,10,14,15,00026
4120430,2,2007,07,24,11,38,18,00178
4120430,2,2007,10,01,02,21,19,00195
4120430,2,2007,10,06,03,46,22,00184
4120430,1,2008,02,10,09,37,10,00039
4120430,1,2008,04,04,19,02,08,00026
4120430,1,2008,05,08,01,46,12,00026
4120430,1,2008,06,13,11,22,09,00042
4120430,1,2008,07,15,21,37,11,00115
4120430,2,2008,07,15,22,23,18,00207
4120430,1,2008,07,24,00,28,13,00042
4120430,1,2008,08,08,12,57,09,00034
4120430,1,2008,08,12,14,55,06,00046
4120430,1,2008,09,21,07,17,09,00038
4120430,1,2009,02,16,22,59,05,00037
4120430,1,2009,03,13,21,22,06,00037
