station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4320231,3,2000,03,24,23,00,28,00436
4320231,1,2000,06,05,09,55,07,00049
4320231,2,2000,06,07,06,17,17,00098
4320231,1,2000,07,20,06,56,09,00047
4320231,2,2000,10,31,01,43,17,00107
4320231,3,2001,01,06,11,48,26,00445
4320231,1,2001,01,12,08,01,08,00025
4320231,2,2001,02,23,07,24,21,00174
4320231,1,2001,04,03,23,57,12,00046
4320231,1,2001,06,01,00,42,06,00034
4320231,1,2001,08,19,11,10,14,00156
4320231,1,2002,04,28,10,34,06,00031
4320231,2,2002,05,12,18,53,15,00165
4320231,2,2002,07,06,06,58,18,00204
4320231,1,2002,09,04,18,06,06,00053
4320231,1,2002,09,22,09,36,11,00079
4320231,1,2003,04,26,18,34,09,00037
4320231,1,2003,05,18,03,23,10,00067
4320231,1,2003,09,11,00,30,07,00051
4320231,1,2004,01,06,14,51,10,00063
4320231,1,2004,01,08,00,07,12,00166
4320231,1,2004,03,03,13,56,10,00137
4320231,3,2004,07,27,00,55,29,00439
4320231,2,2004,09,05,19,07,18,00124
4320231,2,2004,09,05,23,58,22,00177
4320231,1,2004,09,07,08,30,11,00045
4320231,2,2004,10,05,08,34,19,00196
4320231,1,2005,01,09,18,59,12,00126
4320231,3,2005,06,20,14,04,26,00389
4320231,1,2005,06,20,21,38,09,00126
4320231,2,2005,12,24,11,02,22,00569
4320231,1,2006,01,01,22,57,11,00081
4320231,2,2006,02,16,23,10,16,00186
4320231,2,2006,02,18,16,21,16,00218
4320231,1,2006,03,16,06,24,06,00043
4320231,1,2006,07,11,16,18,12,00197
4320231,2,2006,08,25,21,32,16,00121
4320231,1,2006,12,14,21,56,05,00035
4320231,2,2006,12,19,18,33,20,00158
4320231,2,2007,01,05,03,06,21,00211
4320231,1,2007,01,22,02,16,05,00070
4320231,2,2007,03,25,09,42,19,00110
4320231,1,2007,04,15,12,19,13,00058
4320231,2,2007,04,28,09,27,20,00424
4320231,1,2007,09,12,22,00,08,00125
4320231,1,2008,03,19,02,08,10,00081
4320231,1,2008,04,20,01,00,07,00035
4320231,1,2008,09,10,19,03,05,00033
4320231,1,2008,10,01,09,25,13,00074
4320231,2,2009,02,18,06,47,21,00249
4320231,1,2009,02,22,12,41,08,00067
4320231,1,2009,07,14,03,57,06,00036
4320231,2,2009,08,11,05,07,22,00140
4320231,1,2010,07,21,06,20,10,00050
4320231,1,2010,08,26,05,54,06,00027
4320231,1,2010,10,20,20,26,12,00128
4320231,1,2010,12,28,22,07,07,00036
4320231,1,2011,01,28,12,52,05,00108
4320231,1,2011,02,27,05,38,13,00092
4320231,1,2011,03,10,01,58,11,00211
4320231,2,2011,03,11,14,49,16,00036
4320231,1,2011,03,11,15,17,09,00013
4320231,1,2011,03,15,15,32,06,00048
4320231,1,2011,03,15,22,32,12,00049
4320231,1,2011,03,31,15,05,12,00290
4320231,1,2011,07,11,19,29,06,00044
4320231,1,2011,08,01,23,58,12,00049
4320231,1,2011,11,18,03,58,11,00059
4320231,3,2011,12,14,13,01,27,00409
4320231,1,2012,01,15,07,12,07,00049
4320231,2,2012,05,05,18,57,19,00156
4320231,1,2012,12,26,03,44,06,00172
4320231,1,2013,02,01,19,45,07,00065
4320231,1,2013,02,06,13,42,10,00072
4320231,1,2013,02,15,18,19,09,00044
4320231,1,2013,04,20,00,48,11,00049
4320231,1,2013,07,17,20,32,08,00061
4320231,1,2013,08,03,09,56,05,00030
4320231,1,2014,04,05,16,34,07,00101
4320231,1,2014,04,06,01,24,07,00060
