station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6003836,2,2011,01,16,20,33,18,00301
6003836,2,2011,07,05,19,19,22,00148
6003836,1,2011,09,08,19,58,10,00140
6003836,2,2011,10,04,19,19,17,00333
6003836,1,2011,11,21,19,17,09,00034
6003836,2,2012,10,27,04,44,15,00109
6003836,2,2013,04,13,05,33,16,00069
6003836,1,2013,05,10,01,56,09,00083
6003836,2,2014,03,14,02,07,24,00279
6003836,2,2015,02,06,10,25,15,00114
6003836,2,2016,04,16,01,26,15,00029
6003836,1,2016,04,21,23,21,10,00053
6003836,2,2016,10,21,14,08,20,00078
6003836,1,2017,01,28,05,02,07,00174
6003836,1,2017,06,14,19,24,13,00123
6003836,1,2018,11,02,16,54,09,00053
6003836,1,2019,03,13,13,49,10,00048
6003836,2,2019,11,26,15,09,17,00145
