station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5012440,2,2013,04,13,05,33,23,00126
5012440,1,2013,07,17,20,32,10,00061
5012440,2,2014,03,14,02,08,17,00070
5012440,1,2014,08,06,01,17,09,00081
5012440,1,2014,09,14,15,57,14,00158
5012440,1,2014,11,11,01,24,07,00063
5012440,1,2014,12,03,23,20,06,00040
5012440,2,2014,12,26,22,30,15,00116
5012440,1,2015,01,14,21,02,08,00068
5012440,1,2015,01,24,14,34,09,00096
5012440,2,2015,03,04,00,04,16,00105
5012440,1,2015,06,01,19,16,10,00047
5012440,2,2016,04,01,11,40,18,00052
5012440,2,2016,04,16,01,27,17,00031
5012440,2,2016,10,21,14,08,23,00091
5012440,1,2016,11,19,11,48,14,00046
5012440,1,2017,05,27,22,50,14,00060
5012440,2,2017,06,25,07,02,18,00080
5012440,4,2018,06,18,07,58,37,00807
5012440,2,2018,06,19,00,31,16,00165
5012440,1,2018,06,19,07,52,13,00080
5012440,1,2018,06,23,23,09,11,00053
5012440,1,2018,08,28,19,53,14,00099
5012440,1,2018,10,07,10,14,11,00039
5012440,1,2018,10,18,20,04,05,00034
5012440,3,2019,03,09,01,08,25,00479
5012440,2,2019,03,13,13,49,18,00083
