station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1610321,1,2019,03,28,11,17,07,00050
1610321,1,2019,04,04,12,05,06,00045
1610321,3,2019,04,15,05,28,26,00378
1610321,1,2019,04,27,06,36,11,00128
1610321,2,2019,04,28,02,25,20,00245
1610321,2,2019,05,05,01,40,22,00246
1610321,2,2019,05,31,14,27,16,00140
1610321,2,2019,06,11,02,19,18,00153
1610321,2,2019,06,15,17,20,23,00375
1610321,1,2019,07,04,03,06,14,00113
1610321,2,2019,07,21,23,02,18,00221
1610321,1,2019,08,15,14,34,14,00093
1610321,2,2019,08,15,18,15,18,00228
1610321,1,2019,08,18,02,18,10,00098
1610321,1,2019,09,18,11,55,12,00070
1610321,1,2019,10,15,08,15,12,00065
1610321,2,2019,10,22,14,51,22,00287
1610321,2,2019,11,23,21,58,20,00194
1610321,3,2019,11,28,16,41,27,00633
1610321,2,2019,12,05,13,59,15,00183
1610321,2,2019,12,18,20,54,17,00153
1610321,2,2019,12,24,23,37,20,00229
