station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4500860,2,1997,12,14,05,34,15,00212
4500860,1,1998,02,10,01,21,12,00099
4500860,1,1998,04,22,20,33,14,00090
4500860,1,1998,07,01,02,23,06,00020
4500860,1,1998,11,01,10,48,09,00248
4500860,1,1998,11,07,15,50,05,00068
4500860,1,1998,11,09,09,13,08,00082
4500860,1,1999,01,28,10,26,06,00035
4500860,1,1999,03,16,16,44,06,00034
4500860,1,1999,05,07,21,48,10,00056
4500860,1,1999,08,21,05,34,06,00028
4500860,1,1999,11,07,03,34,09,00030
4500860,2,1999,11,29,21,34,18,00194
4500860,1,2000,10,31,01,43,12,00046
