station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4511931,2,2012,12,07,17,21,15,00028
4511931,1,2013,02,06,13,42,14,00065
4511931,2,2013,04,13,05,33,20,00055
4511931,2,2013,08,03,09,56,21,00081
4511931,1,2013,09,13,09,38,07,00038
4511931,3,2014,03,14,02,08,25,00104
4511931,1,2014,04,06,01,24,06,00019
4511931,1,2014,05,05,05,19,10,00014
4511931,1,2014,09,16,12,29,10,00017
4511931,2,2014,11,12,10,14,17,00077
4511931,2,2014,11,22,22,09,16,00037
4511931,1,2014,12,03,23,20,13,00052
4511931,1,2015,01,13,16,31,09,00143
4511931,2,2015,03,04,00,04,15,00049
4511931,1,2015,05,30,20,26,13,00022
4511931,1,2016,03,20,11,43,06,00024
4511931,3,2016,04,01,11,39,28,00156
4511931,2,2016,04,16,01,27,19,00034
4511931,1,2016,04,25,10,00,11,00054
4511931,2,2016,10,21,14,08,21,00057
4511931,3,2016,11,19,11,48,27,00174
4511931,1,2016,11,22,06,02,11,00014
4511931,1,2017,05,27,22,50,11,00028
4511931,3,2017,06,25,07,02,26,00150
4511931,1,2017,06,25,09,24,11,00041
4511931,1,2017,12,06,00,14,06,00013
4511931,1,2018,04,14,10,36,10,00044
4511931,3,2018,04,14,15,13,30,00241
4511931,3,2018,06,18,07,58,33,00321
4511931,1,2018,06,19,00,32,09,00023
4511931,1,2018,08,14,20,51,09,00033
4511931,2,2018,10,07,10,14,22,00131
4511931,1,2018,11,02,16,54,10,00026
4511931,1,2018,11,05,08,20,05,00020
4511931,1,2019,03,09,01,08,13,00043
4511931,2,2019,03,13,13,49,21,00086
